Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
AAPL,297.82,2.3,0.17,53656670.0,50.8,-3.0566,False,299.02,289.4,-0.4,32.9,95.5,7.29,317.4,False,,False,False,True,True,True,1.41,True,True,False,False,293.97,306.75,3.0,1.29,2.32,25,7445.5,WEAK,49.2
GOOGL,375.02,4.26,0.2,36613020.0,53.5,-2.4895,False,370.43,361.38,1.24,21.8,98.9,11.0,408.37,False,,False,False,True,True,True,2.78,False,True,False,False,367.52,386.27,3.0,2.0,1.5,13,4875.26,WEAK,49.2
AEP,130.74,1.17,0.11,4652930.0,54.7,0.4288,False,128.77,129.3,1.53,14.6,91.5,2.33,138.43,False,,False,False,False,True,False,0.33,True,True,False,False,129.13,134.23,2.67,1.23,2.17,62,8105.88,WEAK,49.1
FAST,46.56,-0.02,0.09,6677440.0,59.3,0.1688,False,45.59,45.13,2.14,19.9,75.4,0.97,49.83,False,,False,False,False,True,False,-1.01,True,True,False,False,46.1,47.96,3.01,0.99,3.04,217,10103.52,WEAK,48.9
HON,230.11,4.45,0.15,5180620.0,57.3,-0.2364,False,221.2,221.75,4.03,18.9,70.5,7.25,246.82,False,,False,False,True,True,True,4.27,True,True,False,False,226.91,237.01,3.0,1.39,2.16,31,7133.41,WEAK,47.5
GE,349.62,4.27,0.3,4236690.0,68.5,2.249,False,320.67,310.45,9.03,26.2,63.1,10.85,352.88,True,,False,False,True,True,True,2.61,True,True,True,False,344.04,360.11,3.0,1.6,1.88,17,5943.54,WEAK,47.2
LOW,224.17,1.53,0.17,2965410.0,55.9,2.2974,False,217.63,225.58,3.0,30.6,66.9,5.7,291.66,False,,False,False,True,False,True,0.51,True,True,False,False,221.56,230.89,3.0,1.16,2.58,38,8518.36,WEAK,46.9
JPM,328.68,2.48,0.31,8510470.0,70.1,2.5009,False,309.65,306.09,6.15,21.6,82.2,6.57,334.16,True,,False,False,True,True,True,1.12,True,True,True,False,324.02,338.54,3.0,1.42,2.12,21,6902.28,WEAK,46.7
GS,1093.08,2.85,0.14,2485740.0,65.4,0.959,True,1021.63,970.69,6.99,27.4,72.2,33.75,1098.36,True,,False,False,True,True,True,2.19,True,True,True,False,1085.53,1125.88,3.0,0.69,4.34,13,14210.1,WEAK,45.8
AMZN,249.26,4.49,0.22,44746430.0,46.2,-2.4142,False,252.58,250.56,-1.31,31.0,96.6,7.7,278.56,False,Hammer,False,False,True,True,True,3.96,True,True,False,False,245.45,256.74,3.0,1.53,1.96,26,6480.89,WEAK,44.6
CAT,950.35,4.37,0.21,2859590.0,60.4,-0.4973,False,899.12,857.39,5.7,22.1,56.7,34.91,958.88,True,,False,True,True,True,True,3.54,True,True,False,False,939.17,978.86,3.0,1.18,2.55,8,7602.8,WEAK,44.6
MS,220.54,3.04,0.18,5905090.0,68.5,0.1238,True,207.55,196.46,6.26,37.2,52.3,5.65,222.3,True,,False,False,True,True,True,3.02,True,True,True,False,218.62,227.16,3.0,0.87,3.45,52,11468.12,WEAK,44.3
DE,585.15,1.33,0.09,1536630.0,56.9,3.0368,False,569.27,569.8,2.79,15.1,57.2,16.68,672.22,False,,False,False,False,True,False,0.11,True,True,False,False,579.16,602.71,3.0,1.02,2.93,16,9362.41,WEAK,43.7
XEL,79.6,1.23,0.13,6226610.0,55.2,0.1537,False,78.35,78.71,1.59,17.2,45.3,1.62,83.22,True,,False,True,False,True,True,1.07,True,True,False,False,79.06,81.98,3.0,0.67,4.46,186,14804.67,WEAK,43.2
EBAY,110.71,1.94,0.15,3658560.0,54.0,-0.5674,False,109.53,106.04,1.08,13.0,89.8,3.22,118.98,False,,False,False,True,True,False,0.29,True,True,False,False,108.82,114.04,3.0,1.71,1.75,52,5757.18,WEAK,42.8
SPG,215.2,-0.21,0.2,1944080.0,65.0,1.1472,False,208.14,202.34,3.39,25.1,10.4,3.99,220.44,True,,False,True,False,True,False,0.07,True,True,False,False,214.93,221.18,2.78,0.13,22.15,370,79624.0,WEAK,42.2
ROST,235.03,-2.12,0.13,3023400.0,57.5,0.9281,False,229.58,223.52,2.38,20.1,20.0,6.1,242.81,True,,False,True,False,True,False,-1.34,True,True,False,False,234.21,242.08,3.0,0.35,8.6,121,28438.63,WEAK,42.2
VST,158.4,3.18,0.35,4180730.0,56.5,0.4578,True,151.24,153.38,4.73,13.8,74.5,6.75,219.21,False,,False,False,True,True,False,-0.18,False,True,False,False,155.23,163.15,3.0,2.0,1.5,31,4910.4,WEAK,41.7
BA,227.52,3.87,0.18,6428730.0,55.2,0.4685,True,220.46,221.56,3.2,12.9,44.7,7.67,254.35,False,,False,True,True,True,False,4.76,True,True,False,False,225.3,234.35,3.0,0.98,3.08,45,10238.4,WEAK,41.6
RTX,183.85,0.17,0.14,5317430.0,56.7,1.195,False,179.35,181.71,2.51,20.6,55.0,4.4,213.61,False,,False,False,False,False,False,0.39,True,True,False,False,182.25,189.36,3.0,0.87,3.46,62,11398.39,WEAK,41.5
EQIX,1102.97,4.46,0.27,502970.0,61.3,-0.2474,False,1067.08,1048.06,3.36,15.7,88.1,23.75,1123.13,True,,False,False,True,True,True,2.3,True,True,False,False,1080.92,1136.06,3.0,2.0,1.5,4,4411.9,WEAK,39.8
CVS,99.79,-2.12,0.12,8671680.0,66.9,0.3631,False,94.93,89.08,5.12,39.4,46.4,2.51,102.77,True,,False,True,False,True,False,-1.21,False,True,False,False,98.75,102.79,3.0,1.05,2.87,95,9480.52,WEAK,39.1
MNST,92.9,-0.35,0.16,5649970.0,70.6,0.0934,False,89.16,84.82,4.2,46.9,18.4,1.85,93.92,True,,False,True,False,True,False,0.42,False,True,False,False,92.67,95.67,2.98,0.25,12.04,434,40318.6,WEAK,39.1
FDX,336.7,-0.47,0.08,2100850.0,60.1,0.3916,False,326.03,314.19,3.28,12.1,3.5,9.6,342.81,True,,False,True,False,True,False,0.23,True,True,False,False,336.51,346.81,3.0,0.06,51.82,512,172392.95,WEAK,39.1
SBUX,101.65,-1.35,0.15,8381870.0,54.3,0.3982,False,99.98,99.57,1.67,23.0,44.6,2.66,108.25,False,,False,True,False,True,False,-1.45,True,True,False,False,100.92,104.7,3.0,0.72,4.18,136,13824.4,WEAK,38.7
PANW,279.0,-1.95,0.12,9813360.0,62.8,-2.426,False,264.28,233.0,5.57,39.8,45.0,12.73,302.95,False,,False,True,False,True,False,-0.47,True,True,False,False,275.21,287.37,3.0,1.36,2.21,26,7254.0,WEAK,38.5
CSCO,119.45,-1.36,0.16,24652070.0,56.4,-1.5641,False,118.11,106.68,1.13,43.6,5.0,4.21,130.37,False,,False,True,False,True,False,-0.52,True,True,False,False,119.38,123.03,3.0,0.06,51.15,1428,170574.6,WEAK,38.5
NUE,261.21,-1.93,0.27,1352590.0,66.3,-0.1863,False,249.01,228.72,4.9,46.7,12.8,7.26,268.8,True,,False,True,False,True,False,-1.79,True,True,False,False,260.74,269.05,3.0,0.18,16.68,212,55376.52,WEAK,38.5
SRE,92.5,0.62,0.11,3653020.0,54.2,0.4134,False,91.27,92.01,1.35,17.2,52.4,1.78,101.04,False,,False,False,False,True,False,0.11,True,True,False,False,92.03,95.17,2.89,0.51,5.68,212,19610.0,WEAK,38.3
SCHW,92.0,0.99,0.3,11017830.0,58.2,0.5331,False,89.36,90.6,2.96,13.9,43.7,2.16,106.76,False,,False,False,False,False,True,0.99,True,True,False,False,91.44,94.76,3.0,0.61,4.93,178,16376.0,WEAK,37.9
MCD,287.78,1.04,0.3,4480790.0,59.2,1.9939,False,281.04,287.07,2.4,16.7,64.0,5.09,337.56,False,,False,False,False,False,False,1.12,True,True,False,False,285.09,295.41,2.65,0.93,2.84,37,10647.86,WEAK,37.9
WFC,84.29,0.66,0.18,14589700.0,68.3,0.7379,False,80.17,79.7,5.13,21.7,32.9,1.82,96.73,False,,False,True,False,True,False,0.32,True,True,False,False,83.93,86.81,3.0,0.42,7.11,281,23684.09,WEAK,37.1
O,62.13,-0.02,0.17,6199370.0,53.7,0.2515,False,61.53,61.76,0.97,20.6,42.9,1.01,67.05,False,,False,False,False,True,False,0.24,True,True,False,False,61.81,63.64,2.43,0.52,4.72,312,19384.56,WEAK,37.0
NKE,45.6,1.48,0.2,19813320.0,55.4,0.2138,False,44.43,45.78,2.61,20.6,38.4,1.39,78.03,False,,False,True,True,False,True,1.28,True,True,False,False,45.28,46.96,2.99,0.69,4.33,317,14453.62,WEAK,36.8
LRCX,381.22,3.93,0.26,11115980.0,71.4,4.0059,False,326.9,295.31,16.62,25.8,2.3,21.3,393.0,True,,False,True,True,True,False,5.0,True,True,True,False,380.95,392.66,3.0,0.07,42.37,370,141051.4,WEAK,36.7
LIN,514.66,-1.7,0.21,2555370.0,55.2,1.3046,False,508.47,501.93,1.22,13.0,10.8,10.54,525.82,True,,False,True,False,True,False,-0.57,True,True,False,False,513.57,530.1,3.0,0.21,14.17,91,46834.06,WEAK,36.1
PSA,321.74,-0.37,0.19,945480.0,67.2,2.1652,False,309.27,301.57,4.03,19.5,12.7,6.73,328.74,True,,False,True,False,True,False,-0.14,True,True,False,False,321.22,331.4,3.0,0.16,18.39,190,61131.55,WEAK,36.1
WELL,213.48,-0.35,0.09,3357100.0,54.8,0.9099,False,209.15,208.49,2.07,14.3,38.7,5.67,221.68,True,,False,True,False,True,False,-0.36,True,True,False,False,212.06,219.88,3.0,0.67,4.51,70,14943.6,WEAK,35.6
MO,70.53,-0.49,0.15,7638760.0,52.2,-0.0865,False,70.29,68.82,0.34,15.3,83.2,1.56,73.46,True,,False,False,False,True,False,-1.33,False,True,False,False,69.44,72.65,3.01,1.55,1.94,91,6418.23,WEAK,35.6
LLY,1128.03,-0.44,0.18,3216070.0,61.6,-0.3321,False,1093.09,1035.87,3.2,36.5,40.2,36.72,1182.73,True,,False,True,False,True,False,0.51,False,True,False,False,1115.5,1161.87,3.0,1.11,2.7,7,7896.21,WEAK,35.4
SPGI,432.74,3.3,0.17,1977710.0,57.0,1.355,False,420.7,424.41,2.86,8.0,56.6,11.64,574.23,False,,False,True,True,False,True,2.64,True,True,False,False,428.01,445.72,3.0,1.09,2.74,21,9087.54,WEAK,35.3
BAC,56.76,1.33,0.22,37963050.0,76.0,0.4933,False,53.36,52.23,6.38,24.8,85.6,1.1,56.93,True,,False,False,False,True,True,0.86,True,True,True,False,56.23,58.42,2.92,0.94,3.09,186,10558.29,WEAK,35.1
C,142.16,1.67,0.25,12244310.0,72.1,1.2166,False,132.13,127.09,7.59,29.8,45.4,3.64,143.5,True,,False,True,True,True,False,2.3,True,True,True,False,141.04,146.42,3.0,0.79,3.8,89,12652.24,WEAK,34.5
MA,495.39,1.1,0.28,4058680.0,51.7,0.9798,False,491.49,497.85,0.79,9.4,93.6,10.65,599.05,False,,False,False,False,False,False,0.38,True,True,False,False,489.51,510.25,3.0,1.19,2.53,17,8421.63,WEAK,34.3
COF,196.94,1.19,0.18,5133590.0,62.3,1.5707,False,186.11,188.4,5.82,17.2,28.7,5.68,257.54,False,,False,True,False,True,False,1.21,True,True,False,False,196.0,202.85,3.0,0.48,6.29,106,20875.64,WEAK,34.1
ETN,411.35,5.1,0.15,2380010.0,54.4,-0.5408,False,400.24,395.78,2.77,13.5,43.8,16.72,434.23,False,,False,True,True,True,True,4.57,True,True,False,False,408.01,423.69,3.0,0.81,3.7,29,11929.01,WEAK,33.9
QCOM,222.41,5.05,0.33,19610580.0,54.2,-5.0748,False,215.08,194.79,3.41,26.2,0.7,17.33,258.96,False,,False,True,True,True,False,6.66,True,True,False,False,222.35,229.09,3.0,0.03,102.7,1538,342074.26,WEAK,33.9
AMAT,586.83,3.45,0.32,9799360.0,76.2,10.2497,False,489.37,441.58,19.92,25.6,41.1,29.97,600.91,True,,False,True,True,True,True,2.6,True,True,True,False,577.0,604.43,3.0,1.68,1.79,10,5868.3,WEAK,32.4
SHW,322.48,1.63,0.18,2259980.0,59.6,3.0138,False,309.09,314.59,4.33,18.8,44.0,8.4,376.95,False,,False,True,True,False,False,2.11,True,True,False,False,319.7,332.15,3.0,0.86,3.49,36,11609.1,WEAK,32.2
PLD,146.26,-1.51,0.12,3860550.0,54.7,0.2683,False,144.93,142.2,0.92,15.8,2.9,2.82,150.18,True,,False,True,False,True,False,-0.32,True,True,False,False,146.19,150.49,2.89,0.05,60.43,1428,208859.27,WEAK,31.5
KO,80.6,-1.82,0.24,16566670.0,54.0,0.1732,False,79.95,78.62,0.81,21.1,42.6,1.6,83.5,True,,False,True,False,True,False,-1.15,False,True,False,False,80.02,83.0,2.98,0.72,4.14,172,13863.2,WEAK,31.5
AMD,522.61,2.16,0.27,31577630.0,62.1,-6.0353,False,478.75,410.04,9.16,31.7,5.7,32.75,548.95,True,,False,True,True,True,False,6.9,True,True,True,False,521.01,538.29,3.0,0.31,9.77,62,32402.13,WEAK,31.2
BKNG,175.99,6.7,0.26,7126040.0,62.6,1.0807,False,165.41,167.95,6.39,12.9,78.5,6.34,231.62,False,,False,False,True,True,True,6.55,True,True,True,False,174.1,181.26,3.0,1.07,2.8,53,9327.21,WEAK,31.2
VRTX,449.59,1.05,0.17,1200070.0,56.6,1.1072,False,440.65,441.32,2.03,11.9,57.3,10.81,507.92,False,,False,True,False,True,False,1.42,False,True,False,False,444.21,463.08,3.0,1.2,2.51,18,8092.62,WEAK,31.0
ADP,223.44,-1.22,0.16,2635040.0,53.2,-0.7305,False,222.95,217.41,0.22,29.4,6.9,5.8,307.44,False,,False,True,False,True,False,-0.67,True,True,False,False,223.26,230.14,3.0,0.08,37.22,555,124009.2,WEAK,30.9
GEV,991.13,5.37,0.27,3027750.0,51.8,-2.2839,False,969.87,974.0,2.19,20.6,31.6,46.61,1181.95,False,,False,True,True,True,False,5.44,True,True,False,False,985.0,1020.86,3.0,0.62,4.85,16,15858.08,WEAK,30.9
BLK,1043.04,1.07,0.14,738520.0,53.4,0.7079,True,1029.02,1032.5,1.36,16.1,31.1,24.24,1200.54,False,,False,True,False,True,False,1.82,True,True,False,False,1038.51,1074.33,3.0,0.43,6.92,22,22946.77,WEAK,30.9
CEG,270.32,3.04,0.28,4333510.0,49.5,0.4183,True,267.29,280.33,1.13,22.5,80.0,11.26,411.04,False,,False,False,True,False,False,0.06,False,True,False,False,264.91,278.43,3.0,2.0,1.5,18,4865.76,WEAK,29.8
CBRE,135.55,1.6,0.09,2235450.0,53.6,1.1966,False,132.79,136.54,2.08,21.8,43.2,4.09,174.27,False,,False,True,True,False,True,1.54,True,True,False,False,134.54,139.62,3.0,0.75,4.03,99,13419.45,WEAK,29.2
ISRG,420.42,2.28,0.12,2503650.0,46.1,0.9889,False,423.17,440.55,-0.65,24.4,78.4,12.55,603.88,False,,False,False,True,False,True,1.93,False,True,False,False,412.99,433.03,3.0,1.77,1.7,13,5465.46,WEAK,28.6
NEE,86.91,1.07,0.17,10865170.0,47.8,0.2824,False,86.8,88.81,0.13,33.3,81.9,1.85,98.03,False,,False,False,False,False,False,0.3,False,True,False,False,85.89,89.52,3.0,1.17,2.56,98,8517.18,WEAK,28.2
AXP,337.19,3.61,0.17,2658870.0,67.5,2.4927,False,316.71,316.61,6.47,13.3,39.1,7.85,385.41,False,,False,True,True,True,True,3.5,True,True,True,False,335.45,347.31,3.0,0.52,5.82,57,19219.83,WEAK,28.1
FCX,70.13,0.0,0.17,14989690.0,59.8,0.3253,False,66.04,64.09,6.19,16.8,25.8,3.16,72.09,True,,False,True,False,True,False,0.64,True,True,True,False,69.65,72.23,2.99,0.68,4.38,208,14587.04,WEAK,28.1
SOFI,17.3,0.99,0.33,73476910.0,54.7,0.0648,False,16.7,17.04,3.61,16.2,28.8,0.92,32.73,False,,False,True,False,False,True,0.53,True,True,False,False,17.11,17.82,3.01,1.1,2.74,526,9099.8,WEAK,27.7
INTC,120.18,-3.53,0.34,133155080.0,58.4,-0.6041,False,112.26,98.26,7.05,32.9,7.3,9.46,132.75,False,,False,True,False,True,False,0.43,True,True,True,False,119.51,123.78,3.0,0.55,5.42,150,18026.25,WEAK,27.0
AMGN,347.88,-2.06,0.21,2866050.0,55.7,1.8293,False,341.73,341.02,1.8,13.7,25.8,8.96,388.36,False,,False,True,False,True,False,-0.9,False,True,False,False,345.87,358.32,3.0,0.58,5.19,49,17046.12,WEAK,26.9
JNJ,233.06,-3.24,0.24,7365040.0,52.9,1.1161,False,231.76,230.58,0.56,17.3,39.7,4.77,250.27,False,,False,True,False,True,False,-1.87,False,True,False,False,231.02,240.05,3.0,0.88,3.43,49,11419.94,WEAK,25.4
UNP,266.9,-2.13,0.14,2511050.0,50.9,-0.1986,False,267.15,262.17,-0.09,20.2,6.3,6.19,278.25,True,,False,True,False,True,False,-1.18,True,True,False,False,266.64,274.91,3.0,0.1,30.81,384,102489.6,WEAK,24.8
TSLA,409.82,0.83,0.36,49458150.0,50.1,-3.219,False,410.0,406.47,-0.04,17.4,78.1,17.66,498.83,False,,False,False,False,True,False,-0.57,True,True,False,False,401.62,422.11,3.0,2.0,1.5,12,4917.78,WEAK,24.8
MDT,80.97,0.97,0.14,12726600.0,55.7,0.6312,False,79.23,81.08,2.21,30.1,23.5,1.85,104.7,False,,False,True,False,False,False,1.37,False,True,False,False,80.78,83.4,2.99,0.24,12.44,512,41459.2,WEAK,23.5
HOOD,95.25,-2.92,0.41,31755880.0,61.4,1.2176,False,86.74,83.22,9.81,23.3,5.0,6.09,153.86,False,,False,True,False,True,False,2.19,True,True,True,False,94.9,98.11,3.0,0.37,8.17,285,27146.25,WEAK,23.1
RBLX,46.4,1.61,0.31,10049790.0,52.2,0.5231,False,44.88,49.02,3.37,15.8,51.1,2.55,150.59,False,,False,True,True,False,True,0.53,False,True,False,False,45.57,47.79,3.01,1.78,1.69,121,5613.8,WEAK,23.1
CI,290.83,-2.41,0.11,1516840.0,54.9,1.442,False,286.74,282.4,1.43,18.1,33.6,7.12,331.54,False,,False,True,False,True,False,-0.78,False,True,False,False,288.37,299.55,3.0,0.85,3.54,40,11633.2,WEAK,22.3
VTR,83.77,0.37,0.11,3729220.0,48.4,0.1622,False,83.92,84.48,-0.18,19.4,65.3,2.13,91.06,False,,False,False,False,True,False,0.13,True,True,False,False,83.0,86.28,3.0,0.92,3.26,129,10806.33,WEAK,22.1
LMT,532.72,-1.41,0.16,1046230.0,51.5,3.6608,False,528.12,541.5,0.87,22.7,56.7,12.24,687.5,False,,False,True,False,False,False,-1.68,True,True,False,False,527.13,548.71,3.0,1.05,2.86,17,9056.32,WEAK,22.0
AMT,185.39,-0.2,0.09,3320280.0,52.8,-0.3337,False,184.99,181.37,0.22,12.7,20.5,4.56,225.61,False,,False,True,False,True,False,0.39,True,True,False,False,184.9,190.95,3.0,0.26,11.35,204,37819.56,WEAK,21.7
ABBV,220.6,-0.44,0.17,5179460.0,54.1,-0.0588,False,219.44,215.29,0.53,18.7,34.5,5.36,239.13,False,,False,True,False,True,False,0.78,False,True,False,False,219.15,227.22,3.0,0.66,4.55,68,15001.14,WEAK,21.7
ADBE,209.91,2.89,0.22,8876940.0,33.5,-5.3571,False,238.54,246.19,-12.0,18.1,89.9,11.02,405.0,False,,False,False,True,False,True,0.65,True,True,False,False,205.71,216.21,3.0,2.0,1.5,23,4827.93,WEAK,20.8
ORCL,189.23,2.77,0.19,33396020.0,44.9,-5.3947,False,201.68,190.43,-6.18,25.8,20.4,13.37,343.01,False,,False,True,True,True,False,3.19,True,True,False,False,187.67,194.9,3.0,0.82,3.65,64,12110.4,WEAK,20.2
PEP,145.9,1.13,0.2,8936110.0,50.6,0.642,False,144.72,148.01,0.82,22.2,33.1,2.97,168.19,False,,False,True,False,False,False,1.8,False,True,False,False,145.04,150.28,3.0,0.59,5.09,116,16924.4,WEAK,20.0
NEM,107.92,7.67,0.28,8275110.0,52.3,-0.1992,False,104.79,108.26,2.98,17.7,43.9,4.98,134.29,False,,False,True,True,True,True,6.56,True,True,False,False,106.81,111.16,3.0,1.03,2.92,90,9712.8,WEAK,19.6
WMT,122.01,0.8,0.18,24901120.0,49.9,0.6046,False,121.21,123.34,0.66,20.0,69.4,2.92,135.16,False,,False,False,False,False,False,0.08,False,True,False,False,119.9,125.67,3.0,1.73,1.73,47,5734.47,WEAK,18.2
CTAS,175.22,-0.6,0.09,2303020.0,50.7,0.3943,False,175.28,175.48,-0.03,14.2,30.5,4.5,224.62,False,,False,False,False,False,False,-0.94,True,True,False,False,174.63,180.48,3.0,0.34,8.92,169,29612.18,WEAK,16.9
VZ,46.97,-2.38,0.18,23144500.0,49.3,0.0416,False,47.0,47.11,-0.07,18.1,21.1,1.12,50.91,False,,False,True,False,True,False,-2.1,False,True,False,False,46.85,48.37,2.99,0.24,12.22,869,40812.59,WEAK,15.7
SYK,308.71,-1.12,0.11,2400370.0,50.3,1.4493,False,307.12,315.11,0.52,16.7,66.9,8.47,401.86,False,,False,False,False,False,False,-0.95,False,True,False,False,305.8,317.97,3.0,0.94,3.18,34,10496.14,WEAK,15.1
LULU,117.91,-0.72,0.11,5677590.0,37.9,0.1672,False,124.1,135.05,-4.99,23.4,74.7,5.3,252.24,False,,False,False,False,False,False,-2.56,True,True,False,False,115.73,121.45,3.0,1.85,1.62,45,5305.95,WEAK,15.1
NVDA,209.32,2.01,0.22,170752520.0,49.0,-1.8287,False,210.86,206.53,-0.73,16.8,26.7,7.9,236.26,False,,False,True,True,True,False,2.89,True,True,False,False,208.53,215.6,3.0,0.38,7.95,126,26374.32,WEAK,14.1
AVGO,382.48,0.11,0.16,42625250.0,41.5,-7.9198,False,408.19,400.23,-6.3,22.7,13.0,21.04,495.0,False,,False,True,False,True,False,2.13,True,True,False,False,381.09,393.96,3.0,0.36,8.23,71,27156.43,WEAK,14.1
CHTR,142.38,-2.36,0.14,3005620.0,44.0,2.8503,False,143.48,163.64,-0.77,31.8,20.7,7.15,422.29,False,,False,True,False,False,False,-0.91,False,True,False,False,141.54,146.65,3.0,0.59,5.08,119,16943.22,WEAK,13.9
