Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
LLY,1280.34,4.46,1.32,2835120.0,65.2,6.2628,False,1196.71,1161.41,6.99,20.1,76.4,42.21,1292.65,True,,False,False,True,True,True,1.64,True,True,True,False,1254.73,1318.75,3.0,2.0,1.5,3,3841.02,WEAK,49.3
ECL,285.62,2.01,0.93,1262510.0,60.1,-0.2693,False,279.02,274.88,2.37,18.3,97.6,5.9,307.61,False,,False,False,True,True,False,0.13,True,True,False,False,279.91,294.19,3.0,2.0,1.5,17,4855.54,WEAK,47.7
JNJ,273.41,0.85,1.0,6270130.0,68.6,0.8719,False,261.17,253.85,4.69,20.4,48.2,5.87,276.47,True,,False,True,True,True,True,0.7,True,True,False,False,270.56,281.61,3.0,1.04,2.88,35,9569.35,WEAK,47.6
CBRE,155.07,5.27,0.86,1316800.0,62.1,0.0814,True,147.43,143.3,5.18,23.4,82.4,4.8,174.27,False,Morning Star,False,False,True,True,True,1.19,True,True,False,False,151.97,159.72,3.0,2.0,1.5,32,4962.24,WEAK,46.7
LOW,220.0,2.02,2.08,2382610.0,55.2,0.2503,False,216.17,216.54,1.77,15.5,56.4,6.0,289.87,False,,False,True,True,False,True,0.63,True,True,False,False,215.6,226.6,3.0,2.0,1.5,22,4840.0,WEAK,46.0
MDT,94.13,2.22,0.71,6530410.0,74.6,0.4451,False,88.37,85.14,6.51,26.1,78.4,2.17,103.76,False,Morning Star,False,False,True,True,False,0.31,True,True,True,False,92.25,96.95,3.0,2.0,1.5,53,4988.89,WEAK,45.6
XEL,79.41,0.3,1.14,4281280.0,53.6,0.197,False,78.79,79.02,0.79,11.3,64.0,1.5,83.22,True,,False,False,True,True,False,0.54,False,True,False,False,78.52,81.66,2.83,1.12,2.53,112,8893.92,WEAK,44.6
BKNG,213.0,2.28,0.8,5520980.0,65.1,-0.1244,False,202.47,190.53,5.2,33.2,61.9,7.23,229.86,False,,False,False,True,True,False,-0.02,True,True,False,False,208.74,219.39,3.0,2.0,1.5,23,4899.0,WEAK,44.4
ADP,277.22,2.94,0.98,2177070.0,63.0,-1.0268,False,266.17,251.28,4.15,37.4,80.8,7.8,301.7,False,,False,False,True,True,False,0.25,False,True,False,False,271.68,285.54,3.0,2.0,1.5,18,4989.96,WEAK,43.8
PGR,217.27,4.84,2.12,2302580.0,55.0,-0.1479,False,212.24,211.93,2.37,17.2,96.0,5.63,239.38,False,Marubozu,True,False,True,True,False,0.16,False,True,False,False,212.92,223.79,3.0,2.0,1.5,22,4779.94,WEAK,43.8
UNP,301.8,1.02,1.52,2116000.0,61.4,-0.1331,False,294.72,286.24,2.4,23.7,14.1,6.41,315.99,True,,False,True,True,True,False,1.03,False,True,False,False,300.86,310.85,3.0,0.31,9.63,106,31990.8,WEAK,43.3
SOFI,18.42,4.3,0.87,46698150.0,55.5,0.0523,False,17.86,17.63,3.12,14.1,65.9,0.8,32.73,False,,False,False,True,True,True,1.1,False,True,False,False,18.05,18.97,2.99,2.01,1.49,270,4973.4,WEAK,41.7
PEP,142.58,1.75,1.05,5987690.0,57.8,0.3813,False,139.59,140.83,2.15,11.7,64.5,2.78,168.19,False,Morning Star,False,False,True,False,False,0.43,True,True,False,False,140.67,146.75,2.92,1.34,2.18,52,7414.16,WEAK,41.0
GILD,147.6,2.9,1.04,6483470.0,74.1,1.304,False,136.16,133.32,8.4,26.9,70.7,3.99,155.38,False,,False,False,True,True,True,1.16,True,True,True,False,144.65,152.03,3.0,2.0,1.5,33,4870.8,WEAK,40.6
REGN,840.84,3.78,1.0,733740.0,83.1,3.7371,False,767.22,719.65,9.6,48.5,86.2,20.73,844.9,True,,False,False,True,True,True,1.25,True,True,True,False,824.02,866.07,3.0,2.0,1.5,5,4204.2,WEAK,40.1
TMO,613.54,4.16,1.08,1564390.0,70.7,-0.9198,False,579.99,548.26,5.79,30.8,72.8,15.43,642.71,True,,False,False,True,True,True,1.03,True,True,False,False,601.27,631.95,3.0,2.0,1.5,8,4908.32,WEAK,39.9
DOW,31.75,1.8,0.79,7769780.0,57.9,0.2111,False,30.58,31.08,3.83,13.2,49.7,1.06,42.31,False,,False,True,True,True,True,0.67,True,True,False,False,31.38,32.7,2.99,1.17,2.57,270,8572.5,WEAK,39.3
CMCSA,26.59,1.49,1.03,22457570.0,65.5,0.1548,False,25.13,24.65,5.81,26.0,50.0,0.77,32.05,False,,False,True,True,True,False,-0.23,True,True,False,False,26.14,27.39,3.01,1.69,1.78,222,5902.98,WEAK,39.3
T,25.12,0.88,0.57,39340700.0,66.5,0.0954,False,23.97,23.49,4.8,29.3,43.3,0.62,28.75,False,,False,True,True,True,False,0.36,True,True,False,False,24.84,25.87,2.99,1.11,2.68,357,8967.84,WEAK,39.3
CVX,205.76,0.01,1.03,7950360.0,69.8,1.1007,False,195.06,189.35,5.49,25.8,43.9,4.23,212.76,True,,False,True,False,True,False,-0.34,False,True,False,False,204.26,211.93,3.0,0.73,4.11,66,13580.16,WEAK,39.3
PM,189.93,1.23,0.88,4689670.0,53.0,-0.4882,False,188.32,185.4,0.85,15.9,84.6,4.82,207.76,False,,False,False,True,True,True,0.58,True,True,False,False,186.81,195.63,3.0,1.64,1.83,32,6077.76,WEAK,38.9
VTR,91.85,0.71,0.49,2957360.0,50.4,-0.3493,False,91.81,90.53,0.05,21.7,85.7,2.25,101.6,False,,False,False,True,True,False,0.47,True,True,False,False,91.01,94.61,3.0,0.91,3.29,119,10930.15,WEAK,38.9
NOW,127.2,6.45,1.26,17761740.0,62.2,0.1754,False,118.09,111.67,7.72,17.3,78.4,6.65,194.73,False,Morning Star,False,False,True,True,False,-0.71,False,True,True,False,124.66,131.02,3.0,2.0,1.5,39,4960.8,WEAK,38.8
EQIX,1077.08,-0.74,0.8,606060.0,55.3,5.1889,False,1060.66,1052.14,1.55,14.1,67.0,30.15,1124.0,True,,False,False,False,True,False,-0.38,True,True,False,False,1055.54,1109.39,3.0,2.0,1.5,4,4308.32,WEAK,38.6
VRTX,552.06,4.52,1.12,1278710.0,71.1,4.434,False,506.5,488.28,9.0,27.6,92.2,16.38,553.69,True,,False,False,True,True,True,1.24,True,True,True,False,541.02,568.62,3.0,2.0,1.5,9,4968.54,WEAK,38.3
FAST,51.44,0.33,0.81,7648330.0,64.7,0.0444,False,49.97,48.1,2.94,27.6,25.6,1.16,52.92,True,,False,True,True,True,False,0.21,False,True,False,False,51.23,52.98,2.99,0.41,7.33,476,24485.44,WEAK,38.3
BLK,1158.92,0.4,0.67,522460.0,62.8,0.5048,False,1125.87,1084.64,2.94,31.9,14.4,24.38,1200.54,True,,False,True,True,True,False,0.62,False,True,False,False,1155.1,1193.69,3.0,0.33,9.1,26,30131.92,WEAK,38.3
RTX,220.35,-2.28,1.41,4263060.0,60.8,-0.7303,False,216.77,205.55,1.65,37.4,2.1,4.75,226.38,True,,False,True,False,True,False,0.2,False,True,False,False,220.22,226.96,3.0,0.06,50.84,769,169449.15,WEAK,37.8
XOM,164.77,-0.48,0.96,14187230.0,70.2,0.6946,False,156.44,151.51,5.32,25.1,3.1,3.64,174.09,False,,False,True,False,True,False,0.31,False,True,False,False,164.66,169.71,3.0,0.07,44.91,909,149775.93,WEAK,36.5
HOOD,95.77,4.63,1.77,13578780.0,49.6,0.4019,False,95.56,95.62,0.22,14.9,49.4,5.28,153.86,False,,False,True,True,True,True,1.61,False,True,False,False,93.85,98.64,3.0,2.0,1.49,52,4980.04,WEAK,36.5
EOG,149.48,0.52,0.82,3070190.0,61.9,0.5759,False,142.8,139.63,4.67,16.3,26.3,3.82,151.53,True,,False,True,True,True,False,0.78,False,True,False,False,148.75,153.96,3.0,0.49,6.14,136,20329.28,WEAK,36.5
SLB,53.55,0.64,0.81,8638150.0,60.1,0.2939,False,51.56,50.83,3.86,25.2,43.3,1.55,58.51,False,,False,True,True,True,False,0.92,False,True,False,False,53.06,55.16,3.01,0.92,3.29,204,10924.2,WEAK,35.6
SCHW,110.88,-0.72,0.98,6601020.0,70.8,0.0956,False,107.09,101.95,3.54,46.7,22.1,1.97,112.2,True,,False,True,False,True,False,-0.24,False,True,False,False,110.54,113.84,2.67,0.31,8.71,294,32598.72,WEAK,35.6
CTAS,203.08,1.82,0.85,1760610.0,57.6,-1.4649,False,200.09,192.47,1.49,29.8,52.2,4.9,218.6,False,,False,True,True,True,True,0.59,False,True,False,False,200.03,209.17,3.0,1.5,2.0,32,6498.56,WEAK,35.0
CRM,206.09,5.07,1.38,12021720.0,64.8,0.723,False,189.41,181.33,8.81,19.5,86.5,8.44,267.75,False,,False,False,True,True,False,-0.98,False,True,True,False,201.97,212.27,3.0,2.0,1.5,24,4946.16,WEAK,34.2
SHW,353.59,2.41,0.69,1621070.0,53.4,-1.7323,False,351.18,340.48,0.69,22.8,47.5,9.54,376.95,False,,False,True,True,True,True,1.73,True,True,False,False,350.61,364.2,3.0,0.84,3.56,33,11668.47,WEAK,33.6
CHTR,152.47,2.78,4.71,1764120.0,55.8,-0.02,False,147.24,146.84,3.55,19.2,36.1,7.76,285.82,False,,False,True,True,False,False,0.44,True,True,False,False,149.42,157.04,3.0,2.0,1.5,32,4879.04,WEAK,33.3
NFLX,80.22,3.15,1.06,29336280.0,63.9,0.8059,False,75.35,76.47,6.47,21.1,69.3,2.5,126.71,False,Morning Star,False,False,True,False,True,0.58,True,True,True,False,78.62,82.63,3.0,1.99,1.51,62,4973.64,WEAK,33.3
AAPL,316.83,2.19,1.21,41413540.0,54.0,-0.7137,False,312.31,309.09,1.45,19.9,74.7,7.65,344.27,False,,False,False,True,True,False,0.03,False,True,False,False,310.49,326.33,3.0,2.0,1.5,15,4752.45,WEAK,33.0
FDX,328.38,0.0,0.68,1604030.0,57.4,1.6733,False,322.48,318.2,1.83,23.9,12.0,8.02,344.08,True,,False,True,False,True,False,0.78,False,True,False,False,327.06,338.23,3.0,0.4,7.46,75,24628.5,WEAK,32.8
SPGI,426.66,2.06,0.89,1700660.0,55.3,0.4511,True,417.73,415.45,2.14,12.5,51.5,11.88,525.02,False,,False,True,True,True,False,0.22,False,True,False,False,419.34,439.46,3.0,1.72,1.75,13,5546.58,WEAK,32.2
BAC,63.17,-1.65,0.76,25632760.0,55.9,-0.1575,False,62.93,60.32,0.39,38.2,13.4,1.08,65.23,True,,False,True,False,True,False,-0.05,False,True,False,False,62.97,64.79,2.56,0.32,8.1,500,31585.0,WEAK,32.2
MA,573.72,-0.1,0.88,2805400.0,62.3,-1.3319,False,561.34,542.26,2.2,33.0,26.9,11.21,598.04,True,,False,True,False,True,False,-0.49,False,True,False,False,570.33,590.54,2.93,0.59,4.96,29,16637.88,WEAK,32.2
O,62.95,1.19,1.67,5731320.0,49.3,-0.1145,False,62.98,62.84,-0.05,15.8,65.6,1.03,66.87,False,,False,False,True,True,True,0.64,True,True,False,False,62.54,64.49,2.45,0.65,3.76,243,15296.85,WEAK,31.4
AMGN,442.36,4.02,0.96,2652270.0,79.8,2.3829,False,404.93,382.48,9.24,42.3,93.9,10.95,443.19,True,,False,False,True,True,True,1.24,True,True,True,False,433.51,455.63,3.0,2.0,1.5,11,4865.96,WEAK,31.4
ISRG,397.72,1.67,0.77,2771940.0,57.1,3.9532,False,384.85,392.89,3.34,17.8,33.2,11.92,603.88,False,,False,True,True,False,True,0.77,True,True,False,False,394.0,409.65,3.0,0.94,3.21,26,10340.72,WEAK,31.1
CEG,274.17,2.75,0.76,2843830.0,54.3,0.2936,False,269.98,268.27,1.55,18.6,88.7,10.16,410.41,False,,False,False,True,False,True,0.64,False,True,False,False,268.69,282.4,3.0,2.0,1.5,18,4935.06,WEAK,31.0
DLR,192.35,-1.49,1.21,1945470.0,51.8,-0.0146,False,192.28,188.81,0.04,21.4,44.6,5.45,207.47,False,,False,True,False,True,False,0.99,True,True,False,False,188.5,198.12,3.0,2.0,1.5,25,4808.75,WEAK,30.8
ADBE,272.47,3.55,1.2,4338130.0,61.4,-0.0467,False,255.33,244.3,6.71,22.7,76.4,11.88,370.86,False,,False,False,True,True,False,-0.36,False,True,True,False,267.02,280.64,3.0,2.0,1.5,18,4904.46,WEAK,30.7
SYK,339.98,2.6,0.83,2134190.0,53.9,-1.4177,False,336.41,329.51,1.06,9.0,69.6,10.25,392.86,False,,False,False,True,True,False,0.11,True,True,False,False,333.18,350.18,3.0,2.0,1.5,14,4759.72,WEAK,29.7
AMT,174.49,1.25,0.63,2269070.0,54.2,0.4179,False,171.94,172.78,1.48,16.0,59.6,4.66,206.8,False,,False,False,True,False,False,0.39,True,True,False,False,172.62,179.72,3.0,1.07,2.8,53,9247.97,WEAK,29.6
SPOT,533.37,3.31,1.18,1826270.0,61.0,2.7271,False,499.01,490.06,6.88,9.3,58.4,23.28,745.0,False,,False,True,True,True,True,1.11,True,True,True,False,522.7,549.37,3.0,2.0,1.5,9,4800.33,WEAK,29.5
MSFT,484.31,0.56,0.72,27491400.0,63.5,-1.7102,False,467.26,436.98,3.65,34.6,48.9,13.27,550.24,False,,False,True,True,True,False,-0.38,False,True,False,False,479.55,498.84,3.0,0.98,3.05,21,10170.51,WEAK,29.4
V,365.54,0.35,0.52,7060060.0,56.6,-1.0605,False,361.71,352.08,1.06,17.8,34.2,7.15,373.28,True,,False,True,True,True,False,-0.04,False,True,False,False,362.9,376.26,2.93,0.72,4.06,37,13524.98,WEAK,29.4
KMI,32.08,-2.4,1.2,9158130.0,51.9,0.1254,False,31.92,31.85,0.5,15.0,24.7,0.72,34.49,False,,False,True,False,True,False,0.4,False,True,False,False,31.76,33.04,2.99,1.0,3.0,312,10008.96,WEAK,28.6
APD,303.22,-0.0,0.98,729870.0,54.1,-0.0667,False,300.93,295.98,0.76,19.6,19.6,6.69,314.87,True,,False,True,False,True,False,0.29,True,True,False,False,302.51,312.32,3.0,0.23,12.82,140,42450.8,WEAK,28.1
PSA,325.13,0.63,0.69,730340.0,52.1,-0.4982,False,324.38,319.52,0.23,10.6,20.9,7.02,335.55,True,,False,True,True,True,False,0.8,True,True,False,False,323.88,334.88,3.0,0.38,7.8,79,25685.27,WEAK,28.1
HD,344.3,2.02,1.08,3668430.0,52.3,-0.9733,False,342.33,338.43,0.57,15.2,32.1,9.1,418.06,False,,False,True,True,True,True,1.16,True,True,False,False,341.42,354.63,3.0,0.84,3.59,34,11706.2,WEAK,28.1
COP,130.58,0.66,1.07,6885010.0,70.4,1.0218,False,121.73,117.65,7.27,23.2,27.8,3.24,133.97,True,,False,True,True,True,False,0.38,False,True,True,False,129.9,134.5,3.0,0.52,5.76,147,19195.26,WEAK,27.5
JPM,357.26,-1.65,0.97,5089560.0,55.5,-0.8349,False,356.02,343.09,0.35,15.8,21.9,6.2,366.5,True,,False,True,False,True,False,-0.07,False,True,False,False,355.64,366.56,2.6,0.45,5.74,61,21792.86,WEAK,26.7
NUE,248.74,-5.85,3.33,1191720.0,42.3,-2.1479,False,261.35,249.68,-4.83,27.3,32.2,9.4,280.11,False,,False,True,False,True,False,1.5,True,True,False,False,243.77,256.2,3.0,2.0,1.5,20,4974.8,WEAK,26.7
LMT,589.15,-2.97,1.1,915560.0,55.4,-1.0211,False,582.92,561.28,1.07,31.9,0.6,15.7,687.5,False,,False,True,False,True,False,-0.36,False,True,False,False,589.04,606.82,3.0,0.02,160.6,908,534948.22,WEAK,26.7
NEM,125.08,7.85,1.16,7789190.0,71.9,1.9204,False,109.37,104.48,14.36,30.0,55.3,4.53,134.29,False,,False,True,True,True,True,6.77,True,True,True,False,123.2,128.83,3.0,1.5,1.99,53,6629.24,WEAK,26.7
WELL,235.73,0.12,0.38,2932140.0,52.8,-0.536,False,234.61,229.6,0.48,15.8,59.1,5.06,254.24,False,,False,False,False,True,False,0.0,True,True,False,False,234.3,242.8,3.0,0.61,4.94,69,16265.37,WEAK,26.5
WMT,114.3,-0.78,1.78,19182150.0,52.4,0.4605,False,113.58,114.92,0.64,16.2,10.8,2.42,135.16,False,,False,True,False,False,False,-0.01,True,True,False,False,113.99,117.73,3.0,0.27,11.06,322,36804.6,WEAK,25.6
ORCL,143.81,0.71,0.94,25352340.0,50.4,1.5551,False,142.97,148.87,0.58,20.9,73.8,7.28,341.82,False,Engulfing,False,False,True,False,False,-0.07,False,True,False,False,140.93,148.12,3.0,2.0,1.5,34,4889.54,WEAK,25.5
SBUX,104.98,-0.97,1.17,5412530.0,49.9,0.0204,False,105.42,103.78,-0.42,14.4,10.7,2.76,109.88,True,,False,True,False,True,False,0.61,True,True,False,False,104.59,108.13,3.0,0.37,8.08,256,26874.88,WEAK,24.4
SPG,223.18,1.16,0.48,1365260.0,49.9,-0.7636,False,223.34,220.39,-0.07,17.0,75.5,3.96,238.5,False,,False,False,True,True,True,0.65,True,True,False,False,221.71,229.11,2.66,0.66,4.03,68,15176.24,WEAK,24.2
ROST,234.69,-0.71,1.28,2208460.0,41.5,-2.8544,False,242.58,236.06,-3.25,32.6,30.0,5.62,257.0,False,,False,True,False,True,False,-1.18,True,True,False,False,232.56,241.73,3.0,0.91,3.31,46,10795.74,WEAK,23.9
COF,220.73,-0.33,0.88,2781680.0,59.9,-0.0984,False,216.52,208.05,1.94,22.9,13.8,4.98,256.64,False,,False,True,False,True,False,0.45,False,True,False,False,220.11,227.35,3.0,0.28,10.68,161,35537.53,WEAK,23.9
NVDA,217.56,-0.99,0.9,107505570.0,54.2,0.5919,False,215.39,210.08,1.01,19.3,13.1,6.59,236.26,False,,False,True,False,True,False,0.88,False,True,False,False,216.76,224.09,3.0,0.37,8.16,125,27195.0,WEAK,23.1
UNH,388.61,-1.35,1.29,4065240.0,35.2,-2.6077,False,406.33,404.76,-4.36,27.3,21.6,10.27,461.62,False,,False,True,False,True,False,0.16,True,True,False,False,386.35,400.27,3.0,0.58,5.16,44,17098.84,WEAK,21.1
RBLX,38.69,2.71,0.6,13193370.0,40.6,0.2338,False,40.66,45.05,-4.84,26.8,36.4,2.6,142.0,False,,False,True,True,False,True,1.04,True,True,False,False,37.92,39.85,3.0,1.99,1.51,129,4991.01,WEAK,21.0
PLD,141.3,0.91,0.46,4383450.0,48.0,-0.1506,False,141.68,141.99,-0.27,11.7,82.5,2.68,153.35,False,,False,False,True,True,False,0.1,True,True,False,False,139.89,145.32,2.85,1.0,2.85,70,9891.0,WEAK,20.9
LIN,481.13,0.51,1.39,1925950.0,39.7,-0.6521,False,490.85,500.49,-1.98,22.1,52.5,9.95,548.2,False,,False,False,True,False,False,0.21,True,True,False,False,478.0,495.56,3.0,0.65,4.61,31,14915.03,WEAK,19.6
TJX,144.5,-4.21,2.35,5270180.0,30.7,-1.2525,False,154.04,155.3,-6.19,20.6,29.8,3.61,169.47,False,,False,True,False,False,False,-4.45,True,True,False,False,141.94,148.84,3.0,1.77,1.7,39,5635.5,WEAK,19.4
SMCI,36.58,-2.22,0.5,70475470.0,60.4,0.8362,False,33.38,31.79,9.58,24.5,43.8,2.51,58.78,False,,False,True,False,True,False,-0.67,False,True,True,False,35.85,37.68,3.01,2.0,1.51,136,4974.88,WEAK,19.1
PSX,242.29,-0.49,0.76,2983660.0,79.6,2.6986,False,219.03,202.31,10.62,36.7,45.9,6.88,244.73,True,,False,True,False,True,False,0.31,False,True,True,False,240.22,249.56,3.0,0.85,3.51,48,11629.92,WEAK,19.1
COST,956.99,-0.45,0.98,1550310.0,53.0,1.3676,False,951.7,955.16,0.56,16.3,4.4,17.62,1094.76,False,,False,True,False,False,False,-0.14,True,True,False,False,956.0,983.43,2.76,0.1,26.71,101,96655.99,WEAK,18.6
TMUS,182.36,-0.21,0.97,3938710.0,51.9,0.731,False,180.49,182.5,1.03,15.1,1.9,5.66,256.72,False,,False,True,False,False,False,0.43,True,True,False,False,182.26,187.83,3.0,0.05,54.7,999,182177.64,WEAK,18.2
PANW,359.76,-3.84,1.0,5244450.0,52.4,-1.0014,False,361.57,330.64,-0.5,30.6,33.2,15.41,398.88,False,,False,True,False,True,False,0.14,False,True,False,False,352.56,370.55,3.0,2.0,1.5,13,4676.88,WEAK,16.9
MS,214.23,-1.53,1.3,3771550.0,48.5,0.1539,False,215.59,212.31,-0.63,10.3,12.9,5.37,230.98,False,,False,True,False,True,False,0.56,False,True,False,False,213.55,220.66,3.0,0.32,9.46,147,31491.81,WEAK,16.1
GS,1021.65,-1.81,1.6,1656430.0,44.6,-0.6476,False,1041.68,1035.47,-1.92,10.4,23.7,28.99,1153.99,False,,False,True,False,True,False,0.42,False,True,False,False,1014.5,1052.3,3.0,0.7,4.29,13,13281.45,WEAK,15.6
MAR,359.95,0.73,0.72,1616110.0,47.9,0.5707,False,360.31,365.34,-0.1,14.5,35.0,8.54,410.98,False,,False,True,True,False,False,0.3,True,True,False,False,357.18,370.75,3.0,0.77,3.9,36,12958.2,WEAK,15.4
NKE,41.05,2.47,0.61,28335880.0,46.6,-0.1246,False,41.46,42.61,-0.99,15.3,72.7,1.26,78.03,False,,False,False,True,False,True,1.16,True,True,False,False,40.37,42.28,3.0,1.66,1.81,147,6034.35,WEAK,15.0
CAT,816.15,-2.94,1.63,2517140.0,39.8,2.0116,False,857.64,876.21,-4.84,13.2,24.2,36.91,1071.47,False,,False,True,False,False,False,0.49,False,True,False,False,805.68,840.63,3.0,1.28,2.34,9,7345.35,WEAK,14.4
PG,144.38,0.65,1.38,8595820.0,45.7,-0.2413,False,145.4,145.97,-0.7,5.7,28.3,2.85,164.77,False,,False,True,True,False,True,0.59,True,True,False,False,143.65,148.66,2.96,0.51,5.86,136,19635.68,WEAK,13.9
MNST,47.43,0.11,1.13,8852450.0,15.3,-4.4815,False,70.56,81.55,-32.78,45.7,29.2,3.91,100.34,False,,False,True,False,False,False,-0.22,True,True,False,False,47.21,48.85,2.99,0.46,6.45,454,21533.22,WEAK,13.9
LRCX,307.17,-6.33,1.22,8125380.0,46.2,3.477,False,318.62,319.76,-3.59,11.4,9.1,21.92,438.5,False,,False,True,False,True,False,-0.55,False,True,False,False,305.08,316.39,3.0,0.68,4.41,47,14436.99,WEAK,13.3
MO,66.03,1.29,1.09,10204510.0,41.9,-0.2426,False,67.53,69.11,-2.22,19.4,72.3,1.77,77.06,False,Morning Star,False,False,True,False,False,0.18,True,True,False,False,64.95,68.01,3.0,1.64,1.83,92,6074.76,WEAK,13.1
VST,142.7,1.55,0.84,4424910.0,42.9,-0.1154,False,147.4,151.36,-3.19,14.8,98.5,6.28,218.91,False,,False,False,True,False,False,0.16,False,True,False,False,139.85,146.98,3.0,2.0,1.5,35,4994.5,WEAK,13.1
AXP,339.9,0.41,1.18,2160180.0,48.8,-0.6075,False,341.27,338.07,-0.4,11.7,21.6,6.97,384.36,False,,False,True,True,True,False,0.46,False,True,False,False,338.44,350.1,3.0,0.43,6.99,68,23113.2,WEAK,12.8
GE,356.23,-5.03,1.44,3294780.0,46.1,-1.031,False,364.27,354.07,-2.21,14.2,1.3,9.98,388.84,False,,False,True,False,True,False,-0.42,False,True,False,False,355.98,366.92,3.0,0.07,42.76,399,142135.77,WEAK,12.8
CVS,93.65,-1.33,0.67,9499290.0,35.5,-0.7947,False,98.52,98.84,-4.94,35.3,14.4,2.76,110.0,False,,False,True,False,False,False,0.53,True,True,False,False,93.27,96.46,3.0,0.41,7.39,263,24629.95,WEAK,11.1
AVGO,362.48,-4.61,2.0,17369710.0,35.3,-4.763,False,396.38,394.42,-8.55,17.0,29.9,16.43,494.22,False,,False,True,False,False,False,-2.19,False,True,False,False,357.61,373.35,3.0,1.34,2.23,20,7249.6,WEAK,11.1
DUK,123.6,-0.31,0.65,5420700.0,48.4,0.0291,True,123.86,124.25,-0.21,11.6,28.4,2.27,132.18,False,,False,True,False,False,False,0.6,False,True,False,False,123.0,127.0,2.75,0.49,5.67,166,20517.6,WEAK,11.1
META,546.03,0.43,1.12,14650280.0,37.1,-4.2147,False,583.84,595.98,-6.48,14.1,52.1,21.79,788.22,False,,False,True,True,False,False,-0.43,True,True,False,False,537.28,562.41,3.0,1.6,1.87,11,6006.33,WEAK,11.1
UPS,102.86,0.91,0.86,4950600.0,44.2,-0.217,False,104.48,105.28,-1.55,25.8,25.7,2.5,116.86,False,,False,True,True,False,True,0.69,False,True,False,False,102.43,105.95,3.0,0.42,7.19,232,23863.52,WEAK,11.1
C,132.89,-3.46,1.0,8164280.0,44.9,0.2069,False,135.56,134.2,-1.97,15.4,9.9,3.29,147.21,False,,False,True,False,True,False,0.07,False,True,False,False,132.35,136.88,3.0,0.41,7.39,185,24584.65,WEAK,10.6
