Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
CHTR,157.44,2.79,0.44,4223170.0,68.3,3.1125,False,140.99,143.82,11.67,18.5,96.0,7.51,285.82,False,,False,False,True,False,True,0.8,True,True,True,False,154.29,162.16,3.0,2.0,1.5,31,4880.64,WEAK,32.7
ADBE,260.24,0.35,0.81,5784560.0,63.9,2.8106,False,241.35,235.36,7.83,20.3,95.9,11.54,370.86,False,Engulfing,False,False,True,True,False,-2.73,False,True,True,False,255.04,268.05,3.0,2.0,1.5,19,4944.56,WEAK,32.4
CTAS,202.15,0.37,0.63,2586710.0,56.9,-1.3389,False,199.99,190.2,1.08,34.7,60.8,5.57,224.62,False,,False,False,True,True,False,0.72,False,True,False,False,199.39,208.21,3.0,1.37,2.2,36,7277.4,WEAK,31.9
DLR,192.56,-1.22,0.67,3361120.0,56.5,1.166,False,187.81,185.95,2.53,25.2,12.8,6.36,207.47,False,,False,True,False,True,False,0.56,False,True,False,False,191.98,198.34,3.0,0.3,9.97,172,33120.32,WEAK,30.2
GE,374.55,-1.75,1.01,3502480.0,60.8,2.1994,False,361.19,348.66,3.7,20.8,11.0,10.52,388.84,True,,False,True,False,True,False,0.72,False,True,False,False,372.79,385.79,3.0,0.47,6.39,56,20974.8,WEAK,30.2
MDT,85.92,-0.08,0.68,7296120.0,58.5,0.0903,False,84.35,82.68,1.86,16.8,14.8,2.19,103.76,False,,False,True,True,True,False,1.19,True,True,False,False,85.68,88.5,3.0,0.28,10.75,416,35742.72,WEAK,30.2
PSA,327.0,-0.1,0.76,1307440.0,55.7,0.4745,False,322.67,317.13,1.34,11.4,32.8,8.1,335.55,True,,False,True,True,True,False,1.05,False,True,False,False,325.16,336.81,3.0,0.56,5.33,54,17658.0,WEAK,30.2
EQIX,1052.86,-0.32,1.45,658930.0,52.7,3.7061,False,1040.42,1043.13,1.2,13.0,55.9,33.36,1124.0,False,,False,True,False,True,False,0.6,False,True,False,False,1040.0,1084.45,3.0,1.22,2.46,7,7370.02,WEAK,29.8
BAC,63.0,-0.4,0.83,29651220.0,65.9,-0.0629,False,61.41,58.74,2.58,32.8,21.8,1.11,63.97,True,,False,True,False,True,False,1.04,False,True,False,False,62.73,64.66,2.63,0.43,6.15,370,23310.0,WEAK,29.6
UNP,295.38,-0.05,0.5,3669570.0,56.9,-1.1718,False,292.01,282.37,1.15,30.0,19.7,6.65,315.99,False,,False,True,True,True,False,0.16,False,True,False,False,294.7,304.24,3.0,0.23,13.03,147,43420.86,WEAK,29.6
HON,240.74,-2.97,1.41,3570850.0,53.3,0.8342,False,239.27,235.43,0.62,23.1,8.0,7.4,258.86,False,,False,True,False,True,False,0.34,False,True,False,False,239.93,247.96,3.0,0.34,8.91,123,29611.02,WEAK,28.9
AMGN,404.85,-0.73,0.8,3252060.0,69.8,2.3607,False,380.38,365.97,6.43,30.2,21.2,11.96,418.4,True,,False,True,False,True,False,1.44,True,True,True,False,401.2,417.0,3.0,0.9,3.33,27,10930.95,WEAK,28.9
CSCO,120.88,-0.51,0.67,20821640.0,60.2,0.9799,False,116.3,113.59,3.93,16.3,42.8,4.03,129.88,False,,False,True,False,True,False,-0.02,False,True,False,False,119.9,124.51,3.0,0.81,3.7,102,12329.76,WEAK,28.5
MRK,128.37,0.03,0.8,8843770.0,54.1,-0.4157,False,127.78,124.24,0.46,18.5,17.4,3.41,135.05,True,,False,True,True,True,False,2.05,True,True,False,False,127.8,132.22,3.0,0.44,6.75,175,22464.75,WEAK,28.4
COP,116.76,1.5,1.3,6627450.0,53.0,-0.0644,False,115.92,114.92,0.73,15.1,28.8,3.37,134.87,False,,False,True,True,True,False,4.31,True,True,False,False,115.43,120.26,3.0,1.14,2.63,75,8757.0,WEAK,28.4
NEM,105.43,1.09,1.15,6857900.0,65.1,1.6916,False,96.46,98.68,9.3,13.7,70.6,3.78,134.29,False,,False,False,True,True,False,-0.72,False,True,True,False,103.32,108.59,3.0,2.0,1.5,47,4955.21,WEAK,27.7
MDLZ,62.75,0.24,0.46,11579780.0,56.3,0.163,False,61.55,60.78,1.96,17.6,23.8,1.74,66.65,False,,False,True,True,True,False,1.05,False,True,False,False,62.4,64.63,3.0,0.56,5.37,285,17883.75,WEAK,27.6
CBRE,147.45,-2.45,0.86,2075530.0,57.6,0.6138,False,144.21,140.71,2.24,25.8,29.6,4.62,174.27,False,,False,True,False,True,False,-0.75,False,True,False,False,145.89,151.87,3.0,1.06,2.83,64,9436.8,WEAK,27.6
LMT,582.85,0.91,0.48,1528460.0,64.3,3.2052,False,559.22,544.85,4.23,24.0,47.2,15.68,687.5,False,,False,True,True,True,False,1.16,False,True,False,False,577.81,600.34,3.0,0.86,3.47,19,11074.15,WEAK,27.6
BLK,1129.3,-0.38,0.98,713890.0,64.5,6.7381,False,1081.06,1053.86,4.46,24.7,46.6,27.63,1200.54,False,,False,True,False,True,False,0.18,False,True,False,False,1120.28,1163.18,3.0,0.8,3.76,11,12422.3,WEAK,27.6
CB,354.03,0.42,0.9,1807950.0,54.3,-1.1495,False,351.0,343.24,0.86,14.1,48.5,7.68,365.91,True,,False,False,True,True,False,1.05,False,True,False,False,351.37,364.65,3.0,0.75,3.99,37,13099.11,WEAK,27.4
DE,614.84,0.46,0.7,1156550.0,53.9,-0.2433,False,607.32,597.56,1.24,21.6,52.5,17.77,670.49,False,,False,False,True,True,False,0.42,False,True,False,False,611.19,633.29,3.0,0.59,5.05,27,16600.68,WEAK,27.4
MSFT,499.86,2.54,0.75,48705710.0,78.1,12.0098,False,431.93,412.86,15.73,26.3,87.0,16.54,550.24,False,,False,False,True,True,False,0.22,False,True,True,False,489.86,514.86,3.0,2.0,1.5,10,4998.6,WEAK,27.3
NOW,117.35,0.11,0.52,29508270.0,61.1,1.4983,False,109.27,106.18,7.4,13.4,98.8,6.6,194.73,False,,False,False,True,True,False,-3.6,False,True,True,False,115.0,120.87,3.0,2.0,1.5,42,4928.7,WEAK,26.9
SYK,337.43,0.12,0.68,2670370.0,54.6,0.2538,False,331.42,324.65,1.81,13.2,33.1,11.62,392.86,False,,False,True,True,True,False,1.01,True,True,False,False,334.24,347.55,3.0,0.95,3.17,31,10460.33,WEAK,26.3
TMUS,179.97,3.75,0.72,6208980.0,49.0,-0.6411,False,180.16,183.39,-0.11,20.7,90.1,6.73,256.72,False,,False,False,True,False,True,2.27,True,True,False,False,176.37,185.37,3.0,2.0,1.5,27,4859.19,WEAK,25.9
HD,349.52,-1.03,0.63,4191730.0,57.9,1.3209,False,340.15,335.79,2.76,15.3,33.3,8.75,418.06,False,,False,True,False,True,False,0.1,False,True,False,False,347.51,360.01,3.0,0.58,5.22,49,17126.48,WEAK,25.9
VRTX,484.03,-0.17,0.7,1446830.0,52.9,-0.8267,False,481.07,473.58,0.62,15.1,27.5,13.7,533.67,False,,False,True,True,True,False,1.25,True,True,False,False,480.86,498.55,3.0,0.65,4.58,31,15004.93,WEAK,25.8
CL,93.0,-0.3,0.88,5336510.0,54.5,0.0329,True,91.85,90.73,1.25,10.0,42.5,2.49,98.15,False,,False,True,False,True,False,0.83,False,True,False,False,92.15,95.79,3.0,0.91,3.28,117,10881.0,WEAK,25.8
LOW,218.4,-0.7,0.69,3114640.0,55.7,1.5088,False,213.04,215.69,2.52,14.4,56.3,5.78,289.87,False,,False,False,False,False,False,0.03,False,True,False,False,216.26,224.95,3.0,0.98,3.06,46,10046.4,WEAK,25.7
CI,275.25,1.76,1.43,2075550.0,42.6,-2.2438,False,284.35,284.9,-3.2,14.1,80.8,8.87,310.19,False,,False,False,True,False,True,1.06,True,True,False,False,269.75,283.51,3.0,2.0,1.5,18,4954.5,WEAK,25.3
BA,232.19,-3.33,0.97,7323320.0,58.0,2.9211,False,222.53,220.95,4.34,19.7,9.5,7.73,254.35,False,,False,True,False,True,False,-0.08,False,True,False,False,231.33,239.16,3.0,0.37,8.1,116,26934.04,WEAK,25.0
ECL,283.46,-0.7,0.86,1424920.0,59.4,1.0505,False,276.9,272.41,2.37,18.8,35.4,6.58,307.61,False,,False,True,False,True,False,0.4,False,True,False,False,280.73,291.96,3.0,0.96,3.11,36,10204.56,WEAK,25.0
JPM,356.3,-0.82,0.77,7551100.0,62.2,-0.1016,False,348.27,335.18,2.3,15.3,17.2,7.3,363.0,True,,False,True,False,True,False,0.99,False,True,False,False,354.95,366.99,3.0,0.38,7.92,74,26366.2,WEAK,24.5
GOOGL,357.75,-1.29,0.65,38467910.0,52.4,3.7344,False,352.16,353.84,1.59,16.4,12.0,13.45,408.37,False,,False,True,False,True,False,-0.46,True,True,False,False,356.88,368.48,3.0,0.24,12.33,114,40783.5,WEAK,23.8
GOOG,356.62,-0.97,0.64,25544110.0,52.6,3.5433,False,351.0,352.26,1.6,16.1,12.9,13.07,404.23,False,,False,True,False,True,False,-0.37,True,True,False,False,355.83,367.32,3.0,0.22,13.54,126,44934.12,WEAK,23.8
ETN,448.19,0.2,0.58,3029850.0,62.7,6.1324,False,414.88,407.56,8.03,15.3,39.2,19.01,457.78,True,,False,True,True,True,False,-0.52,False,True,True,False,442.0,461.64,3.0,1.38,2.17,16,7171.04,WEAK,23.5
BKNG,207.39,0.18,0.96,7160420.0,69.5,1.9251,False,189.82,181.62,9.26,24.2,26.2,7.63,229.86,False,,False,True,True,True,False,0.21,False,True,True,False,205.82,213.61,3.0,0.76,3.96,63,13065.57,WEAK,23.5
JNJ,256.98,-0.24,0.89,7762950.0,52.9,-1.0507,False,256.3,249.51,0.27,18.2,24.9,6.27,274.9,False,,False,True,False,True,False,1.6,True,True,False,False,255.28,264.69,3.0,0.66,4.54,58,14904.84,WEAK,23.3
NUE,272.0,-1.0,0.71,1739310.0,68.8,3.3812,False,252.99,241.83,7.51,28.6,39.9,8.34,280.11,True,,False,True,False,True,False,-0.08,False,True,True,False,269.95,280.16,3.0,0.75,3.98,48,13056.0,WEAK,22.9
AMZN,272.26,-0.14,0.48,64355400.0,63.2,4.3613,False,253.68,249.07,7.32,25.6,27.1,9.59,287.2,False,,False,True,True,True,False,0.04,False,True,True,False,271.06,280.43,3.0,0.44,6.81,83,22597.58,WEAK,22.9
EOG,136.2,1.47,1.44,2944690.0,45.2,-0.9076,False,140.39,137.78,-2.99,19.2,69.2,4.32,149.59,False,,False,False,True,True,False,1.73,True,True,False,False,134.74,140.29,3.0,1.07,2.8,68,9261.6,WEAK,22.8
ORCL,143.47,-0.64,0.63,36769170.0,54.0,4.7708,False,135.57,149.09,5.83,31.8,60.4,7.8,341.82,False,,False,False,False,False,False,-3.56,False,True,False,False,140.6,147.77,3.0,2.0,1.5,34,4877.98,WEAK,22.7
COF,220.0,-0.74,0.61,4263260.0,64.8,1.2044,False,210.25,203.2,4.64,19.2,22.7,5.74,257.54,False,,False,True,False,True,False,-0.11,False,True,False,False,219.32,226.6,3.0,0.31,9.71,147,32340.0,WEAK,22.5
AMT,171.2,1.86,0.74,3903810.0,50.0,0.6532,False,170.9,172.75,0.17,23.2,76.4,5.55,206.8,False,,False,False,True,False,True,0.96,False,True,False,False,167.78,176.34,3.0,2.0,1.5,29,4964.8,WEAK,22.5
SOFI,18.1,-0.82,0.53,85188930.0,54.8,0.1602,False,17.42,17.39,3.92,16.1,35.0,0.91,32.73,False,,False,True,False,True,False,-1.7,False,True,False,False,17.89,18.64,2.98,1.16,2.57,476,8615.6,WEAK,22.1
D,66.8,-2.15,2.59,3312100.0,35.0,-0.5102,False,69.45,68.45,-3.81,25.1,15.2,1.41,72.99,False,,False,True,False,True,False,1.07,False,True,False,False,66.38,68.8,2.99,0.63,4.76,238,15898.4,WEAK,22.0
AVGO,420.57,0.55,0.7,19949350.0,62.6,4.8055,False,394.13,391.54,6.71,14.9,56.8,17.08,494.22,False,,False,True,True,True,True,0.54,False,True,True,False,412.16,433.19,3.0,2.0,1.5,11,4626.27,WEAK,21.7
NVDA,218.99,-0.1,0.84,135197580.0,61.4,1.9658,False,206.19,205.02,6.21,16.5,30.0,7.79,236.26,False,,False,True,True,True,False,1.05,False,True,True,False,217.0,225.56,3.0,0.91,3.3,50,10949.5,WEAK,21.7
WFC,87.59,-1.77,0.97,13528190.0,54.7,0.0036,False,86.71,84.83,1.01,15.2,13.1,2.02,96.73,False,,False,True,False,True,False,0.75,False,True,False,False,87.2,90.22,3.0,0.45,6.74,256,22423.04,WEAK,21.2
REGN,772.11,0.46,0.85,922220.0,78.4,9.674,False,708.03,682.83,9.05,38.2,51.3,20.34,818.9,False,,False,True,True,True,False,1.21,True,True,True,False,762.79,795.27,3.0,1.21,2.48,10,7721.1,WEAK,21.1
SHW,363.42,-1.69,0.75,2486970.0,63.1,3.6953,False,342.6,333.04,6.08,22.9,13.7,10.61,376.95,True,,False,True,False,True,False,0.06,False,True,True,False,362.13,374.32,3.0,0.35,8.45,77,27983.34,WEAK,21.1
SBUX,105.16,-0.79,0.6,10052680.0,53.1,-0.0337,False,104.52,103.23,0.62,9.8,56.5,2.98,109.23,True,,False,True,False,True,False,0.13,False,True,False,False,103.69,108.31,3.0,1.4,2.14,68,7150.88,WEAK,20.7
C,133.82,-2.78,0.82,10869900.0,49.7,0.5551,False,133.8,133.09,0.02,21.5,2.9,3.79,147.21,False,,False,True,False,True,False,0.51,False,True,False,False,133.66,137.83,3.0,0.12,25.06,624,83503.68,WEAK,19.9
FCX,68.18,-1.74,0.87,14472910.0,61.0,0.912,False,63.73,63.14,6.98,16.4,13.9,2.88,72.1,False,,False,True,False,True,False,-1.31,False,True,True,False,67.94,70.23,3.01,0.35,8.54,416,28362.88,WEAK,19.9
CVS,96.22,-2.93,1.32,7939160.0,32.8,-1.4273,False,103.9,100.55,-7.39,28.0,2.4,3.15,110.0,False,,False,True,False,True,False,1.88,True,True,False,False,96.1,99.11,3.0,0.12,24.08,833,80151.26,WEAK,19.4
DOW,30.3,2.12,0.82,11328900.0,50.6,0.1512,False,30.02,31.16,0.93,11.0,48.7,1.25,42.31,False,,False,True,True,False,True,1.11,False,True,False,False,29.72,31.21,3.0,1.91,1.57,172,5211.6,WEAK,19.3
RTX,223.25,0.42,0.94,6321530.0,76.5,1.0978,False,209.38,198.94,6.62,35.8,53.6,5.28,225.65,True,,False,True,True,True,False,0.85,False,True,True,False,220.48,229.95,3.0,1.24,2.42,36,8037.0,WEAK,19.3
CEG,261.1,-1.52,1.63,2856460.0,48.7,0.318,False,263.03,265.76,-0.73,13.3,2.2,10.75,411.04,False,,False,True,False,False,False,4.83,True,True,False,False,260.67,268.93,3.0,0.16,18.21,232,60575.2,WEAK,18.4
NFLX,73.69,-0.69,0.71,40848930.0,50.8,0.7229,False,72.87,76.32,1.12,22.3,28.0,2.43,126.71,False,,False,True,False,False,False,1.27,True,True,False,False,73.1,75.9,3.0,0.8,3.75,169,12453.61,WEAK,18.4
PG,146.97,0.12,0.95,9257020.0,50.2,-0.0875,False,146.86,146.61,0.07,8.6,49.8,3.56,164.77,False,,False,True,True,True,False,0.69,False,True,False,False,145.45,151.38,3.0,1.03,2.9,65,9553.05,WEAK,18.1
INTC,99.81,-1.24,0.59,131766760.0,48.5,1.2814,False,99.33,103.06,0.48,20.3,54.1,8.28,142.35,False,,False,True,False,True,False,-2.81,False,True,False,False,97.81,102.8,3.0,2.0,1.5,50,4990.5,WEAK,17.0
ABBV,243.87,-0.95,0.75,6116250.0,45.1,-2.6068,False,249.87,240.97,-2.4,27.6,30.5,6.87,267.47,False,,False,True,False,True,False,1.15,True,True,False,False,241.2,251.19,3.0,1.09,2.74,37,9023.19,WEAK,16.9
EBAY,110.14,-0.91,1.65,4372500.0,46.8,-0.482,False,111.86,110.58,-1.54,13.3,51.2,3.76,118.98,False,,False,True,False,True,False,0.76,False,True,False,False,107.94,113.44,3.0,2.0,1.5,45,4956.3,WEAK,16.9
WELL,236.0,-0.53,0.85,3512820.0,51.0,-2.0259,False,236.96,229.28,-0.4,25.2,41.4,5.84,255.2,False,,False,True,False,True,False,0.7,False,True,False,False,233.74,243.08,3.0,0.96,3.13,44,10384.0,WEAK,15.6
ISRG,373.71,-0.4,0.72,3623460.0,49.2,4.2009,False,370.39,392.17,0.9,18.3,29.2,14.04,603.88,False,,False,True,False,False,False,-0.22,True,True,False,False,371.68,384.92,3.0,0.54,5.52,49,18311.79,WEAK,15.5
NEE,84.6,-1.52,1.61,11536940.0,34.7,-0.4598,False,87.56,88.03,-3.38,16.1,22.4,1.87,98.03,False,,False,True,False,False,False,0.93,True,True,False,False,83.94,87.14,3.0,0.78,3.85,151,12774.6,WEAK,15.3
DUK,123.9,0.45,1.17,4320120.0,42.5,-0.5719,False,126.04,125.94,-1.7,16.0,52.0,2.45,133.34,False,,False,True,True,False,False,1.3,True,True,False,False,122.59,127.57,2.96,1.06,2.8,76,9416.4,WEAK,15.3
SNPS,405.98,1.29,0.73,2021910.0,49.0,4.9018,False,401.25,425.32,1.18,16.5,71.2,15.39,632.99,False,,False,False,True,False,False,-0.7,False,True,False,False,397.86,418.16,3.0,2.0,1.5,12,4871.76,WEAK,15.2
QCOM,160.39,1.82,0.49,14662670.0,41.9,0.339,True,167.2,178.53,-4.07,20.5,70.1,9.28,258.96,False,,False,False,True,False,False,-1.34,False,True,False,False,157.18,165.2,3.0,2.0,1.5,31,4972.09,WEAK,15.0
UNH,403.97,-2.13,1.03,4585540.0,41.8,-3.1676,False,417.39,406.96,-3.22,27.6,10.8,12.24,461.62,False,,False,True,False,True,False,0.61,True,True,False,False,402.4,416.09,3.0,0.39,7.72,63,25450.11,WEAK,14.3
O,62.36,-0.54,1.22,4952780.0,40.8,-0.397,False,63.69,62.99,-2.08,23.1,2.3,1.25,66.87,False,,False,True,False,True,False,2.62,False,True,False,False,62.3,64.23,3.0,0.1,31.17,1666,103891.76,WEAK,14.3
CAT,856.96,-1.62,0.79,3642060.0,45.3,1.1394,True,873.06,888.66,-1.84,21.0,0.0,43.02,1071.47,False,,False,True,False,True,False,-1.04,False,True,False,False,856.96,882.67,3.0,0.0,1170089.67,4551111,3900120182.56,WEAK,14.3
MS,213.75,-2.07,0.63,5657020.0,50.0,0.0274,True,213.93,210.56,-0.08,14.3,3.4,6.48,230.98,False,,False,True,False,True,False,0.34,False,True,False,False,213.54,220.16,3.0,0.1,30.52,476,101745.0,WEAK,14.3
MNST,94.16,-0.32,1.27,5384140.0,46.8,-0.4707,False,95.38,93.08,-1.28,23.3,56.5,2.21,100.34,False,,False,True,False,True,False,-0.49,False,True,False,False,92.81,96.98,2.99,1.43,2.09,74,6967.84,WEAK,14.3
COST,949.15,0.76,1.04,2037570.0,50.7,2.06,False,946.37,955.34,0.29,14.4,30.3,20.16,1094.76,False,,False,True,True,False,False,1.86,False,True,False,False,941.78,977.62,3.0,0.78,3.86,13,12338.95,WEAK,13.3
PM,188.05,-0.47,1.05,5373010.0,50.1,-0.9985,False,189.09,184.39,-0.55,20.3,28.5,5.48,207.76,False,,False,True,False,True,False,1.18,False,True,False,False,186.66,193.69,3.0,0.74,4.06,71,13351.55,WEAK,13.0
WEC,107.97,-0.27,1.72,2116150.0,33.3,-0.6174,False,111.76,112.95,-3.39,14.0,26.2,2.21,119.91,False,,False,True,False,False,False,0.99,False,True,False,False,107.36,111.21,3.0,0.56,5.31,163,17599.11,WEAK,12.8
AMD,489.28,1.5,0.72,34083050.0,47.8,-2.5708,False,500.45,487.34,-2.23,12.4,72.7,39.45,584.73,False,Engulfing,False,False,True,True,False,-2.14,False,True,False,False,479.49,503.96,3.0,2.0,1.5,10,4892.8,WEAK,12.6
AAPL,312.41,0.45,0.71,64568300.0,46.9,-3.4773,False,318.27,309.77,-1.84,24.9,45.0,9.33,344.57,False,,False,True,True,True,False,1.07,False,True,False,False,309.23,321.78,3.0,1.02,2.95,31,9684.71,WEAK,11.8
AMAT,527.48,-1.27,0.53,7892470.0,48.2,0.0284,True,534.87,528.54,-1.38,13.7,57.8,39.73,739.67,False,,False,True,False,True,False,-1.67,False,True,False,False,516.93,543.3,3.0,2.0,1.5,9,4747.32,WEAK,11.8
VTR,92.26,-0.29,0.54,4064130.0,48.1,-1.001,False,93.55,90.86,-1.38,30.7,35.3,2.53,101.6,False,,False,True,False,True,False,0.8,False,True,False,False,91.71,95.03,3.0,0.6,5.04,181,16699.06,WEAK,11.8
SMCI,29.38,-3.1,0.61,43926630.0,50.7,0.4917,False,28.9,29.91,1.67,15.5,3.1,2.31,58.78,False,,False,True,False,False,False,-1.06,False,True,False,False,29.33,30.26,3.0,0.17,17.6,2000,58760.0,WEAK,10.7
