Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
BAC,64.0,0.22,0.76,27382760.0,70.4,-0.0086,False,62.01,59.3,3.21,33.9,51.8,1.04,64.27,True,,False,False,True,True,False,0.19,False,True,False,False,63.71,65.57,2.45,0.45,5.41,344,22016.0,WEAK,37.9
ROST,251.81,-1.19,1.12,2102170.0,64.4,0.3331,False,245.29,235.47,2.66,33.8,10.6,5.04,257.0,True,,False,True,False,True,False,-0.66,False,True,False,False,251.36,259.36,3.0,0.18,16.78,222,55901.82,WEAK,37.8
SHW,364.42,0.47,0.51,2226570.0,61.5,2.6193,False,348.52,336.72,4.56,25.6,49.7,10.1,376.95,True,,False,True,True,True,False,-0.37,True,True,False,False,360.95,375.35,3.0,0.95,3.15,28,10203.76,WEAK,37.8
JPM,362.04,0.63,0.7,6490610.0,66.6,-0.0101,False,351.3,337.97,3.06,14.6,76.1,6.74,363.12,True,,False,False,True,True,False,0.07,False,True,False,False,358.6,372.15,2.79,0.95,2.94,29,10499.16,WEAK,37.3
DOW,31.26,2.22,0.76,9886880.0,55.8,0.1922,False,30.13,31.08,3.73,10.3,82.6,1.22,42.31,False,,False,False,True,False,False,-0.57,True,True,False,False,30.63,32.2,3.01,2.02,1.49,158,4939.08,WEAK,37.1
UNP,292.87,0.22,0.73,2873920.0,53.6,-1.3412,False,292.2,283.54,0.23,25.9,60.8,6.2,315.99,False,,False,False,True,True,False,-0.12,True,True,False,False,290.34,301.66,3.0,0.86,3.47,39,11421.93,WEAK,36.4
NUE,271.95,-0.97,0.65,1618760.0,66.9,2.0934,False,258.19,245.36,5.33,30.5,1.9,7.86,280.11,True,,False,True,False,True,False,0.15,True,True,False,False,271.84,280.11,3.0,0.04,74.17,908,246930.61,WEAK,35.3
BA,233.24,0.19,0.38,7289550.0,58.2,1.9678,False,225.36,222.37,3.5,21.4,9.6,7.11,254.35,False,,False,True,True,True,False,1.21,True,True,False,False,232.83,240.24,3.0,0.18,17.07,243,56677.32,WEAK,35.3
V,362.82,0.6,0.59,7534270.0,56.0,-1.1866,False,360.54,349.11,0.63,24.1,62.2,7.62,373.28,True,,False,False,True,True,False,0.09,False,True,False,False,359.97,373.7,3.0,0.79,3.82,35,12698.7,WEAK,34.9
CBRE,147.46,2.45,0.61,2043900.0,56.1,-0.1165,False,144.81,141.37,1.83,24.7,81.7,4.7,174.27,False,,False,False,True,True,False,0.43,False,True,False,False,144.51,151.88,3.0,2.0,1.5,33,4866.18,WEAK,34.3
SLB,53.68,0.9,0.69,11738830.0,63.8,0.5618,False,50.17,50.18,6.99,23.0,67.4,1.71,58.51,False,,False,False,True,True,True,0.53,True,True,True,False,53.04,55.29,3.0,1.19,2.52,156,8374.08,WEAK,34.0
TMO,605.0,0.89,0.8,2083080.0,74.5,1.78,False,566.61,535.31,6.78,30.1,89.4,16.0,642.71,False,,False,False,True,True,False,0.05,False,True,True,False,594.81,623.15,3.0,1.68,1.78,9,5445.0,WEAK,33.6
LLY,1215.02,-1.37,0.63,3326830.0,57.3,3.0546,False,1179.85,1147.93,2.98,20.1,19.3,41.63,1249.45,True,,False,True,False,True,False,-0.1,False,True,False,False,1209.53,1251.47,3.0,0.45,6.64,18,21870.36,WEAK,33.6
SYK,348.15,0.68,0.65,2506140.0,59.6,0.6972,False,334.84,326.89,3.97,13.2,69.5,10.87,392.86,False,,False,False,True,True,False,-0.39,False,True,False,False,344.45,358.59,3.0,1.06,2.82,27,9400.05,WEAK,33.5
MDLZ,61.78,0.41,0.74,10406320.0,51.7,-0.026,False,61.65,60.91,0.21,16.9,93.9,1.63,66.65,False,,False,False,True,True,False,-0.76,False,True,False,False,60.85,63.63,2.99,1.51,1.99,107,6610.46,WEAK,33.4
ABBV,250.09,0.85,0.74,6065080.0,52.5,-1.746,False,249.43,241.78,0.27,22.9,81.1,6.32,267.47,False,,False,False,True,True,False,0.07,False,True,False,False,247.18,257.59,3.0,1.16,2.58,34,8503.06,WEAK,32.8
LMT,597.77,-0.89,0.78,1186170.0,67.0,2.6429,False,568.92,550.68,5.07,27.2,49.5,15.23,687.5,False,,False,True,False,True,False,-0.47,True,True,False,False,592.89,615.7,3.0,0.82,3.67,20,11955.4,WEAK,32.7
GE,368.06,0.37,0.68,3357570.0,55.7,0.6205,False,363.02,350.88,1.39,19.1,26.1,9.93,388.84,False,,False,True,True,True,False,0.28,True,True,False,False,366.47,379.1,3.0,0.43,6.94,62,22819.72,WEAK,32.7
VZ,47.27,0.51,0.5,26695960.0,60.3,0.1121,False,46.05,45.44,2.65,16.8,72.3,1.29,50.06,False,,False,False,True,True,False,-0.28,False,True,False,False,46.8,48.69,3.0,0.99,3.02,212,10021.24,WEAK,32.5
ETN,459.29,3.22,0.62,2963730.0,65.3,5.9754,False,423.58,411.6,8.43,16.6,74.1,17.87,463.75,True,,False,False,True,True,False,0.45,True,True,True,False,450.1,473.07,3.0,2.0,1.5,10,4592.9,WEAK,31.9
KO,86.48,-0.45,0.87,18368900.0,57.1,-0.0424,False,85.57,83.32,1.06,22.6,39.4,1.71,90.92,True,,False,False,False,True,False,-0.29,False,True,False,False,86.11,89.04,2.96,0.43,6.92,270,23349.6,WEAK,31.9
PSA,325.1,-0.19,0.53,1180210.0,53.1,0.1039,False,323.61,318.17,0.46,11.0,56.9,7.82,335.55,True,,False,False,True,True,False,-0.35,False,True,False,False,322.06,334.85,3.0,0.94,3.21,32,10403.2,WEAK,31.0
FAST,52.38,0.44,1.08,8987620.0,74.0,0.5675,False,48.78,47.19,7.38,25.6,33.3,1.29,52.92,True,,False,True,True,True,False,0.0,True,True,True,False,52.11,53.95,3.0,0.52,5.81,370,19380.6,WEAK,30.7
ISRG,401.23,2.0,1.33,3106530.0,59.6,6.7929,False,375.97,392.09,6.72,17.3,90.8,13.43,603.88,False,,False,False,True,False,False,-0.29,False,True,True,False,393.21,413.27,3.0,2.0,1.5,12,4814.76,WEAK,30.6
FCX,68.87,-2.33,0.85,14000050.0,60.1,0.8829,False,65.26,63.88,5.53,17.5,23.1,2.79,72.1,True,,False,True,False,True,False,0.33,True,True,False,False,68.28,70.94,3.01,0.86,3.51,169,11639.03,WEAK,30.2
AMZN,272.27,-2.09,0.51,62633800.0,61.0,3.1711,False,259.18,251.99,5.05,28.1,12.2,9.02,287.2,False,,False,True,False,True,False,0.22,False,True,False,False,271.36,280.44,3.0,0.33,8.98,109,29677.43,WEAK,30.2
PANW,383.8,-0.32,0.97,6215580.0,69.6,3.6074,False,348.3,317.58,10.19,31.4,69.8,15.45,387.2,True,,False,False,False,True,False,-0.22,False,True,True,False,376.12,395.31,3.0,2.0,1.5,13,4989.4,WEAK,29.8
VRTX,529.65,1.1,0.71,1496690.0,71.8,4.3638,False,490.55,478.49,7.97,20.8,74.8,15.97,546.17,True,,False,False,True,True,False,0.21,False,True,True,False,522.01,545.54,3.0,1.44,2.08,13,6885.45,WEAK,29.8
MA,561.44,-0.31,0.72,3435720.0,58.2,-1.4667,False,555.51,535.27,1.07,34.8,18.9,11.63,598.04,False,,False,True,True,True,False,-0.08,False,True,False,False,560.0,578.28,3.0,0.26,11.69,69,38739.36,WEAK,29.6
DIS,103.53,0.34,0.49,13745970.0,61.6,0.9319,False,99.73,99.3,3.81,17.0,56.9,2.31,118.07,False,,False,False,True,True,False,-0.22,False,True,False,False,102.79,106.64,3.0,0.71,4.2,135,13976.55,WEAK,29.5
MCD,274.15,0.16,0.59,5148610.0,53.1,1.0552,False,271.57,274.7,0.95,14.9,97.9,5.6,337.56,False,Engulfing,False,False,True,False,False,-0.18,False,True,False,False,271.32,282.37,3.0,1.03,2.9,35,9595.25,WEAK,29.5
WMT,113.26,0.53,0.72,23606920.0,51.4,0.4329,False,112.37,114.88,0.79,12.7,93.0,2.55,135.16,False,,False,False,True,False,False,-0.2,False,True,False,False,112.19,116.66,3.0,0.94,3.18,93,10533.18,WEAK,28.7
HD,354.48,1.05,0.65,3922930.0,59.5,1.6513,False,343.64,337.81,3.16,17.9,50.0,8.63,418.06,False,,False,True,True,True,False,0.43,False,True,False,False,350.6,365.11,3.0,1.09,2.74,25,8862.0,WEAK,28.5
NVDA,217.5,-0.02,0.77,130773660.0,58.0,2.0188,False,209.63,206.67,3.75,18.2,21.7,7.51,236.26,False,,False,True,True,True,False,2.12,False,True,False,False,216.2,224.03,3.0,0.6,5.02,76,16530.0,WEAK,27.6
C,135.77,0.41,0.5,10082110.0,53.2,0.5545,False,134.2,133.34,1.17,18.0,23.8,3.45,147.21,False,,False,True,True,True,False,0.51,False,True,False,False,135.34,139.84,3.0,0.32,9.47,232,31498.64,WEAK,27.2
DUK,123.19,1.65,1.28,5507960.0,43.4,-0.5771,False,125.26,125.61,-1.65,14.9,93.9,2.6,133.34,False,,False,False,True,False,False,0.05,True,True,False,False,120.87,126.89,3.0,1.88,1.59,43,5297.17,WEAK,27.1
BMY,63.61,-1.9,0.6,15526060.0,57.4,-0.1186,False,62.79,60.27,1.31,44.5,4.7,1.78,68.1,False,,False,True,False,True,False,-0.43,False,True,False,False,63.54,65.52,3.0,0.11,27.29,1428,90835.08,WEAK,27.1
BKNG,212.87,-0.0,0.47,7503820.0,71.1,2.2615,False,195.92,185.21,8.65,30.0,73.3,7.45,229.86,False,,False,False,True,True,False,-1.35,False,True,True,False,208.77,219.26,3.0,1.93,1.56,24,5108.88,WEAK,26.9
CHTR,157.69,2.87,0.54,2768320.0,65.8,2.3526,False,144.55,145.03,9.09,20.8,87.6,7.31,285.82,False,,False,False,True,True,False,-0.87,False,True,True,False,154.54,162.42,3.0,2.0,1.5,31,4888.39,WEAK,26.5
DLR,190.81,-0.26,0.77,2318280.0,53.8,0.3663,False,188.87,186.62,1.03,22.7,22.9,5.72,207.47,False,,False,True,True,True,False,0.17,False,True,False,False,190.17,196.53,3.0,0.34,8.94,156,29766.36,WEAK,26.3
GEV,1011.88,2.12,0.66,2481890.0,49.4,1.4566,True,1010.57,1017.71,0.13,15.7,33.6,54.44,1195.94,False,,False,True,True,True,True,1.02,True,True,False,False,1001.0,1042.24,3.0,1.08,2.79,9,9106.92,WEAK,25.8
NEE,85.74,1.23,0.55,12162290.0,42.2,-0.3994,False,86.91,87.7,-1.35,17.7,96.5,1.79,98.03,False,Marubozu,True,False,True,False,False,-0.25,True,True,False,False,84.38,88.31,3.0,1.59,1.89,73,6259.02,WEAK,25.3
CSCO,120.43,-1.75,0.78,20908080.0,57.5,0.8391,False,117.64,114.48,2.37,15.7,10.2,3.85,129.88,False,,False,True,False,True,False,0.35,False,True,False,False,120.12,124.04,3.0,0.26,11.65,322,38778.46,WEAK,25.0
COF,219.15,0.08,0.48,3683160.0,62.8,0.5544,False,212.44,204.95,3.16,19.8,24.8,5.2,257.54,False,,False,True,True,True,False,0.02,False,True,False,False,218.46,225.72,3.0,0.31,9.52,144,31557.6,WEAK,25.0
SMCI,31.6,0.45,2.42,38226260.0,56.0,0.5588,False,29.55,30.08,6.94,15.5,47.2,2.22,58.78,False,,False,True,True,True,False,1.78,False,True,True,False,30.97,32.55,3.01,1.99,1.51,158,4992.8,WEAK,24.7
WFC,87.45,-0.08,0.82,13522420.0,55.7,-0.0256,False,86.53,84.69,1.06,13.0,16.0,1.86,96.18,False,,False,True,True,True,False,0.11,False,True,False,False,87.25,90.07,3.0,0.23,13.1,500,43725.0,WEAK,24.5
MRK,130.42,-0.38,0.73,8724900.0,58.5,-0.2154,False,128.37,124.9,1.6,18.2,22.9,3.26,135.05,True,,False,True,False,True,False,-0.76,False,True,False,False,129.7,134.33,3.0,0.55,5.43,138,17997.96,WEAK,24.5
MS,215.07,-0.12,0.69,5521010.0,51.2,0.2499,False,214.35,211.12,0.34,12.0,42.0,5.96,230.98,False,,False,True,True,True,False,0.46,False,True,False,False,213.52,221.52,3.0,0.72,4.16,64,13764.48,WEAK,23.8
NOW,127.54,0.08,0.55,24412890.0,68.8,2.1288,False,113.79,108.5,12.08,15.7,62.5,6.4,194.73,False,,False,False,True,True,False,-0.93,False,True,True,False,125.16,131.37,3.0,1.87,1.61,42,5356.68,WEAK,23.5
SPOT,501.0,-2.11,0.68,2538100.0,54.3,0.093,True,491.2,485.89,1.99,10.6,21.4,21.78,748.3,False,,False,True,False,True,False,-0.29,False,True,False,False,497.0,516.03,3.0,0.8,3.76,25,12525.0,WEAK,23.3
AMGN,414.3,-0.7,0.66,3058290.0,71.5,2.9809,False,389.16,371.42,6.46,36.1,21.9,11.64,421.79,True,,False,True,False,True,False,-0.4,False,True,True,False,412.2,426.73,3.0,0.51,5.92,47,19472.1,WEAK,22.9
INTC,97.71,0.19,1.46,111848260.0,46.7,1.4459,False,99.2,102.59,-1.5,18.2,78.7,7.54,142.35,False,,False,False,True,True,False,-0.76,False,True,False,False,95.76,100.64,3.0,2.0,1.5,51,4983.21,WEAK,22.8
AVGO,416.08,-1.5,0.67,19195320.0,58.4,4.1854,False,401.28,394.98,3.69,15.1,21.1,16.11,494.22,False,,False,True,False,True,False,0.87,False,True,False,False,413.23,428.56,3.0,0.68,4.38,35,14562.8,WEAK,22.5
JNJ,259.8,-0.77,0.78,7601550.0,55.4,-0.5182,False,257.34,250.73,0.96,18.2,24.9,5.94,274.9,False,,False,True,False,True,False,-0.22,False,True,False,False,258.36,267.59,3.0,0.55,5.41,69,17926.2,WEAK,22.0
LULU,125.61,-1.71,0.96,2335470.0,59.3,1.0899,False,121.41,122.38,3.46,14.5,69.8,4.14,225.98,False,,False,False,False,False,False,-1.8,False,True,False,False,123.6,129.38,3.0,1.6,1.88,49,6154.89,WEAK,21.6
CL,92.31,-0.9,0.57,5350980.0,51.7,0.035,False,92.12,90.98,0.21,10.2,18.4,2.29,98.15,False,,False,True,False,True,False,-0.5,False,True,False,False,92.06,95.08,3.0,0.27,11.08,400,36924.0,WEAK,21.2
LOW,221.25,1.08,0.79,2721960.0,56.9,1.5215,False,215.13,216.31,2.84,16.2,46.5,5.73,289.87,False,,False,True,True,False,False,0.05,False,True,False,False,218.94,227.89,3.0,1.04,2.87,43,9513.75,WEAK,21.0
SNPS,410.91,-0.19,0.56,1747340.0,51.0,6.0717,False,404.21,423.91,1.66,15.2,86.0,14.39,628.89,False,,False,False,True,False,False,0.08,False,True,False,False,402.69,423.24,3.0,2.0,1.5,12,4930.92,WEAK,21.0
SOFI,17.98,-0.77,0.51,75402060.0,53.4,0.142,False,17.61,17.48,2.12,15.5,25.9,0.83,32.73,False,,False,True,False,True,False,0.5,False,True,False,False,17.83,18.52,3.0,0.83,3.6,666,11974.68,WEAK,18.7
MSFT,503.81,-0.44,0.46,49768350.0,77.7,9.122,False,450.47,423.1,11.84,33.3,73.7,15.01,550.24,False,,False,False,False,True,False,-0.34,False,True,True,False,499.55,518.92,3.0,0.85,3.55,23,11587.63,WEAK,18.5
NEM,117.21,-0.04,0.9,7562620.0,75.3,3.0227,False,101.52,100.62,15.46,21.6,54.8,4.02,134.29,False,,False,True,True,True,False,0.06,True,True,True,False,116.0,120.73,3.0,1.03,2.91,82,9611.22,WEAK,18.2
HON,230.12,-5.27,1.72,3164990.0,42.9,-0.7854,False,239.25,235.9,-3.82,21.3,2.8,7.74,258.86,False,,False,True,False,False,False,-0.25,True,True,False,False,229.7,237.02,3.0,0.18,16.43,238,54768.56,WEAK,17.9
CRM,197.47,-0.02,0.9,12345540.0,65.2,2.0329,False,182.55,176.95,8.17,16.3,50.6,7.96,267.75,False,,False,True,True,True,False,-0.29,False,True,True,False,195.5,203.39,3.0,1.0,3.01,50,9873.5,WEAK,17.5
ADBE,263.71,-3.39,0.82,5672710.0,61.9,2.3918,False,248.07,238.97,6.31,22.6,10.8,11.31,370.86,False,,False,True,False,True,False,-0.91,False,True,True,False,262.68,271.62,3.0,0.39,7.68,97,25579.87,WEAK,17.5
REGN,797.0,-1.37,0.98,956880.0,77.4,9.0076,False,731.08,695.7,9.02,43.1,2.0,20.87,818.9,True,,False,True,False,True,False,0.09,False,True,True,False,796.66,820.91,3.0,0.04,70.32,294,234318.0,WEAK,17.5
SRE,85.48,1.39,0.75,4387810.0,35.2,-0.6091,False,88.28,90.22,-3.17,22.8,85.0,1.89,100.32,False,,False,False,True,False,False,0.05,True,True,False,False,83.95,88.04,2.99,1.79,1.67,65,5556.2,WEAK,17.4
AEP,123.58,0.6,0.56,4782050.0,34.3,-0.7679,False,127.99,129.58,-3.45,21.7,84.4,2.8,139.52,False,,False,False,True,False,False,-0.25,True,True,False,False,122.28,127.29,3.0,1.05,2.85,76,9392.08,WEAK,17.4
XEL,77.66,1.03,0.67,5568360.0,44.2,-0.2128,False,78.52,79.01,-1.1,13.8,84.3,1.71,83.22,False,,False,False,True,False,False,-0.51,True,True,False,False,76.48,79.99,3.0,1.52,1.97,84,6523.44,WEAK,17.4
PEG,75.21,0.87,0.49,3382490.0,35.5,-0.3146,False,77.24,78.49,-2.63,21.4,85.4,1.53,86.18,False,,False,False,True,False,False,-0.13,True,True,False,False,74.45,77.47,3.0,1.01,2.97,131,9852.51,WEAK,17.4
SO,91.92,0.63,0.73,6492170.0,38.9,-0.4479,False,94.0,94.34,-2.21,15.1,84.0,1.97,99.26,False,,False,False,True,False,False,-0.16,True,True,False,False,91.03,94.68,3.0,0.97,3.1,112,10295.04,WEAK,17.4
LRCX,311.41,1.64,0.62,12312460.0,48.9,3.08,False,310.86,317.33,0.18,13.0,27.4,23.15,438.5,False,,False,True,True,True,False,2.82,False,True,False,False,309.35,320.75,3.0,0.66,4.53,48,14947.68,WEAK,17.0
TSLA,332.81,0.58,0.68,34386680.0,43.5,3.0841,False,338.52,364.4,-1.69,28.9,49.2,13.65,498.83,False,,False,True,True,False,True,0.58,False,True,False,False,329.53,342.79,3.0,0.99,3.04,30,9984.3,WEAK,16.7
ORCL,145.48,-3.69,0.89,32368110.0,54.2,4.4401,False,138.74,148.95,4.86,27.0,16.0,7.45,341.82,False,,False,True,False,False,False,0.1,False,True,False,False,144.24,149.84,3.0,0.85,3.52,80,11638.4,WEAK,15.8
PEP,138.41,0.49,0.75,7754830.0,47.4,0.0934,False,138.99,140.99,-0.42,11.7,93.8,2.94,168.19,False,,False,False,True,False,False,-0.52,False,True,False,False,136.9,142.56,3.0,1.09,2.75,66,9135.06,WEAK,15.6
WEC,106.68,0.53,0.73,2373270.0,31.9,-0.5764,False,110.47,112.25,-3.43,16.4,77.9,2.12,119.91,False,,False,False,True,False,False,-0.39,True,True,False,False,105.48,109.86,2.98,1.12,2.65,83,8854.44,WEAK,14.4
EXC,44.87,0.83,0.63,9106350.0,40.6,-0.2126,False,45.93,46.11,-2.31,15.9,75.7,1.03,50.18,False,,False,False,True,False,False,-0.34,True,True,False,False,44.34,46.22,3.01,1.18,2.55,188,8435.56,WEAK,14.4
MNST,90.36,-4.04,1.41,6038900.0,37.0,-0.6959,False,94.9,92.97,-4.78,23.7,19.5,2.38,100.34,False,,False,True,False,True,False,-0.39,False,True,False,False,89.5,93.07,3.0,0.95,3.15,116,10481.76,WEAK,14.3
CAT,843.37,0.69,0.61,3585260.0,43.5,1.6648,False,864.77,883.28,-2.47,17.6,5.7,39.59,1071.47,False,,False,True,True,False,False,1.48,True,True,False,False,842.11,868.67,3.0,0.15,20.08,79,66626.23,WEAK,14.2
NFLX,74.79,-1.97,0.76,36744750.0,53.4,0.7431,False,73.45,76.18,1.83,20.4,12.8,2.39,126.71,False,,False,True,False,False,False,-0.12,False,True,False,False,74.48,77.03,3.0,0.41,7.23,322,24082.38,WEAK,13.3
AMAT,525.61,0.67,0.93,7469230.0,48.0,1.6708,False,533.22,528.57,-1.43,11.9,17.0,36.46,739.67,False,,False,True,True,True,False,3.42,False,True,False,False,522.66,541.38,3.0,0.56,5.35,33,17345.13,WEAK,13.2
AMD,474.32,1.01,0.55,32562510.0,45.6,-2.5794,False,493.97,486.02,-3.98,11.6,86.9,34.84,584.73,False,,False,False,True,True,False,1.11,False,True,False,False,464.83,488.55,3.0,2.0,1.5,10,4743.2,WEAK,13.2
KMI,31.48,0.29,0.72,9851340.0,48.0,-0.0486,False,31.57,31.72,-0.29,14.8,43.2,0.67,34.49,False,,False,False,True,False,False,0.16,True,True,False,False,31.32,32.42,2.99,0.51,5.88,625,19675.0,WEAK,12.0
SPG,219.53,-0.46,1.24,1517080.0,41.3,-1.7422,False,225.02,220.17,-2.44,18.2,10.5,4.39,238.5,False,,False,True,False,True,False,-0.13,False,True,False,False,219.06,226.11,3.0,0.21,14.0,212,46540.36,WEAK,11.8
PLD,139.5,0.53,0.52,6449130.0,42.4,-0.8799,False,142.57,142.54,-2.15,15.4,76.8,3.22,153.35,False,,False,False,True,False,False,-0.45,False,True,False,False,137.31,143.69,3.0,1.57,1.91,45,6277.5,WEAK,11.4
HOOD,94.38,-0.15,0.6,19424900.0,47.1,-0.1847,False,95.69,95.65,-1.36,20.4,68.5,5.46,153.86,False,,False,False,True,True,False,0.47,False,True,False,False,92.75,97.21,3.0,1.73,1.74,61,5757.18,WEAK,10.8
AXP,340.81,0.58,0.79,2657100.0,49.4,-0.6239,False,342.01,337.7,-0.35,15.4,49.2,7.51,384.36,False,Engulfing,False,True,True,True,False,-0.11,False,True,False,False,338.12,351.03,3.0,0.79,3.8,37,12609.97,WEAK,10.7
VTR,86.96,-5.43,1.27,3844230.0,36.9,-1.1101,False,92.77,90.84,-6.26,28.3,1.0,2.61,101.6,False,,False,True,False,False,False,-1.23,False,True,False,False,86.92,89.57,3.0,0.05,65.25,2500,217400.0,WEAK,10.2
RBLX,36.22,-2.24,1.17,21155390.0,31.5,-1.0951,False,43.02,47.04,-15.81,28.0,2.8,3.09,142.0,False,,False,True,False,False,False,-0.94,False,True,False,False,36.19,37.31,3.01,0.08,36.33,3333,120721.26,WEAK,10.2
