Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TSLA,387.44,1.53,0.16,46298940.0,41.9,-6.2729,False,409.28,405.87,-5.34,18.7,81.3,17.21,498.83,False,,False,False,True,False,False,1.75,True,True,False,False,380.67,399.06,3.0,1.75,1.72,14,5424.16,WEAK,12.4
GILD,125.12,3.0,0.08,10142180.0,39.2,-0.7301,False,129.41,132.49,-3.31,17.1,75.6,3.59,156.4,False,,False,False,True,False,False,0.26,True,True,False,False,122.62,128.88,3.0,2.0,1.5,39,4879.88,WEAK,12.4
SNPS,461.9,0.3,0.04,2396530.0,41.3,-6.712,False,484.89,477.39,-4.74,19.8,89.7,20.09,651.73,False,,False,False,False,False,False,-0.6,True,True,False,False,452.67,475.76,3.0,2.0,1.5,10,4619.05,WEAK,12.4
NEM,93.4,0.68,0.15,8749960.0,31.3,-1.6213,False,104.51,108.44,-10.63,18.8,83.5,4.46,134.29,False,,False,False,False,False,False,0.77,True,True,False,False,92.03,96.2,3.0,1.47,2.04,72,6724.8,WEAK,12.4
SYK,307.57,-0.41,0.04,2729290.0,49.5,1.3497,False,306.59,315.57,0.32,18.4,41.2,8.4,401.86,False,,False,False,False,False,False,-0.47,True,True,False,False,305.88,316.8,3.0,0.55,5.46,59,18146.63,WEAK,12.1
EQIX,1037.81,-0.05,0.06,533120.0,40.2,-4.7302,False,1063.58,1045.2,-2.42,15.4,19.8,21.84,1123.13,False,,False,False,False,True,False,0.28,True,True,False,False,1035.94,1068.95,3.0,0.18,16.61,53,55004.19,WEAK,11.8
MA,489.17,0.02,0.03,4241810.0,47.3,0.4359,False,491.45,498.38,-0.46,10.2,65.4,10.99,599.05,False,,False,False,False,False,False,-0.09,True,True,False,False,486.8,503.85,3.0,0.49,6.18,42,20545.35,WEAK,11.6
BMY,56.47,1.56,0.06,14016710.0,48.2,-0.0173,False,56.65,57.25,-0.33,14.0,59.9,1.4,62.25,False,,False,True,True,False,True,0.61,True,True,False,False,55.74,58.16,3.0,1.28,2.34,137,7735.71,WEAK,11.1
DLR,180.11,-0.37,0.04,2256550.0,37.9,-0.972,False,187.37,187.98,-3.88,26.0,26.1,4.15,208.14,False,,False,False,False,False,False,-0.42,True,True,False,False,179.6,185.51,3.0,0.28,10.59,196,35301.56,WEAK,9.8
AMZN,237.54,-0.2,0.12,45007790.0,32.2,-3.8486,False,254.06,250.95,-6.5,29.7,68.4,6.99,278.56,False,,False,False,False,False,False,-0.03,True,True,False,False,235.51,244.66,3.0,0.85,3.52,49,11639.22,WEAK,9.8
SOFI,15.94,0.47,0.1,85667700.0,45.2,-0.0582,False,16.51,17.02,-3.44,16.1,85.3,0.92,32.73,False,,False,False,False,False,False,-0.44,True,True,False,False,15.65,16.42,2.98,1.85,1.61,338,5389.41,WEAK,9.2
ETN,381.44,1.59,0.08,2461650.0,42.4,-2.6013,False,398.72,394.82,-4.33,13.6,52.3,15.72,434.23,False,,False,True,True,False,False,1.74,True,True,False,False,378.06,392.88,3.0,0.89,3.38,29,11061.76,WEAK,8.3
SLB,55.44,-0.13,0.05,14084200.0,49.9,-0.2026,False,55.73,54.22,-0.52,17.4,5.0,1.78,58.51,False,,False,True,False,True,False,0.41,False,True,False,False,55.38,57.1,2.99,0.11,27.67,1666,92363.04,WEAK,7.2
VRTX,436.89,0.27,0.05,1309230.0,48.9,0.198,False,438.38,440.51,-0.34,13.0,36.5,10.74,507.92,False,,False,False,False,False,False,0.41,True,True,False,False,435.21,450.0,3.0,0.38,7.8,59,25776.51,WEAK,7.2
GOOGL,348.6,-2.18,0.18,37452060.0,35.8,-5.0656,False,370.15,360.51,-5.82,24.2,9.2,10.39,408.37,False,,False,True,False,True,False,-0.13,False,True,False,False,347.71,359.06,3.0,0.26,11.75,112,39043.2,WEAK,7.2
KMI,31.8,-0.14,0.07,9213090.0,47.3,-0.0631,False,31.95,32.05,-0.5,16.0,4.1,0.64,34.81,False,,False,True,False,True,False,0.97,False,True,False,False,31.78,32.75,3.0,0.05,63.67,6666,211945.47,WEAK,7.2
GOOG,346.42,-1.95,0.13,28512450.0,36.1,-4.8489,False,367.13,357.86,-5.64,23.9,17.2,10.28,404.23,False,,False,True,False,True,False,-0.09,False,True,False,False,344.74,356.81,3.0,0.48,6.18,59,20438.78,WEAK,7.2
CRM,168.08,-1.66,0.08,18255170.0,39.8,-2.0016,False,181.31,183.69,-7.3,13.6,67.8,8.74,275.19,False,,False,False,False,False,False,-1.55,True,True,False,False,166.18,173.12,3.0,1.13,2.65,52,8740.16,WEAK,6.5
AXP,312.43,-0.29,0.06,2989730.0,49.2,0.4515,False,312.83,315.14,-0.13,12.1,8.5,6.92,385.41,False,,False,True,False,False,False,0.52,True,True,False,False,312.11,321.8,3.0,0.1,29.28,312,97478.16,WEAK,6.1
DIS,98.97,0.37,0.08,8621120.0,40.2,-0.4629,False,101.2,102.17,-2.2,16.4,86.3,2.02,123.85,False,,False,False,False,False,False,0.22,False,True,False,False,98.17,101.94,3.0,0.81,3.69,124,12272.65,WEAK,5.9
MSFT,391.96,-1.36,0.14,41811010.0,37.5,-4.9995,False,416.36,414.18,-5.86,17.5,42.0,12.06,551.05,False,,False,True,False,False,False,-0.57,True,True,False,False,388.42,403.72,3.0,0.9,3.32,28,10974.96,WEAK,5.6
ADBE,228.93,-1.91,0.16,6012700.0,38.4,-2.6748,False,246.46,249.85,-7.11,14.6,37.0,9.91,416.39,False,,False,True,False,False,False,-1.5,True,True,False,False,226.83,235.8,3.0,0.92,3.27,47,10759.71,WEAK,5.6
T,23.05,-0.71,0.06,52576340.0,34.2,-0.1042,False,23.99,25.02,-3.95,45.8,1.5,0.59,29.14,False,,False,True,False,False,False,-0.24,False,True,False,False,23.04,23.74,3.02,0.02,139.0,19999,460876.96,WEAK,5.6
XOM,150.27,-0.23,0.08,15848840.0,48.4,-0.063,False,150.93,150.96,-0.44,9.8,5.3,3.84,175.22,False,,False,True,False,True,False,1.12,False,True,False,False,150.15,154.78,3.0,0.08,37.58,833,125174.91,WEAK,4.4
COST,982.6,-0.08,0.05,2831200.0,45.8,-1.8774,False,990.21,996.84,-0.77,17.2,38.9,21.65,1096.5,False,,False,False,False,False,False,0.36,True,True,False,False,978.8,1012.08,3.0,0.39,7.76,26,25547.6,WEAK,3.3
NFLX,81.19,-0.99,0.09,37786260.0,31.0,-0.1977,False,84.87,88.35,-4.34,20.6,47.1,2.09,134.12,False,,False,True,False,False,False,-0.43,False,True,False,False,80.38,83.63,3.01,1.0,3.01,123,9986.32,WEAK,2.8
COF,176.88,-0.42,0.06,5222050.0,38.9,-0.5792,False,183.38,187.7,-3.54,16.6,23.9,4.95,257.54,False,,False,True,False,False,False,0.42,True,True,False,False,176.21,182.19,3.0,0.38,7.86,148,26178.98,WEAK,2.8
META,564.96,-1.05,0.1,21202730.0,34.2,-4.8464,False,602.76,615.62,-6.27,16.8,56.4,18.46,794.38,False,,False,False,False,False,False,-0.95,False,True,False,False,561.04,581.91,3.0,0.69,4.32,25,14124.0,WEAK,0.0
