Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
VST,152.56,-4.79,1.77,3980990.0,44.9,-0.4875,False,157.05,156.21,-2.86,12.6,42.2,7.12,218.91,False,,False,True,False,False,False,-1.47,True,True,False,False,149.51,157.14,3.0,2.0,1.5,32,4881.92,WEAK,11.1
GOOG,353.81,-4.43,1.47,15981690.0,47.2,1.0195,False,357.83,357.05,-1.12,12.7,9.4,11.38,404.23,False,,False,True,False,True,False,0.53,False,True,False,False,351.67,364.42,3.0,0.6,4.96,46,16275.26,WEAK,10.7
C,131.71,-2.36,0.98,14035830.0,39.9,-1.563,False,138.06,134.43,-4.6,25.8,13.2,3.97,147.96,False,,False,True,False,True,False,-0.13,True,True,False,False,131.21,135.66,3.0,0.38,7.9,199,26210.29,WEAK,10.2
MAR,371.14,0.57,0.87,1452270.0,46.4,-1.4604,False,374.68,372.17,-0.95,18.2,34.6,8.75,410.98,False,,False,True,True,True,False,0.39,True,True,False,False,368.33,382.27,3.0,0.76,3.96,35,12989.9,WEAK,10.2
CSCO,109.66,-1.89,1.12,22495800.0,41.0,-0.8518,False,115.92,111.93,-5.4,21.4,57.4,4.14,129.88,False,,False,True,False,True,False,-1.39,False,True,False,False,107.53,112.95,3.0,1.94,1.54,46,5044.36,WEAK,10.2
CAT,877.17,-4.06,1.25,2867990.0,39.5,-14.6632,False,945.92,917.91,-7.27,17.7,25.0,41.69,1073.46,False,,False,True,False,True,False,-2.46,True,True,False,False,868.88,903.49,3.0,0.95,3.17,12,10526.04,WEAK,10.2
CHTR,133.33,1.59,1.03,2185380.0,46.0,0.3411,False,134.78,146.74,-1.08,18.7,42.9,7.19,402.15,False,,False,True,True,False,True,1.39,False,True,False,False,131.22,137.33,3.0,1.58,1.9,47,6266.51,WEAK,10.1
SLB,47.08,-0.99,0.59,11078170.0,39.1,0.3583,False,48.18,50.29,-2.29,32.9,25.8,1.34,58.51,False,,False,True,False,False,False,-0.65,True,True,False,False,46.85,48.49,2.99,0.49,6.13,434,20432.72,WEAK,9.3
DLR,173.6,-1.4,0.7,3952310.0,38.9,-0.6172,False,180.11,183.6,-3.61,28.4,49.0,4.79,206.76,False,,False,True,False,False,False,-0.44,True,True,False,False,171.34,178.81,3.0,1.3,2.31,44,7638.4,WEAK,8.9
ORCL,124.21,-6.25,1.26,43156730.0,27.1,-0.987,False,148.54,165.02,-16.38,36.3,6.8,8.57,341.82,False,,False,True,False,False,False,-0.76,False,True,False,False,123.66,127.94,3.0,0.44,6.78,181,22482.01,WEAK,8.9
NOW,104.01,-0.69,1.13,17956230.0,49.5,0.2026,False,104.8,103.96,-0.75,11.8,71.8,6.15,210.2,False,,False,False,False,False,False,0.2,False,True,False,False,101.93,107.13,3.0,2.0,1.5,48,4992.48,WEAK,8.4
DOW,29.3,-1.35,0.64,10908100.0,42.3,0.4048,False,29.9,32.05,-2.02,20.6,12.3,1.16,42.31,False,,False,True,False,False,False,-0.2,True,True,False,False,29.2,30.18,3.0,0.34,8.8,1000,29300.0,WEAK,7.1
PEG,79.53,-0.44,1.07,3098270.0,45.8,-0.2943,False,80.49,80.03,-1.2,13.1,35.5,1.44,88.34,False,,False,True,True,False,False,-0.1,True,True,False,False,78.93,81.69,2.72,0.75,3.6,166,13201.98,WEAK,6.7
INTC,96.98,-5.84,1.02,105347140.0,37.1,-3.5775,False,114.17,109.68,-15.06,20.3,23.4,9.26,142.35,False,,False,True,False,True,False,-1.8,False,True,False,False,95.48,99.89,3.0,1.55,1.94,66,6400.68,WEAK,5.8
AMAT,560.93,-3.19,0.82,10281290.0,48.0,-12.4241,False,585.16,534.41,-4.14,20.1,10.8,44.85,739.67,False,,False,True,False,True,False,-2.91,False,True,False,False,557.27,577.76,3.0,0.65,4.6,27,15145.11,WEAK,5.8
CEG,251.77,-2.46,0.8,3559080.0,45.4,1.5374,False,255.36,266.3,-1.4,18.9,33.2,9.51,411.04,False,,False,True,False,False,False,-0.34,True,True,False,False,249.0,259.32,3.0,1.1,2.73,36,9063.72,WEAK,4.9
QCOM,170.61,-4.14,1.14,13954310.0,37.2,-1.6036,False,189.66,191.97,-10.05,12.0,32.6,12.24,258.96,False,,False,True,False,False,False,-2.75,False,True,False,False,168.99,175.73,3.0,0.95,3.16,61,10407.21,WEAK,4.4
EQIX,1009.14,-1.32,0.9,531590.0,39.0,-2.9819,False,1041.29,1046.94,-3.09,17.4,46.6,26.75,1124.0,False,,False,True,False,False,False,-0.52,True,True,False,False,999.79,1039.41,3.0,0.93,3.24,10,10091.4,WEAK,4.4
LMT,513.52,-0.18,0.82,926990.0,46.0,-0.3726,False,519.95,528.17,-1.24,13.9,25.1,12.62,687.5,False,,False,True,True,False,False,0.1,True,True,False,False,511.31,528.93,3.0,0.43,6.97,45,23108.4,WEAK,4.4
FCX,58.56,-3.95,1.01,15238610.0,41.4,-0.1652,False,61.67,62.66,-5.04,21.2,41.7,2.85,72.1,False,,False,True,False,False,False,-2.33,True,True,False,False,57.55,60.32,3.01,1.72,1.74,99,5797.44,WEAK,4.4
SOFI,17.32,-3.08,0.86,83270490.0,46.7,-0.0846,False,17.85,17.56,-2.95,24.3,14.2,0.95,32.73,False,,False,True,False,False,False,-0.62,True,True,False,False,17.22,17.84,3.0,0.58,5.2,1000,17320.0,WEAK,4.4
AMD,500.94,-5.33,1.04,25967910.0,46.9,-6.2996,False,526.45,480.32,-4.85,19.4,33.9,37.09,584.73,False,,False,True,False,True,False,-3.74,False,True,False,False,491.8,515.97,3.0,1.82,1.64,10,5009.4,WEAK,3.6
LRCX,320.96,-4.31,0.85,12453320.0,43.6,-8.0395,False,350.73,333.02,-8.49,16.7,27.0,27.37,438.5,False,,False,True,False,True,False,-3.11,False,True,False,False,315.16,330.59,3.0,1.81,1.66,17,5456.32,WEAK,3.6
SPOT,476.08,-1.92,0.93,1448030.0,49.4,1.0016,False,477.75,478.23,-0.35,10.3,19.8,17.58,748.3,False,,False,True,False,False,False,1.0,False,True,False,False,472.4,490.36,3.0,0.77,3.88,27,12854.16,WEAK,2.7
AVGO,374.45,-5.03,1.01,23115410.0,45.0,1.9081,False,386.48,390.21,-3.11,16.0,17.2,17.18,494.22,False,,False,True,False,False,False,-2.47,False,True,False,False,371.9,385.68,3.0,0.68,4.4,39,14603.55,WEAK,2.7
SMCI,24.68,-8.22,1.08,33137890.0,35.7,-0.147,False,29.07,31.01,-15.11,23.0,1.4,2.3,62.36,False,,False,True,False,False,False,-1.38,False,True,False,False,24.65,25.42,3.0,0.12,24.67,3333,82258.44,WEAK,2.2
TSLA,391.06,-0.86,0.73,39955730.0,46.0,-0.8179,False,400.53,402.35,-2.36,11.3,57.5,17.12,498.83,False,,False,True,False,False,False,-0.53,True,True,False,False,385.32,402.79,3.0,1.47,2.04,17,6648.02,WEAK,2.2
BA,214.34,-1.73,1.04,4551640.0,43.1,-0.8527,False,220.59,221.29,-2.83,10.2,3.7,6.15,254.35,False,,False,True,False,False,False,-0.73,True,True,False,False,214.2,220.77,3.0,0.07,45.93,714,153038.76,WEAK,2.2
SNPS,417.03,-1.94,0.85,1375730.0,32.5,-1.6162,False,443.49,456.79,-5.97,11.5,7.4,15.84,651.73,False,,False,True,False,False,False,0.08,False,True,False,False,416.34,429.54,3.0,0.17,18.13,144,60052.32,WEAK,0.0
