Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
AVGO,356.74,-0.56,0.87,20693230.0,34.8,-6.2529,False,384.91,389.6,-7.32,21.3,18.6,14.37,494.22,False,,False,True,False,False,False,0.65,True,True,False,False,355.31,367.44,3.0,0.4,7.48,69,24615.06,WEAK,8.3
EBAY,106.0,-1.01,0.56,4388740.0,47.1,0.1028,True,106.64,108.22,-0.6,17.5,32.5,3.26,118.98,False,,False,True,False,False,False,-0.51,False,True,False,False,105.45,109.18,3.0,0.52,5.78,181,19186.0,WEAK,8.3
AXP,335.95,-0.41,0.83,2429040.0,46.2,-0.7301,False,339.33,337.87,-1.0,10.8,42.0,6.89,384.36,False,,False,True,False,True,False,0.25,True,True,False,False,333.93,346.03,3.0,0.6,4.99,49,16461.55,WEAK,7.2
CL,91.33,-1.32,0.69,3891210.0,49.0,-0.1258,False,91.65,91.12,-0.34,7.7,10.4,2.03,98.15,False,,False,True,False,True,False,-0.5,False,True,False,False,91.19,94.07,3.0,0.15,19.57,714,65209.62,WEAK,7.2
MAR,357.77,-0.67,1.06,1353630.0,47.1,1.0537,False,358.98,363.56,-0.34,11.9,7.0,7.81,410.15,False,,False,True,False,False,False,0.11,False,True,False,False,357.43,368.5,3.0,0.1,31.56,294,105184.38,WEAK,7.1
PEG,73.28,-0.34,0.59,2159790.0,32.7,-0.1505,False,75.53,77.25,-2.98,24.6,10.9,1.3,86.18,False,,False,False,False,False,False,0.31,True,True,False,False,73.21,75.23,2.66,0.1,27.86,1428,104643.84,WEAK,6.5
XEL,77.19,-0.18,0.9,4453280.0,42.7,-0.0973,False,78.32,78.79,-1.44,12.8,32.3,1.51,83.22,False,,False,False,False,False,False,0.0,True,True,False,False,76.99,79.46,2.94,0.26,11.35,499,38517.81,WEAK,6.5
AMAT,480.04,-0.86,0.6,8676760.0,41.1,-3.4418,False,513.81,520.81,-6.57,13.7,25.3,30.33,738.88,False,,False,True,False,False,False,1.21,True,True,False,False,475.88,494.44,3.0,0.87,3.46,24,11520.96,WEAK,5.6
INTC,87.48,0.25,0.72,113381850.0,37.5,-0.7455,False,95.97,100.13,-8.85,16.1,6.6,6.14,142.35,False,,False,True,False,False,False,3.21,True,True,False,False,87.29,90.1,2.99,0.22,13.79,526,46014.48,WEAK,5.6
GOOG,343.34,-0.36,0.96,14616670.0,47.3,-0.2756,False,345.4,348.82,-0.6,8.8,26.2,8.64,404.23,False,,False,True,False,False,False,0.4,True,True,False,False,342.14,353.64,3.0,0.35,8.58,83,28497.22,WEAK,5.6
ISRG,371.84,-0.46,0.69,2577630.0,44.5,-0.7695,False,381.44,390.19,-2.52,15.5,42.7,12.79,603.88,False,,False,True,False,False,False,0.45,True,True,False,False,367.07,383.0,3.0,1.28,2.34,20,7436.8,WEAK,5.6
LULU,118.33,-3.62,1.22,2879630.0,47.5,-0.3611,False,120.06,121.34,-1.44,10.8,49.8,4.32,225.98,False,,False,True,False,False,False,-3.39,False,True,False,False,117.12,121.88,3.0,1.02,2.93,82,9703.06,WEAK,5.6
TJX,139.48,-0.87,0.83,7326600.0,25.4,-1.828,False,149.52,153.06,-6.71,26.8,1.6,3.48,169.47,False,,False,True,False,False,False,0.15,False,True,False,False,139.43,143.66,3.0,0.04,83.61,2000,278959.99,WEAK,5.6
KMI,30.94,-0.19,1.1,11005810.0,42.0,-0.0952,False,31.65,31.74,-2.25,16.2,43.2,0.76,34.49,False,,False,True,False,False,False,-0.94,False,True,False,False,30.62,31.87,3.01,1.03,2.91,312,9653.28,WEAK,5.6
SRE,84.03,-0.64,0.78,3795560.0,39.8,-0.0101,False,86.46,88.68,-2.81,22.8,4.0,1.96,100.32,False,,False,True,False,False,False,0.11,True,True,False,False,83.99,86.55,3.0,0.05,63.0,2500,210075.0,WEAK,5.6
VST,139.03,2.48,1.04,3861380.0,41.6,-0.4954,False,144.12,149.31,-3.53,16.7,57.1,5.72,218.91,False,,False,True,True,False,True,2.0,False,True,False,False,137.39,143.2,3.0,1.18,2.54,60,8341.8,WEAK,5.6
ETN,409.2,0.13,0.9,1695110.0,43.0,-5.377,False,426.18,417.91,-3.98,15.7,13.8,15.44,478.0,False,,False,True,False,True,False,2.36,False,True,False,False,407.47,421.48,3.0,0.42,7.1,57,23324.4,WEAK,4.4
SO,89.97,-0.14,0.99,5036710.0,38.0,-0.2003,False,91.84,92.78,-2.04,13.3,31.3,1.61,98.45,False,,False,False,False,False,False,-0.11,False,True,False,False,89.71,92.39,2.69,0.29,9.31,384,34548.48,WEAK,3.3
DUK,121.59,-0.31,0.66,4170930.0,43.9,-0.1644,False,123.1,123.89,-1.23,12.6,41.3,2.17,132.18,False,,False,False,False,False,False,-0.22,False,True,False,False,121.16,124.85,2.68,0.35,7.58,232,28208.88,WEAK,3.3
WEC,106.67,-0.85,0.63,2840660.0,40.9,-0.0028,False,108.85,110.42,-2.0,13.1,4.6,1.99,118.87,False,,False,True,False,False,False,0.19,True,True,False,False,106.61,109.65,2.79,0.06,49.67,1666,177712.22,WEAK,2.8
BA,211.08,0.29,1.0,4859360.0,37.9,-2.5802,False,221.56,221.8,-4.73,20.7,34.3,5.85,254.35,False,,False,True,False,False,False,0.97,False,True,False,False,210.11,217.41,3.0,0.46,6.53,103,21741.24,WEAK,2.8
MNST,48.73,-0.39,0.66,10725900.0,42.8,-0.5845,False,59.71,72.41,-18.38,19.7,43.3,9.06,100.34,False,,False,True,False,False,False,-0.12,False,True,False,False,48.34,50.19,3.0,0.8,3.74,256,12474.88,WEAK,0.0
HD,337.88,0.13,0.63,3993200.0,48.0,-1.2388,False,340.35,338.11,-0.73,11.5,72.2,8.68,418.06,False,,False,False,False,False,False,0.57,False,True,False,False,333.7,348.02,3.0,1.24,2.43,23,7771.24,WEAK,0.0
LOW,214.6,-1.1,0.64,3118180.0,48.3,-0.3057,False,216.17,216.49,-0.73,18.0,30.5,5.74,289.87,False,,False,True,False,False,False,0.0,False,True,False,False,213.27,221.04,3.0,0.62,4.84,75,16095.0,WEAK,0.0
WMT,105.38,-1.04,0.88,30719900.0,36.5,-0.867,False,110.53,113.2,-4.66,17.8,58.7,2.92,134.84,False,,False,False,False,False,False,-0.85,False,True,False,False,104.4,108.54,3.0,0.93,3.22,102,10748.76,WEAK,0.0
MCD,268.1,-1.63,0.82,3891180.0,45.9,-0.0791,False,270.51,273.16,-0.89,10.4,2.6,5.25,337.56,False,,False,True,False,False,False,-0.03,False,True,False,False,267.98,275.97,2.94,0.04,65.58,833,223327.31,WEAK,0.0
CAT,811.29,0.03,0.61,2665010.0,39.9,-1.1145,False,843.91,867.35,-3.87,12.7,22.0,33.35,1071.47,False,,False,True,False,False,False,2.78,False,True,False,False,804.75,835.63,3.0,0.81,3.72,15,12169.35,WEAK,0.0
GEV,926.73,-1.63,1.03,1956430.0,37.3,-8.8973,False,996.39,1010.61,-6.99,15.3,6.6,48.61,1195.94,False,,False,True,False,False,False,1.9,False,True,False,False,923.54,954.53,3.0,0.34,8.71,31,28728.63,WEAK,0.0
NEE,84.22,0.14,0.76,10049170.0,36.6,-0.1633,False,85.77,86.89,-1.81,15.0,73.6,1.45,98.03,False,,False,False,False,False,False,-0.11,False,True,False,False,83.3,86.4,2.59,1.09,2.37,108,9095.76,WEAK,0.0
