Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
MDLZ,61.29,-0.57,0.87,7015210.0,58.9,-0.0567,False,60.46,59.2,1.37,21.1,16.1,1.25,69.34,False,,False,True,True,True,False,0.03,True,True,False,False,61.04,63.13,3.0,0.41,7.36,399,24454.71,WEAK,23.6
AMGN,330.75,1.96,0.92,2667700.0,45.5,0.4282,False,333.17,340.31,-0.73,14.5,86.0,7.84,388.36,False,Engulfing,False,False,True,False,False,-0.45,True,True,False,False,324.13,340.67,3.0,2.0,1.5,15,4961.25,WEAK,23.4
QCOM,195.61,-3.94,0.58,33549570.0,58.4,-0.461,False,186.42,165.07,4.93,41.6,43.8,14.17,247.9,False,,False,True,False,True,False,-2.93,False,True,False,False,191.7,201.48,3.0,2.0,1.5,25,4890.25,WEAK,21.3
ABT,88.82,1.04,0.86,13508980.0,45.3,0.6706,False,88.76,95.69,0.07,47.5,72.9,2.27,136.28,False,,False,False,True,False,True,0.51,False,True,False,False,87.41,91.48,2.99,1.59,1.89,70,6217.4,WEAK,21.0
LIN,506.07,-0.94,0.97,1938210.0,52.7,0.3467,False,503.95,496.58,0.42,11.1,22.8,9.76,521.28,True,,False,True,False,True,False,-0.42,False,True,False,False,504.8,520.71,2.89,0.25,11.53,78,39473.46,WEAK,20.7
NOW,101.83,-1.54,2.0,27576080.0,58.7,1.7994,False,94.15,99.42,8.16,19.7,10.5,5.81,211.48,False,,False,True,False,False,False,6.5,False,True,True,False,100.77,104.88,3.0,1.04,2.88,94,9572.02,WEAK,19.5
BRK-B,480.46,-1.62,1.12,4962830.0,52.3,1.5205,False,478.7,480.04,0.37,18.3,4.1,6.81,516.85,False,,False,True,False,False,False,-0.28,False,True,False,False,480.13,490.67,2.13,0.07,30.94,303,145579.38,WEAK,19.3
BSX,56.81,1.59,1.05,17933400.0,45.9,0.3621,False,56.86,62.61,-0.09,30.4,42.2,2.0,109.5,False,,False,True,True,False,True,0.98,True,True,False,False,56.24,58.51,2.99,1.0,2.98,175,9941.75,WEAK,19.0
CAT,860.15,-0.44,1.05,2542100.0,51.7,-7.9361,False,867.57,810.34,-0.86,30.9,60.1,29.21,931.35,False,,False,False,True,True,False,-0.27,False,True,False,False,845.55,885.95,3.0,1.7,1.77,6,5160.9,WEAK,18.6
TSLA,404.11,-1.43,0.76,58905210.0,50.3,0.1186,False,407.92,398.85,-0.93,23.1,87.3,17.1,498.83,False,,False,False,False,True,False,-1.71,False,True,False,False,396.03,416.23,3.0,2.0,1.5,12,4849.32,WEAK,18.6
PANW,240.13,-3.0,1.18,9061450.0,78.4,5.1095,False,207.84,188.14,15.53,36.5,4.9,9.57,248.85,True,,False,True,False,True,False,-0.22,False,True,True,False,239.69,247.33,3.0,0.18,16.36,227,54509.51,WEAK,18.4
HON,217.15,-0.04,1.3,3934490.0,49.1,0.9806,False,216.59,220.18,0.26,19.3,65.2,4.86,246.82,False,,False,False,True,False,False,-0.1,False,True,False,False,215.17,223.66,3.0,0.91,3.29,50,10857.5,WEAK,18.4
T,24.98,2.25,0.82,35923350.0,43.0,-0.0457,False,25.36,26.04,-1.51,37.6,98.2,0.61,29.14,False,,False,False,True,False,True,0.65,False,True,False,False,24.48,25.73,3.0,2.0,1.5,200,4996.0,WEAK,18.3
CEG,260.67,-0.51,1.02,3815290.0,33.1,-5.8016,False,288.82,295.44,-9.75,22.5,89.4,13.01,411.04,False,Hammer,False,False,True,False,False,-1.08,True,True,False,False,256.1,268.49,3.0,1.75,1.71,21,5474.07,WEAK,18.3
INTU,399.71,-0.86,1.26,2519030.0,51.1,1.6067,False,394.56,411.58,1.3,11.0,6.9,18.76,808.22,False,,False,True,False,False,False,3.71,False,True,False,False,397.91,411.7,3.0,0.45,6.66,55,21984.05,WEAK,16.8
AON,323.66,-0.89,1.07,1540900.0,54.3,1.3355,False,318.36,321.75,1.67,11.5,17.8,8.04,379.2,False,,False,True,False,False,False,0.49,False,True,False,False,322.26,333.37,3.0,0.43,6.94,71,22979.86,WEAK,15.7
CSCO,115.38,-2.94,1.0,32231790.0,79.4,2.372,False,100.32,91.05,15.01,42.1,15.9,3.6,119.39,True,,False,True,False,True,False,-1.67,False,True,True,False,114.79,118.84,3.0,0.51,5.86,169,19499.22,WEAK,15.2
AMD,414.05,-1.65,0.82,45431390.0,63.8,-2.2842,False,386.07,319.51,7.25,49.8,58.5,24.35,469.22,False,,False,True,False,True,False,-1.91,False,True,True,False,405.77,426.47,3.0,2.0,1.5,12,4968.6,WEAK,14.9
SCHW,91.81,-0.63,0.85,10245290.0,51.2,0.3251,False,91.1,92.52,0.78,16.4,23.8,2.4,106.76,False,,False,True,True,False,False,-0.21,False,True,False,False,91.46,94.56,3.0,0.38,7.86,285,26165.85,WEAK,14.6
AMZN,259.34,-2.08,1.06,37750940.0,51.9,-2.705,False,261.76,247.2,-0.92,34.9,59.1,6.85,278.56,False,,False,True,False,True,False,-1.07,False,True,False,False,255.19,267.12,3.0,1.6,1.87,24,6224.16,WEAK,13.6
PFE,25.66,1.3,0.75,39038420.0,42.9,-0.0337,False,25.96,26.21,-1.15,15.3,58.3,0.52,28.28,False,Morning Star,False,True,True,False,False,-0.12,True,True,False,False,25.24,26.43,3.0,1.64,1.83,238,6107.08,WEAK,13.3
CRM,179.42,-0.03,1.23,12073810.0,50.1,-0.0472,False,178.19,184.33,0.69,13.9,7.1,7.51,286.3,False,,False,True,True,False,False,3.08,False,True,False,False,178.81,184.8,3.0,0.34,8.82,163,29245.46,WEAK,13.3
LOW,218.37,0.16,1.24,2693540.0,35.6,-1.2267,False,228.54,236.92,-4.45,29.4,74.4,6.07,291.66,False,,False,False,True,False,False,-0.92,False,True,False,False,214.0,224.92,3.0,2.0,1.5,22,4804.14,WEAK,13.1
GILD,130.5,0.64,0.76,6609740.0,42.3,0.0138,False,132.77,135.24,-1.71,14.5,54.0,3.29,156.4,False,Engulfing,False,True,True,False,False,-0.13,True,True,False,False,128.34,134.41,3.0,1.66,1.81,46,6003.0,WEAK,12.9
MCD,280.8,-0.59,0.76,4640340.0,38.5,0.5307,False,285.32,296.81,-1.58,28.0,10.1,5.46,339.85,False,,False,True,True,False,False,0.33,False,True,False,False,280.29,288.99,2.92,0.18,16.06,196,55036.8,WEAK,12.3
ACN,176.8,-0.42,1.07,6703910.0,47.2,0.5949,False,176.93,189.19,-0.07,32.1,7.3,7.62,318.55,False,,False,True,True,False,False,1.38,False,True,False,False,176.17,182.1,3.0,0.36,8.41,158,27934.4,WEAK,12.3
VRTX,434.31,-0.52,0.95,1285920.0,47.4,1.5899,False,436.86,442.4,-0.58,21.6,10.4,11.15,507.92,False,,False,True,True,False,False,-0.24,True,True,False,False,433.15,447.34,3.0,0.27,11.23,86,37350.66,WEAK,11.6
AVGO,411.07,-2.29,1.05,19660050.0,52.2,-3.6917,False,413.25,386.62,-0.53,24.7,43.0,15.5,442.36,False,,False,True,False,True,False,-2.59,False,True,False,False,405.87,423.4,3.0,1.26,2.37,19,7810.33,WEAK,11.3
ORCL,181.46,-2.76,0.77,21635390.0,52.1,-0.9453,False,182.28,172.87,-0.45,28.9,6.8,9.03,343.01,False,,False,True,False,True,False,-0.33,False,True,False,False,180.93,186.9,3.0,0.29,10.26,188,34114.48,WEAK,11.3
TMO,447.81,1.31,1.04,2620300.0,38.9,-1.8735,False,463.97,484.65,-3.48,30.7,52.0,14.51,643.35,False,,False,True,True,False,False,0.0,True,True,False,False,440.01,461.24,3.0,1.74,1.72,12,5373.72,WEAK,11.1
ZTS,78.92,1.54,0.5,12941210.0,23.8,-2.2984,False,93.26,106.16,-15.37,45.6,48.0,4.3,169.6,False,,False,True,True,False,False,2.74,True,True,False,False,77.59,81.29,3.0,1.69,1.78,75,5919.0,WEAK,11.1
PEP,150.37,0.88,1.22,6109620.0,42.4,-0.5482,False,152.69,154.29,-1.52,17.3,38.7,3.21,169.96,False,,False,True,True,False,True,0.7,True,True,False,False,148.98,154.88,3.0,0.92,3.24,71,10676.27,WEAK,11.1
REGN,630.3,0.1,1.37,1016880.0,26.2,-7.4254,False,705.05,728.45,-10.6,32.7,59.3,24.54,820.12,False,,False,True,True,False,False,0.11,False,True,False,False,617.69,649.21,3.0,2.0,1.5,7,4412.1,WEAK,11.1
DHR,167.04,1.94,0.94,5265710.0,34.6,-0.3909,False,172.97,183.99,-3.43,27.2,40.0,4.95,242.28,False,,False,True,True,False,False,0.34,True,True,False,False,164.07,172.05,3.0,1.78,1.69,33,5512.32,WEAK,11.1
LRCX,273.38,-1.65,0.85,9710900.0,51.2,-1.5741,False,275.93,257.32,-0.92,17.2,64.4,14.03,302.0,False,,False,False,False,True,False,-3.6,False,True,False,False,267.91,281.58,3.0,2.0,1.5,18,4920.84,WEAK,10.7
MSFT,417.42,-1.44,0.93,33864500.0,54.2,-0.5745,False,413.31,409.85,0.99,16.7,5.7,11.33,552.24,False,,False,True,False,False,False,1.5,False,True,False,False,416.5,429.94,3.0,0.22,13.61,108,45081.36,WEAK,10.0
GS,928.74,-1.86,0.72,1947750.0,51.4,-1.6155,False,931.44,908.23,-0.29,14.4,30.7,23.65,979.54,False,,False,True,False,True,False,-1.39,False,True,False,False,923.95,956.6,3.0,0.52,5.82,20,18574.8,WEAK,9.1
TJX,150.68,0.29,1.02,6452470.0,42.6,-0.3686,False,152.47,154.66,-1.17,26.2,51.2,3.21,165.28,False,,False,True,True,False,False,-0.77,False,True,False,False,148.71,155.2,3.0,1.31,2.29,50,7534.0,WEAK,8.9
ISRG,441.58,0.38,1.02,2394810.0,45.7,-0.8226,False,445.76,461.78,-0.94,24.3,45.5,13.7,603.88,False,,False,True,True,False,False,0.44,True,True,False,False,436.39,454.83,3.0,1.18,2.55,19,8390.02,WEAK,8.9
NFLX,89.33,-0.36,0.87,37321750.0,44.9,0.0772,True,90.17,92.07,-0.94,19.4,23.1,2.66,134.12,False,,False,True,True,False,False,0.48,False,True,False,False,88.69,92.01,3.0,0.72,4.19,156,13935.48,WEAK,8.9
RTX,174.49,-0.83,0.9,6077260.0,39.9,0.6178,False,178.54,185.43,-2.27,37.8,4.2,4.37,214.5,False,,False,True,False,False,False,0.19,False,True,False,False,174.38,179.72,3.0,0.06,47.54,909,158611.41,WEAK,7.1
BAC,50.7,0.02,1.32,33464030.0,44.8,-0.3234,False,51.37,51.4,-1.3,19.6,36.1,1.14,57.23,False,,False,True,True,False,False,0.07,False,True,False,False,50.38,52.22,3.0,0.63,4.75,312,15818.4,WEAK,6.7
MA,499.7,-1.2,0.63,3834370.0,48.9,0.0771,True,500.34,505.98,-0.13,12.3,8.3,11.91,599.05,False,,False,True,False,False,False,0.35,False,True,False,False,498.5,514.69,3.0,0.24,12.49,83,41475.1,WEAK,6.7
BKNG,154.54,-0.34,1.08,7772600.0,34.5,-1.5332,False,164.36,171.23,-5.97,25.6,15.6,6.11,232.2,False,,False,True,True,False,False,-1.1,False,True,False,False,153.37,159.18,3.0,0.76,3.97,85,13135.9,WEAK,6.7
WFC,74.55,0.24,0.97,19143720.0,38.8,-0.4283,False,76.94,79.36,-3.11,25.0,46.8,1.89,96.73,False,,False,True,True,False,False,0.15,False,True,False,False,73.85,76.79,3.0,0.94,3.2,142,10586.1,WEAK,6.7
IBM,222.33,-0.19,0.9,6180410.0,42.4,-0.0492,False,226.75,237.22,-1.95,26.6,7.6,6.42,320.7,False,,False,True,True,False,False,0.79,False,True,False,False,221.92,229.0,3.0,0.18,16.27,243,54026.19,WEAK,6.7
AMAT,406.91,-1.61,0.92,9092200.0,49.8,-1.8177,False,413.54,389.51,-1.6,16.8,52.7,18.71,448.45,False,,False,True,False,True,False,-2.22,False,True,False,False,398.77,419.12,3.0,2.0,1.5,12,4882.92,WEAK,5.8
GE,285.28,-0.25,1.0,5257950.0,44.7,-0.5075,False,291.77,296.8,-2.22,22.4,55.4,9.5,347.97,False,,False,False,True,False,False,-0.42,False,True,False,False,282.62,293.84,3.0,0.93,3.22,37,10555.36,WEAK,5.2
APH,119.2,-2.07,0.81,13254410.0,33.8,-2.2175,False,132.31,136.04,-9.91,25.6,51.5,5.73,166.71,False,,False,True,False,False,False,-1.64,False,True,False,False,118.01,122.78,3.0,1.0,3.01,84,10012.8,WEAK,4.4
BLK,1036.3,-4.57,1.46,548370.0,44.5,-3.4245,False,1063.81,1044.97,-2.59,17.6,0.6,25.51,1207.31,False,,False,True,False,False,False,-1.05,False,True,False,False,1036.02,1067.39,3.0,0.03,111.02,357,369959.12,WEAK,4.4
CMCSA,24.8,-0.52,0.96,33414830.0,32.5,-0.1225,False,26.19,27.45,-5.3,24.0,21.1,0.8,32.98,False,,False,True,True,False,False,0.72,False,True,False,False,24.68,25.54,2.98,0.48,6.17,833,20658.4,WEAK,4.4
SPGI,410.4,-1.68,1.16,2064700.0,41.1,-1.7931,False,420.64,429.99,-2.43,10.2,11.4,12.02,575.57,False,,False,True,False,False,False,0.46,False,True,False,False,408.86,422.71,3.0,0.38,7.99,64,26265.6,WEAK,4.4
KLAC,1740.58,-0.9,1.02,1098370.0,48.1,-15.0263,False,1782.47,1691.77,-2.35,12.3,67.3,79.66,1936.89,False,,False,False,False,True,False,-2.72,False,True,False,False,1705.77,1792.8,3.0,2.0,1.5,2,3481.16,WEAK,4.2
PH,852.56,-0.68,0.66,714120.0,33.7,-4.3189,False,894.01,915.73,-4.64,23.7,72.6,23.98,1032.63,False,,False,False,False,False,False,0.17,False,True,False,False,839.15,878.14,3.0,1.57,1.91,7,5967.92,WEAK,2.6
SHW,299.05,-1.23,0.65,2286910.0,34.6,-1.9435,False,314.55,323.47,-4.93,23.3,68.5,8.63,377.93,False,,False,False,False,False,False,-1.28,False,True,False,False,294.32,308.02,3.0,1.58,1.9,21,6280.05,WEAK,2.6
META,602.61,-1.41,0.75,14257400.0,41.5,-2.4343,False,620.17,627.17,-2.83,20.4,15.3,16.45,794.38,False,,False,True,False,False,False,-0.43,False,True,False,False,600.56,620.69,3.0,0.34,8.82,48,28925.28,WEAK,2.2
PG,141.3,-0.77,0.59,7993400.0,41.8,-0.4251,False,144.02,145.55,-1.89,16.7,15.8,2.87,166.21,False,,False,True,False,False,False,0.06,True,True,False,False,140.85,145.54,3.0,0.32,9.42,222,31368.6,WEAK,2.2
JPM,295.7,-1.67,0.95,8309980.0,40.6,-1.7742,False,303.73,303.4,-2.64,19.3,6.6,6.09,334.16,False,,False,True,False,False,False,0.12,False,True,False,False,295.27,304.57,3.0,0.15,20.63,232,68602.4,WEAK,0.0
DE,558.07,-1.14,1.07,962460.0,41.5,-2.1925,False,575.85,576.23,-3.09,13.1,42.1,14.7,672.22,False,,False,True,False,False,False,-0.34,False,True,False,False,554.05,574.81,3.0,0.72,4.16,24,13393.68,WEAK,0.0
AXP,309.31,-0.94,0.9,3223310.0,42.8,-1.1481,False,315.16,317.91,-1.86,13.6,31.3,6.66,385.41,False,,False,True,False,False,False,-0.48,False,True,False,False,307.63,318.59,3.0,0.54,5.52,59,18249.29,WEAK,0.0
UBER,74.09,-1.32,0.72,20820230.0,46.9,-0.1952,False,75.07,75.13,-1.3,9.2,6.3,2.46,101.99,False,,False,True,False,False,False,0.55,False,True,False,False,73.96,76.31,3.0,0.18,17.08,769,56975.21,WEAK,0.0
BA,215.01,-2.54,0.65,8159000.0,40.5,-2.1838,False,226.44,223.67,-5.05,15.5,16.6,7.26,254.35,False,,False,True,False,False,False,-0.8,False,True,False,False,214.01,221.46,3.0,0.47,6.45,100,21501.0,WEAK,0.0
ETN,371.88,-2.62,0.89,3326580.0,38.3,-5.8136,False,400.94,391.29,-7.25,15.3,44.5,15.32,434.23,False,,False,True,False,False,False,-2.48,False,True,False,False,367.64,383.04,3.0,1.14,2.63,23,8553.24,WEAK,0.0
MCO,434.49,-2.01,0.94,1061770.0,43.3,-2.3505,False,444.86,449.0,-2.33,11.6,1.5,12.91,544.4,False,,False,True,False,False,False,0.53,False,True,False,False,434.29,447.52,3.0,0.05,65.15,500,217245.0,WEAK,0.0
ICE,154.11,-1.21,0.86,2949890.0,43.2,-0.0251,False,156.44,158.28,-1.49,15.1,0.6,3.61,187.65,False,,False,True,False,False,False,0.42,False,True,False,False,154.09,158.73,3.0,0.01,230.99,4999,770395.89,WEAK,0.0
