Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
T,22.96,-0.35,1.18,87413390.0,60.9,0.3229,False,21.93,22.69,4.7,33.7,37.8,0.72,28.75,False,,False,True,True,False,False,0.91,False,True,False,False,22.65,23.65,3.01,1.35,2.23,322,7393.12,WEAK,30.1
ADP,242.88,-0.1,0.87,2312020.0,54.3,-0.6694,False,241.76,231.59,0.46,29.6,56.4,6.86,307.44,False,,False,False,True,True,False,-0.05,True,True,False,False,240.4,250.17,3.0,1.02,2.94,40,9715.2,WEAK,29.0
UPS,114.1,-1.5,0.89,4709330.0,56.0,0.0926,False,112.49,108.84,1.43,15.4,8.4,2.93,118.73,True,,False,True,False,True,False,0.6,True,True,False,False,113.85,117.52,3.0,0.22,13.68,400,45640.0,WEAK,28.4
PM,191.12,-1.64,1.24,5189520.0,57.9,0.9016,False,185.49,180.77,3.03,17.3,36.5,5.64,199.78,True,,False,True,False,True,False,-1.21,False,True,False,False,189.05,196.85,3.0,1.08,2.77,48,9173.76,WEAK,28.4
REGN,651.91,0.11,1.79,629870.0,49.3,-0.2157,False,655.69,658.61,-0.58,28.4,81.1,16.92,818.9,False,,False,False,True,False,False,-0.72,True,True,False,False,638.87,671.47,3.0,2.0,1.5,7,4563.37,WEAK,28.2
VST,168.98,1.34,0.61,4189750.0,62.5,0.9649,False,159.39,157.37,6.01,12.3,98.0,6.81,218.91,False,,False,False,True,True,False,-0.29,True,True,True,False,165.6,174.05,3.0,2.0,1.5,29,4900.42,WEAK,27.7
SYK,318.97,3.15,1.06,2362750.0,50.6,-1.5821,False,318.68,317.58,0.09,11.3,96.7,10.36,400.07,False,,False,False,True,False,False,0.3,True,True,False,False,312.59,328.54,3.0,2.0,1.5,15,4784.55,WEAK,27.5
HON,246.27,5.7,2.16,2924090.0,65.2,1.9025,False,229.85,230.88,7.14,12.9,68.2,8.09,258.86,True,,False,False,True,True,True,2.15,True,True,True,False,241.34,253.66,3.0,2.0,1.5,20,4925.4,WEAK,27.3
PSA,315.01,1.06,1.29,1297750.0,48.2,-1.6769,False,317.48,312.98,-0.78,10.8,75.1,7.0,330.81,True,Morning Star,False,False,True,True,False,-0.35,False,True,False,False,309.06,324.46,3.0,1.89,1.59,16,5040.16,WEAK,27.2
ROST,232.39,-2.44,0.92,2188040.0,57.1,2.0358,False,227.33,224.6,2.23,20.3,9.0,5.78,242.81,True,,False,True,False,True,False,-0.38,False,True,False,False,231.89,239.36,3.0,0.22,13.94,200,46478.0,WEAK,26.2
GEV,1031.19,4.69,1.28,2788690.0,47.5,-9.7882,False,1055.64,1035.79,-2.32,14.5,83.4,62.58,1195.94,False,Engulfing,False,False,True,True,False,-0.38,True,True,False,False,1010.57,1062.13,3.0,2.0,1.5,4,4124.76,WEAK,26.1
WFC,86.19,-0.27,0.55,20362360.0,53.2,-0.262,False,85.94,83.75,0.29,20.2,78.4,2.14,96.73,False,,False,False,True,True,False,-0.74,False,True,False,False,85.1,88.78,3.0,1.26,2.38,91,7843.29,WEAK,25.9
SPG,225.2,-0.45,0.8,1577530.0,57.8,-0.3272,False,222.96,215.61,1.0,20.6,27.5,4.19,231.53,True,,False,True,True,True,False,-0.37,False,True,False,False,224.22,231.49,2.79,0.44,6.42,102,22970.4,WEAK,25.8
SMCI,31.2,2.09,1.98,43677820.0,55.3,0.5743,False,28.44,30.32,9.69,23.6,42.3,2.45,62.36,False,,False,True,True,True,False,-0.75,False,True,True,False,30.58,32.14,3.01,1.99,1.52,161,5023.2,WEAK,25.1
XOM,156.89,1.58,1.1,14376150.0,72.1,2.0995,False,145.96,145.82,7.49,23.2,33.1,3.38,175.22,False,,False,True,True,True,True,1.39,True,True,True,False,156.06,161.6,3.0,0.53,5.67,120,18826.8,WEAK,25.1
UNH,423.56,-1.8,0.75,6501560.0,53.5,-1.2523,False,422.02,402.66,0.36,43.5,31.3,12.26,461.62,False,,False,True,False,True,False,-0.7,True,True,False,False,420.4,436.27,3.0,0.75,4.02,31,13130.36,WEAK,24.7
PSX,206.98,-2.1,1.49,2561640.0,67.6,2.1657,False,194.63,184.04,6.34,31.4,12.8,5.96,216.08,True,,False,True,False,True,False,1.5,True,True,True,False,205.76,213.19,3.0,0.59,5.09,81,16765.38,WEAK,24.6
CVX,194.42,0.75,1.2,6787080.0,71.1,2.5121,False,182.97,182.19,6.26,25.5,10.9,3.79,212.76,False,,False,True,True,True,False,1.72,True,True,True,False,194.02,200.1,2.92,0.21,14.2,250,48605.0,WEAK,24.6
FCX,63.5,-2.31,1.3,14594740.0,53.3,0.5252,False,61.79,62.5,2.77,19.8,44.2,2.86,72.1,False,,False,True,False,True,False,-3.63,False,True,False,False,62.23,65.41,3.01,2.0,1.5,78,4953.0,WEAK,23.7
COP,120.2,1.19,1.19,5921600.0,66.7,1.5926,False,113.08,113.59,6.29,22.3,9.2,2.88,134.87,False,,False,True,True,True,False,2.06,True,True,True,False,119.98,123.81,3.0,0.18,16.41,454,54570.8,WEAK,23.6
SRE,93.44,0.42,0.92,2690690.0,54.0,-0.1954,False,92.64,92.27,0.86,12.5,56.0,1.88,100.32,False,,False,True,True,True,False,-0.16,True,True,False,False,92.46,96.24,3.0,1.05,2.86,102,9530.88,WEAK,22.4
AVGO,392.47,-1.09,0.83,19576440.0,51.9,2.1952,False,386.36,389.35,1.58,14.9,52.4,16.4,494.22,False,,False,True,True,True,False,-1.16,False,True,False,False,386.82,404.24,3.0,1.44,2.08,17,6671.99,WEAK,21.4
DOW,30.9,-1.12,1.85,8958240.0,52.4,0.4877,False,30.19,31.79,2.34,17.3,11.2,1.2,42.31,False,,False,True,True,False,False,1.76,False,True,False,False,30.67,31.83,3.01,0.74,4.04,434,13410.6,WEAK,20.4
DLR,179.34,0.52,1.25,2617800.0,48.4,0.5231,False,179.16,182.5,0.1,27.3,51.8,4.52,206.76,False,,False,True,True,False,False,-0.9,False,True,False,False,176.8,184.72,3.0,1.42,2.12,39,6994.26,WEAK,20.1
COF,199.96,-0.7,1.17,4539780.0,48.6,-0.8546,False,202.49,197.99,-1.25,17.6,92.3,5.66,257.54,False,,False,False,True,True,False,-0.7,False,True,False,False,195.96,205.96,3.0,2.0,1.5,24,4799.04,WEAK,19.9
GILD,130.86,0.4,1.07,5869260.0,50.6,-0.1368,False,130.9,130.59,-0.03,16.6,93.9,3.82,155.38,False,,False,False,True,False,False,-0.86,True,True,False,False,128.24,134.79,3.0,2.0,1.5,38,4972.68,WEAK,19.6
CEG,275.6,0.25,0.99,2611060.0,61.8,3.5999,False,259.18,265.93,6.33,16.9,60.8,9.41,411.04,False,,False,False,True,False,False,-1.08,True,True,True,False,271.58,283.87,3.0,1.46,2.06,24,6614.4,WEAK,19.3
SBUX,103.21,-0.74,1.17,5954340.0,48.1,-0.3372,False,104.26,102.57,-1.0,12.1,84.8,2.73,109.23,False,,False,False,True,True,False,-1.15,False,True,False,False,101.93,106.31,3.0,1.24,2.42,78,8050.38,WEAK,19.3
SLB,47.22,-0.94,1.15,10781360.0,43.0,0.3372,False,47.72,49.69,-1.05,29.4,4.7,1.31,58.51,False,,False,True,True,False,False,0.8,True,True,False,False,47.15,48.64,3.01,0.15,20.29,1428,67430.16,WEAK,19.0
WMT,108.4,-0.85,1.11,19413760.0,34.7,-0.1413,False,113.11,116.84,-4.17,21.9,91.0,2.7,135.16,False,,False,False,True,False,False,-1.66,False,True,False,False,106.79,111.65,3.0,1.49,2.02,62,6720.8,WEAK,18.3
VZ,43.82,-1.06,1.15,24294130.0,50.8,0.3211,False,43.49,44.38,0.76,22.4,5.0,1.18,50.06,False,,False,True,True,False,False,-0.29,False,True,False,False,43.78,45.13,2.99,0.09,32.75,2500,109550.0,WEAK,18.2
NEM,94.72,-1.08,0.96,7502720.0,47.5,0.4929,False,94.88,99.68,-0.17,14.5,93.8,3.61,134.29,False,,False,False,True,False,False,-2.2,False,True,False,False,92.89,97.56,3.0,1.93,1.55,54,5114.88,WEAK,17.1
C,131.88,-0.28,0.74,14572310.0,43.0,-1.1653,False,135.35,133.82,-2.56,28.0,75.9,3.74,147.96,False,,False,False,True,True,False,-1.32,False,True,False,False,130.02,135.84,3.0,1.41,2.13,53,6989.64,WEAK,16.7
MDT,82.01,0.15,0.77,7153980.0,52.3,-0.1124,False,81.69,81.13,0.39,12.6,37.5,2.15,103.76,False,,False,True,True,False,False,-0.18,True,True,False,False,81.5,84.47,3.0,0.62,4.82,196,16073.96,WEAK,16.7
NVDA,208.76,-1.56,0.88,125334690.0,52.9,0.9944,False,205.76,204.97,1.46,13.3,57.0,7.27,236.26,False,,False,True,False,True,False,-1.23,False,True,False,False,205.96,215.02,3.0,1.34,2.24,35,7306.6,WEAK,16.2
BLK,1037.16,-1.84,0.69,912740.0,51.1,3.1704,False,1035.58,1029.54,0.15,17.1,2.9,29.36,1200.54,False,,False,True,False,True,False,-0.52,False,True,False,False,1036.44,1068.27,3.0,0.07,43.21,138,143128.08,WEAK,16.2
EQIX,1033.55,0.47,0.9,445340.0,47.7,1.1365,False,1035.37,1043.11,-0.18,17.1,57.1,24.58,1124.0,False,,False,False,True,True,False,-0.56,False,True,False,False,1022.96,1064.56,3.0,1.02,2.93,9,9301.95,WEAK,16.1
FDX,315.62,-1.68,0.98,1650790.0,49.3,0.4605,False,315.92,315.08,-0.09,16.1,18.2,8.83,344.08,False,,False,True,False,True,False,-0.33,True,True,False,False,314.31,325.09,3.0,0.42,7.23,76,23987.12,WEAK,15.9
GS,1074.72,-2.14,0.91,2034900.0,52.1,-0.6849,False,1069.92,1034.59,0.45,17.1,55.0,36.49,1153.99,False,,False,True,False,True,False,-2.34,False,True,False,False,1062.48,1106.96,3.0,1.14,2.63,8,8597.76,WEAK,15.8
APD,294.29,-0.91,1.21,1071390.0,51.0,-0.6942,False,294.61,290.92,-0.11,19.8,3.7,7.64,314.87,False,,False,True,True,True,False,-0.13,False,True,False,False,294.08,303.12,3.0,0.07,42.05,476,140082.04,WEAK,15.8
AMD,539.69,-2.29,1.06,25606240.0,53.5,-2.2277,False,527.77,489.01,2.26,15.7,46.6,36.87,584.73,False,,False,True,False,True,False,-1.37,False,True,False,False,528.9,555.88,3.0,2.0,1.5,9,4857.21,WEAK,15.8
PGR,207.07,1.24,0.85,3434530.0,43.5,-3.1838,False,214.51,211.23,-3.47,33.4,95.2,6.39,239.38,False,,False,False,True,False,False,0.31,False,True,False,False,203.11,213.28,3.0,1.91,1.57,25,5176.75,WEAK,15.7
AXP,340.84,-2.27,1.58,2727030.0,47.3,-1.9268,False,346.76,336.44,-1.71,22.2,39.3,8.12,384.36,False,,False,True,False,True,False,-1.53,False,True,False,False,338.2,351.07,3.0,0.77,3.88,37,12611.08,WEAK,14.7
VRTX,473.09,0.11,0.97,1341350.0,46.3,-4.3807,False,481.6,470.08,-1.77,22.5,63.8,13.74,533.67,False,,False,False,True,True,False,-1.16,True,True,False,False,465.0,487.28,3.0,1.71,1.75,12,5677.08,WEAK,14.6
AMT,164.65,-0.85,1.43,2525550.0,40.6,0.2156,False,168.85,173.1,-2.49,31.8,22.8,4.26,225.61,False,,False,True,True,False,False,0.07,False,True,False,False,163.59,169.59,3.0,0.64,4.66,94,15477.1,WEAK,13.8
MO,72.08,-0.12,0.99,7039400.0,50.6,-0.0459,False,72.2,70.97,-0.17,12.2,46.4,1.69,75.28,True,,False,True,True,True,False,-0.11,False,True,False,False,71.56,74.24,3.0,0.72,4.15,192,13839.36,WEAK,13.6
COST,926.06,-0.13,0.74,2420060.0,42.6,1.5717,False,938.23,958.3,-1.3,11.4,95.2,18.9,1096.5,False,,False,False,True,False,False,-0.73,False,True,False,False,916.76,953.84,3.0,1.0,2.99,10,9260.6,WEAK,13.6
CMCSA,21.92,-6.8,1.73,30542800.0,34.7,-0.043,False,23.43,24.09,-6.44,25.3,0.5,0.85,32.2,False,,False,True,False,False,False,2.08,False,True,False,False,21.91,22.58,3.01,0.05,66.0,9999,219178.08,WEAK,13.3
MDLZ,60.05,-1.33,1.24,8261970.0,49.8,0.134,False,60.07,60.0,-0.03,11.6,51.6,1.54,68.24,False,,False,False,False,True,False,-1.15,False,True,False,False,59.57,61.85,3.0,0.8,3.75,208,12490.4,WEAK,12.5
CI,286.29,0.51,0.62,1678980.0,49.1,-0.727,False,287.78,285.47,-0.52,11.7,43.2,8.43,310.19,False,,False,True,True,True,False,0.25,True,True,False,False,283.5,294.88,3.0,0.97,3.08,35,10020.15,WEAK,12.4
EBAY,109.32,-1.47,1.22,3608010.0,43.8,-0.566,False,112.12,109.9,-2.49,14.4,70.3,3.02,118.98,False,,False,False,False,True,False,-0.88,False,True,False,False,107.52,112.6,3.0,1.65,1.82,55,6012.6,WEAK,12.0
CL,90.08,-1.69,1.21,4262200.0,47.1,-0.3378,False,91.34,90.06,-1.38,11.5,72.8,2.16,98.15,False,,False,False,False,True,False,-1.79,False,True,False,False,89.25,92.78,3.0,0.92,3.25,120,10809.6,WEAK,12.0
PANW,325.63,-2.88,0.93,6363850.0,51.2,-4.3006,False,331.14,295.73,-1.66,41.6,25.6,16.5,368.8,False,,False,True,False,True,False,0.09,False,True,False,False,321.87,335.4,3.0,1.15,2.6,26,8466.38,WEAK,11.3
PEG,79.77,0.24,0.76,2814140.0,49.7,-0.2654,False,79.8,79.78,-0.04,13.6,71.7,1.54,88.34,False,,False,False,True,False,False,-0.63,True,True,False,False,78.91,82.08,2.9,1.08,2.69,116,9253.32,WEAK,10.5
INTC,100.23,-2.33,1.36,99106640.0,41.9,-1.5701,False,108.74,107.96,-7.83,20.6,20.0,8.46,142.35,False,,False,True,False,True,False,-1.44,False,True,False,False,99.24,103.24,3.0,0.99,3.04,101,10123.23,WEAK,10.2
CAT,894.54,0.59,0.99,2713410.0,44.3,-9.3792,False,920.68,910.34,-2.84,18.5,45.5,39.55,1071.47,False,,False,True,True,True,False,-0.31,True,True,False,False,881.95,921.38,3.0,1.41,2.13,7,6261.78,WEAK,10.2
MNST,93.56,-2.21,0.67,5791240.0,45.8,-0.7461,False,95.62,91.96,-2.15,33.4,31.0,2.1,100.34,False,,False,True,False,True,False,-1.46,False,True,False,False,93.12,96.37,3.0,0.47,6.39,227,21238.12,WEAK,10.2
NOW,91.94,-3.69,2.46,19877490.0,36.2,-1.3848,False,102.45,103.1,-10.26,15.0,4.7,6.14,210.2,False,,False,True,False,False,False,4.77,False,True,False,False,91.53,94.7,3.0,0.45,6.73,243,22341.42,WEAK,8.9
TMUS,170.42,-10.75,2.54,3787330.0,36.3,-0.2514,False,185.24,186.35,-8.0,18.2,3.7,6.82,256.72,False,,False,True,False,False,False,-7.96,False,True,False,False,169.96,175.53,3.0,0.27,11.11,217,36981.14,WEAK,8.9
ISRG,332.02,-2.54,1.02,4817580.0,29.0,-7.1462,False,382.2,407.05,-13.13,25.9,28.8,16.31,603.88,False,,False,True,False,False,False,-0.64,True,True,False,False,328.57,341.98,3.0,1.04,2.89,28,9296.56,WEAK,8.9
SNPS,373.52,-1.08,1.14,1952170.0,25.8,-5.3868,False,418.54,442.95,-10.76,20.1,28.1,16.78,651.73,False,,False,True,True,False,False,-0.19,False,True,False,False,371.41,384.73,3.0,0.56,5.31,47,17555.44,WEAK,8.9
GOOGL,317.69,-7.13,2.62,26387920.0,31.0,-3.0001,False,351.97,355.91,-9.74,12.9,29.1,12.22,408.37,False,,False,True,False,False,False,-6.13,False,True,False,False,314.9,327.22,3.0,0.88,3.42,35,11119.15,WEAK,8.9
TSLA,319.69,-14.52,3.64,31693560.0,29.1,-6.2209,False,385.42,395.33,-17.05,16.4,15.0,19.07,498.83,False,,False,True,False,False,False,-8.83,False,True,False,False,315.74,329.28,3.0,1.24,2.43,25,7992.25,WEAK,8.9
CHTR,126.5,-2.1,3.34,2113930.0,39.6,-0.0469,False,132.35,143.47,-4.42,14.5,49.4,6.55,398.74,False,,False,True,False,False,False,-0.56,False,True,False,False,123.97,130.3,3.0,2.0,1.5,39,4933.5,WEAK,8.9
GOOG,318.34,-6.89,2.74,17045440.0,32.3,-2.7441,False,350.59,354.01,-9.2,12.1,36.1,12.07,404.23,False,,False,True,False,False,False,-5.93,False,True,False,False,314.89,327.89,3.0,1.08,2.77,28,8913.52,WEAK,8.9
LIN,506.32,-0.46,0.96,1886490.0,42.3,-3.0949,False,517.11,513.52,-2.09,12.5,47.8,10.62,548.2,False,,False,True,True,True,False,-0.94,False,True,False,False,502.1,521.51,3.0,0.83,3.6,23,11645.36,WEAK,8.0
SPGI,420.0,-2.11,1.15,1425570.0,48.3,-1.9404,False,427.59,415.76,-1.78,19.4,19.3,13.03,543.27,False,,False,True,False,True,False,-1.02,False,True,False,False,418.69,432.6,3.0,0.31,9.62,76,31920.0,WEAK,8.0
CSCO,112.76,0.49,0.72,21106720.0,46.7,-0.5421,False,114.38,111.94,-1.42,20.5,44.9,3.69,129.88,False,,False,True,True,True,False,-0.19,False,True,False,False,111.83,116.14,3.0,0.82,3.63,107,12065.32,WEAK,8.0
CBRE,135.55,-1.12,1.18,1383950.0,46.8,-0.508,False,137.88,137.36,-1.69,14.8,57.5,4.08,174.27,False,,False,False,True,False,False,-1.45,False,True,False,False,134.17,139.62,3.0,1.02,2.95,72,9759.6,WEAK,7.8
LOW,201.92,-1.19,1.3,3177220.0,38.1,-1.1197,False,210.23,216.4,-3.95,15.2,70.0,5.76,289.87,False,,False,False,True,False,False,-1.27,False,True,False,False,199.4,207.98,3.0,1.25,2.4,39,7874.88,WEAK,7.8
