Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TSLA,393.45,-7.49,1.56,46197230.0,46.8,1.6513,False,402.42,403.29,-2.23,16.1,9.6,19.62,498.83,False,,False,True,False,False,False,0.69,False,True,False,False,389.3,405.25,3.0,1.05,2.84,24,9442.8,WEAK,14.4
NKE,44.09,2.39,0.72,39004760.0,53.3,-0.0254,False,43.11,44.58,2.26,20.0,34.1,1.49,78.03,False,,False,True,True,False,False,2.44,False,True,False,False,43.6,45.41,2.99,1.11,2.69,204,8994.36,WEAK,13.9
DOW,27.71,2.55,0.81,14396610.0,24.8,-0.3412,False,30.8,33.29,-10.02,28.7,42.4,1.28,42.31,False,,False,True,True,False,True,0.85,True,True,False,False,27.25,28.54,3.0,1.66,1.8,217,6013.07,WEAK,13.9
GOOG,356.18,-0.48,0.51,29983620.0,48.7,0.1877,True,356.62,356.29,-0.12,16.4,54.9,11.1,404.23,False,,False,True,False,True,False,-0.49,False,True,False,False,350.32,366.87,3.0,1.65,1.82,17,6055.06,WEAK,12.8
ROST,213.43,0.72,0.45,4223000.0,39.0,-2.6746,False,222.57,222.71,-4.11,22.3,72.3,6.21,242.81,False,Engulfing,False,False,True,False,False,-0.29,False,True,False,False,211.19,219.83,3.0,1.05,2.86,44,9390.92,WEAK,11.8
NEM,97.04,4.01,0.84,10280320.0,44.0,-0.2574,False,99.38,104.25,-2.36,16.4,66.5,4.31,134.29,False,,False,False,True,False,True,2.71,True,True,False,False,95.59,99.95,3.0,1.49,2.01,68,6598.72,WEAK,11.8
AMD,517.82,-4.26,0.84,32284190.0,52.3,-3.4846,False,518.17,457.45,-0.07,24.5,28.4,35.87,584.73,False,,False,True,False,True,False,-0.49,False,True,False,False,507.46,533.35,3.0,2.0,1.5,9,4660.38,WEAK,11.4
META,582.9,-4.9,1.01,20627040.0,49.7,3.6838,False,579.52,596.5,0.58,18.0,8.4,22.52,793.65,False,,False,True,False,False,False,-0.82,False,True,False,False,580.42,600.39,3.0,0.43,7.05,40,23316.0,WEAK,11.2
ORCL,140.27,-1.56,1.12,33214870.0,26.7,-5.061,False,169.59,178.44,-17.29,30.1,17.5,10.14,343.01,False,,False,True,False,False,False,0.56,False,True,False,False,138.83,144.48,3.0,1.03,2.92,69,9678.63,WEAK,11.1
XOM,137.09,0.59,0.68,19958530.0,36.9,-0.2681,False,141.08,145.52,-2.83,25.2,27.2,3.3,175.22,False,,False,True,True,False,False,0.64,True,True,False,False,136.33,141.2,3.0,0.55,5.41,131,17958.79,WEAK,11.1
SLB,45.13,0.09,0.43,21870820.0,26.0,-0.5985,False,49.6,51.65,-9.01,39.2,56.5,1.57,58.51,False,,False,True,True,False,False,0.62,True,True,False,False,44.59,46.48,2.99,1.2,2.5,185,8349.05,WEAK,11.1
CSCO,112.69,-3.69,0.8,30082660.0,43.4,-1.5101,False,117.66,110.94,-4.23,25.2,14.7,3.97,130.37,False,,False,True,False,True,False,0.01,False,True,False,False,111.93,116.07,3.0,0.67,4.45,131,14762.39,WEAK,10.0
FDX,313.0,-0.28,0.41,3013850.0,44.6,-2.4951,False,321.5,316.11,-2.65,16.5,35.4,10.32,344.08,False,,False,True,False,True,False,1.25,True,True,False,False,310.3,322.39,3.0,0.86,3.48,37,11581.0,WEAK,10.0
ETN,398.52,-3.34,0.94,2767320.0,47.1,-0.5623,False,408.25,402.02,-2.38,9.3,27.7,17.51,436.74,False,,False,True,False,True,False,-0.86,True,True,False,False,392.3,410.48,3.0,1.56,1.92,16,6376.32,WEAK,10.0
BLK,995.73,1.57,0.57,1104870.0,46.0,-3.7815,False,1003.87,1019.59,-0.81,19.2,67.6,26.79,1200.54,False,,False,False,True,False,True,0.83,True,True,False,False,982.59,1025.6,3.0,1.32,2.27,7,6970.11,WEAK,9.8
CHTR,137.2,-1.89,0.56,5515080.0,46.5,2.131,False,138.2,152.83,-0.72,26.9,50.2,8.47,422.29,False,,False,True,False,False,False,0.6,False,True,False,False,134.46,141.32,3.0,2.0,1.5,36,4939.2,WEAK,8.9
CEG,239.25,1.16,0.95,4344870.0,34.1,-1.8615,False,260.51,272.87,-8.16,19.0,34.6,11.02,411.04,False,,False,True,True,False,True,0.63,True,True,False,False,236.68,246.43,3.0,1.07,2.79,38,9091.5,WEAK,8.3
AMT,166.03,-0.03,0.89,4187560.0,37.0,-2.0389,False,175.5,177.92,-5.4,30.8,13.6,5.47,225.61,False,,False,True,False,False,False,0.65,True,True,False,False,165.45,171.01,3.0,0.35,8.59,172,28557.16,WEAK,8.3
INTC,120.35,-5.25,0.96,127296390.0,49.1,-1.0483,False,124.73,110.48,-3.51,23.2,20.7,10.65,142.35,False,,False,True,False,True,False,1.49,False,True,False,False,117.94,123.96,3.0,2.0,1.5,41,4934.35,WEAK,7.2
DLR,173.3,-1.71,1.05,4817900.0,33.3,-1.4674,False,186.05,186.84,-6.85,22.7,23.6,5.33,206.76,False,,False,True,False,False,False,-0.17,True,True,False,False,172.01,178.5,3.0,0.74,4.03,77,13344.1,WEAK,5.6
FCX,60.97,0.73,0.83,16323100.0,41.9,-0.8285,False,64.16,63.95,-4.97,16.9,54.3,2.82,72.28,False,,False,True,True,False,False,1.31,True,True,False,False,59.75,62.8,3.0,2.0,1.5,81,4938.57,WEAK,5.6
VST,151.05,-1.38,0.91,4622340.0,44.4,-0.6998,False,156.98,155.82,-3.77,17.3,32.9,7.07,218.91,False,,False,True,False,False,False,0.52,True,True,False,False,148.5,155.58,3.0,1.69,1.78,39,5890.95,WEAK,2.8
AVGO,360.45,-2.41,0.85,30925440.0,39.7,-2.4177,False,386.24,391.83,-6.68,21.5,22.9,17.86,494.22,False,,False,True,False,False,False,-0.98,False,True,False,False,356.43,371.26,3.0,1.12,2.69,24,8650.8,WEAK,2.8
SMCI,27.22,-1.56,0.64,65704920.0,39.8,-0.7528,False,31.96,32.67,-14.84,22.5,20.7,3.04,62.36,False,,False,True,False,False,False,1.48,False,True,False,False,26.7,28.04,3.01,1.91,1.58,192,5226.24,WEAK,2.8
EQIX,1002.02,-1.14,0.87,822960.0,31.8,-9.5059,False,1065.71,1056.66,-5.98,17.6,23.1,28.65,1124.0,False,,False,True,False,False,False,1.48,True,True,False,False,994.04,1032.08,3.0,0.8,3.77,12,12024.24,WEAK,2.8
NVDA,194.83,-1.39,0.82,158729790.0,41.2,-1.0081,False,202.72,204.08,-3.89,17.9,32.2,7.12,236.26,False,,False,True,False,False,False,-0.22,False,True,False,False,192.35,200.67,3.0,1.27,2.35,40,7793.2,WEAK,0.0
SNPS,437.16,-3.82,0.55,2481310.0,37.0,-1.2692,False,460.39,467.07,-5.05,15.6,15.0,18.37,651.73,False,,False,True,False,False,False,-0.75,False,True,False,False,434.27,450.27,3.0,0.66,4.54,34,14863.44,WEAK,0.0
QCOM,176.25,-3.12,0.68,26543310.0,38.2,-5.1832,False,201.2,196.06,-12.4,15.4,30.3,15.87,258.96,False,,False,True,False,False,False,0.14,False,True,False,False,172.72,181.54,3.0,2.0,1.5,28,4935.0,WEAK,0.0
