Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
LIN,515.85,-0.45,0.82,2538680.0,55.6,1.1822,False,510.54,503.34,1.04,13.7,54.2,10.22,525.87,True,,False,False,True,True,False,-0.8,False,True,False,False,511.41,531.18,2.97,0.86,3.45,22,11348.7,WEAK,30.8
BAC,56.53,-0.55,1.1,36827660.0,72.4,0.427,False,53.89,52.54,4.89,29.2,13.7,1.17,57.98,True,,False,True,True,True,False,0.53,False,True,False,False,56.3,58.23,3.01,0.41,7.39,434,24534.02,WEAK,30.7
JNJ,234.2,-0.42,1.13,7539050.0,54.3,0.6442,False,232.49,230.99,0.73,15.6,74.0,4.65,250.27,False,,False,False,True,True,False,-0.49,False,True,False,False,230.7,241.17,2.98,1.49,1.99,28,6557.6,WEAK,29.5
DE,588.47,0.54,1.13,1339550.0,58.1,3.0959,False,571.73,570.77,2.93,15.8,34.5,16.87,672.22,False,,False,True,True,True,False,-0.0,False,True,False,False,583.2,606.12,3.0,0.9,3.35,18,10592.46,WEAK,29.2
D,68.02,-0.7,1.02,6993380.0,60.5,0.0687,False,66.5,64.75,2.29,23.3,17.0,1.33,69.25,True,,False,True,True,True,False,-0.77,False,True,False,False,67.87,70.02,2.94,0.22,13.33,666,45301.32,WEAK,28.4
CVS,99.16,-1.55,0.69,8838600.0,64.1,0.1788,False,95.9,89.94,3.39,40.2,27.1,2.46,102.77,True,,False,True,False,True,False,-0.41,False,True,False,False,98.56,102.13,3.0,0.61,4.95,166,16460.56,WEAK,28.4
TJX,164.13,-1.32,0.76,5936190.0,58.7,0.7479,False,161.38,158.4,1.71,30.1,18.9,3.42,170.0,True,,False,True,False,True,False,-0.35,False,True,False,False,163.44,169.05,3.0,0.42,7.13,144,23634.72,WEAK,28.4
FCX,69.06,-1.55,1.18,13995590.0,57.2,0.3106,False,66.33,64.28,4.11,16.9,6.4,3.18,72.28,True,,False,True,False,True,False,-0.03,False,True,False,False,68.84,71.13,3.0,0.32,9.41,454,31353.24,WEAK,28.4
DLR,187.08,-1.77,1.24,2562060.0,50.0,0.4432,False,186.45,186.78,0.34,23.4,13.6,4.49,206.76,False,,False,True,False,True,False,-0.41,False,True,False,False,186.32,192.69,3.0,0.41,7.38,131,24507.48,WEAK,28.1
NUE,252.6,-2.5,1.36,1431180.0,56.8,-1.2409,False,250.07,230.73,1.01,41.6,29.4,7.81,270.9,False,,False,True,False,True,False,-0.42,False,True,False,False,250.0,260.18,3.0,1.03,2.92,38,9598.8,WEAK,28.0
CL,90.58,-0.09,1.0,5527560.0,57.0,0.1755,False,88.95,88.03,1.83,17.6,20.8,2.15,98.72,False,,False,True,True,True,False,1.41,False,True,False,False,90.18,93.3,3.0,0.44,6.8,249,22554.42,WEAK,27.0
V,330.38,-0.82,1.01,6841980.0,57.1,0.6049,False,324.1,321.35,1.94,11.8,6.0,6.99,357.14,False,,False,True,True,True,False,0.11,False,True,False,False,329.97,340.29,3.0,0.12,24.17,243,80282.34,WEAK,27.0
HON,228.61,-0.38,1.1,5460890.0,56.1,0.6342,False,222.41,222.21,2.79,18.4,10.6,7.03,246.82,False,,False,True,True,True,False,0.41,False,True,False,False,227.89,235.47,3.0,0.31,9.53,138,31548.18,WEAK,27.0
JPM,333.46,0.7,1.39,8796230.0,72.1,3.0202,False,313.04,307.77,6.52,25.3,31.3,6.85,337.77,True,,False,True,True,True,False,0.31,False,True,True,False,331.5,343.46,3.0,0.59,5.1,51,17006.46,WEAK,26.7
GE,357.03,1.51,1.16,4336880.0,71.2,3.0458,False,326.24,313.56,9.44,29.7,57.0,10.7,362.33,True,,False,True,True,True,False,0.11,False,True,True,False,350.0,367.74,3.0,1.97,1.52,14,4998.42,WEAK,26.7
CB,327.96,-0.28,0.85,1690080.0,56.2,1.3376,False,323.58,323.01,1.35,15.5,36.0,6.32,343.58,True,,False,True,True,True,False,-0.4,False,True,False,False,326.14,337.44,2.89,0.55,5.21,54,17709.84,WEAK,26.2
WFC,83.81,-1.46,1.41,13781010.0,62.9,0.5992,False,80.85,80.02,3.66,24.2,6.3,1.99,96.73,False,,False,True,False,True,False,0.09,False,True,False,False,83.59,86.32,2.99,0.26,11.41,454,38049.74,WEAK,26.2
ROST,233.25,-0.53,0.79,2918870.0,55.1,0.3978,False,230.48,224.38,1.2,19.6,25.0,5.87,242.81,True,,False,True,True,True,False,0.0,False,True,False,False,231.9,240.25,3.0,0.58,5.19,74,17260.5,WEAK,26.2
PGR,204.42,-0.12,1.28,2624430.0,57.3,0.8724,False,200.67,200.47,1.87,19.6,28.8,4.73,251.6,False,,False,True,True,True,False,-0.28,False,True,False,False,203.18,210.55,3.0,0.61,4.94,80,16353.6,WEAK,26.2
AMD,512.48,1.02,0.84,32006800.0,57.7,-4.7174,False,486.34,418.61,5.37,29.3,20.6,33.39,558.37,False,,False,True,True,True,False,4.41,False,True,False,False,507.3,527.85,3.0,1.01,2.97,19,9737.12,WEAK,25.8
MNST,91.66,-1.39,0.8,5387010.0,64.1,-0.024,False,89.4,85.09,2.53,46.6,9.1,1.85,93.92,True,,False,True,False,True,False,-0.43,False,True,False,False,91.5,94.41,3.0,0.17,17.19,624,57195.84,WEAK,25.8
LLY,1112.0,-0.94,0.73,3248670.0,57.4,-4.7013,False,1097.53,1042.17,1.32,35.4,42.8,34.64,1182.73,False,,False,True,True,True,False,-0.52,False,True,False,False,1104.9,1145.36,3.0,0.64,4.7,14,15568.0,WEAK,25.8
UNH,399.53,-1.99,0.77,7623900.0,58.9,-0.4193,False,393.77,369.75,1.46,43.2,7.5,9.67,414.16,True,,False,True,False,True,False,0.36,False,True,False,False,398.59,411.52,3.0,0.24,12.76,106,42350.18,WEAK,25.8
GS,1099.14,0.78,0.89,2439460.0,66.4,2.6255,False,1033.64,979.64,6.34,29.1,17.5,32.62,1121.95,True,,False,True,True,True,True,0.71,False,True,True,False,1094.29,1132.11,3.0,0.44,6.8,20,21982.8,WEAK,25.1
AMAT,592.92,4.35,1.06,10350970.0,73.4,9.9619,False,505.95,452.25,17.19,28.5,6.4,31.91,623.35,True,,False,True,True,True,True,4.19,False,True,True,False,590.83,610.71,3.0,0.35,8.51,47,27867.24,WEAK,25.1
VST,158.83,0.14,1.06,4220840.0,56.8,0.9115,False,151.98,153.6,4.51,14.5,31.0,6.73,219.21,False,,False,True,True,True,False,-0.03,False,True,False,False,157.21,163.59,3.0,1.02,2.94,61,9688.63,WEAK,24.8
ETN,409.64,0.47,0.95,2351170.0,53.9,0.5271,True,401.44,396.62,2.04,12.1,14.7,15.58,434.23,False,,False,True,True,True,False,1.58,False,True,False,False,408.0,421.93,3.0,0.4,7.49,60,24578.4,WEAK,24.7
SOFI,17.42,-1.64,1.6,76378080.0,54.9,0.105,False,16.8,17.07,3.68,17.9,4.5,0.97,32.73,False,,False,True,False,False,False,0.56,False,True,False,False,17.36,17.94,2.99,0.34,8.67,1666,29021.72,WEAK,24.6
PG,150.56,-1.27,0.86,8250860.0,59.7,0.8942,False,146.83,145.95,2.54,20.8,24.9,2.99,166.0,False,,False,True,False,True,False,-0.07,False,True,False,False,149.77,155.05,2.98,0.52,5.68,126,18970.56,WEAK,24.0
C,143.78,0.55,1.07,12232040.0,73.9,1.2757,False,134.1,128.31,7.22,34.0,21.1,3.56,146.54,True,,False,True,True,True,False,0.15,False,True,True,False,143.04,148.09,3.0,0.51,5.82,135,19410.3,WEAK,23.6
HD,327.48,-2.85,1.35,4504620.0,57.2,2.8522,False,319.81,322.23,2.4,23.4,8.7,8.51,418.06,False,,False,True,False,False,False,-0.32,False,True,False,False,326.17,337.3,3.0,0.4,7.5,76,24888.48,WEAK,22.7
EOG,133.25,0.91,1.92,3253270.0,44.0,-0.7915,False,136.49,135.62,-2.37,12.0,76.0,4.08,150.7,False,,False,False,True,True,False,-0.35,False,True,False,False,131.0,137.25,3.0,1.69,1.78,44,5863.0,WEAK,22.0
BA,225.63,-0.82,0.8,6253270.0,53.3,1.1323,False,221.67,221.99,1.79,13.1,6.3,7.38,254.35,False,,False,True,True,True,False,-0.21,False,True,False,False,225.3,232.4,3.0,0.15,20.51,303,68365.89,WEAK,21.4
ABBV,221.23,-0.56,1.08,5188170.0,54.7,-0.2397,False,219.77,215.59,0.66,17.6,59.9,5.27,239.13,False,,False,False,True,True,False,-0.03,False,True,False,False,218.83,227.87,3.0,1.08,2.77,41,9070.43,WEAK,21.2
PANW,282.13,0.8,0.69,8236950.0,64.3,-2.3124,False,266.06,234.96,6.04,39.2,71.2,12.37,302.95,False,,False,False,True,True,False,-0.16,False,True,True,False,276.71,290.59,3.0,1.92,1.56,18,5078.34,WEAK,21.2
GEV,1048.86,6.77,1.26,3153930.0,59.5,8.225,False,977.12,976.36,7.34,19.4,77.5,47.08,1181.35,False,,False,False,True,True,True,1.53,False,True,True,False,1027.88,1080.33,3.0,2.0,1.5,4,4195.44,WEAK,21.2
PSA,312.58,-2.37,0.8,1008720.0,54.8,0.9701,False,310.47,302.68,0.68,19.6,15.0,7.03,328.74,True,,False,True,False,True,False,-0.55,False,True,False,False,311.23,321.96,3.0,0.43,6.95,74,23130.92,WEAK,20.7
AXP,340.54,-0.06,1.38,2886050.0,69.1,3.5015,False,320.91,318.39,6.12,16.2,15.9,7.77,385.41,False,,False,True,True,True,False,0.19,False,True,True,False,339.33,350.76,3.0,0.36,8.45,82,27924.28,WEAK,20.5
COF,200.87,0.12,1.28,5305150.0,65.3,2.2915,False,187.83,189.02,6.94,18.8,14.6,5.92,257.54,False,,False,True,True,True,False,0.53,False,True,True,False,199.77,206.9,3.0,0.55,5.48,90,18078.3,WEAK,20.5
RBLX,48.02,-2.68,1.29,10546120.0,55.1,0.8291,False,45.44,49.1,5.69,17.1,12.7,2.77,150.59,False,,False,True,False,False,False,-0.91,False,True,False,False,47.61,49.46,3.0,0.85,3.51,243,11668.86,WEAK,20.1
LRCX,374.18,1.38,0.91,11998930.0,65.6,3.8494,False,335.45,301.27,11.55,27.0,3.9,22.01,397.63,False,,False,True,True,True,False,3.5,False,True,True,False,373.24,385.41,3.0,0.25,11.95,106,39663.08,WEAK,19.9
ECL,269.06,-1.76,0.93,1877050.0,59.0,2.1071,False,260.74,261.42,3.19,16.9,16.7,6.85,307.6,False,,False,True,False,True,False,-0.61,False,True,False,False,267.8,277.13,3.0,0.47,6.4,79,21255.74,WEAK,19.6
KO,79.93,-0.44,0.96,17797750.0,51.1,0.002,False,80.0,78.75,-0.09,19.0,70.1,1.56,83.5,True,,False,False,True,True,False,-0.41,False,True,False,False,78.99,82.27,2.93,1.18,2.49,106,8472.58,WEAK,19.1
LMT,532.32,-0.68,1.14,1005310.0,51.1,2.7609,False,529.01,540.85,0.63,21.1,32.4,11.98,687.5,False,,False,True,True,False,False,-1.06,False,True,False,False,528.9,548.29,3.0,0.64,4.67,29,15437.28,WEAK,18.2
PM,179.44,-2.51,1.67,4448010.0,50.5,-0.1421,False,179.94,176.36,-0.28,17.1,21.7,4.96,193.05,False,,False,True,False,True,False,-0.86,False,True,False,False,178.49,184.82,3.0,0.53,5.66,105,18841.2,WEAK,18.0
INTC,121.1,3.46,0.84,135778430.0,57.3,-0.1764,False,114.11,100.15,6.12,30.3,42.6,9.51,132.75,False,,False,True,True,True,False,4.1,False,True,True,False,118.68,124.73,3.0,2.0,1.5,41,4965.1,WEAK,18.0
PEG,79.4,-1.83,1.18,2499610.0,53.3,0.3303,False,78.71,78.93,0.87,15.9,22.4,1.57,88.34,False,,False,True,False,False,False,-0.68,False,True,False,False,78.88,81.76,2.97,0.65,4.54,192,15244.8,WEAK,17.1
APD,281.75,0.45,1.43,1222670.0,45.0,0.4311,False,283.71,286.94,-0.69,19.3,56.6,6.4,307.96,False,,False,False,True,False,False,-0.35,False,True,False,False,279.36,290.2,3.0,0.85,3.54,41,11551.75,WEAK,17.1
BKNG,171.63,-2.33,0.79,7452580.0,56.3,1.3687,False,166.79,168.34,2.9,13.8,15.8,6.08,231.62,False,,False,True,False,False,False,-0.53,False,True,False,False,170.7,176.78,3.0,0.54,5.54,107,18364.41,WEAK,16.0
EXC,45.56,-2.21,1.15,7870450.0,51.0,0.1711,False,45.44,45.61,0.26,18.2,26.5,0.95,50.18,False,,False,True,False,False,False,-0.64,False,True,False,False,45.2,46.93,3.01,0.79,3.81,277,12620.12,WEAK,16.0
AEP,128.27,-1.14,1.24,4937980.0,47.9,0.3109,False,128.7,129.23,-0.33,13.1,34.5,2.39,138.43,False,,False,True,True,True,False,-0.75,False,True,False,False,127.32,131.85,2.79,0.74,3.77,105,13468.35,WEAK,15.1
REGN,607.93,-1.11,1.34,968730.0,37.0,3.2345,False,627.91,667.34,-3.18,38.0,32.5,17.38,818.9,False,,False,True,True,False,False,0.07,False,True,False,False,602.13,626.17,3.0,0.95,3.14,17,10334.81,WEAK,13.8
CEG,267.17,-0.31,0.85,3936300.0,47.8,1.1153,False,267.08,279.73,0.03,21.4,32.8,10.99,411.04,False,,False,True,True,False,False,-0.24,False,True,False,False,264.71,275.19,3.0,0.92,3.26,40,10686.8,WEAK,13.4
NEM,105.67,-2.55,1.37,8607760.0,49.5,0.5133,False,105.03,108.09,0.61,16.1,3.4,4.93,134.29,False,,False,True,False,False,False,-0.24,False,True,False,False,105.44,108.84,3.0,0.22,13.78,434,45860.78,WEAK,13.4
WELL,206.55,-3.26,1.45,3356300.0,46.9,0.6044,False,209.22,208.58,-1.28,13.6,3.1,5.71,221.68,False,,False,True,False,True,False,-0.15,False,True,False,False,206.31,212.75,3.0,0.12,25.83,416,85924.8,WEAK,12.9
PSX,167.17,-2.81,2.09,2060890.0,38.2,-1.7664,False,176.55,173.27,-5.31,16.6,5.2,5.71,189.24,False,,False,True,False,True,False,-0.2,False,True,False,False,166.91,172.19,3.0,0.16,19.31,384,64193.28,WEAK,12.4
AAPL,295.95,-1.1,0.81,52878910.0,48.9,-2.4029,False,298.64,289.98,-0.9,28.9,20.6,7.25,317.4,False,,False,True,True,True,False,0.54,False,True,False,False,294.36,304.83,3.0,0.54,5.58,62,18348.9,WEAK,12.4
NEE,85.73,-0.58,0.93,10337660.0,43.8,0.3268,False,86.59,88.56,-0.99,31.4,27.6,1.83,98.03,False,,False,True,True,False,False,0.03,False,True,False,False,85.28,88.3,3.0,0.52,5.71,222,19032.06,WEAK,12.3
DIS,100.86,-0.41,1.27,8823940.0,47.6,0.0747,False,101.22,102.04,-0.35,12.2,21.9,2.13,123.85,False,,False,True,True,False,False,-0.6,False,True,False,False,100.44,103.89,3.0,0.42,7.21,238,24004.68,WEAK,12.3
CMCSA,22.69,-4.1,1.31,31098390.0,28.9,0.0071,False,24.31,25.66,-6.65,31.6,14.7,0.71,32.98,False,,False,True,False,False,False,-0.93,False,True,False,False,22.55,23.37,3.0,0.62,4.86,714,16200.66,WEAK,11.6
CHTR,132.0,-6.9,1.21,2918690.0,35.7,2.1938,False,142.34,161.62,-7.27,28.9,6.9,7.38,422.29,False,,False,True,False,False,False,-0.4,False,True,False,False,131.28,135.96,3.0,0.55,5.5,138,18216.0,WEAK,11.6
LOW,217.27,-3.01,1.37,2840700.0,47.7,1.9164,False,217.84,225.05,-0.26,27.6,7.5,6.14,291.66,False,,False,True,False,False,False,-0.47,False,True,False,False,216.46,223.79,3.0,0.37,8.05,123,26724.21,WEAK,11.6
QCOM,212.97,-0.51,0.63,19003550.0,50.9,-4.2356,False,214.67,196.17,-0.79,24.4,3.4,16.42,258.96,False,,False,True,True,True,False,2.32,False,True,False,False,212.68,219.36,3.0,0.14,22.03,344,73261.68,WEAK,11.3
CSCO,117.33,-1.87,0.78,23589470.0,52.7,-1.7832,False,118.22,107.61,-0.75,38.4,14.3,4.01,130.37,False,,False,True,False,True,False,-0.51,False,True,False,False,116.94,120.85,3.0,0.33,9.03,256,30036.48,WEAK,11.3
SBUX,99.82,-1.83,0.87,7978110.0,48.9,0.3727,False,100.11,99.65,-0.29,20.8,36.2,2.66,108.25,False,,False,True,False,True,False,-1.12,False,True,False,False,98.69,102.81,3.0,1.13,2.65,88,8784.16,WEAK,10.7
KMI,31.33,-0.35,1.19,8842210.0,43.9,-0.0325,False,31.78,31.95,-1.42,14.1,48.8,0.68,34.81,False,,False,False,True,False,False,-0.29,False,True,False,False,31.12,32.27,3.0,0.67,4.48,476,14913.08,WEAK,10.5
UNP,258.05,-3.51,1.5,2457230.0,42.3,-0.9698,False,266.34,262.22,-3.11,19.7,23.6,6.47,278.25,False,,False,True,False,True,False,-0.57,False,True,False,False,255.49,265.79,3.0,0.99,3.02,39,10063.95,WEAK,10.2
PLD,140.94,-3.55,1.15,3868960.0,45.4,-0.0842,False,143.68,141.2,-1.91,15.6,6.3,3.05,149.1,False,,False,True,False,True,False,-0.75,False,True,False,False,140.59,145.17,3.0,0.25,12.09,285,40167.9,WEAK,10.2
AVGO,392.9,4.3,0.95,42132770.0,46.2,-5.597,False,404.91,399.47,-2.97,21.1,56.9,21.22,495.0,False,,False,True,True,True,True,3.19,False,True,False,False,385.04,404.69,3.0,2.0,1.5,12,4714.8,WEAK,10.2
AMGN,341.66,-1.78,1.06,3286900.0,50.2,0.7989,False,342.46,341.4,-0.23,13.1,26.3,8.96,388.36,False,,False,True,False,True,False,-0.22,False,True,False,False,338.9,351.91,3.0,0.81,3.71,36,12299.76,WEAK,9.6
MRK,115.44,0.23,0.85,12257790.0,48.0,-0.3836,False,116.52,115.54,-0.93,15.5,72.1,3.06,123.33,False,,False,False,True,True,False,-0.27,False,True,False,False,114.02,118.9,3.0,1.23,2.44,70,8080.8,WEAK,9.4
MCD,283.82,-1.43,0.81,4426450.0,52.3,1.6645,False,281.77,286.92,0.73,16.9,19.7,5.03,337.56,False,,False,True,False,False,False,-0.84,False,True,False,False,282.97,291.37,2.66,0.3,8.88,117,33206.94,WEAK,9.3
NKE,44.19,-1.89,1.18,17683960.0,48.4,0.1042,False,44.43,45.67,-0.54,20.4,1.8,1.39,78.03,False,,False,True,False,False,False,-0.31,False,True,False,False,44.16,45.52,3.01,0.07,44.34,3333,147285.27,WEAK,9.3
SO,92.53,-1.89,1.18,6065380.0,48.2,0.2123,False,92.94,93.09,-0.44,12.1,9.4,1.77,98.76,False,,False,True,False,False,False,-0.46,False,True,False,False,92.31,95.18,2.86,0.24,12.05,454,42008.62,WEAK,9.3
SHW,313.8,-2.68,0.88,2325100.0,52.2,2.6131,False,310.51,314.77,1.06,18.5,13.7,8.59,376.95,False,,False,True,False,False,False,0.11,False,True,False,False,312.17,323.21,3.0,0.52,5.77,61,19141.8,WEAK,9.3
PEP,141.59,-3.1,1.1,9174070.0,40.6,0.5317,False,144.57,147.7,-2.06,20.4,14.7,3.15,168.19,False,,False,True,False,False,False,-0.42,False,True,False,False,140.85,145.84,3.0,0.52,5.74,135,19114.65,WEAK,9.3
FDX,325.93,-2.92,0.68,1862480.0,51.4,-0.5053,False,327.01,315.54,-0.33,11.9,6.8,9.82,345.37,False,,False,True,False,True,False,0.0,False,True,False,False,325.04,335.71,3.0,0.27,10.99,112,36504.16,WEAK,9.1
SLB,50.33,-5.16,1.6,12370650.0,33.8,-0.6338,False,54.9,54.09,-8.32,19.7,6.6,1.88,58.51,False,,False,True,False,False,False,-0.36,False,True,False,False,50.13,51.84,3.0,0.4,7.55,499,25114.67,WEAK,8.9
NFLX,76.96,-2.24,1.28,39388820.0,26.1,-0.3126,False,83.02,87.02,-7.3,26.3,11.8,2.23,134.12,False,,False,True,False,False,False,-0.79,False,True,False,False,76.76,79.27,3.0,0.26,11.55,500,38480.0,WEAK,8.9
ADP,218.76,-1.46,1.15,2375990.0,47.4,-1.4329,False,222.45,217.63,-1.66,26.1,27.2,5.97,307.44,False,,False,True,False,False,False,-0.83,False,True,False,False,216.79,225.32,3.0,0.9,3.33,50,10938.0,WEAK,8.9
WEC,112.54,-1.86,0.91,2308380.0,49.9,0.3106,False,112.61,112.66,-0.06,14.6,14.1,2.1,118.6,False,,False,True,False,True,False,-0.81,False,True,False,False,112.17,115.68,2.79,0.33,8.49,270,30385.8,WEAK,8.4
SNPS,461.74,2.98,1.05,1827530.0,43.7,-4.8274,False,474.62,473.85,-2.71,21.8,48.1,19.91,651.73,False,Engulfing,False,True,True,False,False,-0.01,False,True,False,False,452.51,475.59,3.0,2.0,1.5,10,4617.4,WEAK,8.0
SRE,90.25,-1.66,1.48,3744210.0,45.7,0.2497,False,91.11,91.91,-0.94,17.1,21.3,1.83,101.04,False,,False,True,False,False,False,-0.78,False,True,False,False,89.8,92.96,3.0,0.5,6.02,222,20035.5,WEAK,7.1
TMUS,181.31,-1.65,1.21,5644380.0,41.7,0.4152,False,185.56,190.03,-2.29,16.1,37.3,5.18,256.72,False,,False,True,False,False,False,-0.54,False,True,False,False,179.46,186.75,3.0,1.02,2.94,54,9790.74,WEAK,7.1
CBRE,130.79,-3.45,1.24,1895720.0,45.1,0.8662,False,132.72,136.23,-1.46,20.0,1.6,4.3,174.27,False,,False,True,False,False,False,-0.04,False,True,False,False,130.67,134.71,3.0,0.09,32.67,833,108948.06,WEAK,7.1
SYK,301.14,-3.04,1.32,2225700.0,45.0,0.8026,False,306.79,314.36,-1.84,15.4,16.9,8.46,401.86,False,,False,True,False,False,False,-0.83,False,True,False,False,299.19,310.17,3.0,0.65,4.63,51,15358.14,WEAK,7.1
MDT,78.14,-3.91,1.05,11356610.0,46.0,0.3264,False,79.26,80.95,-1.41,27.2,12.6,1.94,104.7,False,,False,True,False,False,False,-0.39,False,True,False,False,77.62,80.48,2.99,0.67,4.5,192,15002.88,WEAK,7.1
ADBE,196.28,-5.33,1.17,9130380.0,28.1,-5.9749,False,231.54,242.64,-15.23,20.3,11.0,10.91,392.58,False,,False,True,False,False,False,-1.59,False,True,False,False,195.02,202.17,3.0,0.64,4.67,79,15506.12,WEAK,6.7
VZ,45.84,-1.9,1.36,24680130.0,42.4,-0.0291,False,46.87,47.05,-2.21,18.7,44.2,1.14,50.91,False,,False,True,False,False,False,-0.47,False,True,False,False,45.23,47.22,3.01,1.33,2.26,163,7471.92,WEAK,6.7
CI,285.09,-2.33,0.7,1499700.0,49.1,0.4837,False,287.26,282.97,-0.76,17.2,13.9,6.99,331.54,False,,False,True,False,True,False,-0.6,False,True,False,False,284.11,293.64,3.0,0.34,8.72,102,29079.18,WEAK,6.2
MA,492.99,-1.66,0.75,3879960.0,49.9,1.3959,False,492.11,497.62,0.18,9.8,4.8,10.89,599.05,False,,False,True,False,False,False,0.32,False,True,False,False,492.4,507.78,3.0,0.12,25.07,169,83315.31,WEAK,6.0
MO,68.95,-1.77,0.88,7831180.0,46.3,-0.2266,False,70.08,68.84,-1.62,13.7,33.6,1.58,73.46,False,,False,True,False,True,False,-0.97,False,True,False,False,68.53,71.02,3.0,0.61,4.93,238,16410.1,WEAK,5.8
EBAY,107.89,-1.31,0.85,3560970.0,47.4,-0.5459,False,109.24,106.18,-1.23,12.1,19.3,3.12,118.98,False,,False,True,False,True,False,-0.74,False,True,False,False,107.48,111.13,3.0,0.38,7.9,243,26217.27,WEAK,5.8
ISRG,402.18,-3.57,1.0,2246410.0,37.4,0.2975,False,420.34,438.02,-4.32,24.2,11.5,12.63,603.88,False,,False,True,False,False,False,-0.5,False,True,False,False,400.1,414.25,3.0,0.52,5.8,48,19304.64,WEAK,4.9
DUK,123.73,-1.85,1.0,3261200.0,48.6,0.3617,False,124.04,124.64,-0.25,16.4,25.7,2.26,133.34,False,,False,True,False,False,False,-0.68,False,True,False,False,123.01,127.12,2.74,0.58,4.71,138,17074.74,WEAK,4.9
XEL,77.46,-1.92,1.07,6283080.0,45.4,0.1037,False,78.3,78.66,-1.07,15.8,6.9,1.65,83.22,False,,False,True,False,False,False,-0.73,False,True,False,False,77.32,79.78,3.0,0.18,16.57,714,55306.44,WEAK,4.9
VTR,82.15,-2.07,1.07,3652070.0,43.8,0.0984,False,83.76,84.39,-1.92,19.3,7.9,2.12,91.06,False,,False,True,False,False,False,-0.29,False,True,False,False,82.0,84.61,2.99,0.18,16.4,666,54711.9,WEAK,4.9
O,60.57,-2.57,0.99,6130690.0,44.1,0.1385,False,61.45,61.71,-1.43,19.9,15.2,1.07,67.05,False,,False,True,False,False,False,-0.55,False,True,False,False,60.31,62.18,2.66,0.43,6.19,384,23258.88,WEAK,4.9
