Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DOW,29.9,1.56,0.17,8211770.0,47.0,-0.1207,False,30.35,30.63,-1.5,12.5,27.3,1.05,41.82,False,,False,True,True,False,True,1.05,False,True,False,False,29.75,30.8,3.01,0.5,6.0,666,19913.4,WEAK,5.1
SNPS,399.88,1.53,0.14,2256370.0,45.0,-1.6454,False,412.69,418.69,-3.1,15.5,53.8,16.74,615.79,False,,False,True,True,False,True,0.75,False,True,False,False,393.0,411.88,3.0,1.72,1.74,14,5598.37,WEAK,5.1
TJX,130.38,-1.29,0.2,7892330.0,21.0,-0.7526,False,139.6,147.02,-6.61,40.4,6.3,2.79,169.47,False,,False,True,False,False,False,-0.62,False,True,False,False,130.27,134.29,3.0,0.08,35.71,913,119036.48,WEAK,5.1
RTX,198.64,-1.07,0.11,3692900.0,32.9,-2.3758,False,208.58,205.93,-4.77,26.2,1.9,4.33,226.41,False,,False,True,False,False,False,-0.53,False,True,False,False,198.58,204.6,3.0,0.03,99.33,1666,330934.24,WEAK,5.1
GE,337.31,0.06,0.18,3182270.0,41.9,-1.7772,False,345.75,348.32,-2.44,22.4,49.6,8.54,388.84,False,,False,True,True,False,False,0.29,False,True,False,False,332.04,347.43,3.0,1.56,1.92,18,6071.58,WEAK,5.1
HON,207.39,-1.06,0.06,2804850.0,33.1,-1.1488,False,218.25,225.54,-4.98,33.8,7.3,5.19,258.09,False,,False,True,False,False,False,-0.29,False,True,False,False,207.2,213.61,3.0,0.09,32.74,526,109087.14,WEAK,5.1
ROST,229.52,-0.51,0.06,2216880.0,40.7,-0.9891,False,234.86,234.85,-2.27,19.8,47.2,5.42,257.0,False,,False,False,False,True,False,-0.86,False,True,False,False,228.62,236.41,3.0,0.39,7.66,111,25476.72,WEAK,4.8
PANW,327.61,-1.7,0.09,7176350.0,41.9,-5.7178,False,351.38,338.29,-6.77,19.6,29.7,18.07,398.88,False,,False,True,False,True,False,-1.71,False,True,False,False,325.32,337.43,3.0,0.7,4.3,43,14087.02,WEAK,4.1
AMZN,255.48,-1.17,0.15,32001660.0,46.8,-1.2157,False,259.21,256.22,-1.44,16.3,22.0,6.48,287.2,False,,False,True,False,True,False,-0.68,False,True,False,False,254.85,263.14,3.0,0.24,12.26,159,40620.53,WEAK,4.1
PG,145.07,-0.93,0.1,7784950.0,48.4,0.2483,False,145.51,145.75,-0.3,7.9,44.8,2.42,164.77,False,,False,False,False,False,False,-0.58,False,True,False,False,144.51,148.71,2.51,0.39,6.43,176,25533.2,WEAK,3.6
EBAY,100.74,-2.58,0.17,3772180.0,40.5,0.0778,False,104.93,106.73,-4.0,14.4,19.2,3.29,118.62,False,,False,True,False,False,False,-0.75,False,True,False,False,100.29,103.76,3.0,0.45,6.71,222,22364.28,WEAK,3.1
CI,276.7,-2.06,0.08,1476630.0,45.8,0.5416,False,280.35,281.69,-1.3,9.2,27.2,6.32,310.19,False,,False,True,False,False,False,-1.21,False,True,False,False,275.7,285.0,3.0,0.36,8.3,99,27393.3,WEAK,3.1
MDLZ,60.89,-0.64,0.12,7533580.0,41.9,-0.3365,False,62.24,61.81,-2.17,11.1,46.7,1.29,66.65,False,,False,False,False,False,False,-0.45,False,True,False,False,60.47,62.72,3.01,0.69,4.36,238,14491.82,WEAK,3.0
COST,911.55,-0.46,0.16,1873780.0,36.9,-4.526,False,939.31,948.06,-2.96,13.0,41.0,16.46,1094.76,False,,False,False,True,False,False,-0.25,False,True,False,False,909.09,936.24,2.71,0.27,10.03,40,36462.06,WEAK,3.0
MNST,43.48,-0.78,0.07,8903090.0,32.2,-0.4203,False,45.96,46.27,-5.39,21.9,42.1,1.04,50.17,False,,False,False,False,False,False,-0.4,False,True,False,False,43.32,44.78,2.99,0.37,8.13,625,27175.0,WEAK,3.0
AMAT,458.94,0.93,0.18,6429680.0,41.2,-2.1192,False,478.65,501.18,-4.12,19.7,3.5,23.13,738.88,False,,False,True,True,False,False,2.12,False,True,False,False,458.55,472.71,3.0,0.08,35.31,256,117488.64,WEAK,2.6
LULU,101.58,0.96,0.26,9239140.0,33.1,-1.7923,False,116.28,119.26,-12.64,13.7,35.1,5.71,225.98,False,,False,True,True,False,False,0.02,False,True,False,False,100.4,104.62,3.0,1.16,2.59,85,8633.92,WEAK,2.6
MAR,330.7,-1.73,0.09,1385810.0,30.2,-1.8879,False,347.52,356.72,-4.84,20.1,3.1,7.26,410.15,False,,False,True,False,False,False,-1.32,False,True,False,False,330.5,340.62,3.0,0.06,50.9,512,169315.84,WEAK,2.6
BKNG,183.62,-5.0,0.22,5235920.0,34.7,-3.4705,False,200.19,194.88,-8.28,22.9,4.2,6.65,224.03,False,,False,True,False,False,False,-0.9,False,True,False,False,183.26,189.13,3.0,0.2,15.31,277,50862.74,WEAK,2.6
HD,317.2,-1.2,0.15,3312660.0,37.3,-1.7987,False,328.04,331.5,-3.31,14.5,2.2,7.06,415.0,False,,False,True,False,False,False,-0.1,False,True,False,False,317.1,326.71,3.0,0.03,100.15,1052,333689.15,WEAK,0.0
CHTR,148.34,-2.4,0.1,2490040.0,49.2,-0.7034,False,150.36,148.39,-1.35,16.0,1.1,7.32,285.82,False,,False,True,False,False,False,-0.03,False,True,False,False,148.3,152.79,3.0,0.03,111.26,2500,370849.99,WEAK,0.0
ISRG,358.86,-2.14,0.15,1819130.0,38.9,-1.642,False,373.79,383.78,-3.99,11.6,36.5,11.27,603.88,False,,False,True,False,False,False,-1.49,False,True,False,False,356.76,369.63,3.0,0.59,5.11,47,16866.65,WEAK,0.0
SYK,299.42,-1.22,0.14,2146880.0,32.4,-3.7698,False,321.84,325.0,-6.97,14.8,62.1,9.66,391.91,False,,False,False,False,False,False,-0.7,False,True,False,False,296.01,308.4,3.0,1.14,2.63,29,8683.18,WEAK,0.0
LOW,202.35,-1.03,0.08,3066310.0,39.1,-1.2925,False,208.77,212.72,-3.07,14.9,27.1,4.91,289.87,False,,False,True,False,False,False,-0.22,False,True,False,False,201.46,208.42,3.0,0.44,6.82,112,22663.2,WEAK,0.0
GOOGL,334.03,-1.31,0.2,23945000.0,41.9,-0.593,False,342.31,347.09,-2.42,6.6,21.6,7.91,408.1,False,,False,True,False,False,False,-0.91,False,True,False,False,333.22,344.05,3.0,0.24,12.31,122,40752.11,WEAK,0.0
GOOG,331.21,-1.22,0.16,16048240.0,41.1,-0.5445,False,339.49,344.76,-2.44,6.4,25.5,7.62,403.96,False,,False,False,False,False,False,-1.01,False,True,False,False,330.39,341.15,3.0,0.25,12.04,121,40077.01,WEAK,0.0
NFLX,76.42,-2.34,0.28,26774540.0,44.6,-0.4055,False,78.98,78.09,-3.24,20.0,27.6,2.39,126.7,False,,False,True,False,False,False,-0.95,False,True,False,False,75.92,78.71,3.0,0.65,4.58,200,15284.0,WEAK,0.0
UPS,101.55,-0.72,0.08,4106350.0,40.6,-0.0255,False,103.7,104.65,-2.07,17.3,16.1,2.02,116.86,False,,False,False,False,False,False,-0.26,False,True,False,False,101.45,104.58,2.98,0.1,30.3,999,101448.45,WEAK,0.0
SHW,329.27,-1.33,0.06,1504130.0,38.7,-2.7796,False,341.2,339.57,-3.5,18.3,15.0,7.6,375.09,False,,False,True,False,False,False,-1.04,False,True,False,False,328.73,339.15,3.0,0.16,18.3,185,60914.95,WEAK,0.0
