Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ROST,240.2,3.18,0.33,2972550.0,61.7,0.3626,False,231.61,225.32,3.71,19.1,89.6,5.97,242.81,True,,False,False,True,True,True,1.12,False,True,False,False,235.39,247.4,3.0,2.0,1.5,20,4803.9,WEAK,49.8
PGR,209.29,2.16,0.28,3355000.0,64.0,1.0163,False,201.85,200.98,3.68,20.8,85.6,4.99,251.6,False,Engulfing,False,False,True,True,False,-0.05,True,True,False,False,205.1,215.57,3.0,2.0,1.5,23,4813.67,WEAK,49.8
DE,603.02,2.34,0.15,1273980.0,63.4,3.9003,False,576.22,572.73,4.65,16.9,94.7,16.41,672.22,False,,False,False,True,True,False,0.04,True,True,False,False,590.96,621.11,3.0,2.0,1.5,8,4824.16,WEAK,48.6
HON,230.72,0.75,0.11,5430620.0,57.9,1.0477,False,223.77,222.8,3.1,18.0,75.1,6.65,246.82,False,,False,False,True,True,False,0.0,True,True,False,False,228.67,237.64,3.0,0.89,3.38,48,11074.56,WEAK,48.0
EXC,46.33,1.15,0.17,8165110.0,56.6,0.1443,False,45.56,45.65,1.71,16.3,86.8,0.93,50.18,False,,False,False,True,True,False,0.39,True,True,False,False,45.68,47.73,3.01,1.41,2.13,152,7042.92,WEAK,48.0
WFC,83.61,1.72,0.27,15926350.0,60.2,0.3204,False,81.23,80.24,2.93,24.5,93.9,2.06,96.73,False,,False,False,True,True,True,0.63,True,True,False,False,82.68,86.12,3.0,1.11,2.7,107,8946.27,WEAK,47.5
AEP,129.68,1.56,0.1,5586990.0,52.4,0.2775,False,128.7,129.19,0.76,12.0,94.8,2.38,138.43,False,,False,False,True,True,False,0.25,True,True,False,False,127.94,133.25,2.75,1.34,2.05,57,7391.76,WEAK,47.1
MNST,92.92,1.73,0.13,6114240.0,66.9,-0.1316,False,89.9,85.64,3.36,45.2,99.3,1.8,93.92,True,,False,False,True,True,False,0.45,False,True,False,False,91.5,95.63,2.92,1.53,1.91,70,6504.4,WEAK,46.9
ETN,431.56,2.32,0.21,2542820.0,61.8,2.8743,False,406.06,398.94,6.28,11.9,92.5,15.27,434.23,True,Morning Star,False,False,True,True,True,1.24,True,True,True,False,423.0,444.51,3.0,1.98,1.51,11,4747.16,WEAK,45.8
CL,90.7,1.36,0.19,5885180.0,56.6,0.1355,False,89.17,88.19,1.72,17.1,92.6,2.08,98.72,False,,False,False,True,True,False,0.46,False,True,False,False,89.41,93.42,3.0,1.42,2.11,77,6983.9,WEAK,45.5
DLR,196.16,4.26,0.18,2910710.0,60.6,1.1899,False,187.52,187.2,4.61,21.5,99.7,4.73,206.76,False,Marubozu,True,False,True,True,False,0.26,True,True,False,False,192.24,202.05,3.0,2.0,1.5,25,4904.12,WEAK,45.5
KMI,31.9,0.98,0.15,10157690.0,50.4,0.023,True,31.78,31.94,0.39,13.9,95.6,0.66,34.81,False,Marubozu,True,False,True,True,False,-0.05,False,True,False,False,31.58,32.86,3.01,1.0,3.0,312,9952.8,WEAK,45.1
XEL,78.59,1.52,0.12,7274460.0,51.0,0.0929,False,78.25,78.61,0.43,15.1,80.0,1.66,83.22,False,Morning Star,False,False,True,True,False,0.0,True,True,False,False,77.17,80.95,3.0,1.81,1.66,70,5501.3,WEAK,44.9
SRE,91.78,1.2,0.07,4591660.0,51.9,0.2262,False,91.13,91.86,0.71,16.7,91.3,1.83,101.04,False,Morning Star,False,False,True,False,False,-0.02,True,True,False,False,90.0,94.52,2.99,1.94,1.54,56,5139.68,WEAK,43.7
SBUX,101.44,0.78,0.15,8125110.0,53.5,0.3778,False,100.28,99.76,1.15,18.3,77.0,2.54,108.25,False,Morning Star,False,False,True,True,False,0.0,False,True,False,False,100.23,104.48,3.0,1.19,2.51,82,8318.08,WEAK,43.4
ECL,271.49,0.88,0.11,2133350.0,61.0,1.803,False,262.48,262.11,3.43,16.9,93.1,6.77,307.61,False,Engulfing,False,False,True,True,False,-0.54,False,True,False,False,266.06,279.63,3.0,2.0,1.5,18,4886.82,WEAK,43.3
CAT,1016.37,3.1,0.32,3171300.0,69.0,8.3117,False,924.41,874.54,9.95,26.0,86.4,33.63,1019.03,True,,False,False,True,True,True,1.37,True,True,True,False,999.41,1046.86,3.0,1.67,1.8,5,5081.85,WEAK,43.2
CVS,102.26,4.01,0.21,9612140.0,68.5,0.0664,True,96.72,90.74,5.73,40.7,89.3,2.53,102.77,True,,False,False,True,True,True,1.5,True,True,False,False,100.22,105.33,3.0,2.0,1.5,48,4908.72,WEAK,42.3
UNH,405.11,1.04,0.17,7450020.0,62.3,-1.0098,False,395.47,372.31,2.44,42.1,54.4,9.28,414.16,True,,False,False,True,True,False,0.29,True,True,False,False,402.14,417.26,3.0,0.73,4.09,33,13368.63,WEAK,40.9
SHW,321.74,0.3,0.13,2563660.0,57.5,2.5364,False,312.47,315.27,2.97,17.1,96.9,8.41,376.95,False,Marubozu,True,False,True,False,False,-1.5,False,True,False,False,315.99,331.4,3.0,1.79,1.68,17,5469.66,WEAK,40.9
UPS,107.74,2.74,0.26,5680830.0,55.0,-0.3076,False,106.08,103.97,1.56,16.8,74.3,3.1,118.73,False,Morning Star,False,False,True,True,False,0.04,True,True,False,False,105.58,110.97,3.0,2.0,1.5,46,4955.81,WEAK,40.9
PG,150.5,0.08,0.29,8909550.0,59.4,0.6307,False,147.48,146.3,2.04,21.3,84.2,2.89,166.0,False,,False,False,True,True,False,-0.18,False,True,False,False,148.45,154.84,2.88,1.36,2.12,48,7224.0,WEAK,40.9
SO,93.88,0.84,0.12,7703560.0,53.5,0.1846,False,93.04,93.12,0.89,11.0,86.0,1.73,98.76,True,,False,False,True,True,False,-0.03,False,True,False,False,92.89,96.47,2.76,1.05,2.63,101,9481.38,WEAK,40.4
FDX,329.7,1.07,0.22,1852260.0,54.0,-1.1563,False,327.2,316.5,0.77,10.8,75.3,9.29,345.37,True,,False,False,True,True,False,0.03,True,True,False,False,325.66,339.6,3.0,1.23,2.45,24,7912.92,WEAK,38.8
MO,70.01,1.29,0.27,9073710.0,50.7,-0.2074,False,69.99,68.9,0.03,12.5,77.0,1.53,73.46,True,Morning Star,False,False,True,True,False,0.07,False,True,False,False,69.05,72.12,3.01,1.38,2.18,103,7211.54,WEAK,38.8
CSCO,120.78,1.04,0.18,25333910.0,57.5,-1.5479,False,118.58,108.57,1.86,33.8,60.5,3.8,130.37,False,,False,False,True,True,False,0.05,True,True,False,False,119.6,124.4,3.0,0.98,3.07,84,10145.52,WEAK,37.9
GS,1095.91,-0.06,0.18,2590280.0,65.5,2.3744,False,1044.99,988.61,4.87,31.0,17.6,31.97,1125.0,True,,False,True,True,True,False,1.2,True,True,False,False,1091.62,1128.78,3.0,0.39,7.67,23,25205.82,WEAK,37.8
INTC,139.47,4.09,0.38,151076120.0,66.7,1.4859,False,118.24,102.96,17.96,29.9,62.2,9.69,141.45,True,,False,False,True,True,True,3.89,True,True,True,False,136.68,143.65,3.0,2.0,1.5,35,4881.45,WEAK,37.4
QCOM,229.15,1.34,0.37,21542020.0,56.5,-1.936,False,217.03,198.59,5.58,23.9,76.1,16.53,258.96,False,,False,False,True,True,False,-1.34,True,True,False,False,224.57,236.02,3.0,2.0,1.5,21,4812.15,WEAK,37.3
HD,330.93,-1.0,0.22,5284910.0,58.4,2.4029,False,322.12,323.03,2.74,22.3,93.4,8.59,418.06,False,Hammer,False,False,False,False,False,-1.28,False,True,False,False,326.6,340.86,3.0,1.31,2.29,23,7611.5,WEAK,37.3
LIN,513.53,0.27,0.21,2739190.0,53.5,0.2992,False,510.96,504.07,0.5,12.9,76.6,9.92,525.87,True,,False,False,True,True,False,-0.82,False,True,False,False,507.12,528.41,2.9,1.25,2.32,15,7702.95,WEAK,36.4
VRTX,458.03,1.42,0.18,1429800.0,59.6,1.8098,False,445.62,443.45,2.78,13.8,41.3,11.83,507.92,False,,False,True,True,True,True,0.89,True,True,False,False,453.21,471.77,3.0,1.05,2.85,20,9160.6,WEAK,36.2
TJX,165.4,0.97,0.14,6121600.0,60.9,0.2851,False,161.97,158.87,2.12,28.8,17.9,3.45,170.0,True,,False,True,True,True,False,1.39,False,True,False,False,164.99,170.36,3.0,0.25,12.1,243,40192.2,WEAK,35.3
C,145.65,1.81,0.22,14216290.0,74.6,1.1414,False,135.97,129.55,7.12,38.4,62.5,3.63,147.96,True,,False,False,True,True,True,1.15,True,True,True,False,144.48,150.02,3.0,0.81,3.71,85,12380.67,WEAK,34.5
MS,226.54,1.51,0.24,6500980.0,71.2,0.7588,False,212.83,200.44,6.44,42.1,56.6,5.63,230.47,True,,False,False,True,True,False,1.59,True,True,True,False,224.99,233.34,3.0,0.68,4.39,64,14498.56,WEAK,34.0
V,329.28,0.62,0.36,7405720.0,55.6,0.5834,False,324.86,321.88,1.36,12.4,25.6,6.79,357.14,False,,False,True,True,True,False,0.33,True,True,False,False,328.0,339.16,3.0,0.39,7.72,78,25683.84,WEAK,33.6
ABBV,229.62,6.06,0.53,5470250.0,62.1,-0.2296,False,220.42,216.18,4.17,16.8,84.0,6.03,239.13,True,,False,False,True,True,True,2.52,True,True,False,False,225.03,236.51,3.0,2.0,1.5,21,4822.02,WEAK,33.3
SCHW,92.04,0.37,0.18,12483910.0,55.2,0.601,False,90.45,90.91,1.76,16.1,51.1,2.27,106.76,False,,False,False,True,True,False,0.87,True,True,False,False,91.36,94.8,3.0,0.74,4.06,147,13529.88,WEAK,32.5
DUK,124.57,0.57,0.16,3776290.0,51.4,0.2477,False,124.08,124.61,0.4,15.9,90.1,2.2,133.34,False,,False,False,True,True,False,-0.31,False,True,False,False,123.48,127.87,2.65,0.88,3.03,91,11335.87,WEAK,32.5
AAPL,299.56,0.52,0.22,56179060.0,52.5,-1.6421,False,298.67,290.65,0.3,26.1,43.7,6.94,317.4,False,Engulfing,False,True,True,True,False,-0.17,True,True,False,False,297.34,308.55,3.0,0.74,4.05,45,13480.2,WEAK,32.5
CB,327.06,1.13,0.16,1655080.0,54.4,0.7984,False,323.89,323.18,0.98,13.5,45.0,6.45,343.58,True,,False,True,True,True,True,0.61,True,True,False,False,324.63,336.74,2.96,0.74,3.98,41,13409.46,WEAK,31.4
NEE,87.27,0.6,0.39,11089470.0,50.1,0.4736,False,86.67,88.45,0.7,28.6,84.8,1.77,98.03,False,,False,False,True,False,False,0.16,False,True,False,False,86.54,89.89,3.0,0.84,3.59,136,11868.72,WEAK,31.1
BLK,1053.48,0.32,0.19,675540.0,55.6,4.8441,False,1037.0,1035.57,1.59,17.5,52.3,24.96,1200.54,False,,False,True,True,True,False,-0.18,True,True,False,False,1042.39,1085.09,3.0,1.05,2.85,9,9481.36,WEAK,31.1
UNP,261.34,1.74,0.19,2648990.0,46.4,-1.3777,False,265.05,261.99,-1.4,18.7,92.4,6.55,278.25,False,Engulfing,False,False,True,True,False,-0.13,True,True,False,False,256.11,269.18,3.0,2.0,1.5,19,4965.46,WEAK,30.7
FCX,69.18,0.72,0.22,14888830.0,57.2,0.2181,False,66.81,64.64,3.55,16.4,58.4,3.02,72.28,True,,False,True,True,True,False,-0.27,False,True,False,False,68.34,71.25,3.0,1.21,2.49,119,8231.83,WEAK,30.2
VST,167.74,2.43,0.23,4782080.0,63.6,1.988,False,154.5,154.54,8.57,17.3,94.8,6.93,219.21,False,,False,False,True,True,False,-0.15,False,True,True,False,164.38,172.77,3.0,2.0,1.5,29,4864.32,WEAK,29.8
LRCX,395.29,1.61,0.21,13666880.0,69.8,4.4895,False,345.77,308.26,14.32,28.3,32.4,21.68,402.0,True,,False,True,True,True,False,2.55,True,True,True,False,392.08,407.15,3.0,0.81,3.69,31,12253.99,WEAK,28.9
PLD,142.34,1.28,0.24,4213360.0,48.8,-0.4287,False,143.28,141.22,-0.66,15.4,97.6,2.91,149.1,True,,False,False,True,True,False,0.09,True,True,False,False,140.31,146.61,3.0,1.43,2.1,49,6974.66,WEAK,28.9
GE,358.29,0.18,0.25,4779120.0,71.7,3.0739,False,332.0,316.98,7.92,33.1,55.6,10.22,364.7,True,,False,True,True,True,False,0.0,True,True,True,False,354.54,369.04,3.0,1.05,2.87,26,9315.54,WEAK,28.3
COF,199.82,-0.85,0.15,5904930.0,63.2,2.4298,False,190.15,189.92,5.08,20.6,17.6,5.8,257.54,False,,False,True,False,True,False,0.08,True,True,False,False,199.07,205.81,3.0,0.38,7.99,133,26576.06,WEAK,27.6
GEV,1119.53,0.88,0.32,3562010.0,66.4,21.2625,False,1002.11,987.0,11.72,21.1,25.6,47.35,1181.35,False,,False,True,True,True,False,1.83,True,True,True,False,1112.45,1153.12,3.0,0.63,4.74,14,15673.42,WEAK,27.1
MAR,389.34,-1.73,0.21,1692790.0,55.9,-0.5708,False,386.64,371.31,0.7,28.5,31.4,9.42,410.98,False,,False,True,False,True,False,-0.36,False,True,False,False,386.74,401.02,3.0,0.67,4.49,38,14794.92,WEAK,27.1
TSLA,410.21,2.43,0.44,52001860.0,50.9,-1.3749,False,407.84,406.01,0.58,16.5,77.7,17.07,498.83,False,,False,False,True,True,False,-1.41,False,True,False,False,402.01,422.52,3.0,2.0,1.5,12,4922.52,WEAK,26.8
AMD,547.61,1.91,0.33,33243780.0,62.6,-1.6322,False,496.57,428.15,10.28,28.0,43.6,32.54,562.99,True,,False,True,True,True,True,1.51,True,True,True,False,536.66,564.04,3.0,2.0,1.5,9,4928.49,WEAK,26.1
AMAT,628.21,1.8,0.21,11564250.0,77.1,11.4171,False,527.17,465.36,19.17,31.9,35.7,32.14,639.18,True,,False,True,True,True,True,1.48,True,True,True,False,622.1,647.05,3.0,0.97,3.09,16,10051.28,WEAK,25.3
AXP,336.63,-0.41,0.16,3040200.0,64.4,2.9528,False,323.88,319.85,3.94,18.3,17.2,7.69,385.41,False,,False,True,False,True,False,-0.01,True,True,False,False,335.88,346.73,3.0,0.22,13.47,133,44771.79,WEAK,25.0
O,60.94,1.16,0.2,6864710.0,47.1,0.0225,False,61.29,61.63,-0.58,18.9,95.7,1.02,67.05,False,,False,False,True,False,False,0.37,True,True,False,False,60.26,62.47,2.51,1.12,2.25,147,8958.18,WEAK,24.7
PANW,288.39,0.21,0.26,7572880.0,66.7,-1.7621,False,270.06,239.05,6.79,39.2,13.6,12.1,302.95,True,,False,True,True,True,False,0.0,True,True,True,False,287.24,297.05,3.0,0.4,7.49,86,24801.97,WEAK,24.3
HOOD,107.4,-0.69,0.37,37701520.0,70.1,2.2062,False,92.09,85.96,16.63,27.4,15.9,6.62,153.86,False,,False,True,False,True,False,-0.13,True,True,True,False,106.44,110.63,3.0,0.9,3.34,103,11062.71,WEAK,23.5
SMCI,35.33,15.23,0.64,89766790.0,50.7,-1.3126,False,34.87,33.73,1.33,28.9,87.5,3.56,62.36,False,,False,False,True,True,True,5.45,True,True,True,False,34.62,36.39,3.0,2.01,1.49,140,4946.2,WEAK,21.4
LLY,1095.51,-0.28,0.21,3263820.0,53.3,-8.7945,False,1097.43,1046.38,-0.17,32.8,9.1,33.95,1182.73,False,,False,True,True,True,False,1.24,True,True,False,False,1093.15,1128.38,3.0,0.22,13.93,42,46011.42,WEAK,20.7
JNJ,230.65,0.99,0.17,8914630.0,48.7,-0.238,False,231.96,230.88,-0.57,14.8,87.2,4.7,250.27,False,,False,False,True,True,False,0.25,True,True,False,False,227.51,237.57,3.0,1.36,2.2,31,7150.15,WEAK,19.2
KO,79.62,0.3,0.2,20756490.0,49.8,-0.1445,False,79.91,78.81,-0.36,17.3,75.3,1.49,83.5,True,,False,False,True,True,False,-0.18,False,True,False,False,79.06,81.85,2.79,0.71,3.94,176,14014.0,WEAK,19.2
APD,283.36,1.12,0.14,1460190.0,48.0,0.6655,False,283.38,286.54,-0.01,17.9,76.0,6.29,307.96,False,,False,False,True,False,False,-0.3,False,True,False,False,278.81,291.86,3.0,1.61,1.87,21,5950.56,WEAK,19.1
VTR,82.11,0.63,0.33,4158980.0,44.2,0.0136,False,83.42,84.2,-1.56,20.2,69.0,2.08,91.06,False,,False,False,True,False,False,0.26,True,True,False,False,80.82,84.58,3.0,1.58,1.9,77,6322.85,WEAK,18.6
RTX,182.42,-1.71,0.24,6186120.0,51.4,0.9496,False,181.72,182.44,0.38,21.9,21.9,4.96,213.61,False,,False,True,False,False,False,-0.54,True,True,False,False,181.5,187.89,3.0,0.5,5.95,108,19701.36,WEAK,18.4
DIS,102.85,-1.0,0.32,10531210.0,53.7,0.3646,False,101.6,102.14,1.23,12.8,16.6,2.19,123.85,False,,False,True,False,False,False,-0.46,False,True,False,False,102.56,105.94,3.0,0.28,10.66,344,35380.4,WEAK,18.0
SOFI,17.19,-4.01,0.32,83219060.0,52.3,0.1071,False,16.93,17.11,1.52,19.7,9.6,0.95,32.73,False,,False,True,False,False,False,-1.83,True,True,False,False,17.1,17.71,3.01,0.53,5.64,1089,18721.87,WEAK,17.1
NUE,244.07,0.1,0.15,1885240.0,49.0,-2.821,False,248.96,231.75,-1.97,37.2,41.9,7.76,270.9,False,,False,False,True,True,False,0.39,False,True,False,False,242.77,251.39,3.0,0.53,5.66,77,18793.01,WEAK,16.8
CEG,274.03,-0.01,0.21,4186500.0,51.7,2.6974,False,268.34,279.29,2.12,19.3,22.4,11.04,411.04,False,,False,True,True,False,False,0.53,False,True,False,False,272.38,282.25,3.0,0.6,4.98,60,16441.8,WEAK,16.7
AMGN,341.65,1.2,0.11,3929400.0,50.4,-0.2712,False,341.96,341.26,-0.09,12.8,67.4,8.88,388.36,False,,False,False,True,True,False,0.01,True,True,False,False,337.6,351.9,3.0,1.19,2.53,24,8199.6,WEAK,15.3
CBRE,130.9,-0.49,0.13,2129060.0,45.4,0.5268,False,132.45,135.84,-1.16,18.8,87.2,4.22,174.27,False,,False,False,False,False,False,-1.09,True,True,False,False,128.55,134.83,3.0,1.8,1.67,42,5498.01,WEAK,15.0
CMCSA,22.5,0.29,0.23,33780050.0,28.4,-0.0684,False,23.97,25.41,-6.16,34.0,77.7,0.67,32.98,False,,False,False,True,False,False,-0.82,False,True,False,False,22.13,23.17,3.0,1.62,1.85,273,6141.14,WEAK,14.4
AMT,177.74,0.96,0.24,3007820.0,42.3,-1.5228,False,183.16,180.99,-2.96,16.5,89.2,4.72,225.61,False,,False,False,True,False,False,-0.18,True,True,False,False,174.19,183.07,3.0,2.0,1.5,28,4976.72,WEAK,14.4
T,22.4,1.75,0.36,52969360.0,35.2,-0.047,False,23.42,24.54,-4.37,46.4,83.7,0.59,29.14,False,,False,False,True,False,False,0.09,False,True,False,False,22.01,23.07,3.01,1.72,1.75,259,5800.31,WEAK,14.4
MDLZ,60.34,0.37,0.14,10174610.0,44.1,-0.3256,False,61.53,60.69,-1.93,17.4,81.9,1.31,69.34,False,,False,False,True,True,False,-0.43,False,True,False,False,59.75,62.15,3.0,0.98,3.07,169,10197.46,WEAK,13.2
TMUS,181.24,-0.24,0.23,6309460.0,41.7,0.1311,False,184.82,189.37,-1.93,17.5,88.3,5.03,256.72,False,,False,False,True,False,False,-2.19,False,True,False,False,177.62,186.68,3.0,2.0,1.5,27,4893.48,WEAK,12.0
EOG,131.29,1.01,0.18,4584270.0,42.0,-0.9351,False,135.43,135.23,-3.06,13.1,70.2,3.93,150.7,False,,False,False,True,True,True,0.82,False,True,False,False,129.93,135.23,3.0,1.04,2.9,73,9584.17,WEAK,10.8
CHTR,126.57,0.27,0.19,4199880.0,32.5,0.8536,False,139.45,158.92,-9.24,29.3,53.5,7.1,422.29,False,,False,True,True,False,False,-1.54,False,True,False,False,124.05,130.37,3.0,1.99,1.5,39,4936.42,WEAK,10.7
REGN,602.32,-1.25,0.3,1163450.0,35.6,2.9475,False,623.92,662.63,-3.46,38.6,41.7,17.46,818.9,False,,False,True,False,False,False,-0.9,True,True,False,False,594.9,620.38,3.0,1.23,2.44,13,7830.1,WEAK,10.7
RBLX,47.02,-8.75,0.63,12404480.0,51.2,0.9299,False,46.11,49.11,1.97,18.2,22.1,3.09,150.59,False,,False,True,False,False,False,-6.46,False,True,False,False,46.31,48.43,3.0,1.51,1.99,140,6582.8,WEAK,10.7
CI,280.61,0.48,0.15,1453100.0,45.6,-0.8893,False,285.94,282.74,-1.86,15.9,27.1,6.82,331.54,False,,False,True,True,True,False,1.07,True,True,False,False,279.39,289.03,3.0,0.44,6.88,81,22729.65,WEAK,9.2
NVDA,209.96,-0.35,0.3,161664870.0,49.9,-0.6478,False,210.23,206.89,-0.13,13.5,25.0,7.44,236.26,False,,False,True,True,True,False,0.36,True,True,False,False,208.62,216.26,3.0,0.64,4.7,74,15537.04,WEAK,9.2
MRK,113.76,-0.1,0.18,13840040.0,44.1,-0.6023,False,116.03,115.4,-1.96,16.0,57.1,2.99,123.33,False,,False,False,True,False,False,0.09,True,True,False,False,113.0,117.17,3.0,0.67,4.49,131,14902.56,WEAK,9.0
NEM,101.4,-2.3,0.26,10362800.0,44.5,0.3827,False,104.57,107.67,-3.03,14.4,77.4,4.88,134.29,False,,False,False,False,False,False,-3.76,False,True,False,False,99.62,104.44,3.0,1.76,1.71,56,5678.4,WEAK,9.0
ISRG,403.82,-0.73,0.21,2410240.0,39.1,0.0105,False,417.6,435.51,-3.3,24.9,47.8,12.12,603.88,False,,False,True,False,False,False,-1.34,True,True,False,False,399.5,415.93,3.0,1.07,2.8,23,9287.86,WEAK,8.2
MDT,79.01,-0.42,0.2,10795840.0,48.9,0.1418,False,79.24,80.81,-0.29,24.2,44.2,1.87,104.7,False,,False,True,False,False,False,-0.22,True,True,False,False,78.33,81.38,3.0,0.86,3.49,147,11614.47,WEAK,8.2
LOW,216.97,-2.35,0.2,3206190.0,47.5,1.5378,False,218.13,224.63,-0.53,25.4,41.1,6.27,291.66,False,,False,True,False,False,False,-2.12,False,True,False,False,215.5,223.48,3.0,0.68,4.43,68,14753.96,WEAK,8.2
BA,221.24,-0.66,0.15,5920110.0,49.4,0.7416,False,221.72,221.99,-0.22,11.6,17.1,7.15,254.35,False,,False,True,False,False,False,0.13,True,True,False,False,220.77,227.88,3.0,0.21,14.13,212,46902.88,WEAK,8.2
PSX,166.72,0.35,0.22,2739060.0,38.1,-2.1084,False,174.72,172.74,-4.58,17.3,67.5,5.33,189.24,False,,False,False,True,True,False,0.11,False,True,False,False,164.81,171.72,3.0,1.15,2.62,52,8669.44,WEAK,7.8
LMT,495.96,-2.93,0.3,1327890.0,36.0,-1.1719,False,524.31,537.96,-5.41,21.5,12.2,13.64,687.5,False,,False,True,False,False,False,-0.48,True,True,False,False,494.0,510.84,3.0,0.4,7.59,51,25293.96,WEAK,7.7
SNPS,455.94,0.09,0.23,1975360.0,41.7,-3.3035,False,471.19,472.46,-3.24,20.2,17.9,19.25,651.73,False,,False,True,True,False,False,0.0,True,True,False,False,453.0,469.62,3.0,0.64,4.65,34,15501.96,WEAK,7.7
ADP,215.36,-1.4,0.16,2795750.0,43.3,-1.9444,False,221.43,217.57,-2.74,23.0,7.8,5.7,307.44,False,,False,True,False,False,False,-0.87,True,True,False,False,215.11,221.82,3.0,0.12,25.84,399,85928.64,WEAK,7.7
AVGO,394.84,-4.01,0.26,37530350.0,47.0,-2.5177,False,404.51,399.74,-2.39,18.9,9.2,21.16,495.0,False,,False,True,False,True,False,0.56,True,True,False,False,392.83,406.69,3.0,0.51,5.9,49,19347.16,WEAK,6.6
WMT,117.64,0.39,0.2,24173870.0,40.1,0.195,False,120.2,122.57,-2.13,19.8,45.1,2.77,135.16,False,,False,False,True,False,False,-0.09,False,True,False,False,117.01,121.17,3.0,0.54,5.6,158,18587.12,WEAK,6.6
PEP,141.93,-0.06,0.18,10668270.0,41.6,0.3052,False,144.1,147.26,-1.5,19.8,55.3,2.91,168.19,False,,False,False,True,False,False,-0.52,False,True,False,False,141.25,146.19,3.0,0.48,6.26,147,20863.71,WEAK,6.6
PM,175.0,-1.91,0.16,5697320.0,44.7,-0.6773,False,179.34,176.38,-2.42,15.4,10.0,4.8,193.05,False,,False,True,False,True,False,-0.2,False,True,False,False,174.59,180.25,3.0,0.23,12.8,243,42525.0,WEAK,6.6
VZ,45.65,0.63,0.15,28565370.0,42.1,-0.1132,False,46.63,46.93,-2.09,20.3,68.7,1.08,50.91,False,,False,False,True,False,False,-0.01,False,True,False,False,45.15,47.02,2.99,1.11,2.7,198,9039.69,WEAK,6.0
