Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
SYK,313.68,1.19,1.11,2480580.0,54.1,1.0988,False,307.63,313.59,1.97,13.0,26.7,8.68,401.86,False,,False,True,True,False,True,0.91,True,True,False,False,311.55,323.09,3.0,0.68,4.42,46,14429.28,WEAK,30.8
AMAT,588.97,0.53,0.83,11677860.0,63.9,5.601,False,539.05,475.18,9.26,30.4,78.6,34.03,641.18,False,,False,False,True,True,False,-0.22,False,True,True,False,577.19,606.64,3.0,2.0,1.5,8,4711.76,WEAK,30.7
LRCX,374.8,0.93,0.79,14259850.0,59.5,1.6818,False,351.85,313.77,6.52,26.6,86.0,23.22,409.75,False,,False,False,True,True,False,-1.2,False,True,True,False,367.3,386.04,3.0,2.0,1.5,13,4872.4,WEAK,30.7
FAST,46.26,1.45,1.02,6826380.0,55.1,-0.0374,False,45.67,45.26,1.29,15.2,52.5,1.04,49.83,False,,False,True,True,True,False,0.15,True,True,False,False,45.64,47.65,3.0,1.34,2.24,161,7447.86,WEAK,29.6
GS,1076.91,-1.6,0.75,2489360.0,59.0,-0.1965,False,1053.11,996.44,2.26,30.5,38.9,31.9,1125.0,True,,False,True,False,True,False,-0.41,False,True,False,False,1068.51,1109.22,3.0,0.78,3.85,11,11846.01,WEAK,29.6
LULU,113.09,3.83,0.87,4039240.0,40.0,-0.3577,False,118.05,129.86,-4.2,27.1,90.4,5.3,252.24,False,,False,False,True,False,True,1.82,True,True,False,False,110.83,116.48,3.0,2.0,1.5,44,4975.96,WEAK,28.9
BKNG,181.25,7.29,1.55,8814600.0,64.5,1.2773,False,168.78,168.96,7.39,13.6,73.8,6.65,231.62,False,,False,False,True,True,True,1.32,True,True,True,False,177.62,186.69,3.0,2.0,1.5,27,4893.75,WEAK,28.9
LIN,515.73,0.68,0.86,2675710.0,54.6,0.0104,False,511.78,504.95,0.77,13.1,16.1,10.46,525.87,True,,False,True,True,True,False,0.49,True,True,False,False,514.4,531.2,3.0,0.26,11.63,75,38679.75,WEAK,28.9
HOOD,97.19,-5.87,0.76,39412580.0,56.6,1.0049,False,93.41,86.99,4.05,27.0,11.2,6.68,153.86,False,,False,True,False,True,False,-0.88,False,True,False,False,96.29,100.11,3.0,0.93,3.24,111,10788.09,WEAK,27.6
DLR,193.02,-1.02,0.89,3064710.0,56.2,1.3883,False,188.64,187.7,2.32,21.1,29.8,4.85,206.76,False,,False,True,False,True,False,1.02,False,True,False,False,191.33,198.81,3.0,0.88,3.43,59,11388.18,WEAK,27.6
CSCO,119.73,-1.17,0.87,23871010.0,55.1,-1.3345,False,118.97,109.51,0.64,29.5,18.1,3.9,130.37,False,,False,True,False,True,False,-0.69,False,True,False,False,119.03,123.32,3.0,0.58,5.13,142,17001.66,WEAK,27.1
PANW,285.26,-1.95,0.67,7220940.0,62.8,-1.8721,False,273.15,242.74,4.44,39.1,14.6,11.73,302.95,False,,False,True,False,True,False,-0.46,False,True,False,False,284.28,293.82,3.0,0.34,8.73,102,29096.52,WEAK,27.1
RTX,185.06,-0.71,0.7,5994070.0,54.0,0.64,False,182.4,182.67,1.46,21.0,14.7,4.83,213.61,False,,False,True,False,True,False,0.56,True,True,False,False,184.65,190.61,3.0,0.22,13.54,243,44969.58,WEAK,26.3
FDX,316.83,-0.13,2.55,2007530.0,45.6,-2.3958,False,324.38,315.46,-2.33,12.1,61.4,10.19,344.08,False,,False,False,False,True,False,-0.78,True,True,False,False,310.49,326.33,3.0,2.0,1.5,15,4752.45,WEAK,25.9
KO,80.6,0.36,0.99,20708780.0,54.2,-0.099,False,80.01,78.93,0.74,16.2,3.9,1.51,83.5,True,,False,True,True,True,False,0.72,True,True,False,False,80.56,82.86,2.8,0.05,56.5,2500,201500.0,WEAK,25.8
EBAY,109.45,0.44,0.56,4013060.0,52.0,-0.3027,False,108.83,106.44,0.57,10.8,28.7,3.23,118.98,False,,False,True,True,True,False,0.26,True,True,False,False,108.48,112.73,3.0,0.89,3.38,103,11273.35,WEAK,25.8
MA,494.41,1.3,0.87,3972300.0,51.5,0.7252,False,491.19,496.37,0.65,8.6,67.0,10.64,599.05,False,Morning Star,False,False,True,False,False,0.0,False,True,False,False,486.22,509.24,3.0,1.66,1.81,12,5932.92,WEAK,25.7
VST,162.87,0.3,0.62,4964630.0,58.2,1.7445,False,155.78,154.95,4.55,18.3,51.9,7.07,218.91,False,,False,True,True,True,False,0.39,False,True,False,False,159.88,167.76,3.0,1.84,1.64,33,5374.71,WEAK,25.0
SOFI,17.31,0.12,1.42,83610740.0,53.1,0.068,False,16.99,17.12,1.86,20.3,10.4,0.98,32.73,False,,False,True,True,False,False,-0.29,False,True,False,False,17.18,17.83,3.0,0.75,4.0,769,13311.39,WEAK,24.8
MDLZ,61.74,1.11,0.95,10631710.0,52.1,-0.2354,False,61.44,60.71,0.48,16.2,35.5,1.36,69.34,False,,False,True,True,True,True,0.77,True,True,False,False,61.39,63.59,3.0,0.57,5.29,285,17595.9,WEAK,23.3
INTC,131.65,-0.48,0.68,148874520.0,59.9,1.207,False,120.84,105.25,8.94,28.1,45.5,9.77,141.45,False,,False,True,False,True,False,0.48,False,True,True,False,129.02,135.6,3.0,2.0,1.5,38,5002.7,WEAK,21.1
UNP,259.96,0.52,1.2,2569460.0,45.3,-1.3694,False,263.9,261.73,-1.49,17.9,31.9,6.36,278.25,False,,False,True,True,True,False,0.89,True,True,False,False,258.4,267.76,3.0,0.6,5.0,64,16637.44,WEAK,19.4
REGN,623.43,0.87,0.63,1228350.0,45.3,4.7674,False,624.16,659.78,-0.12,36.9,35.7,16.95,818.9,False,,False,True,True,False,True,0.54,True,True,False,False,619.27,642.13,3.0,0.67,4.5,24,14962.32,WEAK,19.3
PM,178.78,0.05,0.8,5676980.0,50.2,-0.6027,False,179.09,176.5,-0.17,15.3,63.2,4.95,193.05,False,,False,False,True,True,False,0.11,True,True,False,False,176.56,184.14,3.0,1.24,2.41,45,8045.1,WEAK,18.3
MAR,383.56,-0.85,0.8,1722960.0,50.9,-2.0431,False,385.96,372.19,-0.62,25.0,13.3,9.68,410.98,False,,False,True,False,True,False,0.79,True,True,False,False,382.17,395.07,3.0,0.36,8.28,71,27232.76,WEAK,18.1
AMZN,234.27,0.07,1.24,50172290.0,38.0,-1.5028,False,245.61,247.76,-4.62,34.4,13.9,7.9,278.56,False,,False,True,True,False,False,-0.11,True,True,False,False,232.95,241.3,3.0,0.56,5.33,75,17570.25,WEAK,17.9
CBRE,133.94,0.55,0.96,2103040.0,51.5,0.5848,False,132.58,135.63,1.03,16.8,39.5,4.1,174.27,False,,False,True,True,False,False,0.48,False,True,False,False,132.77,137.96,3.0,0.87,3.44,85,11384.9,WEAK,16.7
MDT,80.13,-0.62,0.59,10091860.0,52.2,0.1674,False,79.47,80.79,0.84,21.9,3.0,1.86,104.7,False,,False,True,False,False,False,-0.63,True,True,False,False,80.07,82.53,3.0,0.07,40.0,1666,133496.58,WEAK,15.8
NKE,41.82,-1.32,1.5,21451210.0,39.2,-0.2473,False,43.96,45.29,-4.88,18.5,50.0,1.38,78.03,False,,False,True,False,False,False,-0.81,True,True,False,False,41.31,43.07,2.99,1.22,2.45,196,8196.72,WEAK,15.3
SPGI,402.35,0.55,2.1,2093690.0,41.1,-2.0134,False,415.56,421.35,-3.18,10.1,71.8,11.46,574.23,False,,False,False,True,False,False,0.55,False,True,False,False,395.67,414.42,3.0,1.66,1.81,14,5632.9,WEAK,15.0
ETN,404.59,-0.17,0.9,2582020.0,49.9,1.052,False,406.18,399.55,-0.39,10.9,33.4,16.34,436.74,False,,False,True,False,True,False,-0.07,True,True,False,False,400.51,416.73,3.0,1.01,2.98,24,9710.16,WEAK,14.8
SCHW,91.39,-1.91,0.9,13145190.0,52.3,0.4272,False,90.77,91.01,0.68,16.2,19.7,2.19,106.76,False,,False,True,False,False,False,-0.39,False,True,False,False,91.02,94.13,3.0,0.4,7.41,270,24675.3,WEAK,14.6
NUE,240.52,0.37,0.64,2057950.0,46.3,-3.5917,False,247.42,232.42,-2.79,34.1,36.7,7.68,270.9,False,,False,True,True,True,False,1.29,True,True,False,False,238.39,247.74,3.0,0.89,3.39,46,11063.92,WEAK,14.3
BA,220.25,1.63,0.6,5955820.0,48.9,0.1923,False,221.12,221.71,-0.39,10.7,56.5,6.92,254.35,False,,False,True,True,False,True,0.68,True,True,False,False,217.69,226.86,3.0,1.16,2.58,39,8589.75,WEAK,13.3
RBLX,47.94,1.76,0.58,13900190.0,53.1,0.7262,False,46.39,48.99,3.34,18.1,44.6,3.1,150.59,False,,False,True,True,False,False,-0.23,False,True,False,False,46.98,49.38,3.0,2.0,1.5,104,4985.76,WEAK,13.3
CI,279.46,-1.28,1.9,1421530.0,44.8,-1.2442,False,285.19,282.67,-2.01,14.7,50.8,6.87,331.54,False,,False,True,False,False,False,0.2,True,True,False,False,275.29,287.84,3.0,1.49,2.01,23,6427.58,WEAK,12.8
DOW,29.38,-3.13,1.53,13689930.0,24.1,-0.3364,False,33.14,34.72,-11.35,18.9,49.4,1.37,42.31,False,,False,True,False,False,False,-1.09,True,True,False,False,28.79,30.26,3.0,2.01,1.49,169,4965.22,WEAK,12.8
SLB,46.61,-2.47,1.29,19162640.0,26.3,-1.0809,False,52.47,53.13,-11.17,29.3,70.0,1.86,58.51,False,,False,False,False,False,False,-1.86,False,True,False,False,45.87,48.01,3.0,1.59,1.89,135,6292.35,WEAK,12.0
ROST,228.59,-0.2,1.05,2924650.0,48.8,-0.7173,False,230.85,225.47,-0.98,16.7,42.3,6.09,242.81,False,,False,True,False,True,False,-0.44,True,True,False,False,226.67,235.45,3.0,0.84,3.57,52,11886.68,WEAK,11.8
FCX,61.84,-3.98,1.25,14775810.0,42.1,-0.5148,False,66.13,64.52,-6.48,16.1,45.4,3.23,72.28,False,,False,True,False,True,False,-2.62,True,True,False,False,61.05,63.7,3.01,1.28,2.35,126,7791.84,WEAK,11.8
QCOM,197.41,-3.29,1.14,21603570.0,44.8,-3.8663,False,213.49,198.49,-7.53,21.1,55.3,16.75,258.96,False,,False,True,False,True,False,-0.76,False,True,False,False,193.46,203.33,3.0,2.0,1.5,25,4935.25,WEAK,11.8
PEP,142.27,0.15,0.71,10258750.0,43.8,0.2199,False,143.65,146.82,-0.96,18.7,29.0,2.9,168.19,False,,False,True,True,False,False,0.15,True,True,False,False,141.67,146.54,3.0,0.42,7.12,166,23616.82,WEAK,11.6
GILD,125.16,0.09,0.77,8741600.0,43.9,0.0929,False,126.66,129.85,-1.19,16.2,15.3,3.33,155.38,False,,False,True,True,False,False,0.18,True,True,False,False,124.78,128.91,3.0,0.3,9.87,263,32917.08,WEAK,11.6
CHTR,131.42,-0.25,0.49,4367590.0,39.0,0.9299,False,137.94,156.78,-4.73,28.4,55.0,6.92,422.29,False,,False,True,False,False,False,-0.02,False,True,False,False,128.98,135.36,3.0,1.86,1.61,40,5256.8,WEAK,11.6
PSX,168.64,-1.0,1.11,3034020.0,41.9,-1.6029,False,173.89,172.55,-3.02,16.0,67.0,5.36,189.24,False,,False,False,False,True,False,-1.74,False,True,False,False,165.47,173.7,3.0,1.88,1.6,31,5227.84,WEAK,10.8
EOG,134.45,-0.33,1.02,4941510.0,47.7,-0.4087,False,135.41,135.25,-0.71,12.6,88.7,4.0,150.7,False,,False,False,False,True,False,-2.06,False,True,False,False,131.76,138.48,3.0,2.0,1.5,37,4974.65,WEAK,10.2
BLK,982.6,-3.22,2.01,777900.0,36.9,-1.4667,False,1029.82,1032.67,-4.58,17.0,27.7,27.6,1200.54,False,,False,True,False,False,False,-0.19,False,True,False,False,970.03,1012.08,3.0,1.28,2.35,7,6878.2,WEAK,10.2
AAPL,293.08,-0.41,0.9,51542180.0,45.8,-1.7374,False,297.56,290.79,-1.51,22.8,2.1,7.0,317.4,False,,False,True,False,True,False,0.37,False,True,False,False,292.94,301.87,3.0,0.05,62.79,714,209259.11,WEAK,9.2
WMT,119.0,-0.35,0.75,22605180.0,44.8,0.2888,False,119.98,122.3,-0.82,18.0,4.8,2.75,135.16,False,,False,True,False,False,False,0.25,True,True,False,False,118.93,122.57,3.0,0.06,51.0,1428,169932.0,WEAK,9.1
MCD,273.88,0.82,0.95,4681340.0,41.7,-0.5301,False,279.01,284.93,-1.84,17.6,55.0,5.28,337.56,False,,False,False,True,False,False,0.19,True,True,False,False,271.22,281.8,2.89,0.97,2.98,37,10133.56,WEAK,9.0
APD,278.73,-1.32,0.96,1590260.0,41.9,0.5396,False,282.84,286.07,-1.45,17.4,45.6,6.26,307.96,False,,False,True,False,False,False,-0.16,True,True,False,False,275.51,287.09,3.0,1.16,2.6,31,8640.63,WEAK,8.2
ORCL,157.53,-4.62,1.24,30692120.0,32.5,-6.3824,False,189.28,187.22,-16.77,23.5,21.0,12.0,343.01,False,,False,True,False,False,False,-1.63,False,True,False,False,155.35,162.26,3.0,1.38,2.17,45,7088.85,WEAK,7.7
ADP,219.85,-0.29,0.91,2890670.0,49.6,-1.5754,False,221.14,217.74,-0.58,20.6,29.0,5.77,307.44,False,,False,True,False,False,False,0.36,True,True,False,False,218.41,226.45,3.0,0.66,4.56,69,15169.99,WEAK,7.7
BMY,55.0,-0.95,1.38,13222910.0,44.1,-0.0806,False,55.95,56.76,-1.69,14.8,12.5,1.37,62.25,False,,False,True,False,False,False,0.85,True,True,False,False,54.78,56.65,3.0,0.4,7.5,454,24970.0,WEAK,7.7
LMT,491.64,-2.39,0.89,1406060.0,36.7,-3.0774,False,519.24,534.77,-5.31,23.3,1.2,13.59,687.5,False,,False,True,False,False,False,-0.15,True,True,False,False,491.5,506.39,3.0,0.03,105.35,714,351030.97,WEAK,7.7
CTAS,170.93,1.26,0.79,2344370.0,46.1,-0.9271,False,173.24,174.5,-1.33,12.4,52.3,4.52,224.62,False,,False,True,True,False,False,0.17,True,True,False,False,169.01,176.06,3.0,1.12,2.67,52,8888.36,WEAK,7.7
