Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DIS,102.67,-2.54,2.98,6416400.0,42.9,-0.5962,False,105.78,104.03,-2.94,20.2,11.4,2.33,115.42,False,,False,True,False,False,False,-0.29,False,True,False,False,102.37,105.75,3.0,0.29,10.27,333,34189.11,WEAK,13.9
MDLZ,60.85,-1.92,2.41,7109725.0,40.2,-0.1329,False,62.16,61.91,-2.11,10.6,28.9,1.26,66.65,False,,False,True,False,False,False,-0.47,False,True,False,False,60.49,62.68,3.01,0.59,5.08,277,16855.45,WEAK,13.9
SLB,51.12,-1.84,2.41,10415725.0,39.1,-0.8471,False,54.22,53.08,-5.72,23.1,34.7,1.85,60.15,False,,False,True,False,False,False,-0.58,False,True,False,False,50.77,52.65,2.99,0.68,4.37,285,14569.2,WEAK,13.9
WEC,103.17,-1.49,2.16,2004375.0,36.0,-0.1338,False,105.75,107.92,-2.44,21.7,0.0,1.7,118.87,False,,False,True,False,False,False,-0.59,False,True,False,False,103.17,105.72,2.47,-0.0,0.0,0,0.0,WEAK,13.9
SRE,81.31,-1.06,1.69,3645450.0,38.4,-0.1063,False,83.68,86.04,-2.83,18.0,37.3,1.82,100.32,False,,False,False,False,False,False,-0.83,False,True,False,False,81.0,83.75,3.0,0.38,7.87,322,26181.82,WEAK,13.1
CL,87.47,-0.3,2.62,4137825.0,40.1,-0.1473,False,88.85,89.87,-1.55,10.8,72.3,1.64,98.15,False,,False,False,False,False,False,-0.71,False,True,False,False,86.79,89.93,2.81,0.78,3.62,147,12858.09,WEAK,13.1
NFLX,71.79,-4.67,3.94,28823575.0,36.3,-0.8924,False,77.42,77.61,-7.27,17.1,74.0,2.43,124.86,False,,False,False,False,False,False,-5.36,False,True,False,False,70.35,73.94,2.99,2.01,1.49,69,4953.51,WEAK,13.1
COST,895.31,0.15,2.19,1903775.0,36.0,-2.9151,False,917.96,935.2,-2.47,16.7,58.5,14.26,1094.76,False,,False,False,False,False,False,-0.17,False,True,False,False,890.96,916.69,2.39,0.49,4.91,22,19696.82,WEAK,13.1
AXP,311.56,0.13,2.67,2131200.0,31.7,-1.4643,False,325.04,330.88,-4.15,19.4,59.1,6.24,384.36,False,,False,False,False,False,False,-0.42,False,True,False,False,308.67,320.91,3.0,0.93,3.24,34,10593.04,WEAK,13.1
CI,275.28,-0.26,1.5,1551650.0,45.0,-0.207,False,280.01,280.44,-1.69,10.4,38.7,6.6,308.48,False,,False,True,False,False,False,-0.41,False,True,False,False,273.74,283.54,3.0,0.56,5.36,64,17617.92,WEAK,11.1
PEP,129.75,-2.93,3.47,6749675.0,26.4,-0.8083,False,136.46,138.12,-4.91,11.8,7.4,2.27,166.41,False,,False,True,False,False,False,-1.18,False,True,False,False,129.55,133.16,2.63,0.15,17.05,500,64875.0,WEAK,11.1
LOW,192.49,-0.88,2.05,2860950.0,30.8,-0.7814,False,201.27,207.97,-4.36,18.3,15.7,4.49,289.87,False,,False,True,False,False,False,-0.46,False,True,False,False,192.09,198.26,3.0,0.21,14.42,249,47930.01,WEAK,11.1
CHTR,128.17,-3.9,3.3,1932375.0,37.4,-2.3443,False,142.83,145.3,-10.26,15.3,2.9,7.01,285.82,False,,False,True,False,False,False,-1.6,False,True,False,False,128.05,132.02,3.0,0.09,32.08,833,106765.61,WEAK,11.1
DOW,28.73,-2.58,1.55,8762925.0,41.4,-0.1062,False,29.8,30.28,-3.6,11.0,32.2,1.03,41.82,False,,False,True,False,False,False,-0.41,False,True,False,False,28.44,29.59,2.99,1.01,2.97,344,9883.12,WEAK,11.1
DLR,182.12,-1.16,2.66,1687950.0,45.0,-0.494,False,185.08,186.15,-1.6,14.5,20.9,4.94,206.06,False,,False,True,False,False,False,-0.58,False,True,False,False,181.48,187.58,3.0,0.35,8.53,156,28410.72,WEAK,11.1
ECL,269.46,-0.82,1.88,1360550.0,37.0,-1.1126,False,276.25,276.13,-2.46,11.8,41.6,5.28,306.79,False,,False,True,False,False,False,-0.63,False,True,False,False,267.91,277.37,2.94,0.58,5.1,64,17245.44,WEAK,11.1
AMT,173.98,-0.91,2.03,1796625.0,47.7,-0.2579,False,175.38,174.51,-0.8,7.7,42.2,4.01,194.23,False,,False,True,False,False,False,-1.36,False,True,False,False,172.82,179.2,3.0,0.67,4.5,86,14962.28,WEAK,11.1
C,131.77,-0.7,2.22,9118575.0,41.2,-0.4364,False,134.88,134.43,-2.31,12.6,14.5,3.56,147.21,False,,False,True,False,False,False,-0.26,False,True,False,False,131.54,135.72,3.0,0.17,17.17,434,57188.18,WEAK,11.1
VTR,86.69,-1.16,4.53,2992050.0,31.9,-0.4318,False,90.03,90.61,-3.7,16.0,12.6,1.85,101.6,False,,False,True,False,False,False,-0.43,False,True,False,False,86.55,89.29,3.0,0.16,18.57,714,61896.66,WEAK,11.1
GS,942.0,-1.0,2.47,1597275.0,33.4,-9.1767,False,1000.76,1016.13,-5.87,17.9,18.2,28.28,1148.37,False,,False,True,False,False,False,-0.26,False,True,False,False,939.55,970.26,3.0,0.26,11.53,40,37680.0,WEAK,11.1
CEG,254.71,-3.08,3.05,2105400.0,36.4,-4.1709,False,273.69,272.98,-6.93,19.9,1.8,9.89,410.41,False,,False,True,False,False,False,-0.98,False,True,False,False,254.57,262.35,3.0,0.05,54.57,714,181862.94,WEAK,11.1
AEP,120.0,-1.33,2.43,3301250.0,34.8,-0.1547,False,123.01,125.34,-2.45,17.7,20.6,2.06,139.52,False,,False,True,False,False,False,-0.51,False,True,False,False,119.71,123.1,2.58,0.24,10.69,344,41280.0,WEAK,11.1
SPOT,509.45,-3.67,1.32,1319275.0,43.4,-3.9808,False,532.73,518.01,-4.37,10.9,5.0,20.12,740.2,False,,False,True,False,True,False,-0.27,False,True,False,False,508.5,524.73,3.0,0.19,16.08,105,53492.25,WEAK,10.0
ROST,226.61,-1.25,1.28,3097575.0,42.7,-0.0609,False,230.54,232.48,-1.7,21.2,5.8,5.36,256.5,False,,False,True,False,False,False,-0.47,False,True,False,False,226.38,233.41,3.0,0.1,29.57,434,98348.74,WEAK,8.3
EQIX,1021.34,-0.45,1.41,483800.0,45.2,-2.5502,False,1033.72,1040.95,-1.2,16.2,43.5,27.25,1118.65,False,,False,True,False,False,False,-0.85,False,True,False,False,1014.35,1051.98,3.0,0.68,4.38,14,14298.76,WEAK,8.3
SOFI,16.96,1.37,1.09,40439700.0,43.8,-0.1449,False,17.55,17.67,-3.37,11.3,75.0,0.72,32.73,False,,False,False,True,False,True,0.6,False,True,False,False,16.66,17.47,3.01,1.77,1.7,333,5647.68,WEAK,6.5
LULU,98.06,-1.34,0.63,12551975.0,36.4,-1.1556,False,106.5,113.6,-7.92,26.2,24.4,4.85,225.98,False,,False,True,False,False,False,0.26,False,True,False,False,97.14,101.0,3.0,0.94,3.2,108,10590.48,WEAK,5.6
ORCL,147.61,-1.98,1.08,36096225.0,49.6,-0.933,False,148.43,149.08,-0.55,14.7,49.4,7.65,325.79,False,,False,True,False,False,False,-0.08,True,True,False,False,144.66,152.04,3.0,2.0,1.5,33,4871.13,WEAK,5.6
VST,140.67,-2.01,1.26,3990300.0,45.0,-0.0096,False,143.61,146.39,-2.05,12.2,10.9,5.05,218.91,False,,False,True,False,False,False,-0.11,False,True,False,False,140.21,144.89,3.0,0.33,9.17,217,30525.39,WEAK,5.6
