Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
CSCO,98.72,2.23,1.69,17878390.0,75.4,0.5838,False,90.22,85.37,9.42,27.7,96.9,2.4,98.83,True,,False,False,True,True,False,-0.23,False,True,True,False,96.75,101.68,3.0,2.0,1.5,50,4936.0,WEAK,43.8
TXN,297.76,3.46,1.11,8061510.0,79.5,1.6546,False,263.88,236.22,12.84,52.9,95.4,9.13,298.18,True,,False,False,True,True,True,1.21,False,True,True,False,291.8,306.69,3.0,2.0,1.5,16,4764.16,WEAK,42.9
BA,238.21,0.36,1.14,5480640.0,63.1,0.6773,False,227.09,222.9,4.9,16.3,36.1,6.55,254.35,False,,False,True,True,True,False,0.88,True,True,False,False,236.52,245.36,3.0,0.71,4.23,59,14054.39,WEAK,42.1
PANW,213.66,2.78,1.4,6707860.0,78.3,3.1757,False,183.98,175.16,16.13,20.4,92.9,7.95,223.61,True,,False,False,True,True,False,-0.03,True,True,True,False,209.39,220.07,3.0,2.0,1.5,23,4914.18,WEAK,41.5
BRK-B,479.55,0.76,0.82,5197430.0,55.5,1.1535,False,474.17,478.89,1.13,16.2,81.1,6.37,520.3,False,,False,False,True,False,False,0.1,False,True,False,False,475.9,489.11,1.99,0.76,2.62,27,12947.85,WEAK,40.4
NVDA,219.44,1.97,1.0,157659220.0,68.5,0.726,False,203.29,194.65,7.94,25.2,66.0,6.76,222.3,True,,False,False,True,True,False,-0.59,True,True,True,False,215.05,226.02,3.0,2.0,1.5,22,4827.68,WEAK,39.2
RTX,178.61,1.43,1.15,5622000.0,41.6,0.4279,False,181.07,188.1,-1.36,39.8,75.4,4.58,214.5,False,Engulfing,False,False,True,False,False,-0.53,True,True,False,False,175.04,183.97,3.0,2.0,1.5,28,5001.08,WEAK,39.1
XOM,149.68,3.53,0.81,17144110.0,46.7,-0.2668,False,151.17,151.1,-0.98,16.1,98.9,4.51,176.41,False,Marubozu,True,False,True,True,True,1.0,True,True,False,False,146.69,154.17,3.0,2.0,1.5,33,4939.44,WEAK,37.9
AVGO,428.43,-0.37,0.86,19498440.0,65.0,-1.3497,False,406.29,377.02,5.45,30.8,39.3,14.29,437.68,True,,False,True,False,True,False,-0.55,True,True,False,False,425.05,441.28,3.0,0.79,3.8,29,12424.47,WEAK,37.8
PLD,144.07,-0.01,0.79,3216060.0,60.4,0.0297,True,140.87,137.91,2.27,19.8,23.5,2.83,145.44,True,,False,True,False,True,False,0.15,True,True,False,False,143.68,148.31,2.94,0.27,10.87,256,36881.92,WEAK,37.8
ELV,381.75,0.97,1.25,1562830.0,76.8,1.5763,False,355.25,335.87,7.46,46.0,92.1,9.38,415.37,False,Hammer,False,False,True,True,False,0.46,False,True,True,False,374.12,393.2,3.0,2.0,1.5,13,4962.75,WEAK,36.6
TSLA,445.0,3.89,1.36,55858540.0,74.1,6.7505,False,394.64,391.62,12.76,20.7,87.1,16.21,498.83,False,,False,False,True,True,False,-1.45,False,True,True,False,436.1,458.35,3.0,2.0,1.5,11,4895.0,WEAK,36.5
HON,219.11,2.81,1.2,3609840.0,49.2,0.5279,False,217.96,222.43,0.53,26.6,68.8,5.35,248.18,False,,False,False,True,False,True,0.82,True,True,False,False,214.87,225.68,3.0,1.94,1.55,23,5039.53,WEAK,36.1
UNP,263.35,-0.49,0.43,2554950.0,56.0,-0.3795,False,261.21,254.73,0.82,27.2,0.0,5.17,274.79,True,,False,True,False,True,False,0.37,True,True,False,False,263.35,271.1,2.94,0.0,1269759.0,16384000,4314726500.0,WEAK,35.0
UNH,384.44,1.17,1.01,6851810.0,81.7,0.539,False,353.64,327.59,8.71,52.4,95.8,9.04,384.81,True,,False,False,True,True,False,0.12,False,True,True,False,376.75,395.97,3.0,2.0,1.5,13,4997.72,WEAK,34.7
LRCX,296.05,0.68,0.83,9952160.0,66.5,2.8647,False,268.14,249.5,10.41,20.6,46.1,12.61,300.0,True,Engulfing,False,True,True,True,False,-0.47,True,True,True,False,292.67,304.93,3.0,1.14,2.63,29,8585.45,WEAK,34.5
BLK,1081.32,-0.32,0.9,499580.0,61.9,1.6525,False,1050.83,1035.1,2.9,16.3,53.3,24.77,1207.31,False,,False,False,False,True,False,-0.08,False,True,False,False,1071.54,1113.76,3.0,0.9,3.32,10,10813.2,WEAK,33.2
KLAC,1845.19,-1.28,1.0,1208890.0,58.9,-7.0549,False,1769.07,1663.1,4.3,14.9,3.0,76.49,1939.36,True,,False,True,False,True,False,-0.88,True,True,False,False,1843.59,1900.55,3.0,0.09,34.6,62,114401.78,WEAK,32.2
MS,191.1,-1.03,1.05,5038160.0,60.3,-0.4584,False,186.88,179.69,2.26,33.2,29.2,4.51,194.83,True,,False,True,False,True,False,-0.38,False,True,False,False,190.04,196.83,3.0,0.55,5.41,94,17963.4,WEAK,32.2
AMZN,268.99,-1.35,0.73,51737920.0,68.8,-0.4105,False,259.24,242.35,3.76,43.0,9.7,6.86,278.56,True,,False,True,False,True,False,-1.04,False,True,False,False,268.49,277.06,3.0,0.19,16.14,200,53798.0,WEAK,32.2
MDLZ,61.41,-0.23,0.82,8197240.0,64.5,0.2625,False,59.82,58.64,2.66,21.6,61.7,1.23,69.34,False,,False,False,False,True,False,-0.02,False,True,False,False,60.9,63.25,3.0,0.83,3.61,196,12036.36,WEAK,32.0
AMAT,443.62,1.88,1.07,6733870.0,66.5,3.171,False,403.38,379.36,9.97,19.7,56.8,16.84,448.45,True,,False,True,True,True,True,0.87,True,True,True,False,437.27,456.93,3.0,1.43,2.1,15,6654.3,WEAK,31.4
MSFT,412.66,-0.59,0.97,35417550.0,52.2,-1.3856,False,411.8,408.56,0.21,19.0,99.6,10.86,552.24,False,,False,False,False,False,False,-1.77,True,True,False,False,405.5,425.04,3.0,1.74,1.73,13,5364.58,WEAK,31.0
CI,289.07,0.35,0.72,1819840.0,59.2,0.4261,False,281.26,277.74,2.78,14.8,34.6,7.08,333.47,False,,False,True,True,True,False,0.81,False,True,False,False,287.0,297.74,3.0,0.72,4.19,48,13875.36,WEAK,31.0
NEE,94.84,1.87,0.83,8691540.0,52.7,-0.1791,False,94.28,92.69,0.59,16.1,45.8,2.26,98.75,True,,False,True,True,True,True,0.97,True,True,False,False,94.03,97.69,3.01,0.85,3.52,123,11665.32,WEAK,30.8
CVX,184.74,1.72,1.15,10261760.0,43.6,-0.4203,False,188.29,188.26,-1.89,19.7,79.5,4.97,214.71,False,,False,False,True,True,True,0.76,True,True,False,False,183.0,190.28,3.0,0.94,3.18,57,10530.18,WEAK,30.7
ADP,211.67,-0.62,0.72,3120440.0,56.0,1.3031,False,207.32,209.92,2.1,24.1,55.8,5.64,321.84,False,,False,False,False,False,False,-0.82,True,True,False,False,209.98,218.02,3.0,0.8,3.76,59,12488.53,WEAK,30.1
AMD,458.79,0.79,0.88,51127870.0,81.1,11.3688,False,348.67,288.76,31.58,54.1,43.1,22.29,469.21,True,,False,True,True,True,False,1.18,True,True,True,False,450.88,472.55,3.0,1.72,1.74,12,5505.48,WEAK,27.5
LLY,966.99,1.95,0.61,3937880.0,55.8,8.4651,False,940.31,948.25,2.84,18.2,45.9,31.58,1132.06,False,,False,True,True,True,False,0.06,False,True,False,False,947.65,996.0,3.0,2.0,1.5,5,4834.95,WEAK,27.2
CL,86.74,-0.93,0.64,5564550.0,53.5,0.4613,False,85.78,86.05,1.11,21.0,55.8,1.96,98.72,False,,False,False,False,True,False,-0.18,False,True,False,False,85.96,89.34,3.0,0.9,3.33,128,11102.72,WEAK,27.1
VRTX,435.17,1.24,1.11,1134660.0,50.0,1.2524,False,432.51,442.29,0.62,28.1,48.8,10.24,507.92,False,,False,True,True,False,False,0.04,False,True,False,False,428.5,448.23,3.0,1.53,1.96,14,6092.38,WEAK,25.1
GOOGL,388.64,-3.03,0.95,32127420.0,71.6,2.9813,False,364.59,339.06,6.6,48.6,1.9,9.67,402.0,True,,False,True,False,True,False,-1.72,False,True,True,False,388.47,400.3,3.0,0.04,68.58,588,228520.33,WEAK,24.9
ORCL,193.84,-1.08,0.63,26084840.0,67.2,2.0041,False,177.17,168.57,9.41,29.8,63.8,8.6,343.01,False,,False,False,False,True,False,-1.94,False,True,True,False,190.6,199.66,3.0,1.67,1.8,30,5815.2,WEAK,24.7
QCOM,237.53,8.42,1.22,36090010.0,88.4,8.276,False,172.59,154.59,37.63,47.8,37.9,13.16,247.9,True,,False,True,True,True,True,5.89,True,True,True,False,232.78,244.66,3.0,2.0,1.5,21,4988.13,WEAK,24.4
ICE,157.82,1.28,0.59,3583930.0,49.4,-0.0787,False,157.56,159.14,0.16,17.6,99.5,3.91,187.65,False,Engulfing,False,False,True,False,False,-0.49,False,True,False,False,154.66,162.55,3.0,2.0,1.5,31,4892.42,WEAK,23.2
CME,282.58,0.47,1.18,2079130.0,38.6,0.0123,False,288.59,292.2,-2.08,38.9,54.5,5.61,321.47,False,,False,False,True,False,False,0.06,False,True,False,False,280.63,290.99,2.98,0.69,4.31,51,14411.58,WEAK,20.3
UBER,76.15,0.93,1.01,18763860.0,53.2,0.0934,False,75.18,75.18,1.28,12.6,54.8,2.65,101.99,False,,False,True,True,False,False,0.07,False,True,False,False,75.1,78.43,2.99,1.38,2.17,95,7234.25,WEAK,18.6
NOW,91.49,0.34,0.89,23762590.0,45.6,0.659,False,93.07,100.66,-1.69,21.8,23.8,5.21,211.48,False,,False,True,True,False,False,-0.15,True,True,False,False,90.47,94.23,2.99,1.11,2.69,98,8966.02,WEAK,18.2
CEG,299.69,-1.3,2.39,2610390.0,48.3,0.0343,False,304.48,302.44,-1.57,14.3,37.6,14.45,411.68,False,,False,True,False,False,False,3.79,True,True,False,False,293.7,308.68,3.0,2.0,1.5,16,4795.04,WEAK,17.2
ZTS,76.67,-7.44,2.05,7597780.0,12.2,-4.1777,False,107.1,114.25,-28.41,30.5,5.1,4.84,169.6,False,,False,True,False,False,False,-0.86,False,True,False,False,76.38,78.97,3.0,0.38,7.93,344,26374.48,WEAK,16.7
MO,68.61,0.72,0.91,11604670.0,51.6,-0.0777,False,68.65,66.84,-0.06,19.3,60.7,1.64,74.56,False,,False,False,True,True,False,0.85,False,True,False,False,68.03,70.67,3.0,0.85,3.55,172,11800.92,WEAK,16.7
APH,122.47,-4.34,1.9,10213650.0,30.5,-2.941,False,139.06,139.2,-11.93,17.6,14.9,6.02,166.71,False,,False,True,False,False,False,-0.05,True,True,False,False,121.43,126.14,3.0,0.85,3.53,96,11757.12,WEAK,16.7
TMO,452.6,-2.67,1.83,2165910.0,35.7,-2.3557,False,478.48,494.95,-5.41,25.8,25.0,15.43,643.35,False,,False,True,False,False,False,-0.03,False,True,False,False,447.88,466.18,3.0,1.04,2.88,21,9504.6,WEAK,16.7
WMT,127.59,-2.18,1.24,14772520.0,48.6,-0.2076,False,128.62,126.32,-0.8,11.7,28.7,2.56,134.16,True,,False,True,False,True,False,-0.25,False,True,False,False,126.38,131.42,3.0,0.95,3.17,82,10462.38,WEAK,15.6
COST,999.47,-0.92,1.15,1784580.0,49.0,-0.4619,False,1003.4,994.52,-0.39,10.5,65.5,18.73,1061.11,False,,False,False,False,True,False,-0.29,False,True,False,False,985.15,1027.57,2.81,1.43,1.96,6,5996.82,WEAK,15.0
ACN,172.35,-4.47,0.85,5381270.0,35.2,0.0018,False,182.43,194.47,-5.53,29.9,1.4,7.04,321.36,False,,False,True,False,False,False,0.04,True,True,False,False,172.22,177.52,3.0,0.08,39.77,769,132537.15,WEAK,14.4
IBM,223.55,-2.7,1.18,5624220.0,39.2,-0.4272,False,232.48,242.0,-3.84,23.7,13.0,6.97,320.7,False,,False,True,False,False,False,-0.48,True,True,False,False,222.55,230.26,3.0,0.45,6.71,99,22131.45,WEAK,13.9
SO,93.1,1.42,0.74,5956220.0,44.1,-0.2018,False,94.31,94.37,-1.29,18.1,73.0,1.61,99.58,False,,False,False,True,False,True,0.5,True,True,False,False,91.94,95.52,2.6,1.25,2.09,86,8006.6,WEAK,13.1
CB,320.26,0.19,0.8,1569700.0,41.3,-0.9163,False,324.89,324.88,-1.42,12.6,47.2,5.81,344.65,False,,False,False,True,True,False,0.64,False,True,False,False,318.21,328.97,2.72,0.64,4.25,48,15372.48,WEAK,11.8
GILD,133.52,1.67,0.78,6887120.0,47.1,0.4534,False,133.94,136.24,-0.31,18.1,65.5,3.26,156.4,False,,False,False,True,False,False,-0.24,False,True,False,False,130.98,137.53,3.0,1.9,1.58,39,5207.28,WEAK,11.6
ISRG,420.06,-6.67,2.0,2008320.0,29.8,-2.9103,False,456.21,469.67,-7.92,19.4,7.5,14.04,603.88,False,,False,True,False,False,False,-0.7,False,True,False,False,417.74,432.66,3.0,0.55,5.43,43,18062.58,WEAK,11.1
ABT,82.56,-2.09,1.19,13683450.0,21.3,-0.4713,False,91.03,98.36,-9.3,51.8,24.0,2.28,136.28,False,,False,True,False,False,False,0.14,False,True,False,False,81.97,85.04,3.0,0.71,4.2,169,13952.64,WEAK,11.1
BSX,53.37,-1.04,1.16,18680610.0,29.4,-0.3004,False,58.77,64.83,-9.18,33.1,21.3,2.08,109.5,False,,False,True,False,False,False,-0.3,False,True,False,False,53.15,54.97,3.0,0.41,7.27,454,24229.98,WEAK,11.1
REGN,712.77,-0.3,1.21,813310.0,43.3,-1.0001,False,726.18,740.72,-1.85,30.5,42.4,20.18,820.12,False,,False,True,False,False,False,0.16,False,True,False,False,702.0,734.15,3.0,1.51,1.99,9,6414.93,WEAK,11.1
PEP,149.41,-3.37,1.64,5103720.0,36.5,-0.4123,False,155.18,155.54,-3.72,10.6,6.2,3.29,169.96,False,,False,True,False,False,False,-0.15,False,True,False,False,149.06,153.89,3.0,0.23,12.8,285,42581.85,WEAK,11.1
VZ,47.23,0.02,0.62,23707030.0,49.2,0.0943,False,47.26,47.12,-0.06,14.8,26.3,0.98,50.91,False,,False,True,False,True,False,0.59,False,True,False,False,46.97,48.65,3.01,0.55,5.46,384,18136.32,WEAK,10.6
SPGI,421.0,0.21,1.12,1881590.0,41.9,-1.6152,False,428.82,435.2,-1.82,9.8,70.7,10.97,575.57,False,,False,False,True,False,False,-0.52,False,True,False,False,416.89,433.63,3.0,0.98,3.07,24,10104.0,WEAK,9.8
DUK,124.9,0.59,0.51,3237920.0,40.3,-0.3221,False,127.15,127.51,-1.77,18.8,53.1,2.09,134.49,False,,False,False,True,False,False,0.29,True,True,False,False,124.38,128.03,2.51,0.42,6.02,192,23980.8,WEAK,9.8
CRM,177.49,-2.38,0.74,11279040.0,45.1,0.3446,False,181.96,187.36,-2.45,11.7,19.1,7.48,293.86,False,,False,True,False,False,False,-1.05,True,True,False,False,176.31,182.81,3.0,0.66,4.51,84,14909.16,WEAK,8.9
INTU,393.29,-0.76,0.72,2229700.0,47.1,1.7917,False,398.01,417.57,-1.19,11.7,38.7,18.18,808.22,False,,False,True,False,False,False,-0.96,True,True,False,False,389.0,405.09,3.0,1.09,2.75,23,9045.67,WEAK,8.9
ADBE,246.15,-2.72,0.7,4465820.0,48.3,0.955,False,248.21,253.65,-0.83,15.2,13.6,9.32,422.95,False,,False,True,False,False,False,-0.99,True,True,False,False,244.69,253.53,3.0,0.59,5.05,68,16738.2,WEAK,8.9
TJX,148.91,-2.9,1.23,4632770.0,29.6,-0.7843,False,155.99,156.78,-4.54,20.6,24.8,3.24,165.82,False,,False,True,False,False,False,-0.34,False,True,False,False,147.27,153.38,3.0,1.1,2.73,60,8934.6,WEAK,8.3
DHR,166.52,-2.71,1.4,4997600.0,25.9,-0.9798,False,179.6,189.16,-7.29,22.7,21.4,4.99,242.28,False,,False,True,False,False,False,0.33,False,True,False,False,165.25,171.52,3.0,0.76,3.94,78,12988.56,WEAK,8.3
NFLX,85.45,-2.33,1.15,34715530.0,30.4,-0.9608,False,91.84,93.15,-6.95,22.2,15.6,2.56,134.12,False,,False,True,False,False,False,-1.11,False,True,False,False,85.1,88.01,3.0,0.41,7.31,285,24353.25,WEAK,8.3
PH,874.36,-0.51,0.48,961480.0,37.7,-8.5435,False,915.69,928.44,-4.51,21.7,66.5,27.66,1032.63,False,,False,False,False,False,False,-0.87,True,True,False,False,862.69,900.59,3.0,1.33,2.25,8,6994.88,WEAK,6.5
MCD,274.6,-0.42,1.1,4567800.0,24.5,-1.4962,False,291.37,301.99,-5.76,29.2,55.2,5.9,339.85,False,,False,False,False,False,False,0.03,False,True,False,False,271.98,282.84,3.0,0.95,3.15,38,10434.8,WEAK,6.5
PG,143.36,-2.09,0.82,8443280.0,45.1,0.0377,False,145.48,146.43,-1.46,21.0,35.0,3.0,166.21,False,,False,True,False,False,False,-0.43,False,True,False,False,141.97,147.66,3.0,0.97,3.09,71,10178.56,WEAK,6.1
ABBV,202.78,0.61,0.45,6880560.0,45.2,0.3203,False,204.86,209.15,-1.02,13.8,23.3,5.18,239.13,False,,False,True,True,False,False,0.23,False,True,False,False,202.01,208.86,3.0,0.38,7.9,129,26158.62,WEAK,6.1
SHW,312.7,-1.3,0.88,1904520.0,40.4,-1.4807,False,323.11,328.59,-3.22,17.3,16.5,9.38,377.93,False,,False,True,False,False,False,0.06,True,True,False,False,311.72,322.08,3.0,0.31,9.57,102,31895.4,WEAK,5.6
SYK,282.58,-1.01,0.75,2861300.0,22.2,-3.3205,False,310.24,328.37,-8.92,39.2,29.6,8.54,401.86,False,,False,True,False,False,False,0.03,False,True,False,False,281.0,291.06,3.0,0.56,5.37,63,17802.54,WEAK,5.6
HD,311.4,-1.91,0.91,4754410.0,36.3,-1.5136,False,326.54,336.69,-4.64,25.0,22.8,8.14,421.19,False,,False,True,False,False,False,-0.3,False,True,False,False,309.71,320.74,3.0,0.54,5.53,59,18372.6,WEAK,5.6
JPM,300.0,-0.7,1.13,7845870.0,42.9,-1.7683,False,307.21,304.4,-2.35,17.6,25.8,6.28,334.16,False,,False,True,False,False,False,0.0,False,True,False,False,298.89,309.0,3.0,0.37,8.11,90,27000.0,WEAK,5.6
T,24.87,-1.15,0.93,32318020.0,33.7,-0.0637,False,25.94,26.42,-4.14,31.1,30.9,0.59,29.14,False,,False,True,False,False,False,0.28,False,True,False,False,24.66,25.62,3.02,0.84,3.57,476,11838.12,WEAK,5.6
PFE,25.81,0.51,1.05,41096290.0,41.8,-0.0499,False,26.23,26.37,-1.61,13.0,26.0,0.56,28.28,False,,False,True,True,False,False,0.43,False,True,False,False,25.68,26.58,2.98,0.5,5.92,769,19847.89,WEAK,5.6
WFC,73.58,-2.72,1.47,17187740.0,31.1,-0.6642,False,79.25,80.78,-7.15,15.8,15.8,2.05,96.73,False,,False,True,False,False,False,0.04,False,True,False,False,73.18,75.79,3.0,0.54,5.52,249,18321.42,WEAK,5.6
CMCSA,25.03,-1.46,1.11,31513910.0,31.1,-0.2794,False,27.24,28.14,-8.12,18.9,19.3,0.87,32.98,False,,False,True,False,False,False,0.39,False,True,False,False,24.88,25.78,3.0,0.6,5.0,666,16669.98,WEAK,5.6
MA,497.81,0.47,0.7,4491480.0,46.4,-1.3443,False,502.99,508.46,-1.03,14.1,60.1,12.19,599.05,False,,False,False,True,False,False,-0.1,False,True,False,False,492.01,512.74,3.0,1.17,2.57,17,8462.77,WEAK,3.3
BAC,50.55,-1.48,0.89,29107870.0,40.9,-0.3533,False,52.26,51.7,-3.26,21.2,24.9,1.22,57.23,False,,False,True,False,False,False,-0.19,False,True,False,False,50.28,52.07,3.01,0.53,5.63,370,18703.5,WEAK,2.8
JNJ,221.43,0.05,0.51,7174280.0,33.2,-0.4714,False,227.92,231.31,-2.85,24.5,36.8,3.94,251.71,False,,False,True,False,False,False,0.0,False,True,False,False,220.37,227.34,2.67,0.48,5.58,94,20814.42,WEAK,2.8
MRK,111.28,-0.09,0.83,9102500.0,41.5,-0.0026,False,113.47,114.6,-1.93,23.9,10.1,2.83,124.22,False,,False,True,False,False,False,0.69,False,True,False,False,111.01,114.62,3.0,0.24,12.37,370,41173.6,WEAK,2.8
META,598.86,-1.77,0.76,19564920.0,39.2,-7.1737,False,627.92,631.58,-4.63,22.3,11.4,18.24,794.38,False,,False,True,False,False,False,-0.83,False,True,False,False,598.08,616.83,3.0,0.13,23.04,128,76654.08,WEAK,2.8
SCHW,87.83,-0.88,1.04,9149530.0,36.7,-0.227,False,91.11,92.92,-3.6,21.9,17.5,2.29,106.76,False,,False,True,False,False,False,0.01,False,True,False,False,87.61,90.46,2.99,0.25,11.95,454,39874.82,WEAK,2.8
LOW,226.06,-1.37,0.75,2593910.0,39.3,-1.2859,False,235.39,241.4,-3.96,23.2,35.1,6.42,291.66,False,,False,True,False,False,False,-0.52,False,True,False,False,224.5,232.84,3.0,0.69,4.35,64,14467.84,WEAK,2.8
AXP,312.32,-1.17,0.83,3719980.0,44.7,-1.1656,False,317.92,319.54,-1.76,18.8,11.1,7.62,385.41,False,,False,True,False,False,False,-0.23,False,True,False,False,311.81,321.69,3.0,0.16,18.37,196,61214.72,WEAK,0.0
BKNG,157.8,-4.9,1.1,8265230.0,34.6,-1.8588,False,171.73,175.49,-8.11,19.3,18.7,6.85,232.2,False,,False,True,False,False,False,-1.11,False,True,False,False,156.07,162.53,3.0,1.1,2.73,57,8994.6,WEAK,0.0
AMGN,329.59,-0.64,0.63,3037730.0,39.3,-0.7117,False,338.26,345.61,-2.56,16.9,30.0,7.7,391.29,False,,False,True,False,False,False,0.39,False,True,False,False,327.62,339.48,3.0,0.6,5.02,50,16479.5,WEAK,0.0
BMY,55.67,-0.87,0.69,12133830.0,38.5,-0.3159,False,57.7,57.97,-3.52,11.7,24.4,1.33,62.25,False,,False,True,False,False,False,0.03,False,True,False,False,55.4,57.34,3.0,0.48,6.19,370,20597.9,WEAK,0.0
MCO,448.39,-0.65,0.73,1031380.0,47.8,-1.0439,False,452.2,453.2,-0.84,12.3,32.1,12.3,545.7,False,,False,True,False,False,False,-0.7,False,True,False,False,446.36,461.84,3.0,0.45,6.63,49,21971.11,WEAK,0.0
AON,312.07,-0.23,0.61,1522930.0,42.8,-0.9398,False,317.76,322.59,-1.79,11.3,44.2,8.15,379.2,False,,False,True,False,False,False,-0.12,False,True,False,False,309.86,321.43,3.0,0.71,4.24,45,14043.15,WEAK,0.0
