Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PEG,80.44,0.93,0.2,2636430.0,59.0,0.3553,False,78.43,78.84,2.56,14.5,73.9,1.51,88.34,False,,False,False,False,True,False,-0.09,True,True,False,False,79.35,82.71,2.82,1.36,2.08,91,7320.04,WEAK,43.7
O,62.61,-0.18,0.31,6418130.0,57.0,0.2879,False,61.52,61.76,1.78,21.0,42.7,1.01,67.05,False,,False,False,False,True,False,-0.01,False,True,False,False,62.35,64.12,2.41,0.42,5.81,384,24042.24,WEAK,43.7
WELL,214.23,0.0,0.23,3357100.0,55.7,0.9578,False,209.22,208.52,2.4,14.3,65.3,5.67,221.68,True,,False,False,False,True,False,-0.74,False,True,False,False,211.86,220.66,3.0,1.11,2.71,42,8997.66,WEAK,43.7
JPM,321.68,0.3,0.29,8509960.0,65.7,2.0545,False,308.98,305.82,4.11,21.3,21.0,6.32,334.16,True,,False,True,False,True,False,1.0,True,True,False,False,320.56,331.16,2.95,0.35,8.42,88,28308.28,WEAK,43.2
HD,334.08,1.73,0.32,4407310.0,65.6,3.2087,False,317.5,321.57,5.22,23.1,38.5,7.97,418.06,False,,False,True,False,True,True,1.64,True,True,False,False,331.67,344.11,3.0,0.72,4.15,41,13697.48,WEAK,43.2
SBUX,102.27,-0.75,0.24,8381870.0,56.1,0.4378,False,100.04,99.59,2.23,23.3,32.6,2.65,108.25,False,,False,True,False,True,False,0.43,True,True,False,False,101.62,105.34,3.0,0.64,4.72,153,15647.31,WEAK,43.2
BAC,56.2,0.32,0.25,37961840.0,74.1,0.4573,False,53.31,52.2,5.43,24.8,22.3,1.1,56.93,True,,False,True,False,True,False,1.07,True,True,False,False,56.03,57.84,2.92,0.3,9.65,588,33045.6,WEAK,43.2
V,325.55,0.98,0.3,7257300.0,53.7,-0.3102,False,322.58,320.56,0.92,10.4,83.7,6.78,357.4,False,Morning Star,False,False,False,True,False,0.3,True,True,False,False,322.75,335.32,3.0,0.86,3.49,35,11394.25,WEAK,42.8
ROST,236.69,-1.43,0.2,3023400.0,59.5,1.034,False,229.73,223.59,3.03,20.4,12.3,6.03,242.81,True,,False,True,False,True,False,-0.04,True,True,False,False,236.08,243.79,3.0,0.26,11.64,163,38580.47,WEAK,42.2
UPS,108.73,0.58,0.23,5291090.0,59.1,0.1167,False,105.69,103.46,2.87,20.2,16.4,2.97,118.73,False,,False,True,False,True,True,0.57,True,True,False,False,108.36,111.99,3.0,0.34,8.81,270,29357.1,WEAK,42.2
GS,1086.46,2.23,0.34,2485670.0,64.7,0.5366,True,1021.0,970.44,6.41,27.4,59.5,33.61,1098.36,True,,False,False,True,True,False,2.52,True,True,True,False,1075.44,1119.06,3.0,1.01,2.96,9,9778.18,WEAK,41.8
ADP,225.22,-0.44,0.25,2635040.0,55.4,-0.6169,False,223.12,217.48,0.94,29.4,58.5,5.82,307.44,False,,False,False,False,True,False,-0.81,True,True,False,False,223.36,231.98,3.0,0.83,3.63,53,11936.66,WEAK,41.7
LLY,1131.0,-0.18,0.33,3215750.0,62.3,-0.1426,False,1093.37,1035.99,3.44,36.3,74.5,36.31,1182.73,True,,False,False,False,True,False,0.09,False,True,False,False,1112.01,1164.93,3.0,1.68,1.79,5,5655.0,WEAK,41.7
HOOD,100.07,7.38,0.62,32368320.0,66.7,1.3699,False,86.03,82.81,16.32,22.9,82.6,6.0,153.86,False,,False,False,True,True,True,5.98,True,True,True,False,98.07,103.07,3.0,2.0,1.5,50,5003.5,WEAK,41.6
CAT,933.3,2.5,0.24,2859510.0,58.1,-1.5851,False,897.5,856.72,3.99,21.7,27.4,33.99,946.83,True,,False,True,True,True,False,2.68,True,True,False,False,928.51,961.3,3.0,0.51,5.84,20,18666.1,WEAK,41.6
AMD,548.09,7.14,0.47,31577630.0,65.3,-4.4095,False,481.18,411.04,13.91,31.9,63.1,33.42,558.37,True,,False,False,True,True,True,4.73,True,True,True,False,537.13,564.53,3.0,2.0,1.5,9,4932.81,WEAK,40.8
ORCL,194.41,5.59,0.31,33389590.0,47.5,-5.0635,False,202.17,190.63,-3.84,25.8,92.3,13.35,343.01,False,,False,False,True,True,True,1.77,True,True,False,False,190.53,200.25,3.0,2.0,1.5,25,4860.37,WEAK,40.3
DE,584.89,1.28,0.19,1536630.0,56.8,3.0202,False,569.25,569.79,2.75,15.3,27.2,16.94,672.22,False,,False,True,False,True,True,1.11,True,True,False,False,581.73,602.44,3.0,0.54,5.55,31,18131.59,WEAK,40.2
SPG,217.4,-0.75,0.2,1885990.0,69.6,1.4467,False,207.56,201.88,4.74,24.4,24.5,3.94,220.44,True,,False,True,False,True,False,0.0,False,True,False,False,216.6,223.31,2.72,0.37,7.39,125,27175.0,WEAK,40.2
AMGN,355.47,0.08,0.26,2866050.0,62.7,2.3137,False,342.46,341.31,3.8,14.4,62.7,8.84,388.36,False,,False,False,False,True,False,0.02,False,True,False,False,350.72,366.13,3.0,1.34,2.24,21,7464.87,WEAK,40.1
AEP,129.24,0.01,0.15,4652930.0,50.9,0.3331,False,128.63,129.24,0.47,14.6,85.4,2.34,138.43,False,,False,False,False,True,False,-0.7,True,True,False,False,127.6,132.75,2.72,1.27,2.14,60,7754.4,WEAK,39.4
FAST,46.41,-0.34,0.24,6677440.0,58.0,0.1593,False,45.57,45.12,1.84,20.2,23.7,0.97,49.83,False,,False,True,False,True,False,0.58,True,True,False,False,46.26,47.8,3.0,0.32,9.27,666,30909.06,WEAK,39.1
CSCO,119.89,-1.0,0.25,24652070.0,57.1,-1.5361,False,118.15,106.69,1.47,43.7,3.6,4.28,130.37,False,,False,True,False,True,False,1.23,True,True,False,False,119.79,123.49,3.0,0.08,36.0,1000,119890.0,WEAK,38.5
NUE,261.23,-1.92,0.48,1352590.0,66.4,-0.185,False,249.01,228.72,4.91,45.9,32.6,7.89,270.9,True,,False,True,False,True,False,1.37,True,True,False,False,256.55,269.07,3.0,1.79,1.68,21,5485.83,WEAK,38.5
SRE,92.14,-0.16,0.16,3462150.0,53.0,0.3907,False,91.16,91.99,1.08,18.4,65.2,1.84,101.04,False,,False,False,False,True,False,-0.44,True,True,False,False,91.2,94.91,3.0,1.03,2.93,105,9675.22,WEAK,38.3
RBLX,45.32,4.64,0.37,10121220.0,49.3,0.3311,False,44.69,49.12,1.41,16.8,97.0,2.59,150.59,False,,False,False,True,False,True,1.8,True,True,False,False,44.41,46.68,3.0,2.01,1.49,109,4939.88,WEAK,38.3
GEV,972.23,3.36,0.43,3027510.0,49.2,-3.49,False,968.07,973.26,0.43,21.2,75.3,44.65,1181.95,False,,False,False,True,True,True,3.12,True,True,False,False,957.7,1001.4,3.0,1.49,2.01,6,5833.38,WEAK,37.7
PEP,145.35,0.75,0.22,8936110.0,49.2,0.6072,False,144.67,147.99,0.48,22.5,99.8,2.91,168.19,False,Marubozu,True,False,False,False,False,-0.87,False,True,False,False,142.88,149.71,3.0,1.7,1.76,40,5814.2,WEAK,37.6
SHW,323.14,1.84,0.32,2259980.0,59.9,3.0566,False,309.15,314.61,4.53,18.9,24.5,8.5,376.95,False,,False,True,True,True,False,2.31,True,True,False,False,321.79,332.84,3.0,0.42,7.16,73,23589.58,WEAK,37.1
QCOM,221.43,4.59,0.3,19610580.0,53.9,-5.1376,False,214.99,194.75,3.0,26.0,50.6,16.99,258.96,False,,False,True,True,True,True,3.8,True,True,False,False,217.0,228.07,3.0,2.0,1.5,22,4871.46,WEAK,37.0
CVS,100.73,-1.21,0.21,8671630.0,70.1,0.4227,False,95.02,89.11,6.01,39.5,81.9,2.5,102.77,True,,False,False,False,True,False,-1.08,False,True,True,False,98.88,103.75,3.0,1.84,1.63,54,5439.42,WEAK,36.7
COF,196.59,6.42,0.6,4882970.0,61.9,1.0487,False,185.16,188.12,6.17,16.8,95.9,5.72,257.54,False,Marubozu,True,False,True,True,True,2.23,True,True,True,False,192.65,202.48,3.0,2.0,1.5,25,4914.63,WEAK,36.6
EBAY,110.42,1.67,0.25,3658560.0,53.4,-0.5862,False,109.5,106.03,0.84,13.0,66.5,3.24,118.98,False,,False,False,False,True,True,0.59,True,True,False,False,109.05,113.73,3.0,1.24,2.42,72,7950.24,WEAK,36.3
PANW,282.25,0.94,0.21,10445650.0,65.8,-2.453,False,262.51,231.04,7.52,40.4,75.5,12.97,302.95,False,,False,False,False,True,False,0.33,True,True,True,False,276.61,290.72,3.0,2.0,1.5,17,4798.25,WEAK,36.2
SO,93.78,-0.23,0.17,6242050.0,53.7,0.2896,False,92.84,93.06,1.01,12.9,66.5,1.7,98.76,False,,False,False,False,True,False,-0.66,False,True,False,False,92.75,96.34,2.73,1.1,2.49,97,9096.66,WEAK,34.7
UNP,267.64,-1.86,0.23,2511050.0,51.6,-0.1513,False,267.22,262.2,0.16,20.3,10.7,6.16,278.25,True,,False,True,False,True,False,-0.11,True,True,False,False,267.04,275.67,3.0,0.22,13.38,166,44428.24,WEAK,33.9
NKE,45.53,1.34,0.28,19811970.0,55.1,0.2096,False,44.43,45.78,2.48,20.6,43.9,1.39,78.03,False,,False,True,False,False,True,0.95,True,True,False,False,45.09,46.9,3.01,0.97,3.11,227,10335.33,WEAK,33.8
WFC,84.0,0.32,0.33,14589560.0,67.6,0.7194,False,80.15,79.69,4.8,21.6,25.8,1.82,96.73,False,,False,True,False,True,False,0.82,True,True,False,False,83.67,86.51,2.99,0.39,7.74,307,25786.47,WEAK,33.0
PSA,321.85,-1.25,0.18,945480.0,63.3,2.0012,False,311.87,304.26,3.2,18.9,13.2,6.88,331.79,True,,False,True,False,True,False,-0.96,False,True,False,False,321.14,331.51,3.0,0.22,13.61,140,45059.0,WEAK,33.0
MCD,285.88,0.37,0.29,4480600.0,56.8,1.8723,False,280.86,287.0,1.79,16.3,52.3,5.08,337.56,False,,False,False,False,False,False,-0.2,True,True,False,False,283.61,293.49,2.66,0.79,3.36,44,12578.5,WEAK,32.5
VZ,47.37,-1.55,0.26,23144260.0,51.9,0.0671,False,47.04,47.12,0.7,18.0,26.2,1.1,50.91,False,,False,True,False,True,False,-1.64,True,True,False,False,47.23,48.79,3.01,0.29,10.56,740,35050.1,WEAK,32.5
C,142.19,1.69,0.38,12244180.0,72.2,1.2185,False,132.13,127.09,7.61,29.8,41.6,3.64,143.56,True,,False,True,False,True,False,1.86,True,True,True,False,141.21,146.46,3.0,0.69,4.36,102,14503.38,WEAK,32.4
VST,153.93,3.99,0.33,4167220.0,52.7,-0.2068,False,150.53,153.19,2.26,13.3,81.9,6.65,219.21,False,,False,False,True,False,True,3.24,False,True,False,False,150.85,158.54,3.0,2.0,1.5,32,4925.6,WEAK,32.0
KO,80.47,-2.6,0.35,16565650.0,51.5,0.1328,False,80.41,79.11,0.08,21.0,17.1,1.62,84.04,True,,False,True,False,True,False,-1.86,False,True,False,False,80.32,82.88,2.99,0.19,16.06,666,53593.09,WEAK,31.5
INTC,128.48,3.14,0.5,133155080.0,64.6,-0.0741,False,113.05,98.59,13.65,33.2,24.6,9.38,132.75,True,,False,True,True,True,False,4.05,True,True,True,False,127.13,132.33,3.0,1.05,2.85,74,9507.52,WEAK,31.2
BKNG,175.66,6.5,0.48,7126040.0,62.3,1.0599,False,165.38,167.93,6.21,13.0,85.1,6.36,231.62,False,,False,False,True,True,True,2.71,True,True,True,False,172.15,180.93,3.0,2.0,1.5,28,4918.48,WEAK,31.2
NOW,106.28,4.04,0.31,33398200.0,49.9,-1.8048,False,107.58,105.2,-1.21,20.4,90.1,7.03,211.48,False,,False,False,True,False,True,2.59,True,True,False,False,104.15,109.47,3.0,2.0,1.5,46,4888.88,WEAK,30.9
CL,89.47,0.02,0.29,5410950.0,54.1,0.0044,True,88.48,87.77,1.12,17.2,5.7,2.2,98.72,False,,False,True,False,True,False,-0.18,False,True,False,False,89.39,92.15,3.0,0.09,33.5,1249,111748.03,WEAK,30.9
BLK,1047.34,1.49,0.15,738520.0,54.5,0.983,True,1029.43,1032.67,1.74,16.4,32.5,24.74,1200.54,False,,False,True,False,True,False,1.74,True,True,False,False,1041.24,1078.77,3.0,0.58,5.15,16,16757.52,WEAK,30.9
PM,182.7,-0.87,0.24,4017780.0,55.9,-0.0659,False,179.65,175.95,1.7,17.9,63.1,4.92,193.05,False,,False,False,False,True,False,-1.25,False,True,False,False,180.64,188.18,3.0,1.13,2.66,48,8769.6,WEAK,30.9
AXP,339.14,4.21,0.42,2658740.0,68.4,2.6168,False,316.9,316.69,7.02,13.3,91.0,7.85,385.41,False,,False,False,True,True,True,1.31,True,True,True,False,332.35,349.31,3.0,2.0,1.5,14,4747.89,WEAK,30.5
PG,149.59,-0.01,0.25,8552320.0,60.1,0.8399,False,145.72,145.46,2.66,18.7,29.9,3.01,166.0,False,,False,True,False,True,False,-0.57,False,True,False,False,148.78,154.08,3.0,0.54,5.54,123,18399.58,WEAK,29.9
ABBV,222.27,-2.4,0.25,5139250.0,56.6,0.3941,False,219.38,215.1,1.32,19.7,34.9,5.45,239.13,False,,False,True,False,True,False,-0.76,False,True,False,False,220.0,228.94,3.0,1.02,2.94,44,9779.88,WEAK,29.9
JNJ,236.63,-1.76,0.28,7364960.0,58.6,1.3439,False,232.1,230.72,1.95,17.9,51.5,4.59,250.27,False,,False,True,False,True,False,-0.78,False,True,False,False,233.58,243.51,2.91,1.29,2.26,32,7572.16,WEAK,29.9
LOW,222.82,0.92,0.27,2965410.0,54.5,2.2115,False,217.5,225.53,2.44,30.8,26.2,5.76,291.66,False,,False,True,False,False,False,1.91,True,True,False,False,221.62,229.5,3.0,0.54,5.57,83,18494.06,WEAK,29.2
FCX,69.56,1.68,0.43,14331440.0,58.9,0.1613,True,65.56,63.82,6.1,16.3,7.9,3.26,72.09,True,,False,True,False,True,False,4.06,True,True,True,False,69.36,71.65,3.01,0.29,10.49,501,34849.21,WEAK,29.1
CB,325.36,-0.85,0.16,1759380.0,53.6,1.3594,False,322.36,322.5,0.93,16.0,34.9,6.45,343.58,False,,False,True,False,True,False,-0.97,True,True,False,False,323.7,335.04,2.98,0.51,5.83,60,19521.6,WEAK,28.4
APD,281.09,-0.19,0.26,1141830.0,43.5,0.0562,True,284.11,287.35,-1.06,20.9,86.8,6.41,307.96,False,,False,False,False,False,False,-0.57,True,True,False,False,276.66,289.52,3.0,1.58,1.9,22,6183.98,WEAK,28.0
META,598.7,5.59,0.35,20747990.0,48.1,-2.6273,False,599.56,613.25,-0.14,16.6,99.0,19.52,794.38,False,Marubozu,True,False,True,False,True,2.28,True,True,False,False,586.73,616.66,3.0,2.0,1.5,8,4789.6,WEAK,28.0
MSFT,398.73,2.05,0.34,37345430.0,42.2,-4.8376,False,412.35,412.63,-3.3,18.1,87.2,11.93,551.05,False,Hammer,False,False,True,False,True,1.55,True,True,False,False,392.85,410.7,3.0,1.48,2.03,16,6379.76,WEAK,27.3
AMZN,246.18,3.2,0.39,44746430.0,43.4,-2.6107,False,252.28,250.44,-2.42,31.3,47.3,7.59,278.56,False,,False,False,True,True,True,2.77,True,True,False,False,244.73,253.57,3.0,0.59,5.08,68,16740.58,WEAK,27.3
CI,294.33,-1.23,0.21,1516840.0,58.4,1.6657,False,287.08,282.54,2.53,19.0,24.1,6.78,331.54,False,,False,True,False,True,False,-0.47,False,True,False,False,293.17,303.17,3.0,0.4,7.58,85,25018.47,WEAK,26.9
TMO,474.33,1.06,0.16,2182560.0,50.4,0.7609,False,473.52,479.13,0.17,22.2,84.9,14.49,643.35,False,,False,False,False,False,False,0.2,False,True,False,False,468.5,488.55,3.0,1.23,2.44,17,8063.53,WEAK,25.2
TSLA,410.29,0.95,0.4,49458150.0,50.3,-3.1887,False,410.04,406.49,0.06,17.2,35.8,17.49,498.83,False,,False,True,False,True,False,1.39,True,True,False,False,407.1,422.6,3.0,0.78,3.86,31,12718.99,WEAK,24.8
TMUS,188.15,-0.5,0.17,5377680.0,51.7,0.7947,False,186.12,190.6,1.09,16.3,70.0,5.14,256.72,False,,False,False,False,False,False,-1.38,True,True,False,False,185.0,193.79,3.0,1.67,1.79,31,5832.65,WEAK,23.5
CBRE,134.89,1.11,0.19,2235450.0,52.5,1.1544,False,132.73,136.52,1.63,21.9,44.6,4.13,174.27,False,,False,True,False,False,True,0.82,False,True,False,False,133.06,138.94,3.0,1.36,2.21,54,7284.06,WEAK,23.1
XEL,78.58,-0.8,0.2,6226610.0,48.1,0.0521,False,78.79,79.24,-0.26,18.1,76.9,1.62,83.85,False,,False,False,False,False,False,-1.11,True,True,False,False,77.77,80.94,3.0,1.04,2.89,122,9587.37,WEAK,22.8
MDT,80.42,0.27,0.13,12726480.0,54.0,0.5955,False,79.17,81.05,1.57,29.7,54.0,1.81,104.7,False,,False,False,False,False,False,0.06,False,True,False,False,79.98,82.83,3.0,0.54,5.55,229,18415.04,WEAK,22.3
LMT,530.91,-1.74,0.35,1046170.0,50.5,3.5449,False,527.95,541.43,0.56,22.8,33.3,12.14,687.5,False,,False,True,False,False,False,-0.91,True,True,False,False,528.59,546.84,3.0,0.44,6.87,43,22829.13,WEAK,22.0
EQIX,1065.07,0.87,0.38,502970.0,50.9,-2.6664,False,1063.47,1046.58,0.15,14.5,44.4,21.64,1123.13,False,,False,True,False,True,False,-0.04,False,True,False,False,1055.39,1097.02,3.0,0.91,3.3,10,10650.7,WEAK,21.7
CHTR,143.61,-1.52,0.26,3005620.0,45.0,2.9288,False,143.6,163.69,0.01,31.5,30.5,7.28,422.29,False,,False,True,False,False,False,-0.09,True,True,False,False,141.75,147.92,3.0,1.3,2.32,53,7611.33,WEAK,21.5
VTR,84.03,-0.67,0.23,3598520.0,49.1,0.1425,False,83.99,84.53,0.05,19.7,37.2,2.16,91.06,False,,False,True,False,True,False,-1.03,False,True,False,False,83.55,86.55,3.0,0.57,5.25,208,17478.24,WEAK,20.3
KMI,31.52,-1.31,0.47,7912930.0,45.6,-0.0338,False,31.88,32.0,-1.12,14.7,92.3,0.71,34.81,False,,False,False,False,True,False,-2.63,False,True,False,False,31.0,32.47,3.01,1.65,1.83,192,6051.84,WEAK,20.1
CEG,263.61,3.88,0.3,5098700.0,45.8,-0.9683,False,267.09,280.79,-1.3,23.8,85.3,11.32,411.04,False,,False,False,True,False,True,2.55,False,True,False,False,258.34,271.52,3.0,2.0,1.5,18,4744.98,WEAK,19.4
WMT,119.96,-0.9,0.24,24901120.0,44.9,0.4735,False,121.02,123.26,-0.88,20.9,77.2,2.88,135.16,False,,False,False,False,False,False,-1.0,False,True,False,False,118.58,123.55,3.0,1.15,2.61,72,8636.76,WEAK,19.2
AMT,185.24,-1.04,0.36,3177570.0,52.6,-0.1502,False,184.9,181.19,0.18,13.1,35.8,4.73,225.61,False,,False,True,False,True,False,-0.57,False,True,False,False,183.69,190.8,3.0,0.84,3.59,64,11855.36,WEAK,18.6
DIS,101.72,1.68,0.45,8389270.0,50.5,-0.0747,False,101.25,102.12,0.46,13.9,70.6,2.15,123.85,False,,False,False,False,False,True,0.84,True,True,False,False,100.59,104.77,3.0,1.11,2.7,88,8951.36,WEAK,18.0
AVGO,392.59,2.75,0.22,42625250.0,44.9,-7.2749,False,409.15,400.63,-4.05,22.4,52.5,21.28,495.0,False,,False,True,True,True,False,3.59,True,True,False,False,388.6,404.37,3.0,1.02,2.95,25,9814.75,WEAK,17.1
CMCSA,24.33,-0.71,0.21,30465940.0,41.9,0.117,False,24.6,25.88,-1.1,30.3,43.4,0.65,32.98,False,,False,True,False,False,False,-0.57,True,True,False,False,24.09,25.05,2.98,0.97,3.09,425,10338.13,WEAK,17.0
REGN,613.61,0.24,0.22,1001050.0,38.5,2.8108,False,631.49,671.96,-2.83,38.0,68.3,17.96,818.9,False,,False,False,False,False,False,0.2,False,True,False,False,608.59,632.02,3.0,0.82,3.67,19,11658.64,WEAK,16.4
