Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
NESTLEIND,1520.0,0.0,0.81,3408755.0,64.1,5.6923,False,1477.48,1440.67,2.88,23.7,87.4,36.86,1535.9,True,Hammer,False,False,False,True,False,-0.66,False,False,False,False,1489.6,1565.6,3.0,2.0,1.5,164,249280.0,WEAK,38.7
TITAN,4912.4,-0.46,0.68,805873.0,71.5,11.6721,False,4743.07,4546.66,3.57,45.7,78.6,82.34,5000.0,True,,False,False,False,True,False,-0.5,False,False,False,False,4882.3,5035.92,2.51,0.61,4.1,166,815458.38,WEAK,38.2
NTPC,349.9,1.82,1.98,8455574.0,49.7,0.9393,False,348.52,356.09,0.39,17.0,100.0,6.27,414.4,False,Marubozu,True,False,True,False,False,-0.06,False,False,False,False,343.63,359.3,2.69,1.79,1.5,797,278870.3,WEAK,37.8
BHARTIARTL,1978.0,0.4,2.56,5576499.0,68.0,4.8418,False,1926.1,1889.0,2.69,28.2,33.1,35.82,2147.47,False,,False,True,True,True,False,2.53,False,False,False,False,1951.8,2031.73,2.72,1.32,2.05,190,375820.0,WEAK,37.3
LT,4057.0,1.68,1.04,1831529.0,62.1,31.1322,False,3931.0,3951.34,3.21,23.4,65.4,69.89,4397.05,False,,False,False,True,True,True,0.88,False,False,False,False,4024.8,4161.84,2.58,0.79,3.26,155,628835.0,WEAK,37.0
SBIN,1055.0,1.18,0.95,9151434.0,60.4,2.0074,False,1031.62,1026.25,2.27,11.7,100.0,17.73,1212.84,False,,False,False,True,True,False,0.03,False,False,False,False,1040.3,1081.6,2.52,1.39,1.81,340,358700.0,WEAK,37.0
ULTRACEMCO,12190.0,1.16,0.76,283554.0,70.8,42.7816,False,11724.59,11506.93,3.97,17.4,81.8,204.68,12847.76,False,,False,False,True,True,False,-0.01,False,False,False,False,11985.32,12497.02,2.52,1.68,1.5,24,292560.0,WEAK,36.5
AMBUJACEM,445.0,2.05,2.19,2588255.0,57.6,1.0845,False,434.01,433.66,2.53,10.6,53.2,11.04,604.96,False,,False,True,True,True,True,1.14,False,False,False,False,438.75,458.35,3.0,1.4,2.14,800,356000.0,WEAK,35.9
ICICIBANK,1450.1,-0.31,1.02,11463538.0,64.1,-0.9826,False,1421.35,1378.59,2.02,28.2,80.8,24.44,1467.63,True,,False,False,False,True,False,0.0,False,False,False,False,1431.2,1486.76,2.53,1.3,1.94,264,382826.39,WEAK,35.0
EICHERMOT,7986.5,0.65,0.66,641696.0,67.0,41.2686,False,7667.61,7461.67,4.16,22.0,71.4,159.03,8144.71,True,,False,False,True,True,False,0.32,False,False,False,False,7905.5,8225.04,2.99,1.01,2.94,61,487176.5,WEAK,33.5
HAVELLS,1290.0,-0.39,1.55,1008127.0,70.5,8.6039,False,1234.79,1216.46,4.47,17.6,53.7,26.28,1608.14,False,,False,False,False,True,False,0.06,False,False,False,False,1282.0,1328.7,3.0,0.62,4.84,625,806250.0,WEAK,33.5
IOC,144.0,1.69,0.91,9438050.0,56.6,0.3138,False,141.31,141.64,1.9,10.8,63.9,2.88,186.61,False,,False,False,True,True,True,1.62,False,False,False,False,142.94,148.32,3.0,0.74,4.08,4716,679104.0,WEAK,33.3
BAJAJ.AUTO,11800.0,1.72,0.75,509956.0,72.3,82.8747,False,11057.14,10564.59,6.72,46.5,100.0,252.74,11856.0,True,,False,False,True,True,True,0.56,False,False,True,False,11580.0,12154.0,3.0,1.86,1.61,22,259600.0,WEAK,32.6
ICICIPRULI,516.55,0.58,0.61,1846441.0,56.6,1.266,False,507.87,507.9,1.71,18.5,97.8,12.11,704.36,False,Hammer,False,False,True,False,False,0.28,False,False,False,False,506.22,532.05,3.0,2.0,1.5,484,250010.19,WEAK,32.4
M&M,3455.4,0.65,0.65,3039622.0,69.9,26.3162,False,3261.86,3180.93,5.93,27.3,40.2,82.26,3799.99,False,,False,True,True,True,False,1.08,False,False,False,False,3435.0,3559.06,3.0,0.59,5.08,245,846572.98,WEAK,31.4
HINDALCO,1040.0,1.96,1.11,4522963.0,69.8,11.7986,False,976.58,985.69,6.49,18.5,100.0,20.82,1169.9,False,,False,False,True,True,True,0.83,False,False,True,False,1019.2,1071.2,3.0,2.0,1.5,240,249600.0,WEAK,31.4
UNIONBANK,175.8,1.03,1.3,9764919.0,60.6,0.3991,False,170.69,168.51,3.0,19.1,39.7,4.52,199.6,False,,False,True,True,True,True,0.57,False,False,False,False,174.22,181.07,3.0,0.9,3.34,3164,556231.21,WEAK,31.4
INDIANB,854.0,1.07,1.29,1243576.0,58.0,2.2337,False,835.02,834.42,2.27,14.7,45.6,20.24,980.02,False,,False,True,True,True,True,0.82,False,False,False,False,845.2,879.62,3.0,1.03,2.91,568,485072.0,WEAK,31.4
SBICARD,665.7,1.17,0.73,1158788.0,63.1,2.3389,False,643.18,634.49,3.5,20.8,58.2,15.78,961.63,False,,False,False,True,True,True,0.57,False,False,False,False,658.6,685.67,3.0,1.07,2.81,704,468652.81,WEAK,30.8
PAYTM,1429.0,2.07,0.79,3803339.0,72.6,5.0974,False,1322.19,1246.53,8.08,30.6,60.8,46.19,1443.0,True,,False,False,True,True,True,1.14,False,False,True,False,1407.3,1471.87,3.0,1.52,1.98,230,328670.0,WEAK,30.7
INFY,1174.0,0.56,0.54,18362945.0,62.8,12.5833,False,1113.35,1114.04,5.45,16.1,77.0,33.93,1691.4,False,,False,False,True,True,False,0.62,False,False,False,False,1162.3,1209.22,3.0,1.0,3.01,427,501298.0,WEAK,30.3
CIPLA,1458.8,-0.08,0.55,1767995.0,56.5,2.4262,False,1444.15,1418.74,1.01,21.4,78.5,29.99,1657.45,False,,False,False,False,True,False,0.0,False,False,False,False,1443.5,1502.56,3.0,1.05,2.86,326,475568.82,WEAK,30.3
BPCL,326.25,0.69,0.45,6644420.0,60.8,1.0459,False,316.79,311.64,2.99,16.6,48.6,7.51,391.65,False,,False,False,True,True,False,1.08,False,False,False,False,324.45,336.04,3.0,0.55,5.44,2777,905996.25,WEAK,29.2
CHOLAFIN,1880.0,0.27,0.44,2011034.0,63.0,7.9252,False,1800.12,1736.28,4.44,17.3,32.7,54.99,1913.0,True,,False,True,True,True,False,0.69,False,False,False,False,1867.0,1936.4,3.0,0.69,4.34,384,721920.0,WEAK,29.2
GODREJCP,1069.0,1.02,2.53,506435.0,52.1,-1.257,False,1065.85,1057.61,0.3,9.6,51.4,23.78,1291.23,False,,False,False,True,True,False,1.12,False,False,False,False,1060.0,1101.07,3.0,0.84,3.56,555,593295.0,WEAK,29.0
TECHM,1650.0,0.09,0.79,2707365.0,71.3,5.3549,False,1578.02,1506.63,4.56,29.9,42.6,42.25,1807.04,False,,False,True,True,True,False,0.88,False,False,False,False,1639.0,1699.5,3.0,0.67,4.5,454,749100.0,WEAK,28.4
CONCOR,516.35,0.26,0.55,3089478.0,62.1,2.3334,False,500.98,488.91,3.07,25.9,0.0,12.87,572.99,False,,False,True,True,True,False,0.96,False,False,False,False,516.35,531.84,3.0,-0.0,0.0,0,0.0,WEAK,28.4
IDFCFIRSTB,85.3,-0.81,0.43,34857462.0,64.9,0.1906,False,82.82,79.29,2.99,36.6,37.9,1.94,88.76,True,,False,True,False,True,False,0.0,False,False,False,False,84.72,87.86,3.0,0.68,4.41,8620,735286.03,WEAK,28.4
BAJAJFINSV,2086.0,-0.9,1.52,1610607.0,73.3,19.8444,False,1943.55,1871.55,7.33,33.8,23.3,45.92,2193.13,True,,False,True,False,True,False,0.0,False,False,True,False,2076.1,2148.58,3.0,0.47,6.32,505,1053430.0,WEAK,28.2
HAL,4645.0,0.22,1.01,647428.0,62.1,5.6914,False,4562.22,4468.14,1.81,15.1,59.5,84.51,4936.98,False,,False,False,True,True,False,0.13,False,False,False,False,4603.3,4771.77,2.73,0.9,3.04,119,552755.0,WEAK,28.2
TATAPOWER,383.0,0.79,0.53,3153414.0,51.8,1.482,False,380.0,386.96,0.79,13.8,94.6,6.47,462.04,False,Hammer,False,False,True,False,False,0.5,False,False,False,False,378.65,392.71,2.54,1.14,2.23,1149,440067.0,WEAK,28.1
HEROMOTOCO,5690.0,2.56,1.01,881134.0,82.0,71.3386,False,5172.31,5036.74,10.01,34.1,90.0,115.94,6175.52,False,,False,False,True,True,True,0.54,False,False,True,False,5576.2,5860.7,3.0,2.0,1.5,43,244670.0,WEAK,27.7
RECLTD,366.0,-0.54,0.73,4448062.0,58.1,0.8487,False,361.55,355.34,1.23,20.9,27.6,7.52,383.06,True,,False,True,False,True,False,0.39,False,False,False,False,363.6,376.98,3.0,0.66,4.58,2083,762378.0,WEAK,26.2
FEDERALBNK,356.45,-1.66,0.99,5065529.0,59.8,-0.0369,False,350.01,332.23,1.84,48.7,29.0,7.63,371.7,True,,False,True,False,True,False,-0.14,False,False,False,False,354.2,367.14,3.0,0.63,4.75,2222,792031.93,WEAK,25.8
TORNTPHARM,5000.0,-0.6,0.81,628859.0,56.3,-12.1021,False,4938.25,4758.58,1.25,26.6,43.9,138.96,5250.0,True,,False,True,False,True,False,0.77,False,False,False,False,4946.5,5150.0,3.0,1.07,2.8,93,465000.0,WEAK,25.8
MARUTI,14190.0,0.16,0.63,492322.0,60.1,50.0073,False,13897.55,13735.06,2.1,12.6,63.1,292.57,17370.0,False,,False,False,True,True,False,0.51,False,False,False,False,14089.0,14615.7,3.0,0.71,4.21,49,695310.0,WEAK,25.6
APOLLOHOSP,8910.0,-1.55,1.44,200533.0,54.4,-12.9399,False,8869.54,8647.8,0.46,21.5,47.6,150.15,9050.0,True,,False,True,False,True,False,-0.45,False,False,False,False,8820.0,9135.23,2.53,1.01,2.5,55,490050.0,WEAK,24.7
DRREDDY,1176.0,0.29,0.75,2521668.0,39.7,1.7964,True,1195.64,1236.82,-1.64,40.1,88.4,27.64,1405.98,False,Engulfing,False,False,True,False,False,-0.07,False,False,False,False,1157.7,1211.28,3.0,1.56,1.93,273,321048.0,WEAK,24.6
BRITANNIA,5440.0,-0.69,1.49,274490.0,58.7,11.0076,False,5363.57,5316.31,1.43,14.6,41.5,100.84,6232.21,False,,False,True,False,True,False,-0.31,False,False,False,False,5406.0,5591.26,2.78,0.62,4.45,147,799680.0,WEAK,24.0
HCLTECH,1350.0,-1.45,0.99,3247154.0,69.9,10.4038,False,1274.58,1222.32,5.92,33.4,34.0,36.18,1729.01,False,,False,True,False,True,False,0.01,False,False,False,False,1337.1,1390.5,3.0,0.96,3.14,387,522450.0,WEAK,24.0
TCS,2413.0,-1.91,0.72,4181502.0,62.2,19.4706,False,2308.67,2259.69,4.52,26.4,9.5,66.87,3287.16,False,,False,True,False,True,False,0.0,False,False,False,False,2408.0,2485.39,3.0,0.21,14.48,1000,2413000.0,WEAK,24.0
ETERNAL,310.35,-0.66,0.27,44809751.0,65.4,0.9273,False,296.08,280.15,4.82,37.6,16.5,9.34,368.45,False,,False,True,False,True,False,0.48,False,False,False,False,309.5,319.66,3.0,0.27,10.95,5882,1825478.74,WEAK,24.0
SBILIFE,1879.9,-1.01,0.6,1038348.0,56.3,3.2834,False,1859.42,1840.15,1.1,25.6,28.2,39.45,2129.04,False,,False,True,False,True,False,0.58,False,False,False,False,1868.1,1936.3,3.0,0.63,4.78,423,795197.71,WEAK,24.0
MGL,1115.1,0.31,0.22,473964.0,51.1,3.8,False,1109.34,1113.0,0.52,21.2,23.5,32.51,1363.66,False,,False,True,True,True,False,0.22,False,False,False,False,1111.5,1148.55,3.0,0.32,9.29,1388,1547758.77,WEAK,23.7
INDUSINDBK,1019.0,-0.68,0.54,2519312.0,55.5,-3.4175,False,1008.79,975.01,1.01,25.8,23.7,23.57,1077.85,False,,False,True,False,True,False,-0.1,False,False,False,False,1013.1,1049.57,3.0,0.58,5.18,847,863093.0,WEAK,23.6
BAJFINANCE,1158.8,0.85,0.41,12585022.0,75.2,9.3693,False,1070.77,1016.04,8.22,35.3,65.6,29.07,1176.4,True,,False,False,True,True,False,0.26,False,False,True,False,1145.1,1193.56,3.0,1.18,2.54,364,421803.22,WEAK,22.2
SIEMENS,3980.0,-0.51,0.87,410416.0,74.0,41.5638,False,3719.72,3646.26,7.0,27.8,21.8,110.84,4073.8,True,,False,True,False,True,False,0.86,False,False,True,False,3955.0,4099.4,3.0,0.63,4.78,200,796000.0,WEAK,22.0
TMCV,450.2,0.77,1.39,7858647.0,66.8,3.7747,False,424.39,415.25,6.08,21.3,40.0,13.23,503.32,False,,False,True,True,True,False,1.18,False,False,True,False,442.0,463.71,3.0,1.82,1.65,609,274171.81,WEAK,22.0
PNB,113.55,-0.39,0.85,12173239.0,65.5,0.366,False,110.37,108.29,2.88,24.1,13.2,1.98,131.33,False,,False,True,False,True,False,0.15,False,False,False,False,113.3,116.52,2.62,0.22,11.88,19999,2270886.51,WEAK,21.8
ASIANPAINT,2760.0,-0.54,0.54,1269808.0,58.0,7.8135,False,2722.28,2673.51,1.39,19.9,29.5,58.67,2960.02,False,,False,True,False,True,False,0.43,False,False,False,False,2748.7,2842.8,3.0,0.41,7.33,442,1219920.0,WEAK,21.8
MARICO,852.0,-2.63,1.89,2080826.0,49.6,-0.3376,False,858.1,839.09,-0.71,38.7,16.0,18.9,889.1,True,,False,True,False,True,False,0.41,False,False,False,False,846.85,877.56,3.0,0.6,4.96,970,826440.0,WEAK,21.3
NAUKRI,1242.0,-1.43,0.75,1705289.0,64.6,-0.7671,False,1195.39,1121.26,3.9,36.6,24.3,36.45,1427.72,False,,False,True,False,True,False,0.47,False,False,False,False,1230.5,1279.26,3.0,0.93,3.24,434,539028.0,WEAK,21.3
TMPV,349.8,0.36,0.93,7605209.0,58.3,3.6221,False,339.18,345.67,3.13,18.8,50.0,7.5,733.61,False,,False,True,True,False,False,0.13,False,False,False,False,346.4,360.29,3.0,0.97,3.09,1470,514205.98,WEAK,21.2
BHEL,412.4,0.11,0.72,7766879.0,54.0,-0.7167,False,408.41,397.33,0.98,17.2,69.2,12.04,446.5,False,,False,False,True,True,False,0.0,False,False,False,False,407.0,424.77,3.0,1.31,2.29,925,381469.99,WEAK,21.2
CANBK,128.91,0.71,0.84,22810797.0,55.5,0.3946,False,126.63,127.74,1.8,10.2,40.2,2.81,157.69,False,,False,True,True,False,False,0.78,False,False,False,False,128.11,132.78,3.0,0.62,4.84,6249,805558.61,WEAK,21.2
WIPRO,186.99,0.37,0.46,19344329.0,62.9,1.7104,False,180.26,181.63,3.73,23.8,37.2,4.01,263.22,False,,False,True,True,False,False,0.38,False,False,False,False,186.07,192.6,3.0,0.49,6.1,5434,1016103.69,WEAK,20.4
DIVISLAB,8388.0,0.12,0.44,727388.0,78.9,109.0843,False,7610.13,7151.53,10.22,51.9,50.9,199.77,8585.0,True,,False,False,True,True,False,0.14,False,False,True,False,8333.0,8639.64,3.0,0.66,4.58,90,754920.0,WEAK,19.8
IRCTC,510.25,0.0,0.74,946166.0,55.4,2.525,False,501.75,510.49,1.69,17.0,55.0,9.09,732.6,False,,False,False,False,False,False,0.07,False,False,False,False,507.25,523.88,2.67,0.59,4.54,1666,850076.5,WEAK,18.4
HDFCLIFE,545.0,1.69,2.16,3743433.0,41.9,-0.8136,False,555.7,570.08,-1.93,12.3,84.4,11.84,812.11,False,,False,False,True,False,False,0.38,False,False,False,False,536.35,561.35,3.0,1.59,1.89,578,315010.0,WEAK,17.8
SHREECEM,26900.0,0.0,0.72,26945.0,56.3,-55.6272,False,26579.04,26017.58,1.21,18.3,20.7,625.29,31747.28,False,,False,True,False,True,False,0.41,False,False,False,False,26730.0,27707.0,3.0,0.63,4.75,29,780100.0,WEAK,16.9
PFC,418.0,-0.48,0.85,6018220.0,52.2,1.8753,False,415.77,417.88,0.54,14.6,37.5,8.62,481.99,False,,False,True,False,True,False,0.5,False,False,False,False,414.4,430.54,3.0,0.86,3.48,1388,580184.0,WEAK,16.2
PETRONET,280.8,-1.47,0.38,1867886.0,53.4,0.8535,False,278.65,277.13,0.77,11.6,8.7,5.97,322.68,False,,False,True,False,True,False,0.0,False,False,False,False,280.4,289.22,3.0,0.14,21.05,12500,3509999.85,WEAK,16.2
DABUR,414.0,1.06,1.09,2797413.0,41.1,-1.491,False,424.45,429.07,-2.46,15.0,99.3,9.47,566.62,False,Hammer,False,False,True,False,True,0.57,False,False,False,False,406.9,426.42,3.0,1.71,1.75,704,291456.0,WEAK,16.2
HINDPETRO,394.95,0.88,0.84,7228215.0,50.8,-0.2584,False,393.79,392.74,0.29,7.9,19.2,10.05,508.45,False,,False,True,True,True,False,1.78,False,False,False,False,393.5,406.8,3.0,0.37,8.17,3448,1361787.64,WEAK,15.8
ITC,286.95,-0.71,0.57,20547947.0,53.7,0.9002,False,284.62,286.77,0.82,14.6,55.7,4.86,407.14,False,,False,False,False,False,False,-0.26,False,False,False,False,285.0,294.24,2.54,0.68,3.74,2564,735739.83,WEAK,14.9
NHPC,78.6,-2.36,1.97,13363462.0,47.8,-0.1058,False,79.14,78.76,-0.68,24.8,15.8,1.93,87.64,False,,False,True,False,True,False,1.69,False,False,False,False,77.81,80.96,3.0,1.01,2.99,6329,497459.39,WEAK,14.7
SUNPHARMA,1940.0,-1.22,0.7,3063480.0,51.1,-5.2748,False,1948.66,1899.78,-0.44,34.6,17.5,34.37,2046.9,False,,False,True,False,True,False,0.19,False,False,False,False,1934.0,1991.56,2.66,0.31,8.59,833,1616020.0,WEAK,13.6
DLF,649.1,0.89,1.47,3324569.0,51.0,-2.524,False,650.41,631.93,-0.2,11.9,0.6,18.26,788.9,False,,False,True,True,True,False,1.2,False,False,False,False,649.0,668.57,3.0,0.02,194.75,50012,32462787.98,WEAK,13.6
HDFCBANK,735.0,-0.94,2.21,27153536.0,35.8,-3.7523,False,762.39,772.92,-3.59,28.1,25.7,13.59,1003.9,False,,False,True,False,False,False,-1.11,False,False,False,False,732.6,755.38,2.77,0.33,8.49,2083,1531005.0,WEAK,13.3
COLPAL,2040.0,1.49,0.47,509588.0,46.3,-7.8488,False,2070.18,2059.53,-1.46,19.1,100.0,55.71,2448.35,False,,False,False,True,False,True,0.84,False,False,False,False,2016.6,2101.2,3.0,1.15,2.62,213,434520.0,WEAK,13.1
RELIANCE,1280.0,-0.84,2.53,9821276.0,44.9,1.0028,False,1294.43,1307.72,-1.11,14.9,34.3,22.29,1604.38,False,,False,True,False,False,False,0.16,False,False,False,False,1270.1,1313.43,2.61,0.77,3.38,505,646400.0,WEAK,11.6
IGL,154.08,0.1,0.53,1185438.0,48.8,0.7598,False,153.73,156.88,0.23,14.1,20.2,3.18,219.29,False,,False,True,True,False,False,1.33,False,False,False,False,153.6,158.7,3.0,0.31,9.62,10416,1604897.3,WEAK,11.2
LUPIN,2388.0,-0.91,1.42,1052332.0,47.0,-10.2303,False,2414.6,2380.96,-1.1,18.7,58.1,52.37,2523.7,False,,False,True,False,True,False,0.0,False,False,False,False,2357.5,2459.64,3.0,1.28,2.35,163,389244.0,WEAK,10.2
BANKBARODA,245.6,0.24,1.08,8587357.0,44.8,0.7985,False,247.76,254.83,-0.87,21.1,0.0,5.65,315.3,False,,False,True,True,False,False,1.02,False,False,False,False,245.6,252.97,3.0,0.0,1207499.8,819199999,201195524754.4,WEAK,10.1
AXISBANK,1253.9,-0.63,0.58,7363439.0,43.9,1.9895,False,1266.25,1288.03,-0.98,23.8,45.8,25.58,1417.21,False,,False,False,False,False,False,-0.14,False,False,False,False,1246.2,1291.52,3.0,0.61,4.89,649,813781.12,WEAK,9.3
ONGC,240.2,-0.74,1.76,11031121.0,40.3,-0.1308,False,243.9,250.45,-1.52,19.2,18.5,4.52,307.5,False,,False,True,False,False,False,1.24,False,False,False,False,239.11,246.98,2.82,0.45,6.22,4587,1101797.39,WEAK,8.9
COALINDIA,415.5,-0.5,0.64,8506328.0,41.2,0.6033,False,419.61,429.18,-0.98,18.5,64.4,6.97,484.77,False,,False,False,False,False,False,0.0,False,False,False,False,411.7,425.96,2.52,0.91,2.75,1315,546382.5,WEAK,6.7
ADANIENT,3050.0,0.0,0.79,1100871.0,49.0,-13.3739,False,3066.57,2979.01,-0.54,19.4,26.1,70.24,3245.0,False,,False,True,False,True,False,0.16,False,False,False,False,3037.3,3141.5,3.0,0.42,7.2,393,1198650.0,WEAK,5.8
ADANIGREEN,1380.0,-0.29,0.41,2984353.0,38.9,-9.9835,False,1433.68,1431.92,-3.74,24.9,20.7,47.59,1631.5,False,,False,True,False,True,False,1.16,False,False,False,False,1373.3,1421.4,3.0,0.49,6.18,746,1029480.0,WEAK,5.8
ADANIPORTS,1700.0,-0.39,0.84,2770969.0,36.1,-11.9959,False,1758.62,1764.8,-3.33,25.3,52.7,38.5,1891.1,False,,False,False,False,False,False,0.09,False,False,False,False,1688.1,1751.0,3.0,0.7,4.29,420,714000.0,WEAK,5.2
BANDHANBNK,170.46,-1.81,0.25,30462376.0,33.8,-1.3792,False,183.72,191.47,-7.22,26.5,0.0,6.85,220.76,False,,False,True,False,False,False,0.69,False,False,False,False,170.46,175.57,3.0,0.0,761110.27,744727273,126946215955.58,WEAK,4.4
ADANIPOWER,208.99,-0.46,0.71,21236912.0,40.5,-0.2543,False,214.41,216.11,-2.53,15.8,46.0,5.6,254.2,False,,False,True,False,True,False,0.5,False,False,False,False,207.0,215.26,3.0,0.95,3.15,2512,524982.89,WEAK,3.6
DMART,3946.0,-1.91,0.47,736156.0,44.2,9.9775,False,3991.62,4071.49,-1.14,18.0,0.0,97.96,4949.5,False,,False,True,False,False,False,-0.12,False,False,False,False,3946.0,4064.38,3.0,0.0,0.0,0,0.0,WEAK,2.7
HDFCAMC,2562.0,0.23,0.87,665700.0,45.5,-1.9281,False,2595.49,2613.81,-1.29,14.9,52.0,67.3,2903.74,False,,False,False,True,False,False,0.23,False,False,False,False,2540.9,2638.86,3.0,0.82,3.64,236,604632.0,WEAK,2.6
MUTHOOTFIN,2892.0,0.77,0.77,1584256.0,40.1,-9.9189,False,3001.14,3084.66,-3.64,13.7,3.5,103.15,4114.71,False,,False,True,True,False,False,0.87,False,False,False,False,2889.7,2978.76,3.0,0.08,37.72,2173,6284316.0,WEAK,2.2
PGHH,8484.5,-1.79,0.6,30143.0,34.6,-19.9658,False,8773.19,9046.33,-3.29,20.5,20.3,179.23,14273.41,False,,False,True,False,False,False,0.34,False,False,False,False,8430.0,8739.03,3.0,0.64,4.67,91,772089.5,WEAK,2.2
POWERGRID,281.75,-0.58,0.9,8422929.0,43.0,-0.1765,False,285.41,288.08,-1.28,11.7,12.7,5.15,324.95,False,,False,True,False,False,False,0.21,False,False,False,False,281.25,289.48,2.74,0.18,15.46,10000,2817500.0,WEAK,0.0
HINDUNILVR,2085.3,-0.53,0.44,2584411.0,44.1,-3.1908,False,2123.96,2145.34,-1.82,19.0,47.0,47.57,2701.08,False,,False,False,False,False,False,-0.53,False,False,False,False,2074.2,2147.86,3.0,0.53,5.64,450,938385.02,WEAK,0.0
BEL,390.0,-0.38,0.9,15407999.0,36.8,-1.2082,False,399.6,408.51,-2.4,19.6,64.0,7.09,473.45,False,,False,False,False,False,False,0.19,False,False,False,False,385.2,400.63,2.73,1.23,2.21,1041,405990.0,WEAK,0.0
LICHSGFIN,512.05,0.01,0.74,1383261.0,34.1,-3.7999,False,536.42,542.06,-4.54,15.7,29.4,11.78,598.2,False,,False,True,False,False,False,0.51,False,False,False,False,510.05,527.41,3.0,0.39,7.68,2500,1280124.97,WEAK,0.0
