Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
EXC,42.4,0.47,0.11,8415170.0,34.0,-0.0868,False,43.57,44.41,-2.67,18.2,45.3,0.77,49.7,False,,False,False,True,False,False,0.24,True,True,False,False,42.28,43.56,2.74,0.28,9.67,833,35319.2,WEAK,6.5
BLK,1054.8,-0.36,0.12,506210.0,35.8,-11.0677,False,1099.88,1094.52,-4.1,26.6,20.8,21.49,1194.41,False,,False,False,False,False,False,0.45,False,True,False,False,1053.06,1086.44,3.0,0.16,18.18,57,60123.6,WEAK,6.5
MNST,44.74,0.25,0.1,9466150.0,45.4,-0.0241,False,45.03,45.75,-0.64,24.1,36.2,0.98,50.17,False,,False,False,True,False,False,-0.04,False,True,False,False,44.57,46.08,3.0,0.38,7.88,588,26307.12,WEAK,6.5
COF,206.31,-0.26,0.2,3143620.0,39.8,-1.5039,False,212.32,210.56,-2.83,18.2,79.8,4.83,256.64,False,,False,False,False,False,False,-0.23,False,True,False,False,202.69,212.5,3.0,1.75,1.71,27,5570.37,WEAK,5.9
BAC,58.58,-1.59,0.25,34820350.0,31.3,-0.4488,False,61.5,60.81,-4.76,22.3,34.8,1.29,64.9,False,,False,True,False,False,False,-0.42,False,True,False,False,58.14,60.33,3.0,0.74,4.03,229,13413.68,WEAK,5.6
LULU,97.71,-0.68,0.06,10587350.0,33.8,-1.7566,False,108.39,114.91,-9.86,24.4,17.1,4.84,225.98,False,,False,True,False,False,False,0.71,True,True,False,False,97.42,100.64,3.0,0.29,10.3,350,34196.75,WEAK,5.6
SBUX,96.32,-0.27,0.36,5600140.0,28.2,-1.1033,False,102.26,103.3,-5.81,22.5,11.3,2.43,109.88,False,,False,True,False,False,False,0.83,True,True,False,False,96.08,99.21,3.0,0.25,12.18,421,40549.67,WEAK,5.6
ROST,223.59,-1.18,0.28,1810020.0,37.3,-0.4796,False,230.99,232.8,-3.2,21.8,27.2,5.36,256.5,False,,False,True,False,False,False,0.17,True,True,False,False,222.19,230.3,3.0,0.63,4.79,71,15874.89,WEAK,5.6
HOOD,105.88,-4.14,0.3,24162590.0,48.3,-0.6856,False,109.05,103.69,-2.91,18.9,9.8,6.39,153.86,False,,False,True,False,True,False,0.02,False,True,False,False,105.32,109.06,3.0,0.53,5.68,178,18846.64,WEAK,4.4
AMZN,247.37,-0.42,0.24,29856950.0,40.5,-1.4491,False,255.75,255.28,-3.28,12.2,26.3,5.96,287.2,False,,False,False,False,False,False,-0.09,True,True,False,False,246.69,254.79,3.0,0.27,11.0,148,36610.02,WEAK,3.3
MS,206.54,0.13,0.18,4550810.0,39.2,-0.9726,False,212.53,212.51,-2.82,22.5,56.3,5.11,230.98,False,,False,False,False,False,False,0.77,False,True,False,False,205.39,212.74,3.0,0.56,5.39,86,17762.48,WEAK,3.3
CL,87.31,0.36,0.1,4606240.0,38.6,-0.2724,False,89.16,90.07,-2.07,10.5,35.9,1.72,98.15,False,,False,False,True,False,False,0.11,False,True,False,False,87.06,89.9,2.97,0.29,10.36,400,34924.0,WEAK,3.3
NFLX,77.34,-0.72,0.15,26530080.0,47.8,-0.4834,False,78.38,77.99,-1.33,16.3,26.4,2.2,124.86,False,,False,False,False,False,False,-0.13,True,True,False,False,77.17,79.66,3.0,0.21,13.98,601,46479.05,WEAK,3.3
VST,140.71,-0.58,0.13,4742980.0,44.4,0.2194,False,143.98,146.76,-2.28,13.6,10.9,5.01,218.91,False,,False,True,False,False,False,1.31,False,True,False,False,140.34,144.93,3.0,0.26,11.58,273,38412.47,WEAK,3.3
DOW,29.52,-1.11,0.11,8506900.0,46.4,-0.1088,False,29.91,30.36,-1.29,12.1,62.8,1.0,41.82,False,,False,False,False,False,False,-1.51,True,True,False,False,29.28,30.41,3.01,0.81,3.71,416,12280.32,WEAK,3.3
CHTR,139.36,-1.3,0.06,2768800.0,44.4,-1.5176,False,145.94,146.69,-4.51,13.3,36.4,7.12,285.82,False,,False,True,False,False,False,-0.85,True,True,False,False,138.42,143.54,3.0,0.67,4.45,106,14772.16,WEAK,2.8
TMUS,178.72,-0.97,0.2,3998990.0,46.9,-0.2495,False,180.77,181.26,-1.13,8.4,11.6,4.57,237.36,False,,False,True,False,False,False,0.12,True,True,False,False,178.43,184.08,3.0,0.16,18.48,344,61479.68,WEAK,2.8
VTR,88.66,0.11,0.08,3209730.0,38.5,-0.327,False,90.7,90.91,-2.25,14.5,23.3,1.94,101.6,False,,False,True,False,False,False,-0.27,True,True,False,False,88.32,91.32,3.0,0.38,7.82,294,26066.04,WEAK,2.8
NEE,80.97,-0.12,0.09,10888870.0,31.7,-0.1178,False,82.97,84.56,-2.41,24.1,14.5,1.28,97.3,False,,False,True,False,False,False,0.85,False,True,False,False,80.8,82.89,2.37,0.21,11.29,588,47610.36,WEAK,2.8
O,58.46,-0.43,0.17,6076530.0,23.9,-0.2865,False,60.7,61.6,-3.69,19.8,6.9,0.86,66.58,False,,False,True,False,False,False,0.09,True,True,False,False,58.41,59.74,2.2,0.08,28.55,2222,129887.01,WEAK,2.8
PEP,135.2,-0.22,0.14,8165190.0,38.9,-0.4476,False,137.61,138.69,-1.75,8.4,29.8,2.1,166.41,False,,False,False,False,False,False,-0.06,False,True,False,False,134.84,138.35,2.33,0.27,8.75,277,37450.4,WEAK,0.0
COST,898.68,-0.3,0.18,2012980.0,36.5,-3.2208,False,923.6,938.77,-2.7,15.4,45.9,15.08,1094.76,False,,False,False,False,False,False,-0.03,False,True,False,False,895.87,921.29,2.52,0.31,8.05,35,31453.8,WEAK,0.0
CEG,255.7,-1.61,0.19,2818390.0,36.1,-3.884,False,276.68,274.03,-7.58,19.1,1.2,9.95,410.41,False,,False,True,False,False,False,1.19,False,True,False,False,255.6,263.37,3.0,0.04,80.78,1052,268991.15,WEAK,0.0
AXP,316.72,-2.38,0.35,2319180.0,34.7,-0.6897,False,328.47,332.67,-3.58,16.0,26.2,6.02,384.36,False,,False,True,False,False,False,-0.65,False,True,False,False,314.73,325.76,2.85,0.63,4.54,50,15836.0,WEAK,0.0
SOFI,16.91,-0.97,0.26,36495150.0,42.6,-0.1502,False,17.71,17.74,-4.56,11.2,27.1,0.73,32.73,False,,False,True,False,False,False,0.18,False,True,False,False,16.81,17.41,2.99,0.56,5.32,1052,17784.06,WEAK,0.0
SPGI,412.54,0.0,0.12,2009570.0,43.3,-3.1812,False,423.6,421.73,-2.61,15.1,27.5,11.01,518.88,False,,False,False,False,False,False,0.33,False,True,False,False,411.4,424.91,3.0,0.28,10.9,88,36303.08,WEAK,0.0
GS,970.49,-0.63,0.28,1768980.0,36.0,-5.5099,False,1015.88,1023.2,-4.47,13.1,31.9,26.39,1148.37,False,,False,True,False,False,False,0.49,False,True,False,False,965.12,999.6,3.0,0.55,5.42,18,17468.82,WEAK,0.0
KMI,30.68,-0.28,0.12,11379570.0,40.9,-0.1112,False,31.37,31.59,-2.18,10.4,74.5,0.71,34.49,False,,False,False,False,False,False,-0.31,False,True,False,False,30.51,31.61,3.01,0.57,5.29,571,17521.13,WEAK,0.0
DUK,118.01,0.2,0.26,3518090.0,36.2,-0.1871,False,120.42,122.09,-2.0,19.2,31.2,1.76,132.18,False,,False,False,False,False,False,0.55,False,True,False,False,117.76,120.65,2.24,0.21,10.56,399,47085.99,WEAK,0.0
