Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
SBUX,100.31,0.27,0.15,5534860.0,35.7,-0.873,False,104.68,104.33,-4.17,15.4,71.1,2.42,109.88,False,,False,False,True,False,False,0.33,False,True,False,False,99.15,103.32,3.0,1.16,2.59,86,8626.66,WEAK,5.2
GOOGL,328.36,-0.69,0.2,24849080.0,38.0,-1.0737,False,340.32,345.89,-3.51,7.3,22.7,7.79,408.1,False,,False,False,False,False,False,-0.8,True,True,False,False,327.75,338.21,3.0,0.19,16.15,163,53522.68,WEAK,5.2
ROST,226.21,0.42,0.05,2145340.0,38.1,-0.9772,False,232.86,233.74,-2.85,21.1,61.2,5.44,256.5,False,,False,False,True,False,False,-0.34,False,True,False,False,222.73,233.0,3.0,1.54,1.95,28,6333.88,WEAK,5.2
BLK,1063.53,-0.79,0.05,620150.0,35.5,-13.3136,False,1117.81,1099.81,-4.86,25.7,18.9,22.21,1194.41,False,,False,False,False,False,False,-0.62,False,True,False,False,1061.55,1095.44,3.0,0.19,16.12,50,53176.5,WEAK,5.2
HON,202.01,-1.42,0.07,2750060.0,29.0,-1.0924,False,215.62,223.87,-6.31,36.4,48.4,4.99,258.09,False,,False,False,False,False,False,-1.17,False,True,False,False,201.08,208.07,3.0,0.46,6.52,107,21615.07,WEAK,5.2
AEP,124.52,-0.12,0.17,3218990.0,47.6,0.4506,False,124.54,126.46,-0.02,14.2,14.1,2.1,139.52,False,,False,True,True,False,False,0.14,False,True,False,False,124.32,127.67,2.53,0.16,15.75,500,62260.0,WEAK,4.9
DOW,29.92,1.75,0.11,8245250.0,47.6,-0.1405,False,30.2,30.54,-0.96,11.5,41.2,1.05,41.82,False,,False,True,True,False,True,1.7,False,True,False,False,29.68,30.81,2.99,0.79,3.81,425,12713.88,WEAK,4.4
MCD,253.07,-0.16,0.14,4553500.0,32.9,-1.1012,False,261.42,266.69,-3.19,23.8,4.2,4.38,335.18,False,,False,True,True,False,False,0.62,False,True,False,False,252.96,259.64,2.6,0.04,59.72,909,230040.64,WEAK,4.4
COF,207.56,-1.57,0.1,2912250.0,40.6,-1.3563,False,215.0,211.2,-3.46,13.5,0.0,4.74,256.64,False,,False,True,False,True,False,-0.58,False,True,False,False,207.56,213.79,3.0,-0.0,0.0,0,0.0,WEAK,3.6
ETN,408.38,-1.65,0.13,1823370.0,46.9,-0.3937,False,413.62,414.03,-1.27,14.6,31.2,13.76,478.0,False,,False,True,False,True,False,-1.26,False,True,False,False,405.76,420.63,3.0,0.64,4.68,38,15518.44,WEAK,3.6
LRCX,302.37,-4.26,0.12,6884670.0,46.6,0.6481,False,308.9,313.74,-2.11,8.7,40.0,15.79,438.5,False,,False,True,False,False,False,-4.34,False,True,False,False,299.26,311.44,3.0,1.03,2.92,32,9675.84,WEAK,2.7
GEV,932.3,-1.97,0.11,2046520.0,43.6,2.5614,False,956.29,983.69,-2.51,13.4,24.6,39.85,1195.94,False,,False,True,False,False,False,-0.98,False,True,False,False,926.0,960.27,3.0,0.68,4.44,15,13984.46,WEAK,2.7
CAT,801.93,-1.67,0.14,2287030.0,42.7,2.791,False,818.65,845.42,-2.04,10.1,30.7,25.43,1071.47,False,,False,True,False,False,False,-0.71,False,True,False,False,797.5,825.99,3.0,0.55,5.43,22,17642.46,WEAK,2.7
LLY,1126.0,0.16,0.1,2541780.0,37.6,-10.2423,False,1169.67,1166.01,-3.73,14.7,38.8,32.77,1292.65,False,,False,False,True,False,False,0.17,False,True,False,False,1121.07,1159.78,3.0,0.44,6.85,20,22520.0,WEAK,2.6
SHW,316.97,-1.14,0.07,1456710.0,31.6,-3.4707,False,336.87,337.85,-5.91,22.1,42.6,7.57,375.09,False,,False,False,False,False,False,-0.2,False,True,False,False,315.45,326.48,3.0,0.48,6.26,65,20603.05,WEAK,2.6
AXP,320.65,-0.36,0.18,2247230.0,34.5,-1.2079,False,331.14,334.3,-3.17,15.0,65.7,5.84,384.36,False,,False,False,True,False,False,-0.37,False,True,False,False,318.35,329.41,2.73,0.72,3.81,43,13787.95,WEAK,2.6
SPGI,416.35,-0.48,0.09,1946290.0,43.7,-2.0462,False,429.1,423.38,-2.97,18.7,0.0,11.64,518.88,False,,False,True,True,False,False,-0.33,False,True,False,False,416.35,428.84,3.0,0.0,2046360.61,16384000,6821478500.0,WEAK,2.2
ADBE,251.33,-1.39,0.29,4712680.0,41.3,-4.8896,False,268.17,257.68,-6.28,22.4,33.2,10.46,370.86,False,,False,True,False,False,False,-1.33,False,True,False,False,249.51,258.87,3.0,0.72,4.14,54,13571.82,WEAK,2.2
SNPS,393.52,0.08,0.1,2168200.0,42.7,-3.1685,False,408.57,416.46,-3.68,15.4,32.3,15.91,539.48,False,,False,True,True,False,False,0.95,False,True,False,False,390.51,405.33,3.0,0.76,3.92,33,12986.16,WEAK,2.2
NKE,36.83,-1.4,0.2,29342120.0,34.5,-0.1066,False,38.9,40.5,-5.34,23.2,7.7,1.02,74.51,False,,False,True,False,False,False,-1.04,False,True,False,False,36.8,37.93,2.99,0.07,40.24,3649,134383.18,WEAK,2.2
SYK,272.68,-0.98,0.13,2920690.0,23.7,-6.4311,False,311.36,320.25,-12.42,21.8,38.3,10.47,389.48,False,,False,True,False,False,False,-0.28,False,True,False,False,270.89,280.86,3.0,0.66,4.57,55,14997.4,WEAK,2.2
LIN,463.17,-0.75,0.17,1866790.0,30.3,-1.3733,False,480.63,490.22,-3.63,22.0,10.7,8.12,546.4,False,,False,True,False,False,False,-0.27,False,True,False,False,462.7,475.35,2.63,0.1,25.91,212,98192.04,WEAK,2.2
KMI,31.08,-1.07,0.09,10984920.0,44.0,-0.0477,False,31.66,31.72,-1.83,13.0,3.6,0.77,34.49,False,,False,True,False,False,False,0.92,False,True,False,False,31.05,32.01,3.01,0.08,37.4,3999,124268.93,WEAK,2.2
HD,306.21,-1.37,0.15,3656730.0,30.5,-2.3422,False,324.17,329.59,-5.54,17.5,23.5,6.93,415.0,False,,False,False,False,False,False,-0.75,False,True,False,False,305.57,315.39,3.0,0.21,14.43,157,48074.39,WEAK,0.0
LOW,195.43,-1.59,0.08,3143020.0,32.6,-1.4754,False,206.5,211.46,-5.36,15.8,8.8,4.79,289.87,False,,False,True,False,False,False,-0.25,False,True,False,False,195.21,201.3,3.0,0.12,26.07,444,86773.14,WEAK,0.0
LULU,98.66,-1.06,0.07,10703920.0,32.1,-2.3896,False,113.3,117.78,-12.92,18.2,13.5,5.4,225.98,False,,False,True,False,False,False,-1.01,False,True,False,False,98.51,101.62,3.0,0.15,19.73,666,65707.56,WEAK,0.0
ECL,269.03,-1.17,0.07,1234380.0,34.7,-1.9032,False,279.43,277.55,-3.72,16.3,14.7,5.54,307.61,False,,False,True,False,False,False,-0.71,False,True,False,False,268.52,277.1,3.0,0.19,15.82,196,52729.88,WEAK,0.0
AMT,173.87,-0.89,0.1,2171140.0,48.8,-0.2534,False,174.79,174.05,-0.53,8.9,8.4,4.04,194.23,False,,False,True,False,False,False,0.43,False,True,False,False,173.59,179.08,3.0,0.16,18.96,363,63113.0,WEAK,0.0
CBRE,138.13,-1.11,0.07,1653600.0,39.2,-1.4889,False,145.77,144.67,-5.24,17.1,14.3,4.6,174.27,False,,False,True,False,False,False,-1.17,False,True,False,False,137.54,142.27,3.0,0.43,7.02,169,23343.97,WEAK,0.0
