Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
IDFCFIRSTB,87.9,2.96,4.03,16004675.0,60.8,-0.0247,False,85.85,84.11,2.38,24.7,53.9,1.64,89.61,True,,False,True,True,True,True,0.71,True,True,False,False,86.26,90.35,2.79,1.87,1.49,3048,267919.2,WEAK,51.7
LICHSGFIN,572.5,1.33,0.8,3749794.0,65.3,0.9729,False,548.61,536.38,4.35,26.7,66.8,15.27,586.43,True,,False,False,True,True,False,0.02,False,True,False,False,564.05,589.68,3.0,1.48,2.03,591,338347.5,WEAK,49.5
BPCL,315.75,0.69,0.45,4636124.0,55.5,0.9853,False,311.02,311.95,1.52,23.2,95.5,6.7,391.65,False,,False,False,True,True,False,0.33,False,True,False,False,312.55,325.22,3.0,1.01,2.96,1562,493201.5,WEAK,49.5
BAJFINANCE,1043.2,3.41,1.71,5031189.0,49.3,-0.8725,False,1040.72,1043.78,0.24,27.4,100.0,21.41,1176.4,False,,False,False,True,True,True,2.57,False,True,False,False,1022.34,1074.5,3.0,2.0,1.5,239,249324.79,WEAK,48.0
PNB,118.3,1.11,1.06,12150624.0,59.0,0.0298,True,116.51,114.46,1.53,13.7,73.8,2.1,131.33,False,,False,False,True,True,False,-0.33,True,True,False,False,116.61,121.45,2.66,1.43,1.86,2958,349931.41,WEAK,47.7
MARICO,832.3,0.28,0.46,1812752.0,53.3,3.5056,False,821.52,829.57,1.31,32.5,82.7,15.2,889.1,False,,False,False,True,True,False,0.06,False,True,False,False,828.0,855.1,2.74,0.52,5.3,1162,967132.59,WEAK,47.2
PIDILITIND,1588.1,0.98,1.22,439092.0,48.1,0.3277,True,1588.93,1596.71,-0.05,27.3,78.3,29.46,1707.5,False,Morning Star,False,False,True,True,False,0.15,False,True,False,False,1575.1,1632.29,2.78,0.82,3.4,384,609830.39,WEAK,47.1
TMCV,450.2,2.29,2.14,5398399.0,52.0,-0.5283,False,446.3,443.51,0.87,19.5,86.7,12.9,503.32,False,,False,False,True,True,True,0.59,False,True,False,False,441.2,463.71,3.0,2.0,1.5,555,249861.01,WEAK,45.4
ETERNAL,342.65,0.19,1.06,17248574.0,72.1,1.3564,False,326.42,314.09,4.97,20.2,54.5,7.32,368.45,False,,False,False,True,True,False,0.7,False,True,False,False,340.55,352.93,3.0,0.61,4.9,2380,815506.99,WEAK,43.0
DRREDDY,1211.2,0.02,0.55,1793688.0,62.4,8.414,False,1175.54,1188.83,3.03,25.0,36.3,22.56,1405.98,False,,False,False,False,False,False,-0.08,True,True,False,False,1205.9,1245.04,2.79,0.44,6.38,943,1142161.55,WEAK,41.0
ITC,270.15,1.64,1.2,10966091.0,54.5,1.4782,False,265.61,271.53,1.71,31.6,84.7,4.73,406.57,False,,False,False,True,False,False,0.02,False,True,False,False,265.42,277.24,2.62,1.75,1.5,1057,285548.54,WEAK,40.4
JSWSTEEL,1297.8,2.43,1.08,1254860.0,53.9,-1.4174,False,1281.93,1280.76,1.24,20.3,81.3,24.2,1351.0,True,,False,False,True,True,False,0.47,False,True,False,False,1273.6,1334.1,2.8,1.86,1.5,206,267346.81,WEAK,38.9
MUTHOOTFIN,2856.5,0.88,1.2,593679.0,47.2,3.1601,True,2865.12,2939.83,-0.3,24.5,100.0,70.97,4114.71,False,Engulfing,False,False,True,False,False,-0.02,False,True,False,False,2814.1,2942.2,3.0,1.48,2.02,117,334210.5,WEAK,37.9
AMBUJACEM,392.75,1.51,0.58,1201485.0,42.9,0.5803,True,395.88,408.71,-0.79,27.7,98.2,7.54,595.4,False,Marubozu,True,False,True,False,False,0.1,False,True,False,False,387.3,404.06,2.88,1.39,2.08,917,360151.75,WEAK,37.3
SHREECEM,22500.0,1.35,0.53,19348.0,39.0,45.3605,False,22994.28,24037.28,-2.15,36.9,100.0,498.23,30121.13,False,Marubozu,True,False,True,False,False,0.05,False,True,False,False,22210.0,23175.0,3.0,1.29,2.33,17,382500.0,WEAK,35.8
DLF,675.0,0.82,0.56,4360737.0,57.1,1.1844,True,658.38,654.48,2.52,20.5,53.8,16.07,776.75,False,,False,True,True,True,False,-0.07,False,True,False,False,668.0,695.25,3.0,1.04,2.89,714,481950.0,WEAK,35.0
MGL,1092.8,2.39,2.49,116154.0,51.5,0.1703,True,1085.59,1092.2,0.66,17.2,56.4,24.86,1300.44,False,,False,True,True,False,False,0.07,False,True,False,False,1070.94,1125.58,3.0,2.0,1.5,228,249158.41,WEAK,34.7
ONGC,236.9,0.33,0.79,11239816.0,52.8,0.5155,False,235.16,238.58,0.74,22.1,100.0,3.83,306.2,False,,False,False,True,False,False,-0.27,False,True,False,False,234.2,242.64,2.42,1.14,2.13,1851,438501.89,WEAK,34.5
NHPC,76.74,0.96,0.65,10717237.0,52.1,0.1048,False,76.28,76.84,0.61,10.3,86.7,1.29,86.59,False,Morning Star,False,False,True,False,False,0.01,False,True,False,False,76.02,78.68,2.53,0.94,2.69,6944,532882.55,WEAK,33.8
HDFCBANK,737.25,-0.18,0.75,30746892.0,58.2,5.4993,False,721.59,732.34,2.17,23.6,36.9,12.57,1003.9,False,,False,False,False,False,False,-0.4,True,True,False,False,734.0,756.1,2.56,0.44,5.8,1538,1133890.5,WEAK,33.3
DMART,3834.8,1.53,0.95,450430.0,53.3,19.2599,False,3783.5,3877.4,1.36,28.5,70.5,73.75,4754.6,False,Engulfing,False,False,True,False,False,-0.01,False,True,False,False,3761.05,3945.42,2.88,1.92,1.5,67,256931.6,WEAK,33.2
POWERGRID,270.2,1.6,0.67,9168180.0,53.0,0.7327,False,267.45,272.19,1.03,12.6,86.7,4.41,324.95,False,Engulfing,False,False,True,False,False,0.0,False,True,False,False,265.95,276.82,2.45,1.57,1.56,1176,317755.21,WEAK,32.5
PAYTM,1775.0,-2.17,0.46,5262271.0,58.0,-3.7106,False,1731.76,1591.87,2.5,41.3,20.7,59.77,1855.5,True,,False,True,False,True,False,0.0,False,True,False,False,1763.3,1828.25,3.0,0.66,4.55,427,757925.0,WEAK,32.2
HDFCLIFE,561.5,0.41,0.44,4568601.0,59.2,4.2462,False,543.62,548.48,3.29,16.5,56.0,12.77,788.69,False,,False,False,True,False,False,0.48,False,True,False,False,556.4,578.35,3.0,0.91,3.3,980,550270.0,WEAK,31.2
COALINDIA,424.55,-0.81,1.0,7979854.0,57.4,0.3548,False,417.25,415.97,1.75,23.7,38.2,7.88,478.71,False,,False,True,False,True,False,0.06,False,True,False,False,421.55,436.37,2.78,0.71,3.94,1666,707300.28,WEAK,31.0
HEROMOTOCO,5394.0,0.39,0.66,459911.0,51.5,10.9646,False,5360.1,5339.47,0.63,23.8,34.7,110.51,6175.52,False,,False,True,True,True,False,0.41,False,True,False,False,5365.0,5555.82,3.0,0.54,5.58,172,927768.0,WEAK,29.6
IOC,138.15,0.25,0.86,7699210.0,54.5,0.4336,False,136.46,137.69,1.24,20.9,63.6,2.29,184.96,False,,False,False,True,False,False,0.51,False,True,False,False,137.1,141.59,2.49,0.76,3.28,4761,657732.12,WEAK,29.6
NESTLEIND,1387.2,1.71,0.58,1181684.0,43.2,0.1546,True,1401.38,1425.59,-1.01,25.1,100.0,29.51,1553.0,False,,False,False,True,False,False,0.45,False,True,False,False,1361.6,1428.82,3.0,1.85,1.63,195,270503.99,WEAK,29.4
FEDERALBNK,331.3,1.31,1.07,4799412.0,37.1,-1.74,False,340.5,341.05,-2.7,24.2,100.0,6.78,370.43,False,,False,False,True,True,False,0.44,True,True,False,False,325.25,341.24,3.0,1.83,1.64,826,273653.79,WEAK,28.1
NAUKRI,1297.0,-0.54,1.18,1311497.0,52.1,-2.8839,False,1290.66,1257.84,0.49,22.1,18.7,36.6,1423.55,False,,False,True,False,True,False,-0.64,False,True,False,False,1291.1,1335.91,3.0,0.45,6.59,847,1098559.0,WEAK,28.1
COLPAL,1886.7,0.95,0.54,500019.0,51.4,14.9175,False,1866.17,1917.91,1.1,26.7,61.6,40.6,2292.68,False,,False,False,True,False,False,0.0,False,True,False,False,1863.3,1943.3,3.0,1.24,2.42,213,401867.09,WEAK,27.9
SBILIFE,1760.0,0.21,0.65,788544.0,52.5,10.5804,False,1738.25,1768.81,1.25,25.2,60.7,36.22,2129.04,False,,False,False,True,False,False,0.1,False,True,False,False,1744.4,1812.8,3.0,0.89,3.38,320,563200.0,WEAK,27.9
UNIONBANK,180.0,1.12,0.98,5816818.0,48.9,-0.6521,False,180.41,178.9,-0.23,22.5,78.4,3.88,199.6,False,,False,False,True,True,False,0.0,True,True,False,False,178.0,185.4,3.0,1.11,2.7,2500,450000.0,WEAK,27.5
BANKBARODA,236.87,1.08,0.88,6390120.0,46.7,0.2602,False,237.3,242.96,-0.18,23.4,81.6,3.85,315.3,False,,False,False,True,False,False,-0.49,True,True,False,False,233.2,242.65,2.44,1.55,1.57,1362,322616.93,WEAK,27.3
TATAPOWER,369.0,0.54,0.46,3096092.0,51.0,1.1621,False,367.23,372.53,0.48,24.3,69.0,7.16,462.04,False,Morning Star,False,False,True,False,False,0.0,False,True,False,False,367.0,379.74,2.91,0.54,5.37,2500,922500.0,WEAK,26.8
KOTAKBANK,413.25,0.15,0.88,9830712.0,51.8,-1.6453,False,413.55,406.03,-0.07,26.9,32.2,6.64,452.42,False,,False,True,True,True,False,0.48,True,True,False,False,411.35,423.21,2.41,0.46,5.24,2631,1087260.75,WEAK,25.3
GRASIM,3188.5,1.93,0.59,691695.0,44.6,-17.3164,False,3230.9,3217.29,-1.31,22.5,97.6,57.5,3411.1,False,,False,False,True,True,False,0.31,False,True,False,False,3131.0,3274.75,2.71,1.8,1.5,86,274211.0,WEAK,24.8
GODREJCP,879.75,0.7,0.56,927047.0,40.9,5.9717,False,887.28,935.46,-0.85,44.1,67.9,17.86,1255.18,False,Morning Star,False,False,True,False,False,-0.24,False,True,False,False,871.5,906.14,3.0,0.94,3.2,606,533128.5,WEAK,24.7
RECLTD,311.5,1.43,1.5,3642293.0,39.8,0.8402,False,316.22,328.16,-1.49,55.2,67.0,5.75,381.34,False,,False,False,True,False,False,0.29,False,True,False,False,307.65,320.12,2.77,1.24,2.24,1298,404327.0,WEAK,24.7
HDFCAMC,2448.3,0.75,0.52,515647.0,45.5,3.2103,True,2459.62,2516.47,-0.46,17.4,79.6,48.35,2903.74,False,Engulfing,False,False,True,False,False,-0.15,False,True,False,False,2426.0,2520.83,2.96,0.91,3.25,224,548419.21,WEAK,24.2
SIEMENS,3886.0,0.73,0.48,275370.0,48.4,-13.6552,False,3903.47,3865.36,-0.45,21.7,77.3,95.24,4149.4,False,,False,False,True,True,True,0.53,False,True,False,False,3828.0,4002.58,3.0,1.49,2.01,86,334196.0,WEAK,24.2
BAJAJ.AUTO,11400.0,0.33,0.95,167182.0,42.6,-72.8362,False,11609.75,11417.1,-1.81,32.8,81.1,191.7,12470.0,False,,False,False,True,True,False,0.0,False,True,False,False,11293.0,11687.55,2.52,0.94,2.69,46,524400.0,WEAK,24.2
HINDUNILVR,1950.0,0.84,0.75,1157074.0,43.0,4.1473,False,1964.66,2020.68,-0.75,29.7,77.8,28.33,2619.75,False,,False,False,True,False,False,0.22,False,True,False,False,1936.0,1992.49,2.18,0.72,3.04,357,696150.0,WEAK,24.0
PFC,346.0,0.06,1.66,6688752.0,37.8,1.2781,False,351.83,369.19,-1.66,42.5,26.9,6.36,476.83,False,,False,True,False,False,False,-0.07,False,True,False,False,344.55,355.54,2.76,0.42,6.58,3448,1193008.0,WEAK,23.8
TECHM,1557.0,0.35,0.51,1662052.0,47.2,-1.087,False,1565.74,1560.36,-0.56,13.3,94.7,37.09,1807.04,False,Engulfing,False,False,True,True,False,-0.75,False,True,False,False,1539.3,1603.71,3.0,1.14,2.64,282,439074.0,WEAK,23.5
ULTRACEMCO,11155.0,1.41,0.87,250442.0,48.5,23.6984,False,11127.17,11314.97,0.25,26.9,72.1,190.62,12847.76,False,,False,False,True,False,False,0.45,False,True,False,False,11044.0,11440.93,2.56,1.0,2.58,45,501975.0,WEAK,23.0
ADANIENT,2993.2,-0.13,0.56,1519285.0,49.6,1.7729,False,2992.96,2991.64,0.01,15.0,32.8,73.19,3245.0,False,,False,True,False,True,False,0.62,False,True,False,False,2978.2,3083.0,3.0,0.5,5.99,333,996735.58,WEAK,22.6
SBIN,994.1,0.72,0.72,6302074.0,42.3,-0.4696,False,1006.75,1021.51,-1.26,27.8,77.0,16.1,1212.84,False,,False,False,True,False,False,0.0,True,True,False,False,986.4,1018.25,2.43,0.77,3.14,649,645170.88,WEAK,22.2
NMDC,82.0,2.24,1.24,9393319.0,46.0,-0.2907,False,82.57,84.02,-0.69,19.9,85.8,1.82,97.49,False,Morning Star,False,False,True,False,False,-0.16,False,True,False,False,80.36,84.46,3.0,2.0,1.5,3048,249936.0,WEAK,22.2
EICHERMOT,7470.0,0.58,0.72,298534.0,35.7,-23.5267,False,7628.89,7669.47,-2.08,32.0,78.9,116.65,8165.0,False,,False,False,True,False,True,0.56,False,True,False,False,7414.0,7644.97,2.34,0.75,3.12,89,664830.0,WEAK,22.2
CIPLA,1383.0,-0.08,0.7,924253.0,45.4,2.7307,False,1389.16,1404.37,-0.44,27.8,73.7,21.67,1657.45,False,,False,False,False,False,False,-0.12,True,True,False,False,1371.8,1415.5,2.35,0.81,2.9,446,616818.0,WEAK,21.4
HINDPETRO,360.0,-0.19,0.53,3706642.0,50.7,1.4155,False,357.8,363.34,0.61,26.5,30.1,7.44,483.54,False,,False,True,False,False,False,0.5,False,True,False,False,358.0,370.8,3.0,0.56,5.4,2500,900000.0,WEAK,21.0
BHARTIARTL,1833.2,0.88,0.69,5374388.0,44.8,1.1993,False,1853.77,1874.52,-1.11,23.1,81.3,31.93,2147.47,False,,False,False,True,False,False,0.05,False,True,False,False,1818.0,1881.09,2.61,0.83,3.15,328,601289.58,WEAK,20.8
M&M,3035.0,-0.31,1.56,1668385.0,29.4,-8.159,False,3139.18,3200.25,-3.32,45.1,42.6,58.57,3799.99,False,,False,False,False,False,False,0.13,False,True,False,False,3022.4,3122.85,2.89,0.42,6.97,396,1201860.0,WEAK,19.6
ASIANPAINT,2455.0,0.27,0.81,493609.0,36.1,1.9804,True,2501.01,2572.87,-1.84,39.2,28.7,41.46,2960.02,False,,False,False,True,False,False,0.84,False,True,False,False,2448.2,2517.19,2.53,0.28,9.15,735,1804425.0,WEAK,19.6
SUNPHARMA,1865.0,1.01,0.61,1469934.0,46.1,-0.2794,False,1874.67,1889.91,-0.52,15.4,82.0,31.47,2046.9,False,,False,False,True,False,False,0.0,True,True,False,False,1844.0,1912.21,2.53,1.13,2.25,238,443870.0,WEAK,19.0
INDUSINDBK,959.3,0.45,1.35,1949678.0,40.5,-2.927,False,977.87,984.81,-1.9,15.9,39.5,18.36,1077.85,False,Engulfing,False,True,True,False,False,-0.34,True,True,False,False,951.8,986.84,2.87,0.78,3.67,666,638893.79,WEAK,18.3
TITAN,4880.0,-0.98,1.38,558101.0,43.9,-21.2115,False,4947.25,4883.47,-1.36,30.3,27.9,83.21,5186.7,False,,False,True,False,True,False,0.0,False,True,False,False,4852.5,5004.82,2.56,0.56,4.54,181,883280.0,WEAK,18.3
PETRONET,285.85,1.46,0.95,1368556.0,49.3,-0.6595,False,286.71,284.71,-0.3,21.2,78.4,5.93,322.68,False,,False,False,True,True,False,0.11,False,True,False,False,282.05,294.43,3.0,1.33,2.26,1315,375892.76,WEAK,17.6
PGHH,7193.5,-1.22,1.66,18919.0,18.0,-11.815,False,7636.27,8066.4,-5.8,37.0,15.2,147.02,14166.08,False,,False,True,False,False,False,0.59,False,True,False,False,7170.0,7409.31,3.0,0.33,9.18,212,1525022.0,WEAK,16.7
HAL,4836.0,0.75,0.58,744445.0,50.4,-12.8962,False,4836.38,4770.02,-0.01,15.7,72.3,103.5,5149.9,False,,False,False,True,True,False,0.21,False,True,False,False,4802.0,4981.08,3.0,0.7,4.27,147,710892.0,WEAK,16.7
ICICIBANK,1340.0,0.03,0.6,7914917.0,32.1,-6.2052,False,1377.33,1389.18,-2.71,28.2,59.1,18.81,1467.63,False,,False,False,False,False,False,0.02,True,True,False,False,1333.5,1368.22,2.11,0.49,4.34,769,1030460.0,WEAK,16.3
HAVELLS,1096.5,0.7,0.77,637112.0,33.3,-1.9413,False,1141.65,1184.29,-3.95,41.0,87.4,25.3,1572.73,False,,False,False,True,False,False,0.2,False,True,False,False,1086.1,1129.39,3.0,0.95,3.16,480,526320.0,WEAK,15.7
MARUTI,12230.0,0.33,0.63,348209.0,31.1,-12.8738,False,12601.94,13049.93,-2.95,47.8,83.2,211.09,17197.29,False,,False,False,True,False,False,0.41,False,True,False,False,12106.0,12546.63,2.59,1.01,2.55,40,489200.0,WEAK,15.7
BERGEPAINT,459.75,1.58,0.74,430651.0,37.6,-0.1713,False,471.2,489.73,-2.43,35.7,66.4,11.54,590.09,False,,False,False,True,False,True,1.57,False,True,False,False,455.3,473.54,3.0,0.97,3.1,1123,516299.25,WEAK,15.0
GAIL,172.95,0.65,0.68,4902684.0,49.5,-0.1318,False,173.08,172.73,-0.07,13.5,53.1,2.86,181.85,True,,False,False,True,True,False,0.37,False,True,False,False,172.0,177.24,2.48,0.55,4.52,5263,910235.83,WEAK,15.0
LUPIN,2102.8,-1.51,1.08,598021.0,41.6,10.83,False,2127.37,2203.41,-1.15,35.8,36.4,39.83,2523.7,False,,False,True,False,False,False,-0.47,True,True,False,False,2090.1,2162.55,2.84,0.6,4.7,393,826400.42,WEAK,14.4
IRCTC,463.8,-1.25,1.31,700167.0,40.8,1.1164,False,471.34,484.89,-1.6,30.3,25.2,8.56,725.68,False,,False,True,False,False,False,-0.03,False,True,False,False,461.0,476.64,2.77,0.6,4.59,1785,827882.98,WEAK,14.4
LT,3929.9,1.64,0.65,1458427.0,48.6,-3.0604,False,3929.39,3961.68,0.01,19.1,79.9,59.35,4397.05,False,,False,False,True,False,False,0.09,False,True,False,False,3870.55,4018.92,2.27,1.51,1.5,84,330111.59,WEAK,14.1
INDIANB,842.0,0.14,1.14,855418.0,39.4,-2.9651,False,854.35,856.49,-1.44,18.8,24.5,17.15,980.02,False,,False,True,True,False,False,0.02,True,True,False,False,838.85,867.26,3.0,0.37,8.02,1587,1336254.0,WEAK,13.9
BAJAJFINSV,1846.5,1.27,1.5,499298.0,35.1,-10.8187,False,1904.52,1921.68,-3.05,39.3,54.0,34.24,2193.13,False,,False,True,True,False,False,0.09,False,True,False,False,1825.0,1897.85,2.78,1.16,2.39,232,428388.0,WEAK,13.9
TMPV,300.5,0.15,0.47,9880090.0,38.3,0.6166,False,307.86,320.33,-2.39,27.3,45.6,7.51,733.61,False,,False,False,True,False,False,0.02,False,True,False,False,298.7,309.51,3.0,0.6,5.01,2777,834488.5,WEAK,13.7
DABUR,387.4,-0.18,0.6,2459907.0,48.2,2.59,False,386.54,398.18,0.22,37.9,0.0,6.94,527.16,False,,False,True,False,False,False,0.05,False,True,False,False,387.4,397.8,2.68,-0.0,0.0,0,0.0,WEAK,13.1
HCLTECH,1256.7,-1.08,1.15,2376854.0,46.3,0.9257,False,1268.87,1268.92,-0.96,14.7,22.5,35.35,1729.01,False,,False,True,False,False,False,-0.03,False,True,False,False,1250.0,1294.4,3.0,0.53,5.63,746,937498.16,WEAK,12.6
CHOLAFIN,1774.0,0.85,0.91,1342854.0,41.8,-8.0968,False,1810.7,1808.8,-2.03,18.5,60.5,41.27,1952.5,False,,False,False,True,True,False,0.05,False,True,False,False,1758.7,1827.22,3.0,0.86,3.48,326,578324.0,WEAK,11.8
NTPC,326.0,-0.55,1.62,6502738.0,41.4,-0.122,False,329.98,336.15,-1.21,15.5,22.7,4.96,409.97,False,,False,True,False,False,False,-0.4,False,True,False,False,325.0,333.43,2.28,0.31,7.43,5000,1630000.0,WEAK,11.1
RELIANCE,1248.0,0.61,0.86,9757221.0,41.5,-3.0285,False,1266.37,1287.13,-1.45,28.5,65.5,19.09,1604.38,False,,False,False,True,False,False,0.13,False,True,False,False,1238.9,1276.63,2.29,0.73,3.15,549,685152.0,WEAK,9.8
BRITANNIA,4929.0,0.22,0.98,210840.0,32.6,-2.3904,False,5071.95,5199.05,-2.82,39.8,40.0,83.53,6168.27,False,,False,False,True,False,False,0.19,False,True,False,False,4905.0,5054.3,2.54,0.49,5.22,208,1025232.0,WEAK,9.8
CONCOR,464.65,-0.5,1.33,1030383.0,34.0,-3.8672,False,493.8,497.34,-5.9,23.3,14.3,12.67,547.74,False,,False,True,False,False,False,0.43,False,True,False,False,463.15,478.59,3.0,0.32,9.29,3333,1548678.43,WEAK,8.3
ADANIGREEN,1300.9,-0.24,0.6,1065338.0,48.6,6.9524,False,1300.07,1333.14,0.06,15.3,41.2,35.09,1631.5,False,,False,True,False,False,False,0.99,False,True,False,False,1289.6,1339.93,3.0,0.87,3.45,442,574997.81,WEAK,7.5
BHEL,423.1,-0.63,0.88,5961204.0,49.3,-0.7013,False,425.76,418.03,-0.62,19.3,37.0,12.22,446.5,False,,False,True,False,True,False,0.34,False,True,False,False,419.05,435.79,3.0,0.96,3.13,1234,522105.41,WEAK,7.2
AXISBANK,1243.2,0.04,0.53,4336668.0,47.6,-0.1075,False,1247.78,1257.41,-0.37,17.7,32.8,20.44,1417.21,False,,False,False,False,False,False,-0.04,True,True,False,False,1238.9,1273.86,2.47,0.35,7.13,1162,1444598.34,WEAK,6.5
ADANIPOWER,204.8,-1.04,1.46,13906494.0,45.9,-0.0748,False,207.04,209.22,-1.08,12.7,26.5,5.15,254.2,False,,False,True,False,False,False,0.5,False,True,False,False,203.5,210.94,3.0,0.63,4.72,3846,787660.81,WEAK,5.6
ICICIPRULI,484.5,-0.44,0.6,1248754.0,47.7,1.9412,False,486.08,494.4,-0.32,15.3,29.9,13.26,704.36,False,,False,True,False,False,False,1.01,False,True,False,False,481.5,499.04,3.0,0.62,4.85,1666,807177.0,WEAK,3.3
IGL,147.09,0.28,0.92,1315329.0,40.3,-0.4603,False,150.0,151.98,-1.94,11.3,35.5,2.94,219.29,False,,False,True,True,False,False,0.5,False,True,False,False,146.23,151.5,3.0,0.58,5.13,5813,855034.15,WEAK,2.8
TCS,2089.6,-0.73,0.68,3280880.0,32.7,-16.7289,False,2208.87,2251.42,-5.4,17.9,45.1,60.68,3287.16,False,,False,False,False,False,False,-0.29,False,True,False,False,2077.6,2152.29,3.0,0.57,5.22,416,869273.64,WEAK,0.0
WIPRO,164.9,-0.66,0.99,10957059.0,34.6,-0.4101,False,170.44,175.46,-3.25,17.9,50.0,3.41,263.22,False,,False,False,False,False,False,-0.78,False,True,False,False,164.1,169.85,3.0,0.49,6.19,6250,1030624.96,WEAK,0.0
INFY,1020.5,-0.86,0.55,9275407.0,33.5,-4.7081,False,1070.34,1097.14,-4.66,18.9,37.8,25.82,1691.4,False,,False,True,False,False,False,-0.74,False,True,False,False,1015.1,1051.12,3.0,0.53,5.67,925,943962.5,WEAK,0.0
BEL,396.05,-0.46,0.73,9222813.0,44.7,-0.7162,False,400.3,404.34,-1.06,15.3,11.5,7.03,472.81,False,,False,True,False,False,False,0.0,False,True,False,False,395.6,406.59,2.66,0.11,23.42,11111,4400511.41,WEAK,0.0
SBICARD,635.0,0.01,0.31,1479648.0,46.1,-2.3805,False,643.93,643.01,-1.39,17.0,25.4,17.39,961.63,False,,False,False,False,False,False,0.17,False,True,False,False,633.35,654.05,3.0,0.26,11.55,3030,1924050.0,WEAK,0.0
