Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
ADI,401.39,-6.38,1.51,4769925.0,48.5,-1.6809,False,410.56,388.02,-2.23,30.2,0.7,17.08,439.7,False,,False,True,False,True,False,-2.16,False,True,False,False,401.26,413.43,3.0,0.03,92.6,769,308668.92,WEAK,19.1
PANW,272.05,-2.58,0.67,11204450.0,64.3,0.3452,False,253.72,219.81,7.23,48.5,23.6,12.85,302.95,False,,False,True,True,True,False,-0.09,False,True,True,False,269.4,280.21,3.0,0.97,3.08,37,10065.85,WEAK,18.4
TMO,472.8,-1.91,0.42,2953400.0,50.7,3.7969,False,470.66,479.62,0.45,25.7,18.8,14.95,643.35,False,,False,True,True,False,False,0.45,True,True,False,False,469.62,486.98,3.0,0.67,4.46,31,14656.8,WEAK,18.2
NEE,85.84,0.19,0.88,13437725.0,39.0,-0.3814,False,88.51,90.38,-3.01,33.5,82.5,2.15,98.75,False,,False,False,True,False,False,-0.71,True,True,False,False,84.61,88.42,3.01,1.43,2.1,81,6953.04,WEAK,17.8
GOOGL,368.53,-0.98,1.37,26657350.0,46.4,-5.1527,False,376.61,361.18,-2.15,30.4,55.4,10.03,408.61,False,,False,True,True,True,False,-1.57,False,True,False,False,364.12,379.59,3.0,1.2,2.51,22,8107.66,WEAK,16.9
AVGO,385.73,-7.92,2.05,24350825.0,39.9,-3.6103,False,427.7,404.4,-9.81,25.9,0.6,22.62,495.0,False,,False,True,False,True,False,-2.71,False,True,False,False,385.59,397.3,3.0,0.04,82.64,714,275411.23,WEAK,16.9
PH,882.34,1.16,1.1,788875.0,52.3,4.4613,False,868.02,893.15,1.65,24.9,38.5,23.07,1032.63,False,,False,True,True,False,False,0.29,False,True,False,False,871.94,908.81,3.0,1.18,2.55,9,7941.06,WEAK,16.8
IBM,284.84,-5.61,0.82,14760300.0,59.3,5.8979,False,268.44,254.23,6.11,35.8,17.8,14.12,332.46,False,,False,True,False,True,False,-0.59,False,True,True,False,281.07,293.39,3.0,1.32,2.27,26,7405.84,WEAK,16.8
LRCX,303.28,-9.85,1.42,9341700.0,51.4,0.0494,False,307.02,280.8,-1.22,22.9,2.6,15.94,346.19,False,,False,True,False,True,False,-5.25,False,True,False,False,302.74,312.38,3.0,0.18,16.85,185,56106.8,WEAK,16.2
AMD,466.38,-10.86,1.2,38207075.0,54.5,-4.168,False,467.14,388.02,-0.16,43.3,5.8,29.41,546.44,False,,False,True,False,True,False,-4.6,False,True,False,False,463.97,480.37,3.0,0.52,5.8,41,19121.58,WEAK,15.8
CME,257.4,0.52,1.11,3105600.0,31.0,-3.5013,False,274.75,284.36,-6.31,38.3,49.0,7.39,321.47,False,,False,False,True,False,False,0.81,True,True,False,False,255.43,265.12,3.0,0.77,3.92,50,12870.0,WEAK,15.7
SYK,305.66,1.48,0.62,3422175.0,47.9,0.2513,True,305.83,316.88,-0.05,21.7,26.2,8.69,401.86,False,,False,True,True,False,True,1.46,True,True,False,False,303.76,314.83,3.0,0.62,4.83,52,15894.32,WEAK,15.6
WMT,118.88,0.97,1.29,28257075.0,41.4,-0.7473,False,121.7,124.1,-2.32,25.3,28.1,3.11,135.16,False,,False,True,True,False,False,0.46,True,True,False,False,118.1,122.45,3.0,0.66,4.58,128,15216.64,WEAK,15.6
REGN,635.45,1.07,0.87,1124850.0,40.9,1.3075,True,648.21,688.47,-1.97,38.6,38.5,19.01,818.9,False,,False,True,True,False,True,0.56,False,True,False,False,632.09,654.51,3.0,0.53,5.67,29,18428.05,WEAK,15.6
SHW,305.3,1.74,0.82,2235875.0,47.0,0.2806,True,305.86,315.21,-0.18,22.4,59.5,8.15,376.95,False,Morning Star,False,True,True,False,False,0.42,False,True,False,False,301.34,314.46,3.0,1.3,2.31,25,7632.5,WEAK,15.6
CRM,185.66,-1.64,0.71,18295725.0,51.0,1.2446,False,185.09,185.37,0.31,14.6,10.8,9.6,275.19,False,,False,True,True,False,False,0.56,False,True,False,False,184.83,191.23,3.0,0.45,6.71,120,22279.2,WEAK,14.9
ZTS,79.44,-0.1,0.51,10440300.0,33.5,1.4129,False,83.1,95.75,-4.41,48.8,0.0,3.25,168.9,False,,False,True,True,False,False,0.03,True,True,False,False,79.44,81.82,3.0,0.0,974847.0,40959999,3253862420.56,WEAK,14.6
SO,92.6,1.07,0.87,6358075.0,49.6,-0.1153,False,92.44,93.01,0.18,15.8,39.8,1.66,98.76,False,,False,True,True,False,True,0.57,True,True,False,False,91.96,95.09,2.69,0.69,3.89,156,14445.6,WEAK,14.4
ICE,141.5,-0.39,1.16,4012500.0,31.6,-1.0124,False,148.71,153.69,-4.85,30.0,59.2,4.07,187.65,False,,False,True,True,False,False,0.38,True,True,False,False,139.0,145.75,3.0,1.77,1.7,40,5660.0,WEAK,13.3
CMCSA,23.82,2.1,1.01,36719450.0,32.7,-0.0367,False,25.0,26.37,-4.73,29.0,78.2,0.73,32.98,False,,False,False,True,False,False,0.3,False,True,False,False,23.39,24.53,2.98,1.81,1.65,232,5526.24,WEAK,12.5
TXN,285.06,-6.65,1.15,9864325.0,46.7,-4.6133,False,297.75,271.52,-4.26,43.0,6.0,12.28,331.51,False,,False,True,False,True,False,-2.18,False,True,False,False,284.18,293.61,3.0,0.31,9.72,113,32211.78,WEAK,12.4
AMZN,246.03,-3.06,1.37,39447025.0,37.8,-3.4957,False,260.55,252.66,-5.57,25.3,2.4,7.22,278.56,False,,False,True,False,True,False,0.08,False,True,False,False,245.78,253.41,3.0,0.1,29.52,400,98412.0,WEAK,12.4
APH,138.81,-5.42,0.48,14992875.0,50.2,1.5211,False,139.27,138.01,-0.33,23.1,9.0,6.25,166.71,False,,False,True,False,True,False,-2.4,False,True,False,False,138.2,142.97,3.0,0.44,6.82,163,22626.03,WEAK,11.8
QCOM,215.94,-10.98,0.77,30721075.0,51.6,-2.2212,False,219.97,190.99,-1.83,36.4,3.1,17.89,258.96,False,,False,True,False,True,False,-2.03,False,True,False,False,215.22,222.42,3.0,0.33,9.0,138,29799.72,WEAK,11.3
T,22.75,-0.09,1.25,48453825.0,25.1,-0.1683,False,24.53,25.39,-7.27,42.0,35.6,0.63,29.14,False,,False,True,True,False,False,0.57,False,True,False,False,22.59,23.43,2.99,0.7,4.25,624,14196.0,WEAK,11.1
MA,491.08,1.93,0.79,3803075.0,47.9,-0.9954,False,492.25,499.87,-0.24,11.9,70.6,11.65,599.05,False,Morning Star,False,False,True,False,False,0.46,True,True,False,False,484.08,505.81,3.0,1.43,2.1,14,6875.12,WEAK,10.5
NVDA,205.1,-6.2,1.11,194021325.0,44.0,-1.9325,False,214.76,206.64,-4.5,20.5,7.2,8.51,236.26,False,,False,True,False,True,False,-1.93,False,True,False,False,204.34,211.25,3.0,0.37,8.09,131,26868.1,WEAK,10.2
HD,310.78,0.27,0.57,5261025.0,46.8,1.2225,False,311.9,321.03,-0.36,27.3,39.7,7.89,418.06,False,,False,True,True,False,False,0.28,False,True,False,False,308.62,320.1,3.0,0.7,4.31,46,14295.88,WEAK,9.3
BLK,995.6,-2.64,1.15,618950.0,38.5,-9.59,False,1041.13,1041.73,-4.37,18.5,21.3,26.33,1207.31,False,,False,True,True,False,False,-1.04,True,True,False,False,991.35,1025.47,3.0,0.43,7.03,23,22898.8,WEAK,8.9
ISRG,422.06,0.77,1.07,2556725.0,44.0,-0.4607,False,428.53,446.99,-1.51,27.8,28.6,13.09,603.88,False,,False,True,True,False,False,0.28,True,True,False,False,419.5,434.72,3.0,0.61,4.95,39,16460.34,WEAK,8.9
BSX,48.55,-0.61,0.95,21175700.0,32.1,-0.2812,False,52.32,58.19,-7.21,31.1,14.7,1.95,109.5,False,,False,True,True,False,False,1.23,True,True,False,False,48.28,50.01,3.01,0.56,5.41,370,17963.5,WEAK,8.9
GILD,129.16,-0.02,1.33,10093500.0,42.1,-0.2344,False,131.63,133.79,-1.87,12.9,8.8,3.23,156.4,False,,False,True,True,False,False,0.92,True,True,False,False,128.92,133.03,3.0,0.19,16.12,416,53730.56,WEAK,8.9
CEG,254.83,-3.69,1.33,3038275.0,36.3,-2.5413,False,279.4,288.67,-8.79,18.8,14.1,12.6,411.04,False,,False,True,False,False,False,-1.56,True,True,False,False,253.68,262.47,3.0,0.45,6.64,86,21915.38,WEAK,8.9
META,593.0,-5.51,2.02,14581175.0,41.6,-0.2652,False,616.16,622.47,-3.76,16.0,21.9,19.58,794.38,False,,False,True,False,False,False,-0.65,False,True,False,False,582.91,610.79,3.0,1.7,1.76,9,5337.0,WEAK,8.9
CVX,187.31,-0.55,0.56,11339975.0,49.7,0.1487,False,187.31,187.11,-0.0,12.5,23.8,4.25,212.76,False,,False,True,True,True,False,0.38,False,True,False,False,186.59,192.93,3.0,0.38,7.81,138,25848.78,WEAK,8.4
ETN,395.94,-5.42,0.77,2828750.0,47.2,1.0785,False,403.35,395.66,-1.84,11.5,15.9,14.88,434.23,False,,False,True,False,True,False,-2.4,False,True,False,False,393.17,407.82,3.0,0.7,4.29,36,14253.84,WEAK,8.4
BKNG,165.84,-0.99,0.95,7876650.0,49.7,1.1498,False,165.4,169.02,0.27,15.2,13.5,5.87,232.2,False,,False,True,True,False,False,0.03,False,True,False,False,164.89,170.82,3.0,0.57,5.24,105,17413.2,WEAK,8.2
LOW,210.74,1.55,0.87,2797550.0,38.1,-0.1534,False,216.75,227.57,-2.77,41.1,74.6,5.9,291.66,False,,False,False,True,False,False,0.22,False,True,False,False,207.45,217.06,3.0,1.56,1.92,30,6322.2,WEAK,7.8
NFLX,82.18,0.76,1.31,33047900.0,30.5,-0.4078,False,86.4,89.49,-4.88,18.3,67.4,2.25,134.12,False,,False,False,True,False,False,1.01,False,True,False,False,81.0,84.65,3.01,1.44,2.09,84,6903.12,WEAK,7.8
COST,971.87,-0.05,0.96,3212125.0,41.3,-8.0521,False,996.31,1000.2,-2.45,19.1,1.0,23.52,1096.5,False,,False,True,True,False,False,0.52,True,True,False,False,971.6,1001.03,3.0,0.03,108.0,370,359591.9,WEAK,6.7
ADBE,251.44,-2.7,0.77,6169225.0,50.3,0.8962,False,251.79,252.25,-0.14,16.2,17.7,10.55,419.82,False,,False,True,False,False,False,0.33,False,True,False,False,249.05,258.98,3.0,0.95,3.15,41,10309.04,WEAK,6.0
XOM,149.92,-1.39,0.49,22085225.0,47.4,-0.1642,False,151.21,151.06,-0.85,11.8,21.9,3.99,175.22,False,,False,True,True,True,False,-0.02,False,True,False,False,149.3,154.42,3.0,0.41,7.26,161,24137.12,WEAK,5.8
ACN,178.25,-0.34,0.6,6230425.0,47.8,0.8294,False,180.0,186.14,-0.97,18.2,28.8,7.99,317.48,False,,False,True,True,False,False,1.15,False,True,False,False,176.33,183.6,3.0,1.08,2.79,52,9269.0,WEAK,4.9
VZ,45.37,1.11,0.96,23707200.0,35.7,-0.2894,False,47.15,47.21,-3.78,15.9,32.9,1.09,50.91,False,,False,True,True,False,True,0.82,False,True,False,False,45.01,46.73,3.0,0.79,3.78,277,12567.49,WEAK,4.4
TSLA,391.0,-6.56,1.16,52255050.0,40.4,-4.4643,False,417.44,408.06,-6.33,17.5,6.7,16.31,498.83,False,,False,True,False,False,False,0.5,False,True,False,False,388.59,402.73,3.0,0.62,4.87,41,16031.0,WEAK,4.4
AXP,310.66,-0.6,0.53,4047850.0,47.6,-0.1811,False,312.24,315.32,-0.51,14.3,37.9,7.14,385.41,False,,False,True,True,False,False,0.44,True,True,False,False,308.32,319.98,3.0,0.75,3.98,42,13047.72,WEAK,4.4
HON,213.97,-1.69,1.04,4689500.0,39.5,-0.8353,False,223.69,222.89,-4.35,22.3,16.2,6.48,246.82,False,,False,True,True,False,False,0.56,False,True,False,False,213.0,220.39,3.0,0.45,6.62,103,22038.91,WEAK,4.4
UBER,70.71,-2.08,0.64,25652100.0,42.0,-0.1655,False,72.72,73.86,-2.77,10.6,17.9,2.33,101.99,False,,False,True,True,False,False,-0.51,False,True,False,False,70.31,72.83,3.0,0.57,5.3,250,17677.5,WEAK,2.2
INTU,296.76,-1.73,0.91,6819025.0,35.3,-3.6345,False,340.93,376.59,-12.96,17.6,23.2,21.67,808.22,False,,False,True,True,False,False,0.79,False,True,False,False,293.67,305.66,3.0,1.04,2.88,32,9496.32,WEAK,2.2
BA,215.45,-0.91,0.66,7147600.0,43.9,-1.3043,False,221.94,222.46,-2.92,13.6,38.4,7.34,254.35,False,,False,True,True,False,False,-0.39,False,True,False,False,213.63,221.91,3.0,0.84,3.55,54,11634.3,WEAK,2.2
MSFT,416.67,-2.66,0.74,46549925.0,47.7,-0.6165,False,424.27,416.5,-1.79,18.6,15.1,12.88,551.05,False,,False,True,False,False,False,0.07,False,True,False,False,414.4,429.17,3.0,0.54,5.51,44,18333.48,WEAK,0.0
