Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
COP,127.97,0.35,0.13,7602810.0,44.1,-1.5695,False,132.24,127.33,-3.23,23.3,77.0,3.47,141.62,False,,False,False,True,True,False,-1.04,True,True,False,False,125.88,131.81,3.0,1.63,1.84,47,6014.59,WEAK,19.3
LMT,532.74,-0.5,0.23,1333780.0,43.0,0.3992,False,540.89,546.87,-1.51,24.7,80.7,12.79,683.27,False,,False,False,True,False,False,-2.02,True,True,False,False,523.57,548.72,3.0,1.72,1.74,10,5327.4,WEAK,19.2
AMD,610.28,-0.85,0.22,25443870.0,71.4,14.124,False,522.58,500.97,16.78,19.7,13.2,25.66,624.69,True,,False,True,False,True,False,1.08,False,True,True,False,608.09,628.58,3.0,0.36,8.38,45,27462.38,WEAK,18.9
QCOM,195.24,0.52,0.12,19067440.0,66.4,2.1809,False,178.46,174.9,9.4,22.1,31.5,8.74,257.56,False,,False,True,True,True,False,2.77,False,True,True,False,193.23,201.1,3.0,1.03,2.92,49,9566.76,WEAK,18.9
META,745.5,0.57,0.48,24156510.0,78.3,12.3723,False,649.97,620.42,14.7,32.4,24.6,25.86,767.99,True,,False,True,True,True,False,0.9,False,True,True,False,739.51,767.87,3.0,0.8,3.73,16,11928.0,WEAK,18.9
RTX,194.68,0.18,0.2,4137850.0,33.0,-0.5769,False,200.25,202.53,-2.78,33.5,96.2,3.91,226.41,False,,False,False,True,False,False,-1.27,True,True,False,False,190.79,200.53,3.0,2.0,1.5,25,4867.12,WEAK,18.3
CVX,205.8,1.05,0.11,12240280.0,49.8,-1.4511,False,207.75,200.41,-0.94,28.8,65.9,4.53,217.78,False,,False,False,True,True,False,0.39,True,True,False,False,203.48,211.97,3.0,1.13,2.66,43,8849.4,WEAK,17.3
HOOD,124.51,0.98,0.28,25008830.0,63.1,0.6865,False,112.55,106.0,10.62,19.2,46.9,6.69,153.86,False,,False,True,True,True,False,-0.59,False,True,True,False,122.55,128.25,3.0,1.57,1.91,51,6350.01,WEAK,17.3
CB,338.86,0.47,0.19,1609990.0,46.7,0.1709,False,340.43,341.01,-0.46,10.7,84.4,5.27,364.81,False,,False,False,True,True,False,-0.37,False,True,False,False,334.55,346.76,2.33,1.27,1.83,23,7793.78,WEAK,17.3
MDLZ,61.33,1.92,0.13,8478520.0,45.6,-0.1837,False,61.91,61.82,-0.95,9.6,58.6,1.26,66.65,False,,False,False,True,True,True,1.51,True,True,False,False,60.83,63.16,2.99,0.81,3.71,202,12387.65,WEAK,17.3
RBLX,49.08,-4.23,0.08,10024810.0,61.1,0.7199,False,45.57,44.81,7.71,28.7,10.8,2.41,142.0,False,,False,True,False,True,False,-2.85,False,True,True,False,48.92,50.55,3.0,0.33,9.19,624,30625.92,WEAK,16.8
EOG,141.69,0.22,0.1,3750310.0,43.4,-0.8933,False,145.55,143.7,-2.65,11.4,76.7,3.77,154.16,False,,False,False,True,True,False,-0.18,True,True,False,False,139.72,145.94,3.0,1.39,2.16,50,7084.5,WEAK,16.7
NEM,122.26,-0.64,0.2,7992540.0,50.1,-1.4633,False,123.62,117.45,-1.1,21.1,37.6,4.17,135.01,False,,False,True,False,True,False,0.63,True,True,False,False,121.07,125.92,3.0,0.97,3.09,84,10269.57,WEAK,15.8
INTC,119.8,-1.63,0.23,123878190.0,68.3,2.8226,False,103.12,100.9,16.17,19.6,5.9,6.44,142.35,False,,False,True,False,True,False,1.67,False,True,True,False,119.52,123.39,3.0,0.23,12.82,357,42768.6,WEAK,15.8
CI,274.36,-0.04,0.11,1465980.0,44.1,-0.7206,False,278.99,279.98,-1.66,11.1,89.8,6.18,308.48,False,Hammer,False,False,True,False,False,-0.44,True,True,False,False,270.92,282.59,3.0,1.25,2.39,29,7956.44,WEAK,15.7
UNH,371.93,-1.49,0.2,5903550.0,35.6,-0.9627,False,384.79,392.09,-3.34,33.0,89.7,9.53,458.79,False,,False,False,False,False,False,-1.77,True,True,False,False,366.0,383.09,3.0,1.59,1.88,16,5950.88,WEAK,15.2
DOW,28.74,1.66,0.15,9515800.0,42.7,-0.1426,False,29.57,30.14,-2.8,12.2,76.9,0.98,41.82,False,,False,False,True,False,True,0.6,True,True,False,False,28.44,29.6,2.99,1.04,2.87,333,9570.42,WEAK,15.2
UNP,276.15,2.42,0.1,2621060.0,35.9,-1.91,False,285.94,287.4,-3.42,30.1,64.3,6.02,314.53,False,,False,False,True,False,True,1.6,True,True,False,False,273.93,284.43,3.0,0.8,3.73,45,12426.75,WEAK,14.6
MDT,90.62,-1.23,0.25,8700510.0,47.3,-0.4091,False,91.77,89.37,-1.26,26.3,49.0,2.04,103.76,False,,False,False,False,True,False,-1.33,True,True,False,False,90.11,93.34,3.0,0.56,5.33,196,17761.52,WEAK,14.6
ECL,275.52,2.05,0.08,1266180.0,48.8,-0.6204,False,275.64,275.87,-0.04,11.4,48.3,5.37,306.79,False,,False,False,True,True,True,2.0,True,True,False,False,273.66,283.58,2.92,0.68,4.32,53,14602.82,WEAK,14.6
SPG,205.16,0.09,0.06,1473480.0,37.3,0.2014,False,208.05,211.97,-1.39,37.7,67.8,3.18,235.97,False,,False,False,True,False,False,0.08,False,True,False,False,204.15,209.92,2.32,0.49,4.71,99,20310.84,WEAK,14.5
DIS,104.19,-0.04,0.2,8957230.0,47.1,-0.5878,False,105.5,104.05,-1.24,19.1,77.5,2.27,115.42,False,,False,False,True,True,False,-0.93,False,True,False,False,102.71,107.32,3.0,1.42,2.11,67,6980.73,WEAK,14.1
T,25.36,-0.33,0.14,43972810.0,49.9,-0.1599,False,25.55,24.84,-0.73,24.2,87.6,0.6,28.75,False,,False,False,True,True,False,-1.26,False,True,False,False,24.94,26.13,3.02,1.68,1.8,235,5960.77,WEAK,14.1
CRM,236.47,0.02,0.17,13285320.0,52.5,-4.1308,False,238.53,218.09,-0.86,29.5,48.9,8.97,267.8,False,,False,True,True,True,False,-0.85,False,True,False,False,234.24,243.56,3.0,0.94,3.18,44,10404.68,WEAK,13.6
GEV,945.18,-0.11,0.19,2465700.0,49.5,5.2826,False,940.1,967.57,0.54,11.5,35.1,38.68,1195.94,False,,False,True,True,False,False,0.4,True,True,False,False,940.0,973.54,3.0,0.55,5.47,19,17958.42,WEAK,13.4
LRCX,300.52,-0.58,0.14,10694090.0,50.6,0.7944,True,295.85,305.63,1.58,12.1,17.5,15.6,438.5,False,,False,True,False,False,False,1.56,False,True,False,False,298.56,309.54,3.0,0.65,4.6,51,15326.52,WEAK,13.3
VZ,46.78,-1.88,0.19,22891000.0,35.5,-0.542,False,49.12,48.2,-4.76,21.9,86.7,1.07,51.67,False,Hammer,False,False,False,False,False,-2.27,False,True,False,False,46.17,48.19,3.0,1.31,2.28,162,7579.17,WEAK,13.1
UPS,96.18,1.51,0.14,4886620.0,36.2,-0.5071,False,100.61,102.81,-4.41,26.4,67.3,2.26,116.86,False,,False,False,True,False,True,0.95,True,True,False,False,95.52,99.07,3.0,0.69,4.38,151,14523.18,WEAK,13.1
CMCSA,22.74,-0.85,0.17,33363880.0,30.8,-0.42,False,24.62,24.93,-7.65,34.8,92.7,0.73,32.05,False,,False,False,False,False,False,-2.44,False,True,False,False,22.28,23.42,3.01,2.0,1.51,219,4978.97,WEAK,13.1
BMY,61.97,-1.05,0.12,11189200.0,35.9,-0.5224,False,64.24,63.48,-3.53,21.7,31.5,1.33,68.64,False,,False,True,False,True,False,-0.5,True,True,False,False,61.65,63.82,2.99,0.51,5.89,317,19642.91,WEAK,12.4
PLD,134.72,-0.81,0.1,3619300.0,42.2,0.0579,False,136.34,138.38,-1.18,26.7,48.8,2.22,152.14,False,,False,False,False,False,False,-0.79,False,True,False,False,134.09,138.05,2.47,0.47,5.29,158,21285.76,WEAK,11.9
MNST,44.01,0.02,0.08,10141280.0,40.8,0.0727,False,44.77,45.53,-1.7,22.2,36.2,0.92,50.17,False,,False,True,True,False,False,0.36,True,True,False,False,43.77,45.33,3.0,0.55,5.5,416,18308.16,WEAK,11.6
C,133.28,-1.31,0.17,10545160.0,46.2,-0.3514,False,134.74,134.41,-1.09,11.6,87.0,3.62,147.21,False,,False,False,False,True,False,-2.85,False,True,False,False,131.2,137.28,3.0,1.56,1.92,48,6397.44,WEAK,11.5
FCX,71.66,-0.69,0.2,12591440.0,50.6,-0.5201,False,71.8,69.79,-0.2,15.5,24.4,2.79,80.24,False,,False,True,False,True,False,1.07,True,True,False,False,71.25,73.81,3.0,0.57,5.24,243,17413.38,WEAK,11.3
AMAT,464.63,0.08,0.14,6931320.0,49.9,4.1738,False,456.9,482.4,1.69,19.3,26.1,21.23,738.88,False,,False,True,True,False,False,1.67,False,True,False,False,461.0,478.57,3.0,0.78,3.84,27,12545.01,WEAK,11.2
SYK,273.59,-0.22,0.12,3874370.0,30.6,-1.1798,False,292.76,308.64,-6.55,28.6,32.0,9.15,389.48,False,,False,True,True,False,False,0.1,True,True,False,False,271.94,281.8,3.0,0.6,4.98,60,16415.4,WEAK,11.1
NFLX,72.23,-1.54,0.25,36280980.0,38.7,-0.9452,False,76.57,77.24,-5.67,18.0,92.8,2.4,124.86,False,Hammer,False,False,False,False,False,-1.77,False,True,False,False,71.07,74.4,3.0,1.61,1.87,86,6211.78,WEAK,11.0
CHTR,118.27,-4.12,0.35,2965630.0,32.0,-3.145,False,138.81,143.41,-14.8,18.9,96.1,7.22,285.82,False,Hammer,False,False,False,False,False,-5.35,False,True,False,False,115.9,121.82,3.0,2.0,1.5,42,4967.34,WEAK,11.0
BA,201.97,0.41,0.49,6533340.0,39.6,-0.4704,False,207.47,213.44,-2.65,28.1,69.8,5.45,254.35,False,,False,False,True,False,False,-1.58,True,True,False,False,198.21,208.03,3.0,1.86,1.61,26,5251.22,WEAK,10.5
SHW,324.61,1.03,0.1,1696750.0,42.1,-0.2968,False,328.94,333.66,-1.32,22.7,39.4,7.36,375.09,False,,False,False,True,False,False,1.29,True,True,False,False,323.15,334.35,3.0,0.45,6.65,68,22073.82,WEAK,10.5
SCHW,101.2,-5.31,0.27,8206590.0,34.8,-0.7622,False,106.75,105.36,-5.2,20.0,92.4,2.53,114.53,False,,False,False,False,False,False,-6.44,False,True,False,False,99.5,104.24,3.0,1.68,1.79,58,5869.6,WEAK,10.5
CVS,86.49,-1.27,0.2,7470270.0,25.5,-0.7414,False,92.98,95.44,-6.98,35.3,59.8,2.26,110.0,False,,False,False,False,False,False,-1.03,True,True,False,False,85.76,89.08,2.99,0.84,3.55,136,11762.64,WEAK,10.5
CL,87.07,0.94,0.11,5814820.0,40.5,-0.1185,False,88.46,89.62,-1.57,12.0,66.0,1.59,98.15,False,,False,False,True,False,True,0.59,True,True,False,False,86.43,89.45,2.73,0.74,3.72,156,13582.92,WEAK,10.5
ADP,264.72,-1.93,0.35,2520990.0,42.3,-1.607,False,271.98,264.74,-2.67,20.9,31.0,5.58,286.17,False,,False,True,False,True,False,-0.52,True,True,False,False,262.51,272.66,3.0,0.83,3.59,45,11912.4,WEAK,10.2
SLB,51.9,0.26,0.08,14822300.0,42.5,-0.7685,False,53.79,52.98,-3.52,21.2,0.8,1.83,60.15,False,,False,True,True,True,False,2.8,True,True,False,False,51.88,53.45,3.0,0.03,103.66,6666,345932.07,WEAK,10.2
MS,200.5,-2.73,0.15,5465980.0,35.9,-1.2167,False,209.15,210.99,-4.14,25.8,77.7,5.35,230.98,False,,False,False,False,False,False,-3.7,False,True,False,False,198.35,206.52,3.0,1.07,2.8,46,9223.12,WEAK,9.9
BLK,1070.25,-1.84,0.13,563790.0,44.1,-3.6296,False,1089.52,1090.52,-1.77,28.2,81.8,25.24,1194.41,False,,False,False,False,False,False,-3.15,False,True,False,False,1056.32,1102.36,3.0,1.3,2.31,7,7491.75,WEAK,9.9
CAT,806.76,-1.19,0.19,2439730.0,47.3,3.544,False,809.16,833.18,-0.3,9.3,71.8,24.28,1071.47,False,,False,False,False,False,False,-1.53,True,True,False,False,798.53,830.96,3.0,1.02,2.94,12,9681.12,WEAK,9.3
EBAY,107.11,-1.09,0.14,6710830.0,49.7,0.4978,False,107.41,107.39,-0.27,11.3,16.6,3.54,118.62,False,,False,True,False,True,False,1.01,False,True,False,False,106.44,110.33,3.0,0.63,4.76,148,15853.02,WEAK,8.4
CSCO,106.5,-4.45,0.14,17393470.0,40.9,0.0935,False,110.17,111.57,-3.33,26.1,59.8,3.01,129.88,False,,False,False,False,False,False,-4.84,False,True,False,False,105.95,109.7,3.0,0.52,5.82,181,19276.5,WEAK,8.4
CTAS,196.69,-0.1,0.32,2056520.0,41.7,-0.6385,False,199.64,197.54,-1.48,13.1,54.2,3.78,218.6,False,,False,True,True,True,False,-0.49,True,True,False,False,194.25,202.36,2.88,1.24,2.32,40,7867.6,WEAK,8.0
AVGO,355.18,-2.06,0.2,27706450.0,45.0,1.0864,False,359.95,372.02,-1.33,24.1,2.0,11.77,493.32,False,,False,True,False,False,False,-0.13,False,True,False,False,355.02,365.84,3.0,0.05,66.63,625,221987.5,WEAK,7.9
PEP,130.9,1.01,0.14,10559450.0,32.3,-0.86,False,135.34,137.52,-3.28,15.7,71.5,2.24,166.41,False,,False,False,True,False,False,1.15,True,True,False,False,129.67,134.26,2.57,0.94,2.73,81,10602.9,WEAK,7.8
FDX,293.8,-0.67,0.13,1537400.0,31.6,-2.4955,False,310.74,315.01,-5.45,31.4,44.9,7.3,342.73,False,,False,False,False,False,False,-0.26,True,True,False,False,292.01,302.61,3.0,0.61,4.94,56,16452.52,WEAK,7.8
COST,898.61,0.01,0.16,2296370.0,38.0,-1.4788,False,914.44,932.38,-1.73,17.8,61.7,13.85,1094.76,False,,False,False,True,False,False,0.31,True,True,False,False,893.36,919.38,2.31,0.58,3.96,19,17073.59,WEAK,7.8
TMUS,164.44,-0.5,0.21,5427310.0,33.7,-1.9827,False,175.73,178.93,-6.42,16.2,88.9,5.33,237.36,False,,False,False,True,False,False,-1.53,False,True,False,False,161.15,169.37,3.0,2.0,1.5,30,4933.2,WEAK,7.3
SPGI,407.78,0.82,0.14,1736640.0,42.4,-2.7856,False,417.27,419.13,-2.28,15.4,75.1,10.42,518.88,False,,False,False,True,False,False,-0.34,False,True,False,False,401.36,420.01,3.0,1.57,1.9,15,6116.7,WEAK,7.3
MA,562.8,-0.85,0.23,2556200.0,42.8,-2.7045,False,571.71,562.72,-1.56,17.9,74.4,9.08,601.23,False,,False,False,False,True,False,-2.09,False,True,False,False,554.26,576.42,2.42,1.52,1.59,11,6190.85,WEAK,6.8
JPM,340.22,-3.36,0.19,8463540.0,35.6,-1.4922,False,352.16,349.01,-3.39,15.1,72.8,7.22,366.5,False,,False,False,False,True,False,-4.1,False,True,False,False,336.98,350.43,3.0,0.95,3.15,30,10206.6,WEAK,6.8
V,363.64,-1.71,0.15,6651760.0,42.4,-1.54,False,370.66,364.66,-1.9,14.3,57.4,5.97,385.57,False,,False,False,False,True,False,-2.35,False,True,False,False,360.0,372.59,2.46,1.0,2.46,27,9818.15,WEAK,6.8
WELL,230.91,-0.79,0.11,2807740.0,42.8,-0.8102,False,234.62,233.46,-1.58,9.4,65.0,4.89,254.24,False,,False,False,False,True,False,-1.62,False,True,False,False,229.0,237.84,3.0,0.83,3.63,52,12007.32,WEAK,6.8
NEE,78.04,-2.0,0.18,11236800.0,25.3,-0.3039,False,81.86,83.83,-4.67,31.7,26.7,1.31,97.3,False,,False,True,False,False,False,-0.74,True,True,False,False,77.69,80.01,2.52,0.45,5.63,285,22241.4,WEAK,6.7
DUK,115.07,-1.43,0.14,4286610.0,28.8,-0.3233,False,119.22,121.31,-3.48,25.3,39.4,1.74,132.18,False,,False,True,False,False,False,-0.63,True,True,False,False,114.46,117.68,2.27,0.53,4.28,163,18756.41,WEAK,6.7
LULU,102.33,1.02,0.11,6795050.0,42.7,-0.2066,False,105.65,112.7,-3.14,26.0,31.8,4.68,225.98,False,,False,True,True,False,False,2.32,False,True,False,False,101.44,105.4,3.0,0.87,3.45,112,11460.96,WEAK,6.7
NKE,36.11,0.03,0.28,35325630.0,37.6,-0.0472,False,37.39,39.32,-3.43,27.3,39.6,0.98,74.51,False,,False,True,True,False,False,0.89,False,True,False,False,35.78,37.19,2.99,0.91,3.27,303,10941.33,WEAK,6.7
SO,84.1,-1.59,0.19,6549010.0,25.4,-0.185,False,87.5,89.79,-3.89,33.8,31.9,1.34,98.45,False,,False,True,False,False,False,-0.82,True,True,False,False,83.72,86.11,2.39,0.45,5.29,263,22118.3,WEAK,6.7
AMT,174.97,0.21,0.11,2530350.0,49.9,-0.3151,False,175.27,174.53,-0.17,7.8,60.0,3.79,194.23,False,,False,False,True,False,False,-0.02,False,True,False,False,173.47,180.22,3.0,0.86,3.5,66,11548.02,WEAK,5.2
BAC,56.31,-2.86,0.17,41081000.0,26.0,-0.6079,False,60.13,60.3,-6.36,29.0,71.9,1.32,64.9,False,,False,False,False,False,False,-3.52,False,True,False,False,55.87,57.99,2.99,0.77,3.87,229,12893.85,WEAK,5.2
XEL,71.32,-0.74,0.11,6598910.0,30.8,-0.2877,False,74.27,76.02,-3.97,31.5,44.4,1.3,82.56,False,,False,False,False,False,False,-0.15,False,True,False,False,70.98,73.26,2.72,0.48,5.71,294,20968.08,WEAK,5.2
DLR,184.22,-1.13,0.08,2081490.0,48.1,-0.0097,False,185.11,186.08,-0.48,13.1,78.9,4.92,206.06,False,,False,False,False,False,False,-1.09,False,True,False,False,182.96,189.75,3.0,0.68,4.39,79,14553.38,WEAK,4.7
