Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
GOOGL,340.65,-0.39,1.17,19977700.0,44.2,-0.3917,False,346.48,350.04,-1.68,8.0,67.2,8.45,408.37,False,,False,False,False,False,False,-0.68,False,True,False,False,338.52,350.87,3.0,0.63,4.8,46,15669.9,WEAK,6.5
COST,934.66,-2.24,1.33,1687580.0,44.0,-0.8851,False,951.19,954.19,-1.74,14.2,9.0,18.24,1094.76,False,,False,True,False,False,False,-0.82,False,True,False,False,933.25,962.02,2.93,0.15,19.4,70,65426.2,WEAK,5.6
CVS,92.92,-1.48,0.64,6796260.0,37.6,-0.1283,False,96.24,97.7,-3.45,34.3,5.4,2.35,110.0,False,,False,True,False,False,False,-0.76,False,True,False,False,92.85,95.71,3.0,0.08,39.86,1428,132689.76,WEAK,5.6
TJX,134.22,-1.91,0.86,8156040.0,20.6,-1.9179,False,146.97,151.71,-8.67,29.9,2.9,3.37,169.47,False,,False,True,False,False,False,-0.72,False,True,False,False,134.17,138.25,3.0,0.04,80.6,1999,268305.78,WEAK,5.6
AXP,334.16,-0.59,0.85,2375260.0,44.4,-0.6512,False,338.56,337.66,-1.3,10.2,53.6,6.46,384.36,False,,False,False,False,True,False,-0.53,False,True,False,False,331.94,343.86,2.9,0.66,4.37,45,15037.2,WEAK,5.2
ETN,416.04,-0.81,0.97,1676210.0,46.5,-4.4541,False,424.63,417.9,-2.02,14.6,6.5,15.01,478.0,False,,False,True,False,True,False,1.95,False,True,False,False,415.21,428.52,3.0,0.2,15.04,120,49924.8,WEAK,4.4
CHTR,148.32,-3.62,0.65,3103220.0,50.6,-0.5606,False,149.04,147.29,-0.48,17.1,1.0,7.43,285.82,False,,False,True,False,False,False,-1.45,False,True,False,False,148.28,152.77,3.0,0.03,111.23,2499,370651.7,WEAK,4.2
PG,143.14,-1.28,0.77,10131890.0,43.4,0.017,False,145.05,145.69,-1.32,5.5,29.9,2.59,164.77,False,,False,False,False,False,False,-0.9,False,True,False,False,142.71,147.03,2.72,0.3,9.05,232,33208.48,WEAK,3.9
TMUS,177.75,-1.04,1.03,3845930.0,45.3,0.0378,False,180.6,182.16,-1.58,11.4,58.6,4.81,254.77,False,,False,False,False,False,False,-1.89,False,True,False,False,176.22,183.08,3.0,0.86,3.48,65,11553.75,WEAK,3.9
EBAY,102.27,-1.85,0.83,4121430.0,40.7,0.0002,False,106.01,107.83,-3.53,18.3,51.6,3.18,118.98,False,,False,True,False,False,False,-2.38,False,True,False,False,101.0,105.34,3.0,1.24,2.42,78,7977.06,WEAK,3.3
DUK,120.84,-0.86,0.87,3673630.0,41.9,-0.1556,False,122.78,123.69,-1.58,13.4,68.5,2.07,132.18,False,,False,False,False,False,False,-0.89,False,True,False,False,120.1,123.94,2.57,0.61,4.19,135,16313.4,WEAK,3.3
PEP,139.72,-1.74,0.93,6689450.0,47.6,0.1693,False,140.78,141.15,-0.76,13.2,2.8,2.57,168.19,False,,False,True,False,False,False,-1.15,False,True,False,False,139.68,143.57,2.76,0.03,96.25,2499,349160.28,WEAK,3.3
CI,277.67,-1.14,0.93,1322660.0,47.1,0.4565,False,279.7,281.93,-0.73,9.8,24.8,6.94,310.19,False,,False,True,False,False,False,-1.1,False,True,False,False,276.31,286.0,3.0,0.49,6.12,73,20269.91,WEAK,3.3
XEL,77.16,-0.67,0.95,4598510.0,43.1,-0.091,False,78.15,78.68,-1.27,13.1,73.1,1.43,83.22,False,,False,False,False,False,False,-0.88,False,True,False,False,76.67,79.31,2.79,0.64,4.39,204,15740.64,WEAK,3.3
BA,209.89,-1.04,0.86,5166930.0,37.4,-2.3897,False,219.63,220.97,-4.43,22.7,27.6,5.46,254.35,False,,False,True,False,False,False,-0.27,False,True,False,False,209.11,216.19,3.0,0.37,8.08,128,26865.92,WEAK,2.8
KMI,31.54,-1.5,0.67,12333130.0,48.5,-0.0347,False,31.67,31.74,-0.42,14.4,43.4,0.81,34.49,False,,False,True,False,False,False,-0.06,False,True,False,False,31.18,32.49,3.01,1.14,2.64,277,8736.58,WEAK,2.8
SYK,322.12,-2.29,0.92,2352020.0,42.8,-2.3079,False,332.35,328.98,-3.08,8.8,7.6,9.67,392.86,False,,False,True,False,False,False,-0.86,False,True,False,False,321.6,331.78,3.0,0.16,18.58,192,61847.04,WEAK,0.0
LOW,206.74,-1.72,0.94,3267350.0,39.6,-1.1378,False,214.77,215.88,-3.74,16.4,30.4,5.62,289.87,False,,False,True,False,False,False,-0.87,False,True,False,False,205.78,212.94,3.0,0.46,6.46,104,21500.96,WEAK,0.0
HD,328.61,-1.86,0.9,4020270.0,40.8,-1.6408,False,338.76,337.61,-3.0,10.7,17.7,8.31,418.06,False,,False,True,False,False,False,-1.28,False,True,False,False,327.88,338.47,3.0,0.22,13.51,136,44690.96,WEAK,0.0
WMT,102.63,-1.64,0.92,32358040.0,32.2,-1.0031,False,109.24,112.45,-6.05,18.4,24.3,2.8,134.84,False,,False,True,False,False,False,-0.7,False,True,False,False,102.27,105.71,3.0,0.35,8.56,277,28428.51,WEAK,0.0
LULU,115.0,-1.16,0.94,3089100.0,43.0,-0.6974,False,119.26,120.9,-3.57,11.2,2.8,4.17,225.98,False,,False,True,False,False,False,0.07,False,True,False,False,114.9,118.45,3.0,0.09,34.5,1000,115000.0,WEAK,0.0
ISRG,367.07,-0.9,0.81,2194210.0,42.2,-1.7794,False,379.12,388.53,-3.18,15.2,3.1,11.79,603.88,False,,False,True,False,False,False,-0.22,False,True,False,False,366.9,378.08,3.0,0.05,64.76,588,215837.16,WEAK,0.0
NEE,83.47,-0.89,0.87,9971250.0,32.9,-0.1654,False,85.42,86.65,-2.28,16.1,70.4,1.4,98.03,False,,False,False,False,False,False,-0.83,False,True,False,False,82.78,85.57,2.52,0.83,3.04,144,12019.68,WEAK,0.0
GEV,953.83,0.08,0.76,2072430.0,42.5,-6.8627,False,988.61,1006.22,-3.52,15.3,33.3,47.12,1195.94,False,,False,True,False,False,False,2.72,False,True,False,False,941.27,982.44,3.0,1.32,2.28,7,6676.81,WEAK,0.0
CAT,817.0,-0.6,0.74,2483150.0,41.8,-0.197,False,839.45,863.66,-2.67,11.7,37.7,31.48,1071.47,False,,False,True,False,False,False,0.67,False,True,False,False,807.31,841.51,3.0,1.19,2.53,10,8170.0,WEAK,0.0
VST,139.81,-0.16,0.74,4004150.0,42.7,-0.0586,False,143.36,148.58,-2.47,15.4,33.5,5.56,218.91,False,,False,True,False,False,False,1.41,False,True,False,False,138.45,144.0,3.0,0.97,3.08,73,10206.13,WEAK,0.0
DOW,30.33,0.0,0.76,8426640.0,47.2,-0.0746,False,30.81,31.1,-1.55,13.9,58.1,1.05,42.31,False,,False,True,False,False,False,-0.07,False,True,False,False,29.95,31.24,3.0,1.25,2.39,263,7976.79,WEAK,0.0
EXC,43.96,-1.08,1.03,5132230.0,37.6,-0.108,False,45.07,45.62,-2.47,14.6,71.4,0.88,50.18,False,,False,False,False,False,False,-0.92,False,True,False,False,43.61,45.27,2.98,0.8,3.74,285,12528.6,WEAK,0.0
WEC,106.28,-1.15,0.75,2411670.0,40.6,-0.0446,False,108.49,110.14,-2.04,13.6,28.2,1.91,118.87,False,,False,False,False,False,False,-0.9,False,True,False,False,106.08,109.15,2.7,0.19,14.35,500,53140.0,WEAK,0.0
