Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
NKE,42.77,-0.21,0.39,31889230.0,47.1,0.1018,False,43.18,44.22,-0.95,14.2,26.4,1.47,78.03,False,,False,True,False,False,False,0.33,True,True,False,False,42.48,44.05,2.99,0.68,4.41,344,14712.88,WEAK,8.9
WMT,112.53,-1.03,0.68,22694590.0,41.4,0.3064,False,114.7,118.31,-1.89,24.4,17.3,2.72,135.16,False,,False,True,False,False,False,-0.46,True,True,False,False,112.07,115.91,3.0,0.41,7.35,217,24419.01,WEAK,8.9
LOW,209.66,0.95,0.6,2692950.0,40.6,-1.3086,False,215.76,220.72,-2.83,18.0,38.7,5.79,291.66,False,,False,True,True,False,False,0.04,True,True,False,False,208.08,215.95,3.0,0.75,3.98,63,13208.58,WEAK,8.3
NOW,104.73,-0.11,0.74,18521140.0,50.4,0.4844,False,104.88,103.96,-0.14,12.0,9.0,6.11,210.2,False,,False,True,False,False,False,1.57,False,True,False,False,104.33,107.87,3.0,0.38,7.85,249,26077.77,WEAK,7.5
FDX,313.42,-0.08,0.81,1817960.0,46.3,-0.6983,False,316.62,315.12,-1.01,19.1,18.9,9.26,344.08,False,,False,True,False,True,False,0.75,False,True,False,False,311.85,322.82,3.0,0.5,5.99,63,19745.46,WEAK,7.2
CSCO,111.77,-4.54,0.97,23359440.0,43.5,-0.5228,False,116.57,112.02,-4.12,20.8,21.3,4.13,129.88,False,,False,True,False,True,False,0.09,False,True,False,False,110.22,115.12,3.0,1.39,2.16,64,7153.28,WEAK,7.2
AEP,132.5,-1.81,0.61,5178470.0,47.3,-0.4281,False,134.18,132.32,-1.25,15.3,4.9,2.59,140.58,False,,False,True,False,True,False,-0.36,False,True,False,False,132.37,136.38,2.93,0.1,29.85,769,101892.5,WEAK,7.2
LIN,514.15,-1.61,0.68,2146930.0,45.6,-1.7964,False,522.75,514.28,-1.65,14.7,9.7,11.32,548.2,False,,False,True,False,True,False,-0.69,False,True,False,False,513.4,529.57,3.0,0.15,20.56,133,68381.95,WEAK,7.2
TSLA,394.46,-0.43,0.76,41139310.0,47.1,-0.4071,False,401.53,402.81,-1.76,11.5,23.9,17.66,498.83,False,,False,True,False,False,False,0.81,True,True,False,False,390.66,406.29,3.0,0.96,3.11,26,10255.96,WEAK,5.6
GEV,1055.28,-1.01,0.83,2582350.0,49.6,-7.3736,False,1066.44,1033.59,-1.05,14.2,70.0,58.71,1195.94,False,,False,False,False,True,False,0.46,False,True,False,False,1034.17,1086.94,3.0,2.0,1.5,4,4221.12,WEAK,5.2
CAT,914.3,-2.04,0.91,2926380.0,44.4,-12.3659,False,953.16,919.58,-4.08,17.8,49.6,41.41,1073.46,False,,False,True,False,True,False,0.56,False,True,False,False,896.01,941.73,3.0,2.0,1.5,5,4571.5,WEAK,4.4
LRCX,335.43,-3.08,0.78,13116100.0,46.5,-7.6493,False,353.86,333.52,-5.21,17.3,42.8,27.75,438.5,False,,False,True,False,True,False,2.85,False,True,False,False,328.72,345.49,3.0,2.0,1.5,14,4696.02,WEAK,4.4
ECL,270.25,0.19,0.93,1107340.0,48.2,-1.6978,False,272.93,268.81,-0.98,18.2,38.1,6.16,307.61,False,,False,True,False,True,False,-0.13,False,True,False,False,268.46,278.36,3.0,0.66,4.53,55,14863.75,WEAK,4.4
LMT,514.46,-0.1,0.85,961060.0,46.4,0.0063,False,520.63,528.77,-1.18,14.3,21.3,12.92,687.5,False,,False,True,False,False,False,-0.03,False,True,False,False,512.78,529.89,3.0,0.33,9.18,59,30353.14,WEAK,3.3
MDLZ,58.72,-0.14,0.86,8698440.0,45.0,-0.106,False,59.7,59.85,-1.64,13.3,60.9,1.5,68.76,False,,False,False,False,False,False,-0.8,True,True,False,False,57.88,60.48,3.0,1.43,2.1,119,6987.68,WEAK,3.3
WEC,112.97,-1.81,0.81,1802700.0,43.8,-0.4486,False,115.22,114.3,-1.95,15.1,13.5,2.04,119.91,False,,False,True,False,False,False,-0.29,False,True,False,False,112.64,116.03,2.71,0.29,9.27,303,34229.91,WEAK,2.8
SMCI,26.89,-2.75,0.7,36209230.0,40.2,-0.0328,False,29.53,31.27,-8.95,22.2,32.9,2.3,62.36,False,,False,True,False,False,False,1.74,False,True,False,False,26.35,27.7,3.01,2.01,1.5,185,4974.65,WEAK,2.8
MDT,80.47,1.48,0.9,7888690.0,49.6,-0.1093,False,80.94,80.71,-0.58,17.4,41.7,2.26,103.76,False,,False,True,True,False,False,0.38,False,True,False,False,79.46,82.88,2.99,1.26,2.39,99,7966.53,WEAK,2.8
COST,916.54,-0.57,0.88,2590960.0,37.6,-1.2212,False,942.58,964.98,-2.76,15.4,35.4,19.79,1096.5,False,,False,True,False,False,False,-0.43,True,True,False,False,910.5,944.04,3.0,0.66,4.55,16,14664.64,WEAK,2.8
PEP,135.4,-0.04,0.69,10691490.0,38.6,-0.4184,False,140.24,143.68,-3.45,19.5,31.9,3.58,168.19,False,,False,True,False,False,False,-0.3,True,True,False,False,134.65,139.46,3.0,0.55,5.41,133,18008.2,WEAK,2.8
PEG,79.88,-0.77,0.73,3113030.0,47.4,-0.251,False,80.59,80.05,-0.89,13.5,27.1,1.42,88.34,False,,False,True,False,False,False,-0.05,False,True,False,False,79.39,82.01,2.67,0.61,4.35,204,16295.52,WEAK,2.8
FCX,60.97,-1.58,0.72,15205700.0,46.0,-0.0942,False,62.13,62.98,-1.87,20.6,45.6,2.81,72.28,False,,False,True,False,False,False,1.1,False,True,False,False,59.75,62.8,3.0,2.0,1.5,81,4938.57,WEAK,2.8
DUK,124.34,-1.61,0.71,3636930.0,46.0,-0.2549,False,125.94,125.52,-1.27,11.5,9.0,2.3,133.34,False,,False,True,False,False,False,-0.13,False,True,False,False,124.1,127.78,2.77,0.19,14.33,416,51725.44,WEAK,2.8
BA,218.12,0.47,0.67,4922500.0,46.6,-0.5674,False,221.24,221.57,-1.41,10.3,18.5,6.32,254.35,False,,False,True,True,False,False,0.31,False,True,False,False,217.26,224.66,3.0,0.39,7.6,116,25301.92,WEAK,2.8
EXC,45.74,-2.51,0.92,9366910.0,45.1,-0.1294,False,46.57,46.22,-1.79,15.3,6.9,0.94,50.18,False,,False,True,False,False,False,-0.55,False,True,False,False,45.65,47.11,3.0,0.2,15.22,1111,50817.14,WEAK,2.8
SNPS,425.27,-0.15,0.98,1441680.0,35.5,-1.0875,False,446.27,458.42,-4.71,11.6,37.9,16.34,651.73,False,,False,True,False,False,False,0.93,False,True,False,False,421.01,438.03,3.0,1.0,2.99,23,9781.32,WEAK,0.0
QCOM,177.98,-0.07,0.62,15215830.0,40.5,-1.2657,False,191.67,192.84,-7.14,11.5,54.1,12.49,258.96,False,,False,True,False,False,False,0.95,False,True,False,False,174.76,183.32,3.0,1.81,1.66,31,5517.38,WEAK,0.0
HON,222.84,0.07,0.56,4453720.0,43.8,-0.8998,False,227.92,230.7,-2.23,9.9,42.8,7.86,258.86,False,,False,True,False,False,False,-0.08,False,True,False,False,220.54,229.53,3.0,1.03,2.91,43,9582.12,WEAK,0.0
