Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
MSFT,388.84,0.54,0.48,60330400.0,49.2,2.4368,False,386.79,397.54,0.53,19.4,8.4,12.51,551.05,False,,False,True,True,False,False,1.49,False,True,False,False,388.22,400.51,3.0,0.16,18.82,161,62603.24,WEAK,12.9
NKE,43.21,-0.3,0.45,39308010.0,49.0,0.1018,False,43.17,44.63,0.08,18.0,28.4,1.52,78.73,False,,False,True,True,False,False,0.88,False,True,False,False,42.88,44.51,3.01,0.76,3.94,303,13092.63,WEAK,12.9
COST,947.5,-0.29,0.63,3081770.0,43.5,0.5494,True,958.39,976.09,-1.14,14.6,9.2,20.35,1096.5,False,,False,True,True,False,False,1.82,True,True,False,False,945.33,975.93,3.0,0.23,13.1,46,43585.0,WEAK,12.8
T,21.09,2.48,0.72,92449020.0,35.5,-0.0938,False,22.1,23.52,-4.55,48.4,56.1,0.72,29.14,False,,False,True,True,False,True,1.65,True,True,False,False,20.86,21.72,2.99,1.09,2.74,434,9153.06,WEAK,12.8
TJX,154.11,1.85,0.79,6717710.0,43.4,-1.3258,False,157.19,157.56,-1.96,28.3,50.2,3.88,170.0,False,,False,True,True,False,True,1.67,False,True,False,False,152.47,158.73,3.0,1.06,2.82,60,9246.6,WEAK,12.8
INTC,110.39,-9.66,1.23,113526020.0,43.3,-2.5389,False,123.15,110.92,-10.36,21.1,25.6,10.64,142.35,False,,False,True,False,True,False,-4.83,False,True,False,False,108.3,113.7,3.0,1.89,1.58,47,5188.33,WEAK,11.8
LOW,220.9,-1.29,0.73,2858520.0,50.5,0.8316,False,220.4,223.55,0.23,15.5,21.4,6.32,291.66,False,,False,True,False,False,False,1.25,False,True,False,False,219.35,227.53,3.0,0.7,4.28,64,14137.6,WEAK,10.7
AMD,516.11,-6.51,0.94,31077770.0,51.2,-4.7029,False,520.9,463.31,-0.92,23.5,59.5,38.05,584.73,False,,False,True,False,True,False,-6.55,False,True,False,False,505.79,531.59,3.0,2.0,1.5,9,4644.99,WEAK,10.5
VZ,42.59,1.24,0.84,41074070.0,36.2,-0.379,False,44.71,45.92,-4.74,29.3,15.7,1.42,50.91,False,,False,True,True,False,False,1.5,True,True,False,False,42.42,43.87,3.01,0.4,7.53,588,25042.92,WEAK,10.2
WMT,111.54,0.8,0.76,26091400.0,36.4,-0.4787,False,115.79,119.64,-3.67,25.8,10.9,2.99,135.16,False,,False,True,True,False,False,2.1,True,True,False,False,111.3,114.89,3.0,0.22,13.96,416,46400.64,WEAK,10.2
ORCL,141.6,-1.5,1.29,36499570.0,29.2,-3.4478,False,164.7,175.69,-14.03,32.5,50.6,9.67,343.01,False,,False,True,False,False,False,-0.03,False,True,False,False,138.77,145.85,3.0,2.0,1.5,35,4956.0,WEAK,10.2
CSCO,111.79,-1.92,0.6,27724120.0,43.2,-1.4921,False,116.43,110.7,-3.98,25.9,5.1,3.79,129.88,False,,False,True,False,True,False,-1.04,False,True,False,False,111.67,115.14,3.0,0.11,27.92,833,93121.07,WEAK,9.2
MDLZ,60.22,1.77,0.79,10715860.0,49.5,-0.1191,False,60.28,60.08,-0.1,13.1,33.3,1.58,68.76,False,,False,True,True,True,False,2.01,True,True,False,False,59.73,62.03,3.01,0.81,3.69,204,12284.88,WEAK,9.2
NVDA,196.93,0.71,0.84,146873010.0,43.5,-0.5711,False,201.58,203.58,-2.31,19.2,79.6,6.9,236.54,False,,False,False,True,False,False,-1.63,False,True,False,False,192.99,202.84,3.0,2.0,1.5,25,4923.25,WEAK,8.4
LRCX,326.13,-6.87,0.96,16144860.0,43.9,-8.7814,False,364.4,331.42,-10.5,24.3,73.8,28.75,438.5,False,,False,False,False,True,False,-7.94,False,True,False,False,319.61,335.91,3.0,2.0,1.5,15,4891.95,WEAK,7.8
CEG,239.71,-2.51,0.86,4073630.0,36.4,-1.7945,False,257.27,270.55,-6.83,21.2,17.6,10.57,411.04,False,,False,True,False,False,False,-0.9,True,True,False,False,238.46,246.9,3.0,0.52,5.75,79,18937.09,WEAK,7.7
ROST,214.67,1.57,0.68,4106610.0,41.7,-1.9556,False,220.85,221.97,-2.8,23.2,31.9,6.21,242.81,False,,False,True,True,False,True,1.46,False,True,False,False,212.92,221.11,3.0,0.82,3.68,57,12236.19,WEAK,7.7
TSLA,402.9,-4.02,0.78,48849890.0,49.6,1.985,False,403.96,403.9,-0.26,14.4,5.8,20.15,498.83,False,,False,True,False,True,False,-0.67,False,True,False,False,401.88,414.99,3.0,0.25,11.85,98,39484.2,WEAK,7.2
ETN,395.68,-4.29,0.89,2608150.0,46.5,-1.3585,False,407.5,402.2,-2.9,9.3,42.3,18.35,436.74,False,,False,True,False,True,False,-2.27,False,True,False,False,388.1,407.55,3.0,1.92,1.57,13,5143.84,WEAK,6.6
NEM,95.06,-3.2,0.85,8691870.0,41.7,0.0731,False,98.87,103.66,-3.85,15.7,25.8,4.22,134.29,False,,False,True,False,False,False,-2.17,False,True,False,False,94.21,97.91,3.0,0.89,3.35,117,11122.02,WEAK,6.5
LULU,115.07,-0.49,0.63,3858070.0,44.9,1.0951,False,116.7,125.93,-1.4,20.4,29.6,4.9,241.84,False,,False,True,False,False,False,1.49,False,True,False,False,113.5,118.52,3.0,1.36,2.2,63,7249.41,WEAK,5.6
FCX,59.33,-2.74,1.15,15867420.0,38.6,-0.7888,False,63.43,63.66,-6.46,18.6,51.1,2.74,72.28,False,,False,True,False,False,False,-1.48,False,True,False,False,58.16,61.11,3.0,1.97,1.52,85,5043.05,WEAK,5.1
DIS,97.48,0.07,0.79,12624100.0,44.5,-0.1723,False,99.02,100.29,-1.55,14.2,26.4,2.36,121.94,False,,False,True,True,False,False,0.75,True,True,False,False,96.92,100.4,3.0,0.57,5.21,178,17351.44,WEAK,5.1
VST,155.73,-0.95,0.73,4140660.0,49.3,-0.7385,False,156.88,155.87,-0.73,15.5,31.9,6.89,218.91,False,,False,True,False,False,False,-0.69,True,True,False,False,154.01,160.4,3.0,1.1,2.72,58,9032.34,WEAK,5.1
SMCI,26.25,-3.46,0.64,60878700.0,38.2,-0.6741,False,31.01,32.22,-15.34,23.2,53.8,2.82,62.36,False,,False,True,False,False,False,-2.24,False,True,False,False,25.72,27.04,3.01,2.02,1.49,188,4935.0,WEAK,2.6
SNPS,436.63,-1.28,0.66,2256670.0,37.8,-1.3531,False,456.57,464.94,-4.37,15.2,29.5,18.07,651.73,False,,False,True,False,False,False,1.26,False,True,False,False,430.36,449.73,3.0,1.44,2.09,15,6549.45,WEAK,0.0
QCOM,182.97,-1.88,0.68,24056750.0,42.1,-3.7467,False,198.29,195.47,-7.72,14.5,57.7,15.07,259.92,False,,False,True,False,False,False,-4.01,False,True,False,False,179.31,188.46,3.0,2.0,1.5,27,4940.19,WEAK,0.0
HON,225.05,-2.65,0.64,6967198.0,43.9,-1.2159,False,231.93,232.79,-2.97,13.4,23.8,9.15,258.86,False,,False,True,False,False,False,-0.33,False,True,False,False,222.05,231.8,3.0,1.33,2.25,33,7426.65,WEAK,0.0
