Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
PGR,218.47,-0.08,0.15,2377070.0,53.6,0.6603,False,216.45,214.04,0.93,15.9,75.0,4.83,239.38,False,,False,False,True,True,False,-0.21,False,True,False,False,216.46,225.02,3.0,0.92,3.26,49,10705.03,WEAK,33.4
T,26.03,0.08,0.51,28691800.0,69.3,0.0522,False,24.93,24.09,4.42,35.8,44.4,0.54,28.75,False,,False,True,True,True,False,-0.37,False,True,False,False,25.86,26.81,3.0,0.65,4.59,588,15305.64,WEAK,32.7
JNJ,266.66,-0.51,0.25,6415390.0,55.1,-0.2409,False,264.7,257.02,0.74,21.7,49.6,5.23,275.11,True,,False,False,False,True,False,-0.34,False,True,False,False,265.57,274.51,2.94,0.41,7.2,91,24266.06,WEAK,31.9
QCOM,168.74,2.77,0.47,10039690.0,54.0,1.6386,False,163.99,170.93,2.9,11.9,80.1,6.07,258.96,False,,False,False,True,False,False,0.37,True,True,False,False,165.37,173.8,3.0,2.0,1.5,29,4893.46,WEAK,31.1
AMT,175.52,-0.4,0.27,1843490.0,53.4,0.1608,False,174.25,173.63,0.73,11.3,83.0,4.02,197.59,False,,False,False,True,True,False,-0.19,False,True,False,False,173.52,180.79,3.0,1.14,2.63,49,8600.72,WEAK,30.4
NEM,125.78,-1.72,0.33,8225790.0,61.0,0.1026,False,120.86,111.57,4.07,38.4,37.2,4.47,135.29,False,,False,True,False,True,False,-0.41,False,True,False,False,124.55,129.55,3.0,0.98,3.07,81,10188.18,WEAK,30.2
XOM,159.6,1.85,0.41,14242430.0,54.9,-0.9707,False,158.51,154.0,0.69,21.3,30.4,3.48,174.09,False,,False,True,True,True,False,2.06,True,True,False,False,158.74,164.39,3.0,0.54,5.53,115,18354.57,WEAK,28.4
SNPS,441.84,-0.17,0.31,1964260.0,60.4,5.8095,False,416.52,421.2,6.08,16.6,64.8,16.05,615.79,False,,False,False,True,True,False,-1.05,True,True,True,False,434.45,455.1,3.0,1.67,1.79,13,5743.92,WEAK,27.7
CMCSA,26.73,-1.24,0.32,20491400.0,59.4,0.0017,False,26.08,25.25,2.48,30.1,34.7,0.67,32.05,False,,False,True,False,True,False,-0.85,False,True,False,False,26.59,27.53,3.01,0.51,5.96,740,19776.5,WEAK,27.6
FCX,75.67,-1.02,0.25,17191120.0,61.1,0.5022,False,72.25,68.06,4.74,24.7,36.9,2.78,80.24,False,,False,True,False,True,False,0.65,False,True,False,False,74.89,77.94,3.0,1.03,2.91,128,9685.76,WEAK,27.6
JPM,356.07,-0.43,0.34,5602900.0,53.0,-1.2886,False,355.68,346.41,0.11,12.0,43.1,5.61,366.5,True,,False,False,True,True,False,-0.48,False,True,False,False,354.79,364.48,2.36,0.36,6.6,78,27773.07,WEAK,27.4
ABBV,256.1,0.24,0.24,4442690.0,51.4,-0.4262,False,256.66,248.98,-0.22,24.0,85.3,5.59,267.47,True,,False,False,True,True,False,-0.51,False,True,False,False,252.33,263.78,3.0,1.47,2.04,26,6658.59,WEAK,26.8
AAPL,314.19,-1.72,0.4,39553230.0,51.4,0.8033,False,312.91,310.18,0.41,13.4,16.5,7.24,344.27,False,,False,True,False,True,False,-0.04,True,True,False,False,312.8,323.62,3.0,0.44,6.78,71,22307.49,WEAK,26.3
MO,68.61,-0.06,0.24,8992890.0,51.8,0.4943,False,67.84,68.81,1.14,13.4,76.3,1.58,77.06,False,,False,False,True,False,False,-0.01,False,True,False,False,67.93,70.67,3.0,0.99,3.03,147,10085.67,WEAK,25.1
ECL,283.09,-1.28,0.16,1729910.0,52.2,0.0219,False,282.81,277.88,0.1,22.2,17.6,5.67,307.61,False,,False,True,False,True,False,-0.49,False,True,False,False,282.41,291.58,3.0,0.24,12.49,147,41614.23,WEAK,23.8
CVS,93.81,0.81,0.3,6035090.0,40.8,0.0553,True,95.74,97.37,-2.01,33.6,85.6,2.17,110.0,False,,False,False,True,False,False,0.17,False,True,False,False,92.86,96.62,3.0,1.01,2.96,105,9850.05,WEAK,23.5
ORCL,149.01,-1.22,0.34,19513640.0,54.1,0.6701,False,145.57,148.45,2.37,15.4,51.8,6.27,341.82,False,,False,False,False,False,False,-1.02,True,True,False,False,147.75,153.49,3.0,0.85,3.54,79,11772.18,WEAK,23.2
SPOT,544.58,-0.54,0.29,1753890.0,59.7,2.3992,False,522.57,504.44,4.21,11.1,30.3,20.74,745.0,False,,False,True,False,True,False,-0.12,False,True,False,False,540.43,560.92,3.0,0.76,3.94,24,13069.92,WEAK,22.5
SPGI,436.56,-1.43,0.32,1684310.0,58.2,2.2357,False,427.17,420.57,2.2,14.4,18.7,10.28,518.88,False,,False,True,False,True,False,-0.65,False,True,False,False,435.45,449.66,3.0,0.25,11.8,90,39290.4,WEAK,22.5
PG,145.02,0.87,0.29,10026410.0,49.5,0.0607,True,144.94,145.59,0.06,5.2,88.0,2.53,164.77,False,,False,False,True,False,False,-0.24,False,True,False,False,142.5,148.82,2.62,1.74,1.5,39,5655.97,WEAK,21.9
WFC,86.55,-0.16,0.55,11022970.0,52.5,-0.1249,False,86.07,85.29,0.56,11.5,55.4,1.7,96.18,False,,False,False,True,True,False,-0.46,False,True,False,False,85.88,89.1,2.95,0.77,3.81,149,12895.95,WEAK,21.3
SBUX,106.42,-1.33,0.24,6110080.0,51.8,-0.0201,False,106.25,104.62,0.16,14.6,16.6,2.56,109.88,True,,False,True,False,True,False,-0.31,False,True,False,False,106.16,109.61,3.0,0.24,12.27,384,40865.28,WEAK,20.7
TMUS,181.26,-0.06,0.27,4002250.0,52.0,0.2298,False,179.88,181.13,0.77,10.1,54.7,4.68,253.31,False,,False,True,True,False,False,-0.62,False,True,False,False,179.5,186.7,3.0,0.97,3.09,56,10150.56,WEAK,20.6
AMZN,261.21,-1.96,0.44,33747970.0,51.2,-1.0618,False,261.01,256.2,0.08,19.1,32.2,7.01,287.2,False,,False,True,False,True,False,-0.98,False,True,False,False,259.72,269.05,3.0,0.57,5.26,67,17501.07,WEAK,18.1
UNP,301.56,-1.9,0.29,2467050.0,53.2,-0.1012,False,301.6,292.24,-0.01,25.5,1.6,5.72,315.99,True,,False,True,False,True,False,-0.71,False,True,False,False,301.48,310.14,2.85,0.03,107.25,1250,376950.0,WEAK,18.1
EOG,144.59,0.86,0.3,2545490.0,50.8,-0.5931,False,144.96,141.69,-0.26,14.5,19.7,3.59,153.67,False,,False,True,True,True,False,2.06,True,True,False,False,143.9,148.92,3.0,0.47,6.33,145,20964.83,WEAK,18.1
BAC,62.09,-0.37,0.29,30483570.0,49.4,-0.3433,False,62.43,60.79,-0.54,24.2,23.5,1.04,65.23,True,,False,False,True,True,False,-0.11,False,True,False,False,61.97,63.66,2.53,0.19,13.08,833,51720.97,WEAK,16.8
CSCO,110.51,0.53,0.27,15326840.0,42.9,-0.4104,False,113.08,113.39,-2.27,23.0,51.4,3.13,129.88,False,,False,False,True,True,False,0.18,True,True,False,False,109.61,113.83,3.0,0.81,3.69,111,12266.61,WEAK,16.8
CTAS,201.71,-1.21,0.2,1785520.0,50.9,-0.6237,False,202.56,196.26,-0.42,25.2,0.0,3.92,218.6,False,,False,True,False,True,False,-0.43,False,True,False,False,201.71,207.58,2.91,-0.0,0.0,0,0.0,WEAK,15.6
FDX,326.81,-1.23,0.35,1280790.0,51.6,-0.1876,False,326.99,321.66,-0.05,28.5,43.3,7.64,344.08,False,,False,True,False,True,False,-0.67,False,True,False,False,324.7,336.61,3.0,0.65,4.64,47,15360.07,WEAK,15.6
RBLX,40.19,4.32,0.86,10046310.0,48.7,0.6674,False,39.59,43.31,1.52,20.6,58.3,2.31,142.0,False,,False,True,True,False,False,0.13,False,True,False,False,39.39,41.4,3.0,2.0,1.5,124,4984.18,WEAK,15.5
LIN,489.27,-0.05,0.27,1980720.0,48.0,1.894,False,489.06,496.8,0.04,18.8,47.7,8.67,548.2,False,,False,False,True,False,False,-0.09,False,True,False,False,486.45,502.27,2.66,0.58,4.6,35,17124.62,WEAK,15.2
WMT,104.41,1.28,0.31,34144760.0,37.8,-0.7878,False,108.25,111.78,-3.55,18.7,81.8,2.61,134.84,False,Morning Star,False,False,True,False,False,-0.01,False,True,False,False,102.84,107.54,3.0,1.5,1.99,63,6577.83,WEAK,14.4
NEE,82.12,0.35,0.43,10619460.0,31.3,-0.2276,False,84.27,85.7,-2.55,19.0,82.8,1.43,97.3,False,,False,False,True,False,False,-0.93,True,True,False,False,80.75,84.27,2.61,1.67,1.56,72,5913.0,WEAK,14.4
LULU,121.6,0.65,0.63,3116900.0,53.0,-0.1364,False,119.61,120.93,1.66,10.4,54.2,4.46,225.98,False,,False,True,True,False,False,-1.08,False,True,False,False,119.17,125.25,3.0,2.0,1.5,41,4985.6,WEAK,14.1
EQIX,1035.57,-0.85,0.23,520370.0,44.0,-3.6214,False,1058.96,1051.27,-2.21,11.1,87.2,32.28,1118.65,False,,False,False,False,True,False,-1.04,False,True,False,False,1025.1,1066.64,3.0,1.01,2.97,9,9320.13,WEAK,13.2
DUK,119.86,-0.32,0.46,3518640.0,39.1,-0.2308,False,122.29,123.41,-1.98,14.6,55.4,2.01,132.18,False,,False,False,True,False,False,-0.54,True,True,False,False,119.04,122.88,2.52,0.68,3.68,121,14503.05,WEAK,12.0
AMD,468.45,0.62,0.39,17424260.0,45.7,-0.2626,False,480.41,482.48,-2.49,9.2,39.2,24.14,584.73,False,,False,True,True,True,False,0.14,True,True,False,False,463.7,482.5,3.0,1.01,2.96,21,9837.35,WEAK,11.8
CHTR,150.29,-2.16,0.14,3218370.0,52.0,-0.5621,False,149.55,147.65,0.5,16.2,1.6,7.07,285.82,False,,False,True,False,False,False,-1.05,False,True,False,False,150.24,154.8,3.0,0.04,81.91,1818,273236.31,WEAK,11.5
D,65.68,0.2,0.44,3383080.0,32.7,-0.2199,False,67.47,67.86,-2.65,22.2,76.7,1.14,72.99,False,,False,False,True,False,False,-0.96,False,True,False,False,64.7,67.39,2.6,1.5,1.74,101,6633.89,WEAK,11.4
CB,339.09,-0.24,0.23,1629120.0,43.3,-0.7383,False,343.91,343.1,-1.4,18.7,39.3,5.74,365.91,False,,False,False,True,True,False,0.09,False,True,False,False,338.26,347.7,2.54,0.24,10.37,120,40690.79,WEAK,10.8
LMT,561.47,-0.42,0.25,1022210.0,45.7,-5.4656,False,572.37,562.01,-1.9,21.1,60.9,13.23,687.5,False,,False,False,True,True,False,-0.02,False,True,False,False,558.4,578.31,3.0,0.55,5.49,32,17967.04,WEAK,10.8
MDLZ,62.15,-0.33,0.32,7071090.0,47.8,-0.2206,False,62.74,61.87,-0.93,14.4,52.8,1.29,66.65,False,,False,False,True,True,False,-0.19,False,True,False,False,61.83,64.02,3.0,0.52,5.74,307,19081.58,WEAK,10.8
AVGO,369.74,0.26,0.36,21061000.0,43.3,-2.4767,False,378.96,386.2,-2.43,21.7,53.3,13.42,494.22,False,,False,True,True,False,False,0.18,True,True,False,False,366.3,380.83,3.0,0.93,3.22,29,10722.46,WEAK,10.2
FAST,49.35,-0.85,0.3,5443820.0,46.4,-0.3581,False,50.26,48.77,-1.81,21.3,34.4,1.09,52.92,False,,False,True,False,True,False,-0.38,False,True,False,False,49.13,50.84,3.01,0.46,6.6,444,21913.62,WEAK,9.2
UNH,390.6,-0.6,0.22,4056510.0,40.8,-0.0499,False,399.5,401.77,-2.23,25.4,26.5,8.79,461.62,False,,False,True,False,True,False,0.15,False,True,False,False,389.2,402.32,3.0,0.36,8.37,71,27732.6,WEAK,9.2
RTX,208.35,-1.58,0.19,4579580.0,43.3,-2.0774,False,213.41,206.96,-2.37,23.9,9.8,4.3,226.41,False,,False,True,False,True,False,-0.7,False,True,False,False,208.04,214.61,3.0,0.15,19.86,317,66048.53,WEAK,9.2
BKNG,200.17,-2.66,0.38,4745210.0,47.4,-2.1661,False,205.07,195.29,-2.39,26.9,6.7,6.54,224.59,False,,False,True,False,True,False,-1.05,False,True,False,False,199.9,206.18,3.0,0.13,22.26,370,74062.9,WEAK,9.2
PEG,73.17,-0.03,0.48,2157220.0,34.7,-0.0445,False,74.83,76.68,-2.21,25.4,45.2,1.25,86.18,False,,False,False,True,False,False,-0.55,False,True,False,False,72.72,75.04,2.56,0.62,4.16,222,16243.74,WEAK,9.0
LRCX,301.44,-0.15,0.32,7467380.0,44.3,-0.9278,False,313.77,317.15,-3.93,7.9,57.6,17.22,438.5,False,,False,False,True,False,False,0.19,True,True,False,False,298.78,310.48,3.0,0.88,3.4,37,11153.28,WEAK,9.0
VST,136.84,-0.18,0.51,4018750.0,39.5,-0.0668,False,142.2,147.69,-3.77,15.2,62.9,5.22,218.91,False,,False,False,True,False,False,-0.22,True,True,False,False,135.67,140.95,3.0,0.86,3.51,85,11631.4,WEAK,9.0
ISRG,373.68,0.29,0.31,2118960.0,46.4,-1.3723,False,378.04,387.35,-1.15,14.6,85.8,11.3,603.88,False,,False,False,True,False,False,-0.62,False,True,False,False,366.21,384.89,3.0,2.0,1.5,13,4857.84,WEAK,8.4
GS,1027.34,-0.64,0.19,1934230.0,46.7,0.2469,False,1038.29,1035.4,-1.05,8.1,64.6,25.8,1153.99,False,,False,False,False,True,False,-0.13,False,True,False,False,1022.62,1058.16,3.0,0.46,6.53,21,21574.14,WEAK,8.4
UPS,104.28,-1.0,0.29,4108950.0,48.3,0.4441,False,104.46,105.11,-0.17,17.9,38.4,2.23,116.86,False,,False,False,False,True,False,-0.44,False,True,False,False,103.8,107.41,3.0,0.46,6.52,208,21690.24,WEAK,8.4
MCD,265.46,0.18,0.43,4201350.0,44.9,-0.619,False,268.49,271.86,-1.13,13.8,87.9,5.01,337.56,False,,False,False,True,False,False,0.0,False,True,False,False,263.39,272.98,2.83,0.78,3.62,48,12742.32,WEAK,8.4
MS,213.47,-0.61,0.23,3903320.0,48.2,-0.1636,False,214.68,212.8,-0.56,12.2,45.2,4.73,230.98,False,,False,False,False,True,False,-0.22,False,True,False,False,212.62,219.87,3.0,0.4,7.53,117,24975.98,WEAK,7.8
CL,90.21,-0.6,0.41,3937970.0,45.0,-0.1619,False,91.41,91.1,-1.31,8.2,48.5,1.81,98.15,False,,False,False,False,True,False,-0.36,False,True,False,False,89.81,92.91,3.0,0.44,6.85,253,22821.87,WEAK,7.8
INTC,89.52,0.06,0.41,93924810.0,41.6,-0.2567,False,93.95,98.6,-4.71,15.6,19.1,5.52,142.35,False,,False,True,True,False,False,0.59,True,True,False,False,88.97,92.21,3.0,0.61,4.89,181,16203.12,WEAK,7.7
NUE,250.01,-0.2,0.2,1709080.0,46.1,-2.1422,False,254.29,249.3,-1.68,19.2,10.6,8.48,280.11,False,,False,True,True,True,False,0.7,False,True,False,False,249.56,257.51,3.0,0.18,16.67,222,55502.22,WEAK,6.6
PM,188.66,-1.68,0.22,4694980.0,48.9,-0.0499,False,189.92,187.01,-0.66,18.7,30.8,4.51,207.76,False,,False,True,False,True,False,-0.58,False,True,False,False,187.62,194.32,3.0,0.55,5.41,95,17923.17,WEAK,6.6
CBRE,147.63,-2.12,0.36,1222460.0,49.5,-0.6694,False,148.91,145.23,-0.86,22.2,3.9,4.24,174.27,False,,False,True,False,True,False,-0.98,False,True,False,False,147.51,152.06,3.0,0.08,36.92,833,122975.79,WEAK,6.6
SHW,338.5,-1.84,0.21,1594240.0,43.5,-2.4392,False,347.6,341.39,-2.62,14.5,8.3,8.18,375.09,False,,False,True,False,True,False,-0.97,False,True,False,False,338.15,348.66,3.0,0.1,29.03,285,96472.5,WEAK,6.6
WELL,234.53,-1.49,0.66,2284620.0,47.1,-0.1404,False,236.96,232.44,-1.02,14.9,32.0,4.67,254.24,False,,False,True,False,True,False,-0.69,False,True,False,False,233.62,241.53,2.98,0.39,7.69,109,25563.77,WEAK,6.6
PLD,139.63,-0.76,0.17,2854300.0,42.3,0.0052,False,141.68,142.04,-1.45,10.1,47.2,2.28,153.35,False,,False,False,False,False,False,-0.5,False,True,False,False,138.97,143.05,2.45,0.47,5.22,152,21223.15,WEAK,6.6
META,571.45,-1.14,0.3,17442810.0,47.2,2.0991,False,574.74,587.8,-0.57,12.8,24.2,19.32,788.22,False,,False,True,False,False,False,-0.22,False,True,False,False,569.14,588.59,3.0,0.4,7.42,43,24572.35,WEAK,6.5
MNST,45.96,-1.93,0.22,9736460.0,41.6,0.5269,False,55.44,68.62,-17.1,18.1,10.2,7.01,100.34,False,,False,True,False,False,False,-0.75,False,True,False,False,45.88,47.33,2.99,0.16,18.33,1333,61258.02,WEAK,6.5
SO,87.79,-0.52,0.33,5710290.0,30.1,-0.3004,False,90.78,92.18,-3.3,19.1,58.1,1.53,98.45,False,,False,False,False,False,False,-0.24,True,True,False,False,87.2,90.09,2.62,0.67,3.9,169,14836.51,WEAK,6.0
AEP,122.11,-0.16,0.4,3331270.0,37.1,-0.0391,False,124.62,127.12,-2.01,20.3,51.1,2.27,139.52,False,,False,False,True,False,False,0.0,False,True,False,False,121.51,125.51,2.78,0.49,5.67,166,20270.26,WEAK,6.0
AMAT,457.82,-0.84,0.32,6939180.0,37.0,-4.2507,False,499.13,513.3,-8.28,16.2,32.6,26.19,738.88,False,,False,True,False,False,False,0.16,True,True,False,False,453.91,471.55,3.0,0.85,3.52,25,11445.38,WEAK,5.1
ROST,227.93,-0.27,0.16,3553820.0,38.0,-2.2436,False,237.7,235.82,-4.11,20.6,52.3,6.18,257.0,False,,False,True,True,False,False,-0.03,False,True,False,False,225.64,234.77,3.0,1.0,2.99,43,9800.99,WEAK,5.1
TJX,134.43,-0.51,0.36,8609170.0,22.7,-1.5968,False,144.75,150.41,-7.13,33.1,55.1,3.21,169.47,False,,False,True,False,False,False,-0.01,False,True,False,False,133.08,138.46,3.0,1.0,2.99,74,9947.82,WEAK,5.1
BA,206.8,-1.44,0.35,5506860.0,34.6,-2.1853,False,217.56,219.99,-4.95,25.0,21.2,5.16,254.35,False,,False,True,False,False,False,-0.63,False,True,False,False,206.27,213.0,3.0,0.26,11.7,188,38878.4,WEAK,5.1
HON,213.52,-1.8,0.33,2584240.0,34.6,-1.4883,False,224.84,229.4,-5.03,28.0,26.4,5.63,258.09,False,,False,True,False,False,False,-1.24,False,True,False,False,212.8,219.93,3.0,0.34,8.86,138,29466.15,WEAK,5.1
C,131.72,-0.89,0.22,8980060.0,44.2,-0.3251,False,133.75,133.65,-1.51,15.8,37.3,2.7,147.21,False,,False,False,False,True,False,-0.44,False,True,False,False,131.34,135.67,3.0,0.29,10.39,263,34642.36,WEAK,4.8
