Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
BAC,61.73,1.08,0.69,35810000.0,61.5,-0.1424,False,60.53,57.86,1.98,33.1,77.8,1.18,62.99,True,,False,False,False,True,True,0.74,True,True,False,False,61.03,63.5,2.87,1.13,2.53,142,8765.66,MODERATE,55.4
COP,119.03,0.82,1.09,5964130.0,59.8,0.6592,False,114.79,114.28,3.69,19.5,96.9,3.15,134.87,False,Marubozu,True,False,False,True,False,-1.58,True,True,False,False,116.65,122.6,3.0,2.0,1.5,42,4999.26,WEAK,54.6
BLK,1098.37,1.78,0.74,838140.0,61.1,5.181,False,1053.3,1038.58,4.28,19.5,82.5,29.5,1200.54,False,,False,False,True,True,False,0.02,True,True,False,False,1076.4,1131.32,3.0,2.0,1.5,4,4393.48,WEAK,53.7
LMT,574.11,0.86,1.05,1446420.0,65.3,6.5816,False,543.4,536.25,5.65,20.7,96.4,16.87,687.5,False,,False,False,False,True,False,-0.6,True,True,False,False,562.63,591.33,3.0,2.0,1.5,8,4592.88,WEAK,53.2
TJX,159.26,-1.47,1.34,4705780.0,57.0,1.0393,False,156.22,156.38,1.95,21.7,66.2,3.61,170.0,False,,False,False,False,True,False,-1.01,True,True,False,False,157.52,164.04,3.0,1.09,2.75,57,9077.82,WEAK,53.2
BA,220.9,3.22,0.86,6573020.0,53.9,0.6833,False,216.02,218.48,2.26,14.2,91.4,7.09,254.35,False,,False,False,True,True,False,0.43,True,True,False,False,216.48,227.53,3.0,2.0,1.5,22,4859.8,WEAK,52.7
HON,241.91,0.33,0.78,3629060.0,58.0,1.9757,False,235.28,233.21,2.82,20.2,89.9,7.55,258.86,False,,False,False,False,True,False,0.32,True,True,False,False,237.36,249.17,3.0,1.88,1.6,21,5080.11,WEAK,52.5
JPM,350.85,1.78,0.9,8457990.0,60.0,-0.1652,False,343.39,330.65,2.17,16.3,79.3,7.63,359.3,True,,False,False,True,True,True,0.82,True,True,False,False,345.37,361.38,3.0,1.56,1.92,18,6315.3,WEAK,51.8
PANW,325.68,3.67,1.12,6147020.0,51.8,-5.8401,False,326.77,300.13,-0.33,30.3,95.3,15.33,368.8,False,,False,False,True,True,True,0.6,True,True,False,False,319.17,335.45,3.0,2.0,1.5,15,4885.2,WEAK,50.7
MA,577.35,2.49,1.92,2760700.0,72.4,2.5038,False,540.51,522.81,6.82,32.2,64.8,12.62,598.04,True,,False,False,True,True,False,2.49,True,True,True,False,567.63,594.67,3.0,1.68,1.78,10,5773.5,WEAK,50.7
KO,88.49,-0.66,0.91,19277900.0,66.2,0.5841,False,84.01,81.98,5.33,19.2,89.5,2.04,90.92,True,,False,False,False,True,False,-1.63,False,True,False,False,87.21,91.14,2.99,1.45,2.07,78,6902.22,WEAK,50.1
MRK,129.79,-0.44,0.88,8877110.0,58.0,0.1504,False,127.34,123.3,1.93,20.8,85.8,3.31,135.05,True,,False,False,False,True,False,-1.66,False,True,False,False,127.25,133.68,3.0,1.96,1.53,39,5061.81,WEAK,48.9
XOM,156.97,0.14,0.84,14437400.0,67.2,1.2417,False,149.82,147.61,4.78,26.2,75.1,3.65,175.22,False,,False,False,False,True,False,-1.06,True,True,False,False,154.53,161.68,3.0,1.55,1.93,40,6278.8,WEAK,48.9
ABBV,257.41,-2.24,1.18,5437560.0,59.7,-0.2706,False,252.56,239.88,1.92,38.5,61.1,6.33,267.47,True,,False,False,False,True,False,-1.87,False,True,False,False,253.51,265.13,3.0,1.52,1.98,25,6435.25,WEAK,48.9
CTAS,206.79,-4.5,1.18,2790730.0,63.3,1.3302,False,198.03,187.34,4.42,39.0,31.5,6.03,224.62,False,,False,True,False,True,False,-2.7,True,True,False,False,204.83,212.99,3.0,0.95,3.16,51,10546.29,WEAK,48.3
SBUX,105.85,1.64,3.34,7012360.0,56.7,-0.2073,False,104.2,102.84,1.58,10.6,46.0,2.8,109.23,True,,False,True,False,True,False,2.96,True,True,False,False,103.73,109.03,3.0,2.0,1.5,47,4974.95,WEAK,47.7
NEM,95.76,4.84,1.08,7903950.0,51.1,0.5404,False,94.19,98.48,1.67,11.7,93.2,3.59,134.29,False,Morning Star,False,False,True,False,True,1.63,False,True,False,False,93.84,98.63,3.0,2.01,1.49,52,4979.52,WEAK,47.3
FCX,63.44,5.75,0.95,15580390.0,53.3,0.3118,False,61.9,62.42,2.49,17.0,89.5,2.9,72.1,False,,False,False,True,True,True,2.93,False,True,False,False,62.17,65.34,2.99,2.0,1.5,78,4948.32,WEAK,46.9
ADP,263.87,-3.48,1.08,2677400.0,63.7,1.2764,False,249.8,237.04,5.63,34.4,65.9,8.85,306.74,False,,False,False,False,True,False,-2.9,True,True,False,False,258.59,271.79,3.0,2.0,1.5,18,4749.66,WEAK,46.0
SCHW,104.33,-0.13,0.83,9056490.0,63.6,-0.032,False,101.23,97.35,3.06,31.2,72.0,2.38,106.76,True,,False,False,False,True,False,-0.52,True,True,False,False,103.07,107.46,3.0,1.21,2.48,79,8242.07,WEAK,45.3
GE,355.04,1.26,0.75,4247630.0,52.4,-0.7682,False,353.4,343.33,0.46,19.4,82.4,10.49,382.49,False,,False,False,False,True,True,1.18,True,True,False,False,347.94,365.69,3.0,2.0,1.5,14,4970.56,WEAK,44.9
EQIX,1047.53,3.92,1.64,544360.0,51.5,2.3849,False,1038.06,1043.16,0.91,16.4,8.6,33.17,1124.0,False,,False,True,True,True,False,5.32,False,True,False,False,1044.09,1078.96,3.0,0.33,9.14,29,30378.37,WEAK,44.8
NUE,257.04,0.4,0.85,1474200.0,62.7,3.2626,False,242.79,235.99,5.87,22.6,64.8,8.46,270.24,True,,False,False,False,True,False,0.92,False,True,False,False,251.97,264.75,3.0,1.97,1.52,19,4883.76,WEAK,42.4
ROST,252.57,0.24,1.09,2242490.0,72.1,2.8522,False,235.57,228.81,7.22,24.8,95.7,5.99,255.3,True,,False,False,False,True,False,-0.4,True,True,True,False,248.58,260.15,3.0,1.58,1.9,25,6314.25,WEAK,42.3
EBAY,113.52,-1.54,0.67,4062160.0,52.3,0.0477,False,112.84,110.62,0.6,13.2,60.1,3.19,118.98,True,,False,False,False,True,False,-1.25,True,True,False,False,111.79,116.93,3.0,1.52,1.97,57,6470.64,WEAK,40.6
SHW,344.84,0.28,0.75,2362000.0,58.1,1.4205,False,331.87,327.42,3.91,18.8,73.2,11.01,376.95,False,,False,False,False,True,False,0.58,False,True,False,False,340.12,355.19,3.0,1.37,2.19,21,7241.64,WEAK,40.1
PLD,146.19,0.49,1.02,5179140.0,53.4,0.0231,False,145.21,143.27,0.67,14.5,78.2,3.49,153.35,True,,False,False,False,True,False,0.52,False,True,False,False,144.18,150.58,3.0,1.37,2.18,49,7163.31,WEAK,39.9
BKNG,193.24,-4.0,1.3,5835200.0,60.4,1.6526,False,183.38,177.72,5.38,16.8,31.7,7.34,229.86,False,,False,True,False,True,False,-2.14,True,True,False,False,190.15,199.04,3.0,1.6,1.88,32,6183.68,WEAK,39.1
DLR,193.19,2.66,0.83,3444930.0,59.1,2.1417,False,184.81,184.54,4.54,29.5,31.1,6.54,207.47,False,,False,True,True,True,False,3.29,False,True,False,False,191.83,198.99,3.0,0.7,4.26,73,14102.87,WEAK,39.1
CRM,180.71,-4.07,0.89,13703200.0,57.8,2.1851,False,170.97,171.49,5.69,12.1,72.8,8.45,267.75,False,,False,False,False,True,False,-3.92,True,True,False,False,177.1,186.13,3.0,2.0,1.5,27,4879.17,WEAK,38.8
APD,300.2,2.02,1.43,1128660.0,56.8,-0.5408,False,295.04,291.77,1.75,18.0,20.8,7.71,314.87,True,,False,True,True,True,False,4.86,False,True,False,False,297.35,309.21,3.0,0.95,3.16,35,10507.0,WEAK,38.5
SPOT,522.61,-0.27,1.26,1725560.0,65.5,4.6085,False,490.83,484.05,6.47,11.2,98.3,17.81,748.3,False,,False,False,False,True,False,-2.85,False,True,True,False,512.16,538.29,3.0,2.0,1.5,9,4703.49,WEAK,38.1
LULU,119.48,0.38,0.8,2524810.0,53.7,0.698,False,117.03,121.51,2.09,12.8,95.4,4.31,225.98,False,,False,False,False,False,False,-1.26,True,True,False,False,117.09,123.06,3.0,2.0,1.5,41,4898.68,WEAK,37.9
MAR,375.48,-1.48,1.2,1325190.0,50.6,1.4546,False,374.75,372.74,0.2,13.5,46.2,8.76,410.98,False,,False,True,False,True,False,-0.29,True,True,False,False,371.09,386.74,3.0,1.17,2.56,22,8260.56,WEAK,37.6
ETN,386.89,6.91,1.61,2420300.0,45.3,-3.2229,False,398.44,400.53,-2.9,16.0,76.9,18.46,436.74,False,,False,False,True,False,True,5.42,True,True,False,False,379.15,398.5,3.0,2.0,1.5,12,4642.68,WEAK,37.4
NOW,110.07,-4.92,0.97,30511850.0,55.5,1.01,False,104.94,104.06,4.88,13.9,54.7,6.82,196.4,False,,False,True,False,True,False,-4.54,True,True,False,False,107.87,113.37,3.0,2.0,1.5,45,4953.15,WEAK,37.1
REGN,738.34,6.17,1.87,781570.0,74.5,5.6385,False,670.89,664.66,10.05,29.6,96.3,19.58,818.9,False,,False,False,True,True,True,0.93,False,True,True,False,723.57,760.49,3.0,2.0,1.5,6,4430.04,WEAK,37.1
SYK,348.04,-1.2,1.29,2152370.0,62.7,2.8829,False,328.56,322.22,5.93,16.9,51.3,10.43,397.94,False,,False,True,False,True,False,-0.72,False,True,False,False,344.4,358.48,3.0,1.05,2.87,27,9397.08,WEAK,37.1
O,64.43,-1.69,1.25,4491000.0,52.7,-0.0538,False,64.41,63.25,0.02,29.6,33.0,1.17,67.15,True,,False,True,False,True,False,0.05,False,True,False,False,63.66,66.18,2.72,1.2,2.27,129,8311.47,WEAK,37.0
C,132.32,4.08,0.88,11863790.0,46.7,-0.5174,False,133.77,133.38,-1.08,26.8,93.1,3.84,147.96,False,,False,False,True,True,True,1.45,True,True,False,False,129.67,136.29,3.0,2.0,1.5,37,4895.84,WEAK,36.7
SPG,230.44,-2.19,0.92,1353410.0,58.8,0.2982,False,226.88,218.74,1.57,22.7,22.6,4.4,238.5,True,,False,True,False,True,False,-0.26,False,True,False,False,229.03,237.04,2.86,0.61,4.68,70,16130.8,WEAK,36.1
MDLZ,63.08,-2.94,1.18,10884540.0,58.0,0.461,False,61.04,60.44,3.35,16.0,41.7,1.8,66.65,False,,False,True,False,True,False,-1.74,False,True,False,False,62.48,64.97,3.0,0.95,3.15,166,10471.28,WEAK,36.1
CHTR,142.0,-2.2,0.87,3904630.0,57.1,2.0122,False,134.34,142.26,5.7,14.3,98.3,7.73,285.82,False,,False,False,False,False,False,-3.58,False,True,False,False,139.16,146.26,3.0,2.0,1.5,35,4970.0,WEAK,36.1
MS,210.06,3.41,1.13,6041990.0,45.3,-1.7502,False,214.8,210.89,-2.21,17.4,81.4,7.14,232.25,False,,False,False,True,True,True,2.15,True,True,False,False,205.86,216.36,3.0,2.0,1.5,23,4831.38,WEAK,35.9
TMO,576.77,0.05,0.84,2711070.0,70.3,3.1553,False,542.23,516.65,6.37,31.3,98.3,17.76,642.71,False,,False,False,False,True,False,-1.58,False,True,True,False,565.23,594.07,3.0,2.0,1.5,8,4614.16,WEAK,34.7
PM,192.0,-3.25,1.2,5669110.0,54.7,0.6347,False,189.57,183.51,1.28,23.5,7.8,5.9,207.76,False,,False,True,False,True,False,-2.64,False,True,False,False,191.67,197.76,3.0,0.17,17.45,303,58176.0,WEAK,34.5
ECL,279.34,-1.54,0.87,1315710.0,57.1,0.7744,False,273.48,270.29,2.14,16.4,44.8,6.67,307.6,False,,False,True,False,True,False,-0.6,False,True,False,False,275.75,287.72,3.0,1.29,2.33,27,7542.18,WEAK,34.1
AMT,174.46,-2.68,1.1,3350400.0,54.9,1.547,False,170.2,172.9,2.5,27.9,23.3,5.17,209.3,False,,False,True,False,False,False,-1.09,False,True,False,False,172.82,179.69,3.0,0.94,3.19,60,10467.6,WEAK,33.8
VZ,46.11,-2.35,0.72,29196050.0,57.0,0.5464,False,44.88,44.86,2.74,24.5,27.9,1.43,50.06,False,,False,True,False,True,False,-1.74,False,True,False,False,45.73,47.49,2.99,0.82,3.63,263,12126.93,WEAK,33.0
GILD,131.28,-1.09,1.06,6355470.0,50.7,-0.1118,False,131.24,130.79,0.03,14.8,96.5,3.8,155.38,False,,False,False,False,True,False,-2.04,False,True,False,False,128.65,135.22,3.0,2.0,1.5,38,4988.64,WEAK,32.7
ORCL,127.56,8.34,1.16,35530610.0,41.8,1.6043,False,131.63,150.82,-3.1,42.2,88.5,7.81,341.82,False,,False,False,True,False,True,4.36,True,True,True,False,125.01,131.39,3.0,2.0,1.5,39,4974.84,WEAK,32.6
NFLX,73.17,-0.62,0.91,59432780.0,48.9,0.6369,False,72.53,76.98,0.88,29.3,94.6,2.62,126.71,False,,False,False,False,False,False,-2.92,False,True,False,False,71.71,75.37,3.01,2.0,1.51,68,4975.56,WEAK,32.5
GS,1024.86,4.5,1.12,2081220.0,45.8,-10.2607,False,1053.01,1033.5,-2.67,16.6,84.2,39.39,1153.99,False,,False,False,True,True,True,2.71,True,True,False,False,1004.36,1055.61,3.0,2.0,1.5,4,4099.44,WEAK,32.4
CVS,105.22,-0.66,0.99,7810640.0,52.5,-0.458,False,105.49,100.29,-0.26,28.8,89.5,2.59,110.0,True,,False,False,False,True,False,-0.87,False,True,False,False,103.12,108.38,3.0,2.0,1.5,47,4945.34,WEAK,32.0
FAST,46.66,-2.34,1.06,8338600.0,52.1,0.1505,False,46.42,45.95,0.51,16.1,23.7,1.29,49.55,False,,False,True,False,True,False,-0.65,True,True,False,False,46.35,48.06,3.0,0.66,4.52,322,15024.52,WEAK,31.5
CSCO,113.56,0.96,1.27,20127660.0,48.4,0.0059,True,114.23,112.32,-0.59,15.6,71.2,3.67,129.88,False,,False,False,False,True,False,0.19,True,True,False,False,111.66,116.97,3.0,1.67,1.79,52,5905.12,WEAK,30.9
TSLA,308.85,3.53,0.82,46051280.0,30.6,-8.472,False,354.55,379.36,-12.89,28.8,78.8,17.08,498.83,False,,False,False,True,False,True,1.47,True,True,False,False,302.67,318.12,3.0,2.0,1.5,16,4941.6,WEAK,30.2
T,23.21,-3.05,0.51,97290590.0,55.1,0.299,False,22.75,22.94,2.01,35.5,14.6,0.77,28.75,False,,False,True,False,False,False,-2.21,False,True,False,False,23.14,23.91,3.02,0.3,10.0,1428,33143.88,WEAK,28.1
CEG,263.56,2.17,1.19,2735690.0,51.6,1.1505,False,261.27,265.74,0.87,14.2,19.8,9.56,411.04,False,,False,True,True,False,True,1.82,True,True,False,False,261.9,271.47,3.0,0.63,4.77,60,15813.6,WEAK,28.1
DE,599.47,-1.88,1.24,1103190.0,48.7,0.5023,False,605.99,595.07,-1.08,23.5,64.0,18.65,670.49,False,,False,False,False,True,False,-1.68,True,True,False,False,590.06,617.45,3.0,1.57,1.91,10,5994.7,WEAK,28.0
ADBE,247.9,-5.9,1.14,6020760.0,58.8,3.6356,False,231.64,230.8,7.02,17.2,42.5,12.31,370.86,False,,False,True,False,True,False,-4.53,True,True,True,False,242.94,255.34,3.0,2.0,1.5,20,4958.0,WEAK,27.4
WFC,85.43,1.86,0.94,16166260.0,49.9,-0.4497,False,85.9,84.14,-0.55,17.6,90.4,2.09,96.73,False,,False,False,True,True,True,0.85,True,True,False,False,84.02,87.99,3.0,1.65,1.82,70,5980.1,WEAK,27.3
AXP,337.52,1.82,0.85,3374600.0,47.6,-3.073,False,341.66,335.92,-1.21,22.5,96.8,8.8,384.36,False,,False,False,True,True,False,0.14,True,True,False,False,330.77,347.65,3.0,2.0,1.5,14,4725.28,WEAK,27.3
MDT,85.71,-2.09,0.99,7474530.0,59.4,0.3508,False,83.26,81.94,2.94,15.6,33.0,2.3,103.76,False,,False,True,False,True,False,-1.3,False,True,False,False,85.08,88.28,3.0,0.74,4.08,158,13542.18,WEAK,26.9
SOFI,16.47,8.0,0.89,92962350.0,45.1,-0.2117,False,17.07,17.28,-3.52,16.5,99.2,0.94,32.73,False,Marubozu,True,False,True,False,False,0.46,True,True,False,False,16.14,16.96,2.98,2.0,1.48,303,4990.41,WEAK,26.6
VTR,91.92,-5.94,1.9,3330960.0,46.2,-0.3714,False,94.57,90.61,-2.8,37.5,15.7,2.42,101.6,False,,False,True,False,True,False,-0.94,False,True,False,False,90.86,94.68,3.0,1.15,2.6,94,8640.48,WEAK,26.3
VRTX,481.7,-0.34,0.91,1377910.0,51.1,-1.7431,False,481.99,472.32,-0.06,18.3,96.1,13.2,533.67,False,,False,False,False,True,False,-1.91,False,True,False,False,472.07,496.15,3.0,2.0,1.5,10,4817.0,WEAK,25.5
META,539.03,-7.95,2.99,14104320.0,32.1,-10.8765,False,606.91,608.88,-11.18,18.6,94.5,25.63,793.65,False,,False,False,False,False,False,-10.18,False,True,False,False,528.25,555.2,3.0,2.0,1.5,9,4851.27,WEAK,25.2
SRE,89.58,0.86,1.74,2564140.0,40.6,-0.4783,False,91.78,91.96,-2.4,12.3,91.9,1.94,100.32,False,,False,False,False,False,False,-0.11,False,True,False,False,88.21,92.27,3.0,1.53,1.96,72,6449.76,WEAK,25.2
UNP,289.46,-0.93,0.89,3875910.0,52.0,-1.1585,False,290.5,279.74,-0.36,36.4,51.4,7.26,315.99,False,,False,True,False,True,False,0.57,True,True,False,False,284.79,298.14,3.0,1.61,1.86,21,6078.66,WEAK,24.8
AMZN,235.5,3.9,2.59,39012870.0,44.4,-1.4955,False,239.61,243.21,-1.71,18.8,50.7,7.34,278.56,False,,False,True,True,False,True,2.96,True,True,False,False,231.06,242.56,3.0,1.89,1.59,22,5181.0,WEAK,24.4
AMAT,501.77,14.97,1.56,7792900.0,44.4,-13.673,False,539.4,528.82,-6.98,16.9,79.1,44.56,739.67,False,,False,False,True,True,True,10.55,True,True,True,False,491.73,516.82,3.0,2.0,1.5,9,4515.93,WEAK,24.4
DUK,126.27,-2.18,1.29,3683850.0,48.1,0.0575,False,127.26,126.32,-0.78,20.1,25.4,2.48,133.34,False,,False,True,False,True,False,0.06,True,True,False,False,125.24,129.99,2.95,0.82,3.61,97,12248.19,WEAK,23.8
COST,954.17,-2.04,1.14,2048460.0,52.6,6.0003,False,944.88,956.77,0.98,14.7,40.5,20.08,1094.76,False,,False,False,False,False,False,-1.95,False,True,False,False,949.68,982.8,3.0,0.47,6.38,22,20991.74,WEAK,22.3
SLB,48.91,-0.1,0.79,15033100.0,50.0,0.4996,False,48.68,49.8,0.46,25.1,39.8,1.67,58.51,False,,False,True,False,False,False,0.61,True,True,False,False,48.38,50.38,3.01,1.08,2.77,188,9195.08,WEAK,22.0
UNH,421.47,0.21,0.57,6429860.0,51.5,-1.9366,False,421.98,406.15,-0.12,35.7,63.4,12.43,461.62,False,,False,False,False,True,False,-1.28,False,True,False,False,413.04,434.11,3.0,2.0,1.5,11,4636.17,WEAK,21.9
HD,333.35,-1.45,1.62,3874640.0,48.0,-0.8719,False,336.67,333.76,-0.98,13.8,57.0,9.04,418.06,False,,False,False,False,False,False,-0.97,True,True,False,False,330.25,343.35,3.0,0.93,3.23,32,10667.2,WEAK,21.6
QCOM,151.6,-2.62,1.85,13161390.0,30.6,-1.4869,False,174.1,183.48,-12.92,17.3,68.6,9.75,258.96,False,,False,False,False,False,False,-5.86,True,True,False,False,148.57,156.15,3.0,2.0,1.5,33,5002.8,WEAK,21.6
UPS,105.27,0.68,0.95,6252750.0,39.5,-1.4005,False,110.76,108.76,-4.95,19.0,91.7,3.19,118.73,False,,False,False,False,False,True,0.61,True,True,False,False,103.16,108.43,3.0,2.0,1.5,47,4947.69,WEAK,21.6
SMCI,27.73,7.9,0.69,55712240.0,47.2,0.3315,False,28.34,29.96,-2.16,18.7,71.1,2.47,62.36,False,,False,False,True,False,True,4.44,True,True,False,False,27.18,28.56,2.99,1.98,1.51,181,5019.13,WEAK,20.8
CI,287.66,-2.97,1.3,1787990.0,48.9,0.1605,False,289.89,286.87,-0.77,13.0,60.7,8.84,310.19,False,,False,False,False,True,False,-3.53,False,True,False,False,281.91,296.29,3.0,2.0,1.5,17,4890.22,WEAK,20.8
AMD,485.39,13.0,1.26,29124860.0,46.5,-10.1685,False,506.88,486.69,-4.24,15.5,68.4,40.37,584.73,False,,False,False,True,True,True,7.09,True,True,True,False,475.68,499.95,3.0,2.0,1.5,10,4853.9,WEAK,18.6
WELL,235.63,-2.26,1.04,2890890.0,50.1,-1.2325,False,238.47,228.12,-1.19,33.9,22.3,5.9,255.2,False,,False,True,False,True,False,-0.81,False,True,False,False,234.14,242.7,3.0,0.63,4.74,67,15787.21,WEAK,18.6
CB,350.15,-3.25,0.66,2439560.0,51.3,-0.2296,False,351.01,341.56,-0.24,17.5,25.5,8.38,365.91,True,,False,True,False,True,False,-0.98,True,True,False,False,347.0,360.65,3.0,0.9,3.33,31,10854.65,WEAK,18.6
SPGI,415.0,-1.11,1.74,2050750.0,45.8,-3.8619,False,426.24,417.38,-2.64,16.7,72.6,14.13,543.27,False,,False,False,False,False,False,-1.02,True,True,False,False,406.7,427.45,3.0,2.0,1.5,12,4980.0,WEAK,18.0
PSA,317.45,-3.64,1.12,1582050.0,48.4,0.2128,False,320.3,315.11,-0.89,13.9,53.8,8.47,335.55,False,,False,True,False,True,False,-1.77,False,True,False,False,311.1,326.97,3.0,2.0,1.5,15,4761.75,WEAK,17.7
D,69.73,-1.16,0.87,3520100.0,49.6,-0.2343,False,70.17,68.46,-0.63,29.9,37.3,1.31,72.99,True,,False,True,False,True,False,-0.04,False,True,False,False,69.1,71.69,2.81,0.9,3.11,158,11017.34,WEAK,17.1
NVDA,195.04,2.65,1.02,126378880.0,43.1,-1.3699,False,202.12,203.5,-3.5,15.2,61.4,7.51,236.26,False,,False,False,True,False,True,1.81,True,True,False,False,191.52,200.89,3.0,1.8,1.66,28,5461.12,WEAK,16.5
GEV,981.98,9.07,0.91,3432110.0,45.4,-15.16,False,1019.71,1023.16,-3.7,19.5,88.8,64.54,1195.94,False,,False,False,True,False,True,6.52,True,True,True,False,962.34,1011.44,3.0,2.0,1.5,5,4909.9,WEAK,16.1
CMCSA,23.67,-3.82,0.75,39073070.0,51.0,0.0936,False,23.5,23.99,0.74,21.2,42.5,0.96,32.05,False,,False,True,False,False,False,-3.09,False,True,False,False,23.36,24.38,3.0,1.31,2.29,322,7621.74,WEAK,15.9
DIS,96.16,-2.36,2.0,10547170.0,46.6,0.2558,False,97.05,98.45,-0.91,11.9,56.3,2.37,118.2,False,,False,True,False,False,False,-1.09,False,True,False,False,94.46,99.04,3.0,1.77,1.69,58,5577.28,WEAK,15.9
JNJ,255.82,-3.66,0.95,8693290.0,51.8,-0.1199,False,256.4,248.06,-0.23,23.6,21.1,6.49,274.9,False,,False,True,False,True,False,-2.45,False,True,False,False,254.56,263.49,3.0,0.49,6.09,79,20209.78,WEAK,15.6
EXC,45.58,-3.08,2.18,8505250.0,42.9,-0.079,False,46.66,46.39,-2.32,14.6,42.6,1.07,50.18,False,,False,True,False,False,False,-1.04,False,True,False,False,44.74,46.95,3.01,1.84,1.63,119,5424.02,WEAK,15.3
XEL,78.23,-0.66,1.54,4650980.0,42.9,-0.1611,False,79.76,79.57,-1.92,10.6,11.9,1.8,83.22,False,,False,True,False,False,False,2.64,False,True,False,False,77.88,80.58,3.0,0.45,6.71,285,22295.55,WEAK,15.3
AEP,127.78,-1.25,1.62,3532790.0,37.9,-0.6962,False,132.67,132.24,-3.69,12.6,14.5,2.81,140.58,False,,False,True,False,False,False,-0.53,False,True,False,False,127.32,131.61,3.0,0.36,8.33,217,27728.26,WEAK,15.3
