Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
CBRE,143.88,3.17,1.42,1484950.0,58.7,-0.0052,False,138.59,137.69,3.82,14.9,82.2,4.22,174.27,False,,False,False,True,True,True,1.06,False,True,False,False,141.0,148.2,3.0,2.0,1.5,34,4891.92,WEAK,45.8
AMGN,376.26,0.06,1.28,2276040.0,64.4,0.5048,False,364.68,356.01,3.17,20.0,23.6,8.74,388.36,True,,False,True,True,True,False,0.67,True,True,False,False,374.4,387.55,3.0,0.49,6.07,53,19941.78,WEAK,44.9
BMY,62.56,0.76,0.98,10547750.0,65.8,0.3692,False,59.41,57.94,5.3,27.1,27.9,1.51,63.44,True,,False,True,True,True,False,0.5,True,True,False,False,62.22,64.44,3.01,0.54,5.53,294,18392.64,WEAK,44.9
HON,245.75,1.07,1.2,3374160.0,63.4,2.6255,False,232.51,231.93,5.69,17.0,58.8,7.94,258.86,False,,False,True,True,True,True,0.56,True,True,False,False,242.53,253.12,3.0,1.31,2.29,31,7618.25,WEAK,44.9
TJX,156.38,1.4,0.9,4812090.0,53.3,0.525,False,154.72,155.85,1.07,19.5,49.8,3.45,170.0,False,,False,False,True,True,True,1.13,True,True,False,False,155.15,161.07,3.0,0.79,3.81,81,12666.78,WEAK,44.6
SYK,336.74,1.97,0.87,2383730.0,59.4,0.4328,True,321.39,318.81,4.77,12.4,70.2,10.33,400.07,False,,False,False,True,True,True,0.78,True,True,False,False,331.92,346.84,3.0,1.43,2.1,20,6734.8,WEAK,44.4
CRM,173.6,6.07,1.38,12523260.0,55.6,0.4811,True,166.59,169.95,4.21,11.0,65.9,7.88,271.7,False,,False,False,True,False,True,2.65,False,True,False,False,170.13,178.81,3.0,2.0,1.5,28,4860.8,WEAK,44.4
VZ,47.32,2.03,1.19,25578880.0,67.7,0.5919,False,44.1,44.57,7.29,23.8,80.6,1.28,50.06,False,,False,False,True,True,False,0.0,True,True,True,False,46.37,48.74,3.0,2.01,1.49,105,4968.6,WEAK,43.3
PGR,215.76,0.9,0.59,3619450.0,51.5,-1.7387,False,214.57,211.51,0.55,29.1,79.7,6.35,239.38,False,,False,False,True,True,False,-0.52,True,True,False,False,212.15,222.23,3.0,1.67,1.79,27,5825.52,WEAK,42.2
CHTR,131.61,6.73,1.27,3242030.0,48.0,0.1179,True,131.5,142.24,0.08,15.4,89.0,7.3,309.4,False,,False,False,True,False,True,1.77,True,True,False,False,128.98,135.56,3.0,2.0,1.5,38,5001.18,WEAK,42.2
NUE,247.86,0.12,1.44,1165360.0,61.5,2.2054,False,237.02,233.0,4.57,17.2,53.1,6.98,270.24,False,,False,True,True,True,False,0.63,True,True,False,False,244.04,255.3,3.0,1.54,1.95,26,6444.36,WEAK,42.1
RTX,218.42,2.65,1.69,4847750.0,77.3,1.8216,False,198.22,191.69,10.19,30.0,70.1,5.69,220.39,True,,False,False,True,True,True,0.77,True,True,True,False,214.05,224.97,3.0,2.0,1.5,22,4805.24,WEAK,41.5
CVS,107.07,-0.62,0.96,8144950.0,61.0,-0.1795,False,105.07,99.47,1.9,32.5,67.9,2.44,110.0,True,,False,False,False,True,False,-0.31,True,True,False,False,105.36,110.28,3.0,1.6,1.88,58,6210.06,WEAK,41.2
PLD,147.26,-0.25,0.84,4920670.0,56.0,0.3753,False,144.85,142.89,1.66,15.4,77.0,3.58,153.35,True,,False,False,False,True,False,-0.23,False,True,False,False,145.35,151.68,3.0,1.3,2.31,52,7657.52,WEAK,41.2
SHW,327.27,3.07,1.66,1936780.0,50.7,-2.3834,False,326.44,324.85,0.25,18.2,74.4,9.54,376.95,False,,False,False,True,False,True,2.36,True,True,False,False,320.72,337.09,3.0,2.0,1.5,15,4909.05,WEAK,39.5
JPM,356.2,0.85,0.84,9430410.0,70.4,0.7535,False,340.81,328.07,4.52,18.3,56.0,7.33,359.05,True,,False,True,True,True,False,1.32,True,True,False,False,352.58,366.89,3.0,1.02,2.95,27,9617.4,WEAK,39.3
T,24.42,1.2,0.78,95773730.0,71.0,0.4384,False,22.36,22.81,9.23,35.6,79.6,0.73,28.75,False,,False,False,True,True,False,0.0,True,True,True,False,24.03,25.15,2.99,1.6,1.87,256,6251.52,WEAK,38.8
LLY,1197.53,0.13,0.69,2300160.0,57.3,-3.3369,False,1174.39,1130.21,1.97,19.2,65.2,35.73,1249.45,True,,False,False,True,True,False,0.42,True,True,False,False,1183.45,1233.46,3.0,1.18,2.55,7,8382.71,WEAK,37.9
XOM,154.77,-1.38,0.94,14781220.0,66.2,1.8506,False,147.75,146.59,4.75,24.8,77.7,3.43,175.22,False,,False,False,False,True,False,-2.47,False,True,False,False,152.5,159.41,3.0,1.47,2.04,44,6809.88,WEAK,37.9
BKNG,186.79,5.26,1.07,5299720.0,60.1,-0.224,False,178.35,175.16,4.73,12.1,91.9,6.39,229.86,False,,False,False,True,True,True,1.81,True,True,False,False,183.05,192.39,3.0,2.0,1.5,26,4856.54,WEAK,37.9
MDLZ,60.67,0.25,1.15,8798700.0,52.3,0.1426,False,60.16,60.05,0.84,11.3,54.1,1.46,67.97,False,,False,True,True,True,False,0.05,True,True,False,False,60.07,62.49,3.0,0.99,3.03,166,10071.22,WEAK,37.9
BAC,62.13,0.13,0.98,37517480.0,68.9,-0.0339,False,60.1,57.35,3.38,35.6,25.2,1.19,62.99,True,,False,True,True,True,False,0.76,True,True,False,False,61.84,63.91,2.86,0.47,6.14,344,21372.72,WEAK,37.8
CB,358.91,-0.23,0.73,2405310.0,59.4,0.0659,True,348.54,339.42,2.98,18.5,34.6,8.22,365.29,True,,False,True,False,True,False,-0.21,True,True,False,False,357.23,369.68,3.0,0.47,6.41,59,21175.69,WEAK,37.8
MRK,130.76,-0.24,0.78,8827590.0,61.5,0.2924,False,126.2,122.37,3.62,19.2,14.9,3.27,132.53,True,,False,True,False,True,False,-0.05,True,True,False,False,130.45,134.68,3.0,0.24,12.65,322,42104.72,WEAK,36.5
SO,96.48,-0.79,1.14,4077210.0,54.1,0.0148,True,95.64,94.84,0.87,18.9,10.2,1.76,99.26,True,,False,True,False,True,False,-0.41,False,True,False,False,96.3,99.12,2.74,0.19,14.67,555,53546.4,WEAK,36.4
WELL,248.34,-1.48,0.98,2674030.0,67.6,0.6439,False,238.0,226.61,4.35,38.6,0.0,5.2,252.94,True,,False,True,False,True,False,-0.37,False,True,False,False,248.34,255.79,3.0,-0.0,0.0,0,0.0,WEAK,35.6
O,65.5,-0.15,0.83,4699460.0,62.1,0.0801,False,64.14,63.0,2.12,30.6,20.2,1.08,67.15,True,,False,True,False,True,False,-0.05,False,True,False,False,65.31,67.11,2.46,0.29,8.47,526,34453.0,WEAK,35.6
UNP,299.3,-2.61,0.86,3563200.0,62.5,0.8732,False,290.02,278.18,3.2,39.9,23.9,7.15,315.99,False,,False,True,False,True,False,-0.2,True,True,False,False,296.98,308.28,3.0,0.78,3.87,43,12869.9,WEAK,35.6
PEP,139.79,2.31,0.92,7836900.0,51.2,0.2209,True,138.34,141.79,1.05,14.6,84.2,3.31,168.19,False,,False,False,True,False,False,0.31,True,True,False,False,137.01,143.98,3.0,1.99,1.51,35,4892.65,WEAK,35.3
BLK,1062.14,0.61,0.8,876040.0,56.2,2.6876,False,1039.84,1031.8,2.14,16.8,58.6,28.2,1200.54,False,,False,False,True,True,False,1.11,True,True,False,False,1051.01,1094.0,3.0,1.05,2.86,8,8497.12,WEAK,35.3
GE,361.61,2.23,0.88,4380260.0,58.2,-1.667,False,352.44,341.68,2.6,22.7,58.8,10.42,382.49,False,,False,True,True,True,True,1.73,True,True,False,False,356.06,372.46,3.0,1.53,1.95,18,6508.98,WEAK,35.0
ABBV,256.91,-0.94,1.04,5214270.0,63.4,-0.3436,False,249.56,237.16,2.94,37.1,2.4,5.88,262.1,True,,False,True,False,True,False,-0.14,True,True,False,False,256.78,264.62,3.0,0.05,59.31,769,197563.79,WEAK,35.0
MDT,84.22,1.21,0.79,6869520.0,58.7,0.0248,True,82.07,81.33,2.63,12.1,52.3,2.09,103.76,False,,False,True,True,True,False,0.36,True,True,False,False,83.21,86.75,3.0,1.2,2.5,99,8337.78,WEAK,35.0
COF,207.05,2.08,1.02,4718040.0,56.9,-0.6448,False,202.95,198.53,2.02,15.9,59.3,5.81,257.54,False,,False,False,True,True,True,1.48,True,True,False,False,204.97,213.26,3.0,1.0,2.99,48,9938.4,WEAK,34.6
WFC,87.27,1.11,0.52,19933600.0,56.8,-0.2572,False,86.1,83.99,1.36,18.8,37.0,2.04,96.73,False,,False,False,True,True,False,1.15,True,True,False,False,86.9,89.89,3.0,0.42,7.08,270,23562.9,WEAK,34.6
CTAS,210.98,2.46,0.79,2878900.0,75.2,1.9871,False,192.98,184.12,9.33,35.3,86.2,5.43,224.62,False,,False,False,True,True,True,0.53,True,True,True,False,206.76,217.31,3.0,2.0,1.5,23,4852.54,WEAK,34.2
ECL,271.38,0.98,1.38,1095030.0,51.3,-1.1723,False,270.55,268.81,0.31,13.4,72.3,6.0,307.61,False,,False,False,True,True,False,0.11,True,True,False,False,269.0,279.52,3.0,0.88,3.42,42,11397.96,WEAK,33.0
MO,72.89,-0.14,0.95,6827790.0,53.7,-0.0325,False,72.33,71.12,0.77,11.4,70.3,1.65,75.28,True,,False,False,False,True,False,-0.9,True,True,False,False,71.92,75.08,3.0,1.33,2.26,103,7507.67,WEAK,33.0
TMO,559.53,-1.54,0.79,2496680.0,65.9,2.4915,False,530.21,509.01,5.53,30.7,28.5,17.36,642.71,False,,False,True,False,True,False,-0.57,True,True,False,False,556.01,576.32,3.0,0.63,4.77,28,15666.84,WEAK,32.8
AXP,335.39,2.83,1.19,3167930.0,45.2,-3.5088,False,343.91,336.01,-2.48,23.0,82.1,9.25,384.36,False,,False,False,True,True,True,1.63,True,True,False,False,329.79,345.45,3.0,1.67,1.8,17,5701.63,WEAK,32.7
MCD,270.67,2.23,1.13,4321550.0,49.0,-0.2001,False,270.07,276.2,0.22,12.9,88.6,5.57,337.56,False,,False,False,True,False,True,1.03,True,True,False,False,266.8,278.79,3.0,1.43,2.1,25,6766.75,WEAK,32.4
ADP,254.98,1.96,0.74,2337780.0,63.8,-0.2892,False,243.74,233.2,4.61,30.1,57.9,6.99,307.44,False,,False,True,True,True,False,0.44,True,True,False,False,251.18,262.63,3.0,1.49,2.01,26,6629.48,WEAK,32.2
CL,91.98,1.36,0.93,4061450.0,52.7,-0.2485,False,91.35,90.16,0.69,10.6,57.9,2.1,98.15,False,,False,True,True,True,True,0.55,True,True,False,False,90.84,94.74,3.0,1.24,2.42,87,8002.26,WEAK,30.8
UPS,112.95,-1.6,1.48,4548950.0,52.8,-0.2068,False,112.73,109.23,0.19,13.7,23.2,2.84,118.73,True,,False,True,False,True,False,0.07,True,True,False,False,112.37,116.34,3.0,0.51,5.84,172,19427.4,WEAK,30.8
REGN,667.17,1.7,0.95,688230.0,55.9,-0.6068,False,656.81,658.85,1.58,26.8,41.1,17.2,818.9,False,,False,True,True,False,True,0.88,True,True,False,False,659.53,687.19,3.0,1.15,2.62,13,8673.21,WEAK,30.6
FCX,62.72,0.19,0.65,14855300.0,51.4,0.4945,False,61.95,62.51,1.25,18.1,65.5,2.79,72.1,False,,False,False,True,True,False,1.49,True,True,False,False,61.47,64.6,3.0,1.99,1.5,79,4954.88,WEAK,30.4
CVX,190.0,-2.46,1.05,7014220.0,60.8,1.8663,False,184.66,182.97,2.89,26.6,34.8,3.91,212.76,False,,False,True,False,True,False,-3.14,False,True,False,False,188.67,195.7,3.0,0.7,4.29,75,14250.0,WEAK,30.0
DUK,128.83,-1.29,0.85,3479310.0,56.3,0.3192,False,126.96,126.08,1.47,18.0,8.5,2.28,133.34,True,,False,True,False,True,False,-0.59,False,True,False,False,128.64,132.25,2.65,0.15,18.0,526,67764.58,WEAK,30.0
CI,291.02,0.5,0.77,1695550.0,53.0,-0.2898,False,288.24,285.84,0.96,11.3,65.1,8.05,310.19,False,,False,False,True,True,False,0.03,True,True,False,False,286.71,299.75,3.0,1.48,2.03,23,6693.46,WEAK,29.7
NOW,105.56,6.86,1.29,25206020.0,53.2,-0.5963,False,102.43,103.03,3.06,15.8,66.8,6.43,201.15,False,,False,False,True,False,True,3.13,False,True,False,False,103.45,108.73,3.0,2.0,1.5,47,4961.32,WEAK,29.7
XEL,80.71,-1.18,0.71,4831370.0,53.8,0.0903,False,80.02,79.63,0.87,11.2,19.6,1.61,83.22,True,,False,True,False,True,False,-0.13,False,True,False,False,80.38,83.13,3.0,0.41,7.33,303,24455.13,WEAK,29.6
PSA,324.02,0.48,0.76,1457780.0,55.9,-0.3935,False,318.54,313.77,1.72,11.7,30.1,7.2,330.81,True,,False,True,True,True,False,-0.17,False,True,False,False,321.57,333.74,3.0,0.76,3.97,40,12960.8,WEAK,29.4
NEE,88.83,-1.06,1.12,9122340.0,52.6,0.1068,False,88.49,88.43,0.39,16.3,28.9,1.65,98.03,False,,False,True,False,True,False,-0.13,False,True,False,False,88.29,91.31,2.79,0.61,4.59,185,16433.55,WEAK,28.6
COP,115.58,-3.89,1.28,5706740.0,54.3,1.1454,False,113.94,113.92,1.44,22.8,4.0,2.97,134.87,False,,False,True,False,True,False,-2.53,False,True,False,False,115.46,119.05,3.0,0.1,28.92,833,96278.14,WEAK,28.6
D,70.27,-1.17,0.77,3763080.0,53.6,-0.134,False,70.13,68.22,0.19,33.0,13.6,1.22,72.99,True,,False,True,False,True,False,-0.39,False,True,False,False,70.09,72.1,2.6,0.26,10.17,555,38999.85,WEAK,28.1
PG,148.63,0.83,1.07,6837400.0,52.8,-0.1007,False,147.53,146.73,0.74,10.0,32.5,3.07,164.77,False,,False,True,True,True,False,0.3,True,True,False,False,147.85,153.09,3.0,0.52,5.72,128,19024.64,WEAK,28.1
COST,951.58,1.77,1.01,2092460.0,53.5,3.5485,False,938.01,955.75,1.45,11.4,74.8,18.83,1094.76,False,,False,False,True,False,False,0.33,True,True,False,False,936.66,979.82,2.97,1.57,1.89,6,5709.48,WEAK,27.9
RBLX,48.42,1.83,1.29,6516410.0,43.3,-1.1126,False,51.39,51.18,-5.78,19.5,88.1,2.93,150.59,False,,False,False,True,False,True,1.72,True,True,False,False,47.45,49.87,2.99,2.0,1.49,103,4987.26,WEAK,27.5
SLB,51.53,-1.7,1.28,13068210.0,61.2,0.7911,False,48.49,49.87,6.28,29.5,5.6,1.61,58.51,False,,False,True,False,True,False,-0.23,False,True,True,False,51.43,53.08,3.01,0.19,15.5,1000,51530.0,WEAK,27.5
EXC,47.15,-0.8,0.81,8131770.0,54.2,0.0204,False,46.69,46.36,0.99,13.8,11.5,0.94,50.18,False,,False,True,False,True,False,-0.53,False,True,False,False,47.05,48.56,2.99,0.21,14.1,999,47102.85,WEAK,26.8
EOG,140.31,-4.15,0.82,3068300.0,54.5,0.9043,False,138.68,136.12,1.17,21.6,7.0,3.74,149.59,False,,False,True,False,True,False,-2.32,False,True,False,False,140.0,144.52,3.0,0.22,13.58,322,45179.82,WEAK,25.8
CEG,270.0,-1.59,1.16,2654510.0,56.7,3.3613,False,261.52,266.41,3.24,16.6,23.9,9.25,411.04,False,,False,True,False,False,False,0.6,False,True,False,False,267.74,278.1,3.0,0.84,3.58,44,11880.0,WEAK,25.6
DLR,195.76,-1.67,0.84,3457760.0,64.1,2.4862,False,182.45,183.65,7.29,29.4,43.0,6.38,207.47,False,,False,True,False,True,False,0.49,False,True,True,False,192.0,201.63,3.0,1.92,1.56,26,5089.76,WEAK,25.6
ADBE,237.75,5.62,1.07,5190470.0,58.3,1.2413,False,224.01,227.9,6.14,13.9,64.9,10.78,376.16,False,,False,False,True,False,True,2.35,False,True,True,False,233.0,244.88,3.0,2.0,1.5,21,4992.75,WEAK,25.5
ISRG,356.83,5.73,0.97,5269360.0,40.4,-4.5653,False,375.93,402.46,-5.08,27.0,84.7,16.27,603.88,False,,False,False,True,False,True,1.93,True,True,False,False,349.69,367.53,3.0,2.0,1.5,14,4995.62,WEAK,24.2
CSCO,114.57,0.35,0.81,19790230.0,50.1,-0.1426,False,114.38,112.12,0.16,19.0,69.3,3.53,129.88,False,,False,False,True,True,False,0.87,False,True,False,False,112.74,118.01,3.0,1.6,1.88,54,6186.78,WEAK,23.2
EQIX,1046.79,-3.45,1.05,488790.0,50.9,4.915,False,1040.67,1044.8,0.59,18.0,11.4,29.07,1124.0,False,,False,True,False,True,False,0.0,False,True,False,False,1041.78,1078.19,3.0,0.48,6.27,19,19889.01,WEAK,23.1
WMT,111.74,2.07,0.94,20113410.0,45.0,0.0244,True,112.67,116.36,-0.82,21.0,70.6,2.65,135.16,False,,False,False,True,False,False,0.41,True,True,False,False,109.89,115.09,3.0,1.66,1.81,54,6033.96,WEAK,22.9
LOW,211.55,1.88,0.84,3546180.0,50.0,-0.0757,False,210.13,215.88,0.67,14.1,58.5,5.75,289.87,False,,False,False,True,False,True,1.76,True,True,False,False,209.31,217.9,3.0,1.06,2.83,44,9308.2,WEAK,22.9
VTR,100.11,-0.42,1.41,2763090.0,75.5,0.5303,False,94.17,89.94,6.31,40.0,31.5,1.98,100.98,True,,False,True,False,True,False,-0.21,False,True,True,False,99.71,103.08,2.97,0.4,7.42,249,24927.39,WEAK,22.9
VRTX,479.0,0.34,1.31,1243640.0,50.1,-3.4719,False,480.99,470.7,-0.41,20.3,11.0,13.31,533.67,False,,False,True,True,True,False,0.4,True,True,False,False,477.99,493.37,3.0,0.21,14.23,99,47421.0,WEAK,22.5
NFLX,70.4,0.44,0.69,56560740.0,39.4,0.0595,True,72.34,77.48,-2.68,33.9,30.2,2.57,126.71,False,,False,True,True,False,False,0.71,True,True,False,False,69.86,72.51,3.0,0.77,3.91,185,13024.0,WEAK,22.2
LMT,580.0,-0.45,0.85,1273330.0,70.2,7.495,False,532.46,531.34,8.93,17.6,20.0,16.62,687.5,False,,False,True,False,True,False,-0.12,True,True,True,False,578.0,597.4,3.0,0.34,8.7,50,29000.0,WEAK,21.7
AMT,166.74,0.04,1.32,2662800.0,44.5,0.3979,False,168.46,172.61,-1.02,30.0,44.4,4.18,220.55,False,,False,True,True,False,False,-0.15,False,True,False,False,165.55,171.74,3.0,0.71,4.2,84,14006.16,WEAK,21.0
HD,336.09,0.93,0.97,3719830.0,50.6,-1.9369,False,336.08,333.15,0.0,14.0,11.3,8.87,418.06,False,,False,True,True,False,False,1.93,True,True,False,False,335.35,346.17,3.0,0.22,13.62,135,45372.15,WEAK,20.8
FDX,310.79,-1.32,1.18,1514260.0,45.5,0.1547,False,315.35,314.91,-1.44,15.2,28.6,8.44,344.08,False,,False,True,False,True,False,-0.15,True,True,False,False,308.71,320.11,3.0,0.67,4.48,48,14917.92,WEAK,18.9
ORCL,119.9,4.27,0.89,41552340.0,32.8,0.3457,False,135.0,154.51,-11.19,41.1,59.7,7.74,341.82,False,,False,True,True,False,True,2.62,False,True,False,False,117.5,123.5,3.0,2.0,1.5,41,4915.9,WEAK,18.2
SMCI,29.81,-0.96,0.69,51462850.0,51.6,0.7141,False,28.72,30.3,3.81,21.2,53.7,2.43,62.36,False,,False,True,False,False,False,1.66,False,True,False,False,29.21,30.7,2.99,2.01,1.48,166,4948.46,WEAK,18.2
GOOG,326.57,2.34,1.02,21000120.0,37.9,-3.4665,False,345.59,351.62,-5.5,13.9,38.0,11.63,404.23,False,Morning Star,False,True,True,False,True,1.77,True,True,False,False,324.41,336.37,3.0,0.66,4.54,46,15022.22,WEAK,16.7
APD,292.58,-1.78,1.18,1029700.0,48.9,-0.8693,False,294.7,291.25,-0.72,18.4,20.1,7.37,314.87,False,,False,True,False,True,False,-0.46,True,True,False,False,291.38,301.36,3.0,0.41,7.32,83,24284.14,WEAK,15.6
SBUX,103.65,0.39,0.9,6122240.0,49.5,-0.4117,False,104.11,102.64,-0.44,11.2,4.8,2.66,109.23,False,,False,True,True,True,False,0.54,True,True,False,False,103.55,106.76,3.0,0.1,31.1,999,103546.35,WEAK,15.6
UNH,417.64,-0.74,0.72,6427220.0,49.6,-2.1774,False,421.49,403.93,-0.91,40.1,49.3,11.97,461.62,False,,False,True,False,True,False,0.42,True,True,False,False,412.54,430.17,3.0,1.22,2.46,19,7935.16,WEAK,15.6
C,133.1,0.69,0.85,14648280.0,45.7,-0.7206,False,134.86,133.73,-1.31,27.0,48.0,3.66,147.96,False,,False,True,True,True,False,1.56,True,True,False,False,131.02,137.09,3.0,1.56,1.92,48,6388.8,WEAK,15.6
GS,1048.23,-1.22,1.2,2123070.0,47.6,-4.3456,False,1067.1,1036.13,-1.77,15.4,32.3,37.41,1153.99,False,,False,True,False,True,False,1.79,True,True,False,False,1029.0,1079.68,3.0,1.83,1.64,5,5241.15,WEAK,15.6
CAT,873.28,-1.74,1.2,2631270.0,40.7,-7.311,False,913.41,908.07,-4.39,19.1,61.9,39.42,1071.47,False,,False,False,False,True,False,-0.14,True,True,False,False,855.81,899.48,3.0,2.0,1.5,5,4366.4,WEAK,15.0
GEV,996.57,-1.79,1.2,2986980.0,43.8,-11.2076,False,1046.49,1033.46,-4.77,16.0,74.6,61.91,1195.94,False,,False,False,False,True,False,0.05,True,True,False,False,976.64,1026.47,3.0,2.0,1.5,5,4982.85,WEAK,15.0
QCOM,170.04,1.84,1.05,11927720.0,39.6,-0.3556,False,180.32,186.91,-5.7,13.7,80.5,9.92,258.96,False,,False,False,True,False,True,1.68,False,True,False,False,166.64,175.14,3.0,2.0,1.5,29,4931.16,WEAK,14.4
AEP,133.59,-1.44,0.72,3589290.0,50.5,-0.2045,False,133.65,132.52,-0.04,12.1,12.4,2.57,140.58,True,,False,True,False,True,False,-0.27,False,True,False,False,133.28,137.44,2.88,0.23,12.42,322,43015.98,WEAK,14.2
SNPS,388.99,4.16,1.39,2125430.0,35.5,-3.2493,False,411.84,438.21,-5.55,21.5,45.2,16.79,651.73,False,,False,True,True,False,True,2.9,False,True,False,False,383.33,400.66,3.0,1.46,2.06,17,6612.83,WEAK,13.9
CMCSA,22.8,2.24,1.06,35416430.0,44.4,-0.0865,False,23.27,23.97,-2.03,22.9,47.3,0.89,32.05,False,,False,True,True,False,True,0.58,True,True,False,False,22.36,23.48,2.98,1.93,1.55,227,5175.6,WEAK,13.9
DIS,96.65,1.9,1.06,9959340.0,48.1,-0.0269,False,96.8,98.53,-0.15,12.0,67.9,2.28,119.67,False,,False,False,True,False,True,0.7,True,True,False,False,95.51,99.55,3.0,1.18,2.54,87,8408.55,WEAK,13.1
