Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
MO,73.15,0.08,0.03,9555680.0,64.3,0.2246,False,70.04,67.79,4.44,21.1,68.2,1.51,74.56,True,,False,False,True,True,False,-0.1,True,True,False,False,72.7,75.34,2.99,0.62,4.87,222,16239.3,WEAK,48.6
ADP,218.64,1.94,0.04,2887450.0,61.7,0.8292,False,209.6,210.46,4.31,21.8,100.0,5.67,321.84,False,Marubozu,True,False,True,False,False,0.42,False,True,False,False,215.13,225.2,3.0,1.61,1.87,28,6121.92,WEAK,48.0
GS,954.46,0.63,0.04,1962700.0,59.7,0.7095,False,932.5,907.71,2.36,15.6,81.2,22.79,979.54,True,,False,False,True,True,True,0.55,True,True,False,False,946.58,983.09,3.0,0.83,3.63,12,11453.52,WEAK,46.9
MS,193.21,0.36,0.03,5237540.0,61.1,-0.5061,False,189.37,182.14,2.02,28.7,75.8,4.3,197.5,True,,False,False,True,True,False,0.71,True,True,False,False,192.28,199.0,3.0,0.48,6.26,108,20866.14,WEAK,46.3
ELV,389.85,-0.72,0.04,1748200.0,71.4,0.5047,False,370.56,346.47,5.2,52.9,76.0,9.82,404.33,True,,False,False,False,True,False,0.4,False,True,False,False,385.05,401.54,3.0,1.23,2.44,20,7796.9,WEAK,43.9
MDLZ,61.45,1.67,0.06,7022430.0,60.8,-0.0429,False,60.36,59.11,1.81,20.6,94.8,1.21,69.34,False,,False,False,True,True,False,0.12,True,True,False,False,60.45,63.26,2.95,1.63,1.81,99,6083.55,WEAK,43.9
SCHW,92.26,1.52,0.04,10118920.0,52.7,0.2603,False,91.02,92.54,1.37,17.3,98.3,2.39,106.76,False,Marubozu,True,False,True,False,False,-0.44,True,True,False,False,90.84,95.03,3.0,1.54,1.95,70,6458.2,WEAK,38.9
PLD,141.74,0.86,0.06,2882930.0,52.9,-0.3324,False,141.33,138.67,0.29,16.0,82.1,2.54,145.44,True,,False,False,True,True,False,0.43,True,True,False,False,141.19,145.54,2.68,0.39,6.91,181,25654.94,WEAK,38.8
BMY,58.29,2.26,0.13,9582970.0,53.5,0.0619,True,57.45,57.79,1.46,11.4,89.1,1.28,62.25,False,,False,False,True,True,False,-0.63,False,True,False,False,57.39,60.04,3.0,1.54,1.94,111,6470.19,WEAK,38.8
AAPL,299.0,-0.41,0.08,48295900.0,73.7,1.4484,False,285.07,273.82,4.89,31.4,49.7,6.03,303.2,True,,False,False,False,True,False,0.0,False,True,False,False,297.36,307.97,3.0,0.55,5.47,60,17940.0,WEAK,38.5
BRK-B,482.33,-0.08,0.07,5147800.0,56.6,1.6465,False,477.94,479.79,0.92,17.7,80.3,6.22,516.85,False,,False,False,True,False,False,0.83,True,True,False,False,481.0,491.66,1.94,0.27,7.05,75,36174.38,WEAK,36.1
NVDA,225.15,-0.08,0.14,156291080.0,64.5,1.4382,False,212.51,200.44,5.95,32.0,1.8,7.31,236.54,True,,False,True,True,True,False,2.0,False,True,False,False,225.06,231.9,3.0,0.04,75.01,1111,250141.64,WEAK,35.3
BLK,1082.69,0.07,0.04,545010.0,58.4,0.2879,False,1066.4,1045.2,1.53,17.8,32.9,22.98,1207.31,False,,False,False,True,True,False,1.17,True,True,False,False,1079.66,1115.17,3.0,0.28,10.72,33,35728.77,WEAK,32.5
ADI,423.02,1.32,0.08,3549540.0,65.3,-0.5021,False,403.44,372.61,4.85,40.7,9.2,11.7,435.72,True,,False,True,True,True,False,2.02,False,True,False,False,422.45,435.71,3.0,0.13,22.26,175,74028.5,WEAK,32.2
BSX,54.19,2.87,0.04,17653360.0,37.1,0.0138,True,56.7,62.78,-4.43,33.4,100.0,1.87,109.5,False,,False,False,True,False,True,2.87,False,True,False,False,53.45,55.82,3.01,1.37,2.2,135,7315.65,WEAK,31.9
AVGO,418.75,-1.51,0.09,19381850.0,55.7,-2.8233,False,413.29,385.54,1.32,26.2,26.9,15.32,442.36,False,,False,False,False,True,False,-0.9,False,True,False,False,417.55,431.31,3.0,0.29,10.47,83,34756.25,WEAK,31.9
TJX,150.06,1.78,0.08,6165830.0,40.8,-0.6407,False,152.64,154.81,-1.69,28.0,99.1,3.05,165.28,False,Marubozu,True,False,True,False,False,0.26,True,True,False,False,147.8,154.56,3.0,1.51,1.99,44,6602.64,WEAK,31.3
GOOGL,401.03,1.07,0.13,25363910.0,71.8,-0.0268,False,377.81,349.73,6.15,48.8,67.6,9.7,404.15,True,,False,False,True,True,False,-0.24,True,True,True,False,394.53,413.06,3.0,1.62,1.85,15,6015.47,WEAK,30.7
SYK,308.85,0.68,0.05,3092690.0,47.2,2.0683,False,307.86,323.91,0.32,33.0,100.0,8.57,401.86,False,,False,False,True,False,False,1.02,False,True,False,False,305.0,318.12,3.0,1.25,2.41,25,7721.25,WEAK,30.2
INTU,397.95,1.26,0.05,2493060.0,50.6,0.766,True,393.52,411.86,1.12,11.5,95.6,17.53,808.22,False,,False,False,True,False,False,-0.38,False,True,False,False,389.99,409.88,3.0,2.0,1.5,12,4775.35,WEAK,30.1
UNH,386.4,-1.89,0.19,6945660.0,69.2,-0.2489,False,369.85,339.84,4.48,54.3,24.9,9.31,404.15,True,,False,True,False,True,False,0.11,False,True,False,False,384.5,397.99,3.0,0.49,6.1,52,20092.8,WEAK,29.6
AON,321.24,1.27,0.01,1533540.0,52.9,0.6871,False,317.29,321.46,1.24,9.6,78.0,7.6,379.2,False,,False,False,True,False,False,-0.31,True,True,False,False,318.51,330.88,3.0,0.85,3.53,36,11564.64,WEAK,28.1
LRCX,285.24,0.18,0.07,9503870.0,57.3,0.1064,False,276.89,256.95,3.02,18.3,2.5,13.12,302.0,False,,False,True,True,True,False,2.81,False,True,False,False,285.0,293.8,3.0,0.08,35.67,416,118659.84,WEAK,27.6
MCD,278.01,0.59,0.06,4614150.0,32.5,-0.1603,False,285.37,297.28,-2.58,30.9,99.7,5.15,339.85,False,Morning Star,False,False,True,False,False,-0.14,True,True,False,False,275.15,285.74,2.78,1.03,2.7,34,9452.34,WEAK,27.1
TSLA,413.35,-2.11,0.1,58492610.0,54.0,2.4194,False,408.64,398.76,1.15,25.2,3.7,16.61,498.83,False,,False,True,False,True,False,-0.68,True,True,False,False,413.05,425.75,3.0,0.07,41.33,333,137645.55,WEAK,26.3
CVX,190.28,-0.43,0.07,9619320.0,52.6,0.5451,False,188.28,188.24,1.06,16.4,58.2,4.28,214.71,False,,False,False,False,True,False,-1.31,False,True,False,False,189.11,195.99,3.0,0.61,4.88,85,16173.8,WEAK,26.0
XOM,156.42,-0.95,0.07,17558110.0,57.9,1.0206,False,151.53,150.69,3.22,14.3,40.8,4.04,175.22,False,,False,True,False,True,False,-2.64,False,True,False,False,155.33,161.11,3.0,0.7,4.3,91,14234.22,WEAK,25.9
ABT,85.75,1.52,0.04,13716430.0,35.8,0.2462,False,88.55,95.88,-3.16,50.8,100.0,2.14,136.28,False,,False,False,True,False,False,1.68,False,True,False,False,84.4,88.32,3.0,1.57,1.9,74,6345.5,WEAK,25.7
AMAT,422.2,-3.3,0.1,8770090.0,55.4,0.5822,False,415.06,389.14,1.72,17.5,5.0,17.82,448.45,False,,False,True,False,True,False,1.17,False,True,False,False,421.16,434.86,3.0,0.25,12.24,96,40530.72,WEAK,25.0
ORCL,184.89,-4.18,0.12,23067120.0,55.1,-0.2235,False,182.21,172.45,1.47,29.8,6.2,9.04,343.01,False,,False,True,False,True,False,-1.27,False,True,False,False,184.5,190.44,3.0,0.21,14.23,256,47331.84,WEAK,24.5
ICE,156.01,1.07,0.02,3022160.0,47.1,0.0281,True,156.69,158.45,-0.43,15.6,99.0,3.56,187.65,False,,False,False,True,False,False,1.3,True,True,False,False,153.64,160.7,3.0,1.52,1.97,42,6552.63,WEAK,24.1
CAT,874.21,-1.59,0.08,2536870.0,54.7,-4.7115,False,869.33,808.71,0.56,33.8,1.1,27.94,931.35,False,,False,True,False,True,False,1.18,False,True,False,False,874.0,900.44,3.0,0.02,124.89,476,416123.97,WEAK,23.3
AMD,427.5,0.8,0.08,46774190.0,67.9,0.8946,False,383.74,315.91,11.4,52.7,0.7,22.54,469.22,False,,False,True,True,True,False,1.07,False,True,True,False,427.42,440.32,3.0,0.02,160.25,1250,534375.0,WEAK,22.9
PG,143.57,1.41,0.09,8183720.0,47.2,-0.3151,False,144.42,145.77,-0.59,17.4,92.0,2.82,166.21,False,,False,False,True,False,True,1.29,True,True,False,False,142.2,147.8,2.95,0.95,3.09,72,10337.04,WEAK,22.8
LLY,994.32,-1.05,0.05,3223560.0,58.5,7.4848,False,963.34,956.53,3.22,18.2,50.9,29.15,1130.12,False,,False,True,False,True,False,0.2,False,True,False,False,985.31,1024.15,3.0,0.91,3.31,11,10937.52,WEAK,22.5
MCO,434.55,1.32,0.03,1028220.0,42.2,-2.9421,False,445.11,449.25,-2.37,12.9,90.2,12.26,544.4,False,Hammer,False,False,True,False,True,0.83,True,True,False,False,427.01,447.58,3.0,1.73,1.73,13,5649.09,WEAK,21.6
QCOM,201.88,0.2,0.07,33747870.0,62.5,0.8348,False,185.28,163.76,8.96,43.8,1.2,13.71,247.9,False,,False,True,True,True,False,2.64,False,True,True,False,201.78,207.94,3.0,0.05,57.67,952,192194.51,WEAK,21.1
WFC,73.89,0.64,0.02,18722010.0,36.1,-0.593,False,77.15,79.54,-4.22,25.1,100.0,1.85,96.73,False,,False,False,True,False,False,0.71,True,True,False,False,73.39,76.11,3.0,0.68,4.44,200,14778.0,WEAK,21.0
CMCSA,24.95,0.77,0.06,32420270.0,33.5,-0.1555,False,26.34,27.56,-5.26,23.4,100.0,0.78,32.98,False,,False,False,True,False,False,-0.16,True,True,False,False,24.62,25.7,3.01,1.32,2.27,303,7559.85,WEAK,21.0
DUK,122.07,0.93,0.05,3450190.0,38.4,-0.3381,False,124.66,125.72,-2.08,26.1,86.1,1.97,133.34,False,,False,False,True,False,False,1.65,True,True,False,False,121.2,125.02,2.42,0.71,3.39,114,13915.98,WEAK,20.4
NOW,99.42,4.57,0.3,24617600.0,57.1,1.2347,False,92.96,99.17,6.94,18.2,65.8,5.17,211.48,False,,False,False,True,False,False,-3.13,False,True,True,False,97.85,102.4,3.0,1.57,1.91,63,6263.15,WEAK,20.1
CSCO,117.53,-0.58,0.07,31020390.0,86.6,2.5301,False,98.61,90.0,19.19,40.0,0.0,3.46,119.39,True,,False,True,False,True,False,0.52,False,True,True,False,117.53,121.06,3.0,-0.0,0.0,0,0.0,WEAK,19.9
TXN,303.8,0.35,0.04,7465190.0,75.1,0.2776,False,279.47,248.39,8.7,58.0,5.3,9.22,310.29,True,,False,True,True,True,False,1.69,False,True,True,False,303.5,312.91,3.0,0.1,30.37,333,101165.4,WEAK,19.3
SPGI,410.02,1.7,0.05,2041240.0,39.2,-2.5524,False,421.01,430.5,-2.61,11.8,90.8,11.27,575.57,False,,False,False,True,False,True,0.71,True,True,False,False,403.2,422.32,3.0,1.66,1.8,14,5740.28,WEAK,18.0
RTX,172.0,0.48,0.04,6020380.0,34.0,0.3688,False,178.59,185.72,-3.69,38.1,89.7,4.22,214.5,False,,False,False,True,False,False,2.54,False,True,False,False,171.0,177.16,3.0,0.58,5.16,100,17200.0,WEAK,18.0
MSFT,419.38,-0.6,0.1,33368700.0,56.0,-0.8801,False,412.48,409.37,1.67,16.2,66.8,10.72,552.24,False,,False,False,False,False,False,-1.38,False,True,False,False,415.61,431.96,3.0,0.9,3.34,26,10903.81,WEAK,18.0
BAC,50.2,0.86,0.06,34388120.0,41.2,-0.4295,False,51.39,51.41,-2.32,21.3,92.3,1.11,57.23,False,,False,False,True,False,False,-0.3,True,True,False,False,49.72,51.71,3.01,0.96,3.15,208,10441.6,WEAK,18.0
PANW,239.47,-1.38,0.07,8675860.0,82.1,5.3681,False,203.67,185.7,17.57,33.9,54.8,9.19,245.8,True,,False,True,False,True,False,-1.62,False,True,True,False,235.81,246.65,3.0,1.53,1.96,27,6465.69,WEAK,17.5
NFLX,87.47,0.52,0.11,36287080.0,38.5,-0.2421,False,90.06,92.09,-2.87,20.7,80.7,2.5,134.12,False,,False,False,True,False,False,-0.71,True,True,False,False,86.33,90.09,3.0,1.3,2.3,87,7609.89,WEAK,17.4
ABBV,209.31,-0.51,0.03,5600020.0,54.0,1.0643,False,206.67,209.2,1.28,17.6,33.7,5.2,239.13,False,,False,False,False,False,False,1.29,False,True,False,False,208.54,215.59,3.0,0.37,8.16,129,27000.99,WEAK,17.1
VZ,46.46,0.19,0.08,18557780.0,43.4,-0.0431,False,47.13,47.1,-1.42,12.7,47.2,0.93,50.91,False,,False,False,True,True,False,2.39,True,True,False,False,46.29,47.85,2.99,0.37,8.18,588,27318.48,WEAK,16.8
GILD,130.65,0.83,0.03,6679580.0,42.5,0.0957,False,133.11,135.47,-1.84,15.0,91.0,3.19,156.4,False,,False,False,True,False,False,0.44,False,True,False,False,129.64,134.57,3.0,0.78,3.86,98,12804.19,WEAK,15.6
T,24.1,0.31,0.05,34364250.0,30.8,-0.1192,False,25.37,26.07,-5.0,37.2,56.8,0.58,29.14,False,,False,False,True,False,False,3.45,True,True,False,False,24.0,24.83,3.01,0.44,6.9,952,22947.96,WEAK,15.0
AXP,313.95,0.15,0.03,3262200.0,47.5,-0.9656,False,315.94,318.32,-0.63,13.8,90.5,6.63,385.41,False,,False,False,True,False,False,-0.38,True,True,False,False,310.77,323.37,3.0,1.01,2.96,31,9732.6,WEAK,15.0
ZTS,75.15,1.25,0.05,12376790.0,16.0,-3.2458,False,94.52,107.17,-20.49,44.8,86.8,4.22,169.6,False,,False,False,True,False,False,1.59,False,True,False,False,74.2,77.4,2.99,1.26,2.37,105,7890.75,WEAK,14.4
ACN,168.95,0.07,0.04,6774620.0,38.9,-0.5112,False,176.12,189.36,-4.07,35.8,76.7,6.99,318.55,False,,False,False,True,False,False,-0.8,False,True,False,False,165.87,174.01,3.0,1.82,1.65,32,5406.24,WEAK,14.4
ISRG,426.06,1.17,0.04,2362350.0,36.9,-2.8067,False,444.88,462.06,-4.23,25.7,85.6,12.89,603.88,False,,False,False,True,False,False,0.2,False,True,False,False,421.95,438.84,3.0,0.96,3.11,24,10225.44,WEAK,14.4
ADBE,248.48,0.36,0.07,4382640.0,51.6,-0.2333,False,245.99,251.58,1.01,13.3,69.8,8.77,422.95,False,,False,False,True,False,False,0.0,False,True,False,False,245.24,255.93,3.0,1.3,2.3,30,7454.4,WEAK,12.0
HD,299.89,0.8,0.09,5356180.0,32.7,-2.1521,False,317.05,330.53,-5.41,31.2,70.3,7.58,421.19,False,,False,False,True,False,False,0.94,True,True,False,False,297.55,308.88,3.0,0.78,3.85,42,12595.17,WEAK,12.0
LOW,218.98,0.26,0.06,2679950.0,36.1,-1.3139,False,229.7,237.72,-4.67,28.0,72.6,5.82,291.66,False,,False,False,True,False,False,1.78,True,True,False,False,217.34,225.55,3.0,0.75,4.0,60,13138.84,WEAK,12.0
BKNG,155.01,0.57,0.05,7631720.0,34.8,-1.7916,False,165.39,171.91,-6.27,25.6,72.5,5.91,232.2,False,,False,False,True,False,False,0.77,True,True,False,False,153.3,159.66,3.0,1.1,2.72,58,8990.58,WEAK,12.0
VRTX,436.25,-0.16,0.06,1282630.0,48.7,2.2291,False,437.1,442.72,-0.19,22.1,79.6,10.67,507.92,False,,False,False,False,False,False,-0.35,False,True,False,False,433.86,449.34,3.0,0.55,5.48,41,17886.25,WEAK,12.0
REGN,625.54,-10.41,0.83,772630.0,25.4,-5.0643,False,712.53,732.29,-12.21,30.9,77.0,24.6,820.12,False,,False,False,False,False,False,-11.79,False,True,False,False,613.03,644.31,3.0,2.0,1.5,7,4378.78,WEAK,11.4
MA,493.98,-0.04,0.07,3868650.0,45.3,-0.9471,False,499.28,505.77,-1.06,13.2,76.7,10.91,599.05,False,,False,False,True,False,False,-0.14,True,True,False,False,490.95,508.8,3.0,0.61,4.89,33,16301.34,WEAK,11.4
JPM,299.38,0.53,0.05,8285230.0,43.8,-1.7659,False,304.44,303.66,-1.66,18.8,87.8,5.94,334.16,False,,False,False,True,False,False,0.8,True,True,False,False,297.22,308.29,2.98,0.72,4.13,46,13771.45,WEAK,11.4
KLAC,1774.58,-1.65,0.05,1082740.0,50.6,-9.7603,False,1790.67,1692.56,-0.9,11.8,6.3,77.68,1939.36,False,,False,True,False,True,False,0.92,False,True,False,False,1770.61,1827.82,3.0,0.22,13.41,25,44364.5,WEAK,10.5
MRK,111.59,0.19,0.05,7616440.0,43.4,0.1753,False,113.03,114.2,-1.28,24.1,44.4,2.55,124.22,False,,False,False,True,False,False,2.26,False,True,False,False,111.18,114.94,3.0,0.37,8.17,243,27116.37,WEAK,9.6
HON,214.25,0.47,0.03,3632020.0,44.8,0.7413,False,216.24,220.19,-0.92,21.4,69.5,4.71,246.82,False,,False,False,True,False,False,0.41,False,True,False,False,213.02,220.68,3.0,0.57,5.23,81,17354.25,WEAK,9.6
SO,92.64,0.1,0.05,5772590.0,43.1,-0.1176,False,93.82,94.14,-1.25,17.9,66.7,1.47,99.58,False,,False,False,True,False,False,1.12,True,True,False,False,92.2,94.84,2.37,0.47,5.0,227,21029.28,WEAK,9.0
META,607.28,-1.13,0.14,14494160.0,43.2,-2.614,False,621.65,628.02,-2.31,20.5,60.3,16.59,794.38,False,,False,False,False,False,False,-0.81,True,True,False,False,603.69,625.49,3.0,0.59,5.08,27,16396.43,WEAK,9.0
DHR,162.29,0.23,0.03,5223370.0,23.2,-0.9212,False,173.44,184.62,-6.43,28.2,71.4,4.61,242.28,False,,False,False,True,False,False,2.27,False,True,False,False,161.23,167.16,3.0,0.65,4.59,94,15255.26,WEAK,9.0
TMO,438.18,-0.04,0.03,2611020.0,33.1,-2.8803,False,465.31,486.01,-5.83,30.8,46.1,14.27,643.35,False,,False,False,True,False,False,1.3,False,True,False,False,435.27,451.33,3.0,0.67,4.51,34,14898.29,WEAK,9.0
PEP,149.06,-0.04,0.06,5762220.0,38.6,-0.7087,False,152.94,154.45,-2.54,17.2,36.1,3.11,169.96,False,,False,False,True,False,False,0.58,True,True,False,False,148.46,153.53,3.0,0.4,7.45,166,24743.96,WEAK,9.0
JNJ,226.4,-0.14,0.03,7602770.0,45.3,0.7294,False,227.84,230.66,-0.63,19.3,33.3,4.08,251.71,False,,False,False,False,True,False,1.79,False,True,False,False,225.86,232.52,2.7,0.24,11.33,185,41884.0,WEAK,8.4
CI,284.85,-0.15,0.03,1867680.0,51.0,-0.0526,False,285.49,280.42,-0.22,17.6,30.4,7.36,333.47,False,,False,True,False,True,False,3.06,False,True,False,False,283.74,293.39,3.0,0.39,7.73,90,25636.05,WEAK,7.9
IBM,218.75,-0.25,0.05,5974990.0,38.3,-0.6256,False,226.83,237.67,-3.56,27.8,44.4,6.25,320.7,False,,False,False,False,False,False,-0.5,False,True,False,False,217.75,225.31,3.0,0.46,6.56,100,21875.0,WEAK,6.0
SHW,301.98,0.63,0.02,2291400.0,35.9,-1.9511,False,316.11,324.43,-4.47,21.8,46.4,8.28,377.93,False,,False,False,True,False,False,2.72,False,True,False,False,300.98,311.04,3.0,0.33,9.06,99,29896.02,WEAK,6.0
GE,284.04,0.89,0.09,5398730.0,43.8,-0.4165,False,292.26,297.2,-2.81,22.0,74.3,9.68,347.97,False,,False,False,True,False,False,2.12,False,True,False,False,282.04,292.56,3.0,0.7,4.27,50,14201.88,WEAK,6.0
NEE,89.46,-4.18,0.66,7593670.0,38.0,-0.523,False,93.91,92.84,-4.74,14.3,18.0,2.36,98.75,False,,False,True,False,False,False,1.39,True,True,False,False,88.99,92.14,3.0,0.53,5.7,212,18965.52,WEAK,5.1
CEG,263.81,-1.27,0.09,3754500.0,34.1,-5.4794,False,291.96,296.93,-9.64,20.5,23.8,13.29,411.04,False,,False,True,False,False,False,-0.19,True,True,False,False,262.54,271.72,3.0,0.48,6.23,78,20577.18,WEAK,5.1
ETN,385.68,-3.44,0.06,3370060.0,42.8,-4.3334,False,404.36,392.24,-4.62,13.6,1.7,14.7,434.23,False,,False,True,False,True,False,-0.03,False,True,False,False,385.46,397.25,3.0,0.06,52.59,454,175098.72,WEAK,4.1
DE,560.96,-0.16,0.04,957530.0,42.3,-1.766,False,577.39,576.84,-2.85,12.9,25.6,14.95,672.22,False,,False,True,False,True,False,1.82,False,True,False,False,558.53,577.78,3.0,0.43,6.94,41,22999.16,WEAK,4.1
AMGN,323.88,-0.74,0.03,2812790.0,38.1,0.1183,False,333.38,340.68,-2.85,15.1,59.9,7.57,388.36,False,,False,False,False,False,False,-0.65,False,True,False,False,321.21,333.6,3.0,0.82,3.64,37,11983.56,WEAK,3.6
CRM,175.18,0.96,0.11,11540480.0,46.4,-0.7619,False,177.65,184.36,-1.39,15.1,73.2,7.11,287.75,False,,False,False,True,False,False,-2.46,False,True,False,False,171.8,180.43,3.0,1.93,1.56,29,5080.08,WEAK,3.0
UBER,74.85,-0.32,0.07,20413460.0,49.4,-0.1428,False,75.15,75.17,-0.39,9.7,63.9,2.44,101.99,False,,False,False,False,False,False,-1.04,True,True,False,False,74.23,77.1,3.01,0.83,3.63,161,12050.85,WEAK,3.0
PH,859.93,-0.32,0.04,772470.0,35.3,-4.2839,False,898.52,918.36,-4.29,22.7,40.6,23.8,1032.63,False,,False,False,False,False,False,1.03,False,True,False,False,858.2,885.73,3.0,0.2,14.91,57,49016.01,WEAK,3.0
APH,120.82,-3.34,0.08,12984720.0,35.0,-2.2596,False,133.61,136.69,-9.57,23.9,4.6,5.85,166.71,False,,False,True,False,False,False,2.71,False,True,False,False,120.59,124.45,3.0,0.19,15.43,425,51350.62,WEAK,2.6
PFE,25.29,-0.16,0.05,39081560.0,35.7,-0.0559,False,25.98,26.23,-2.67,16.0,53.2,0.5,28.28,False,,False,False,False,False,False,1.66,False,True,False,False,25.2,26.05,3.0,0.36,8.4,1106,27971.18,WEAK,0.0
BA,218.76,-0.78,0.07,7985390.0,43.3,-1.5878,False,227.47,223.96,-3.83,14.8,20.1,7.2,254.35,False,,False,True,False,False,False,2.88,False,True,False,False,218.2,225.32,3.0,0.26,11.71,178,38939.28,WEAK,0.0
