Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
SBUX,107.92,0.21,0.94,6119990.0,61.7,0.3396,False,105.42,103.64,2.38,13.7,78.6,2.64,109.88,True,,False,False,True,True,False,-1.14,False,True,False,False,106.41,111.16,3.0,1.4,2.15,66,7122.72,WEAK,39.1
GE,369.43,0.29,1.79,3005890.0,56.0,-0.4305,False,364.07,353.12,1.47,15.2,47.7,9.18,388.84,True,,False,False,True,True,False,-0.14,False,True,False,False,366.76,380.51,3.0,0.72,4.15,37,13668.91,WEAK,38.2
FCX,68.38,2.84,0.85,11572030.0,57.4,0.2009,False,66.07,64.44,3.5,15.2,78.3,2.61,72.1,False,Morning Star,False,False,True,True,False,0.2,False,True,False,False,67.01,70.43,3.0,2.0,1.5,72,4923.36,WEAK,38.2
GILD,138.92,0.4,0.52,7274960.0,63.1,0.6441,False,134.07,132.3,3.62,22.1,80.3,3.79,155.38,False,,False,False,True,True,False,0.0,False,True,False,False,136.64,143.09,3.0,1.64,1.83,43,5973.56,WEAK,36.5
FAST,51.23,0.41,0.89,8028740.0,64.1,0.1755,False,49.65,47.82,3.18,27.7,62.1,1.21,52.92,True,,False,False,True,True,False,-0.18,False,True,False,False,50.73,52.77,3.01,0.98,3.08,200,10246.0,WEAK,36.1
XEL,79.21,0.05,0.61,4418460.0,52.4,0.1421,False,78.68,79.01,0.67,11.2,96.4,1.48,83.22,True,,False,False,True,False,False,-0.49,False,True,False,False,78.41,81.43,2.8,1.01,2.78,125,9901.25,WEAK,34.1
GS,1051.31,1.14,0.64,1756480.0,51.7,0.6363,True,1044.14,1035.85,0.69,10.5,79.8,29.17,1153.99,False,,False,False,True,True,False,0.13,False,True,False,False,1038.25,1082.85,3.0,1.24,2.41,7,7359.17,WEAK,33.7
NVDA,225.01,-0.07,0.71,114140080.0,62.9,1.8209,False,214.68,209.37,4.81,21.0,4.9,6.65,236.26,True,,False,True,True,True,False,0.38,True,True,False,False,224.86,231.76,3.0,0.07,45.0,666,149856.66,WEAK,32.9
CAT,881.65,2.93,0.56,2988800.0,52.4,6.1635,False,864.23,880.21,2.02,14.0,77.9,35.62,1071.47,False,,False,False,True,True,True,0.87,False,True,False,False,864.02,908.1,3.0,2.0,1.5,5,4408.25,WEAK,32.5
JNJ,262.37,0.78,0.85,6484630.0,57.8,-0.2143,False,258.69,252.31,1.42,17.6,69.1,5.59,274.9,True,Engulfing,False,False,True,True,False,-0.57,False,True,False,False,258.1,270.24,3.0,1.63,1.84,23,6034.51,WEAK,31.9
MRK,135.97,0.1,0.65,8643170.0,69.0,0.4819,False,130.62,126.41,4.1,22.6,54.5,3.25,137.15,True,,False,True,True,True,False,-0.66,False,True,False,False,134.55,140.05,3.0,1.04,2.87,70,9517.9,WEAK,31.4
PSX,240.55,2.97,0.97,2838900.0,79.5,2.4564,False,213.56,198.94,12.64,31.6,98.7,7.37,240.65,True,,False,False,True,True,False,0.38,True,True,True,False,235.74,247.77,3.0,2.0,1.5,20,4811.0,WEAK,31.4
ETN,455.4,0.86,0.62,2018130.0,62.5,3.1676,False,433.9,418.01,4.95,19.4,64.3,16.05,478.0,True,,False,False,True,True,False,1.65,False,True,False,False,449.0,469.06,3.0,1.41,2.13,15,6831.0,WEAK,30.8
SCHW,110.58,-0.46,0.68,6598570.0,73.4,0.1566,False,106.2,101.28,4.13,45.1,13.8,2.02,111.64,True,,False,True,True,True,False,-0.14,False,True,False,False,110.41,113.61,2.74,0.15,17.82,588,65021.04,WEAK,30.7
PANW,375.76,-2.21,0.72,5789740.0,60.7,2.0755,False,360.46,327.63,4.24,33.2,25.3,15.03,398.88,False,,False,True,False,True,False,-0.07,True,True,False,False,372.3,387.03,3.0,0.92,3.26,28,10521.28,WEAK,30.7
LRCX,343.84,3.45,0.88,8834330.0,57.8,6.4791,False,318.97,319.96,7.8,12.5,87.9,21.49,438.5,False,,False,False,True,True,True,1.66,True,True,True,False,336.96,354.16,3.0,2.0,1.5,14,4813.76,WEAK,30.3
UNP,299.9,2.12,0.76,2210180.0,60.0,-0.5505,False,293.6,285.43,2.14,23.1,60.9,6.3,315.99,False,,False,False,True,True,True,0.57,False,True,False,False,295.39,308.9,3.0,1.5,2.0,22,6597.8,WEAK,30.3
EQIX,1097.61,-0.41,0.77,620730.0,61.3,7.3418,False,1055.58,1049.14,3.98,14.3,34.3,29.15,1124.0,True,,False,True,True,True,False,0.65,False,True,False,False,1091.54,1130.54,3.0,0.55,5.43,16,17561.76,WEAK,29.2
GEV,1079.0,1.48,0.91,1805980.0,58.7,10.5468,False,1026.72,1023.75,5.09,13.0,39.7,50.25,1195.94,False,,False,True,True,True,True,0.89,False,True,False,False,1065.4,1111.37,3.0,1.26,2.38,7,7553.0,WEAK,29.2
KMI,32.33,-1.49,0.78,9158510.0,55.9,0.126,False,31.8,31.8,1.66,15.3,5.8,0.67,34.49,False,,False,True,False,True,False,0.03,True,True,False,False,32.29,33.3,3.0,0.12,24.25,2499,80792.67,WEAK,29.2
PSA,324.31,-0.5,0.8,782510.0,51.3,-0.2644,False,324.27,319.27,0.01,10.1,78.3,7.01,335.55,True,,False,False,True,True,False,-0.87,False,True,False,False,321.46,334.04,3.0,0.88,3.41,35,11350.85,WEAK,28.5
MSFT,480.35,-3.04,0.83,33839580.0,62.2,1.1096,False,463.76,433.15,3.58,35.7,13.6,14.03,550.24,False,,False,True,False,True,False,-1.05,True,True,False,False,478.41,494.76,3.0,0.4,7.43,51,24497.85,WEAK,28.4
BLK,1147.11,-2.27,0.49,578990.0,60.5,3.1301,False,1119.03,1078.63,2.51,31.6,0.5,24.57,1200.54,True,,False,True,False,True,False,-0.55,False,True,False,False,1147.01,1181.52,3.0,0.01,344.15,1000,1147109.99,WEAK,28.4
CRM,190.97,-2.67,1.26,11391490.0,55.8,0.5014,False,186.76,179.68,2.25,18.1,21.1,8.01,267.75,False,,False,True,False,True,False,-1.21,True,True,False,False,189.91,196.7,3.0,0.56,5.41,94,17951.18,WEAK,28.4
MS,218.21,0.39,0.53,4545550.0,54.7,0.516,False,215.52,212.12,1.25,10.4,22.4,5.45,230.98,False,Engulfing,False,True,True,True,False,0.0,False,True,False,False,217.59,224.76,3.0,0.28,10.56,161,35131.81,WEAK,27.2
CEG,278.2,-1.52,0.74,2863210.0,58.4,1.4725,False,270.24,268.49,2.95,20.4,36.6,9.99,411.04,False,,False,True,False,True,False,1.05,True,True,False,False,273.52,286.55,3.0,1.68,1.78,21,5842.2,WEAK,26.2
DLR,197.91,-1.12,0.66,2082210.0,59.7,0.685,False,191.96,188.34,3.1,23.6,1.0,5.23,207.47,True,,False,True,False,True,False,-0.27,False,True,False,False,197.89,203.85,3.0,0.01,296.95,4999,989352.11,WEAK,26.2
FDX,331.49,-0.94,0.59,1571690.0,60.2,2.653,False,321.26,317.47,3.19,22.8,0.8,7.91,344.08,True,,False,True,False,True,False,0.04,False,True,False,False,331.42,341.43,3.0,0.02,142.02,1428,473367.71,WEAK,26.2
SOFI,18.31,0.11,1.34,50943730.0,55.5,0.099,False,17.82,17.59,2.75,14.7,17.7,0.79,32.73,False,,False,True,True,True,False,2.19,False,True,False,False,18.17,18.86,3.0,0.76,3.93,714,13073.34,WEAK,26.2
HOOD,96.25,0.72,0.67,15265980.0,49.7,0.5912,False,95.96,95.78,0.3,16.1,78.4,5.1,153.86,False,,False,False,True,True,False,-0.75,False,True,False,False,94.33,99.14,3.0,1.99,1.51,52,5005.0,WEAK,26.0
RTX,221.64,-0.6,1.06,4167100.0,67.7,-0.4669,False,215.44,204.1,2.88,37.8,1.0,4.65,226.13,True,,False,True,False,True,False,-0.02,False,True,False,False,221.61,228.29,3.0,0.01,221.67,3333,738726.12,WEAK,25.8
BAC,63.89,-0.93,0.9,25245670.0,63.0,-0.0443,False,62.76,60.04,1.8,38.1,0.7,1.06,65.22,True,,False,True,False,True,False,-0.14,False,True,False,False,63.88,65.49,2.5,0.02,160.01,10000,638899.99,WEAK,25.8
TMO,585.51,-0.47,0.4,1656570.0,60.9,-1.4864,False,575.13,543.83,1.81,30.8,35.2,14.6,642.71,False,,False,True,True,True,False,-0.98,False,True,False,False,581.81,603.08,3.0,0.63,4.75,27,15808.77,WEAK,25.8
DOW,31.34,0.87,0.61,8292310.0,55.8,0.1939,False,30.38,31.04,3.17,11.4,72.7,1.09,42.31,False,,False,False,True,False,False,0.06,False,True,False,False,30.82,32.28,3.0,1.66,1.81,192,6017.28,WEAK,25.0
NEM,120.33,2.18,0.96,7465760.0,73.1,2.2865,False,106.85,103.13,12.62,28.1,61.3,4.03,134.29,False,,False,False,True,True,True,1.38,False,True,True,False,118.64,123.94,3.0,1.4,2.14,59,7099.47,WEAK,24.5
WEC,110.49,-0.03,0.52,2790480.0,51.5,0.3224,False,109.58,111.04,0.83,13.4,87.9,2.05,118.87,False,,False,False,True,False,False,-0.06,False,True,False,False,109.55,113.57,2.79,0.85,3.28,106,11711.94,WEAK,24.4
VZ,48.06,-0.87,0.5,20507000.0,61.9,0.1109,False,46.69,45.81,2.94,16.0,8.9,1.15,50.06,True,,False,True,False,True,False,-0.5,False,True,False,False,48.0,49.5,3.0,0.12,24.0,1666,80067.96,WEAK,24.0
T,24.68,-0.84,0.58,43194300.0,63.0,0.0968,False,23.74,23.36,3.97,27.9,16.5,0.62,28.75,False,,False,True,False,True,False,-0.56,False,True,False,False,24.61,25.42,3.0,0.28,10.57,1428,35243.04,WEAK,24.0
LMT,593.74,-2.45,0.7,966820.0,59.5,0.5012,False,579.64,558.22,2.43,31.7,0.8,15.24,687.5,False,,False,True,False,True,False,-0.52,False,True,False,False,593.63,611.55,3.0,0.02,161.92,909,539709.65,WEAK,24.0
BKNG,204.76,-3.44,0.81,6114570.0,58.6,0.3329,False,200.66,188.95,2.04,33.9,5.3,7.05,229.86,False,,False,True,False,True,False,-0.58,False,True,False,False,204.27,210.9,3.0,0.24,12.53,204,41771.04,WEAK,24.0
AMD,506.0,-1.63,0.73,27437910.0,51.9,2.6456,False,495.24,487.65,2.17,9.8,11.6,30.96,584.73,False,,False,True,False,True,False,-0.11,True,True,False,False,504.52,521.18,3.0,0.29,10.26,67,33902.0,WEAK,23.7
JPM,360.96,-0.52,0.58,5500110.0,62.3,-0.2885,False,355.11,341.66,1.65,16.8,0.0,6.23,366.5,True,,False,True,True,True,False,-0.25,False,True,False,False,360.96,370.3,2.59,-0.0,0.0,0,0.0,WEAK,23.6
MA,562.26,-1.23,0.77,2784280.0,56.4,-2.1799,False,558.54,539.61,0.67,32.6,12.7,10.71,598.04,False,,False,True,False,True,False,-0.71,False,True,False,False,561.26,578.33,2.86,0.18,16.07,99,55663.74,WEAK,23.6
KO,86.98,-0.83,0.84,14262270.0,57.5,-0.1052,False,86.12,83.9,1.0,22.5,11.2,1.56,90.92,True,,False,True,False,True,False,-0.47,False,True,False,False,86.85,89.32,2.69,0.15,18.0,769,66887.62,WEAK,23.6
INTC,103.49,0.97,0.79,110083270.0,52.3,1.7932,False,100.44,102.64,3.04,14.9,40.5,6.98,142.35,False,,False,True,True,True,False,1.17,True,True,False,False,101.8,106.59,3.0,1.63,1.83,59,6105.91,WEAK,22.9
AMZN,261.31,-0.51,0.97,42715620.0,52.4,-0.3097,False,260.72,253.76,0.23,25.7,40.1,8.12,287.2,False,,False,True,True,True,False,1.06,False,True,False,False,258.34,269.15,3.0,1.14,2.64,33,8623.23,WEAK,22.4
MDT,90.6,-0.73,0.73,6383030.0,67.5,0.3472,False,87.32,84.5,3.75,23.5,30.7,2.09,103.76,False,,False,True,False,True,False,-0.42,False,True,False,False,90.08,93.32,3.0,0.57,5.23,192,17395.2,WEAK,21.8
COF,221.45,-2.59,0.62,2895190.0,60.2,0.4175,False,216.17,207.73,2.44,23.0,1.5,5.11,257.54,False,,False,True,False,True,False,-0.8,False,True,False,False,221.37,228.09,3.0,0.04,83.0,1250,276812.5,WEAK,21.8
CMCSA,25.57,-2.33,0.76,24618480.0,58.7,0.1524,False,24.85,24.5,2.91,25.0,11.6,0.76,32.05,False,,False,True,False,True,False,-1.15,False,True,False,False,25.5,26.34,3.01,0.27,11.0,1428,36513.96,WEAK,21.8
DIS,103.5,-3.14,0.53,11146630.0,57.1,0.6321,False,101.34,100.09,2.13,20.1,0.9,2.31,118.07,False,,False,True,False,True,False,-0.49,False,True,False,False,103.47,106.61,3.0,0.03,103.67,3333,344965.5,WEAK,21.8
C,138.51,-0.59,0.67,8584980.0,57.4,0.7615,False,135.65,134.11,2.11,16.3,23.0,3.21,147.21,False,,False,True,False,True,False,-0.06,False,True,False,False,137.8,142.67,3.0,0.51,5.86,140,19391.4,WEAK,21.8
SPG,221.67,0.95,0.75,1497600.0,46.6,-1.2068,False,223.64,220.27,-0.88,17.7,98.5,4.12,238.5,False,Engulfing,False,False,True,True,False,-0.5,False,True,False,False,217.62,227.86,2.79,1.83,1.53,24,5320.08,WEAK,21.4
ADP,266.06,-2.53,1.04,2182710.0,55.1,-1.0673,False,264.67,249.99,0.53,38.3,5.6,7.43,301.7,False,,False,True,False,True,False,-1.25,False,True,False,False,265.83,274.04,3.0,0.09,34.7,434,115470.04,WEAK,21.3
ABBV,250.33,0.35,0.91,5119960.0,52.6,-0.811,False,249.58,242.97,0.3,19.4,63.3,5.79,267.47,False,,False,False,True,True,False,0.01,False,True,False,False,248.35,257.84,3.0,0.79,3.79,50,12516.5,WEAK,21.2
WELL,235.3,-0.09,0.47,3391900.0,51.8,-0.9226,False,234.6,229.55,0.3,18.4,70.3,5.37,254.24,False,,False,False,True,True,False,-0.46,False,True,False,False,233.0,242.36,3.0,0.98,3.07,43,10117.9,WEAK,21.2
NOW,117.7,-5.08,0.97,18395950.0,53.4,0.4501,False,116.88,110.69,0.7,16.9,2.0,6.47,194.73,False,,False,True,False,True,False,-1.27,True,True,False,False,117.58,121.23,3.0,0.1,29.42,833,98044.1,WEAK,20.7
APD,300.86,-2.62,0.76,846010.0,51.9,0.4176,False,300.5,295.7,0.12,19.9,16.0,6.96,314.87,True,,False,True,False,True,False,-0.35,False,True,False,False,299.5,309.89,3.0,0.45,6.64,73,21962.78,WEAK,20.7
V,358.84,-1.46,1.8,6125440.0,50.1,-1.4973,False,360.99,351.01,-0.6,19.1,6.3,7.04,373.28,True,,False,True,False,True,False,-0.36,False,True,False,False,358.52,369.4,2.94,0.09,33.0,312,111958.08,WEAK,20.2
ADBE,254.04,-3.78,0.88,4323070.0,53.1,-0.2463,False,252.51,242.34,0.61,22.6,27.2,11.58,370.86,False,,False,True,False,True,False,-1.56,True,True,False,False,251.2,261.66,3.0,1.12,2.68,35,8891.4,WEAK,20.2
REGN,805.93,0.3,0.71,767700.0,77.8,3.9036,False,755.0,711.63,6.75,46.3,60.5,19.91,818.9,True,,False,False,True,True,False,-0.21,False,True,True,False,795.73,830.11,3.0,1.27,2.37,9,7253.37,WEAK,19.8
SMCI,38.28,-3.92,0.81,67730190.0,65.6,1.2528,False,32.59,31.36,17.48,23.3,32.8,2.6,58.78,False,,False,True,False,True,False,-1.33,True,True,True,False,37.68,39.43,3.0,1.57,1.92,166,6354.48,WEAK,18.4
MDLZ,62.18,-2.25,0.91,7222720.0,51.8,0.0114,False,62.05,61.2,0.2,17.2,8.9,1.52,66.65,False,,False,True,False,True,False,-0.74,False,True,False,False,62.07,64.05,3.01,0.18,17.0,909,56521.62,WEAK,18.4
ECL,275.84,-0.1,2.16,1097460.0,48.1,-0.8857,False,278.15,274.22,-0.83,17.9,64.7,5.76,307.61,False,,False,False,True,True,False,-0.72,False,True,False,False,273.33,284.12,3.0,0.91,3.3,39,10757.76,WEAK,17.3
D,68.77,0.0,0.8,3561430.0,49.2,-0.0869,False,68.83,68.37,-0.08,21.4,80.0,1.19,72.99,False,,False,False,True,True,False,-0.44,False,True,False,False,68.25,70.55,2.59,0.76,3.42,192,13203.84,WEAK,16.7
CSCO,112.9,1.09,0.73,25751700.0,44.0,-0.6242,False,116.79,114.6,-3.33,17.8,67.8,4.31,129.88,False,Engulfing,False,False,True,True,False,-0.64,True,True,False,False,110.92,116.29,3.0,1.75,1.71,50,5645.0,WEAK,16.2
ORCL,146.65,-2.57,0.67,30705010.0,52.7,3.0576,False,142.9,149.33,2.63,23.2,23.5,7.39,341.82,False,,False,True,False,False,False,-1.38,True,True,False,False,145.5,151.05,3.0,0.78,3.83,86,12611.9,WEAK,16.0
WFC,87.54,-1.44,0.7,11540890.0,53.6,-0.0073,False,87.12,85.23,0.49,13.8,2.9,1.81,96.18,False,,False,True,False,True,False,-0.11,False,True,False,False,87.48,90.17,3.0,0.07,43.83,1666,145841.64,WEAK,15.8
CBRE,147.96,-3.21,0.52,1414720.0,54.2,-0.0258,False,146.54,142.65,0.97,24.1,1.5,4.47,174.27,False,,False,True,False,True,False,-0.9,False,True,False,False,147.9,152.4,3.0,0.04,73.99,1666,246501.37,WEAK,15.8
AEP,126.53,0.74,0.7,3787920.0,45.2,-0.0302,False,127.21,128.99,-0.53,21.3,92.1,2.45,139.52,False,,False,False,True,False,False,-0.65,False,True,False,False,124.78,130.21,2.91,1.38,2.1,57,7212.21,WEAK,15.7
LOW,215.81,-1.22,1.05,2286560.0,50.5,0.3797,False,215.78,216.43,0.01,14.6,80.8,5.41,289.87,False,,False,False,False,False,False,-1.25,False,True,False,False,213.56,222.28,3.0,1.04,2.88,44,9495.64,WEAK,15.7
AVGO,392.43,-0.14,1.13,17757490.0,46.3,-0.9192,False,402.05,396.36,-2.39,14.4,13.7,16.01,494.22,False,,False,True,True,True,False,1.04,True,True,False,False,391.33,404.2,3.0,0.28,10.7,90,35318.7,WEAK,14.7
ROST,235.28,-4.11,1.48,1990540.0,41.1,-2.1831,False,244.53,236.62,-3.78,28.0,4.2,5.49,257.0,False,,False,True,False,True,False,-0.2,False,True,False,False,234.86,242.34,3.0,0.18,16.81,238,55996.64,WEAK,14.7
CTAS,197.82,-0.85,1.2,1826680.0,49.1,-1.8283,False,200.28,192.53,-1.23,28.2,39.2,4.85,218.6,False,,False,True,False,True,False,-0.82,False,True,False,False,196.5,203.75,3.0,0.67,4.49,75,14836.5,WEAK,14.7
AAPL,305.59,-0.11,0.7,46555190.0,43.6,-2.2609,False,312.02,308.73,-2.06,21.9,56.2,7.62,344.27,False,,False,False,True,True,False,0.09,True,True,False,False,302.94,314.76,3.0,0.87,3.46,37,11306.83,WEAK,14.6
LLY,1183.16,0.25,0.4,3106390.0,50.9,0.0927,False,1183.93,1153.73,-0.06,19.1,56.1,39.92,1247.66,False,,False,True,True,True,False,-0.42,False,True,False,False,1163.5,1218.65,3.0,1.66,1.81,5,5915.8,WEAK,14.0
SNPS,413.22,-1.96,0.8,1320940.0,51.5,5.0842,False,407.72,422.55,1.35,13.7,11.9,13.96,626.24,False,,False,True,False,False,False,-0.92,True,True,False,False,411.52,425.62,3.0,0.41,7.29,58,23966.76,WEAK,13.8
SHW,349.97,-2.54,0.51,1745610.0,51.4,-0.5367,False,351.41,339.8,-0.41,25.2,15.5,9.37,376.95,False,,False,True,False,True,False,-1.12,False,True,False,False,348.73,360.47,3.0,0.35,8.47,80,27997.6,WEAK,13.6
PLD,140.62,-0.29,0.39,5786020.0,45.3,-0.3067,False,142.01,142.3,-0.98,13.5,91.4,2.86,153.35,False,,False,False,True,False,False,-0.02,False,True,False,False,139.35,144.84,3.0,0.9,3.32,78,10968.36,WEAK,13.1
NEE,86.22,0.03,0.73,10334510.0,45.4,-0.0698,False,86.64,87.45,-0.48,15.2,88.2,1.53,98.03,False,,False,False,True,False,False,-0.4,True,True,False,False,85.51,88.51,2.66,0.82,3.23,140,12070.8,WEAK,12.5
HD,337.88,-0.29,1.35,3168340.0,47.2,-0.9373,False,342.51,338.19,-1.35,15.2,77.0,8.36,418.06,False,,False,False,True,False,False,-1.22,False,True,False,False,332.89,348.02,3.0,1.48,2.03,20,6757.6,WEAK,12.5
VTR,91.17,-0.38,0.93,3127640.0,47.9,-0.601,False,92.05,90.8,-0.96,26.5,62.4,2.35,101.6,False,,False,False,True,True,False,-0.25,False,True,False,False,90.4,93.91,3.01,0.84,3.56,129,11760.93,WEAK,12.0
NFLX,76.02,-2.74,1.01,30321280.0,54.4,0.7104,False,74.53,76.26,2.0,20.9,18.1,2.38,126.71,False,,False,True,False,False,False,-0.45,False,True,False,False,75.46,78.3,3.0,0.74,4.07,178,13531.56,WEAK,11.6
TSLA,339.3,-0.87,0.79,32207790.0,47.4,5.0793,False,338.26,360.41,0.31,23.8,22.7,13.46,498.83,False,,False,True,False,False,False,-0.46,False,True,False,False,337.49,349.48,3.0,0.53,5.62,55,18661.5,WEAK,11.2
VST,146.11,-1.36,0.68,5142030.0,45.5,0.1229,True,148.67,152.17,-1.72,13.8,19.8,6.32,218.91,False,,False,True,False,False,False,0.84,True,True,False,False,145.21,150.49,3.0,0.62,4.87,111,16218.21,WEAK,11.1
WMT,114.33,-0.82,0.78,20656450.0,53.0,0.6002,False,113.32,114.94,0.89,14.9,32.9,2.42,135.16,False,,False,False,False,False,False,-1.08,False,True,False,False,113.92,117.76,3.0,0.36,8.37,243,27782.19,WEAK,11.0
COST,953.5,-0.79,0.66,1686650.0,51.8,1.475,False,950.06,954.83,0.36,14.9,55.2,17.13,1094.76,False,,False,False,False,False,False,-0.65,False,True,False,False,949.5,979.2,2.7,0.42,6.43,25,23837.5,WEAK,11.0
DUK,123.58,-0.27,0.38,5665800.0,48.1,-0.098,False,123.91,124.34,-0.26,12.3,60.7,2.24,132.18,False,,False,False,True,False,False,-0.54,True,True,False,False,122.86,126.93,2.71,0.58,4.65,138,17054.04,WEAK,10.5
BA,225.95,-2.47,0.96,5218010.0,50.5,0.1393,False,226.76,223.45,-0.36,19.1,0.0,6.57,254.35,False,,False,True,False,True,False,-0.57,False,True,False,False,225.95,232.73,3.0,-0.0,0.0,0,0.0,WEAK,9.6
ISRG,390.33,-1.06,0.7,3061690.0,53.6,5.1572,False,382.69,392.76,2.0,17.7,9.0,11.93,603.88,False,,False,True,False,False,False,-0.61,False,True,False,False,389.67,402.04,3.0,0.17,17.74,151,58939.83,WEAK,9.3
AMT,172.23,-1.91,0.71,2364000.0,51.0,0.4243,False,171.55,172.58,0.4,17.4,42.2,4.86,206.8,False,,False,True,False,False,False,-0.38,False,True,False,False,170.15,177.4,3.0,1.21,2.49,48,8267.04,WEAK,9.3
MNST,45.52,-2.78,1.28,7335000.0,11.9,-5.8325,False,75.69,84.48,-39.86,41.0,15.6,4.32,100.34,False,,False,True,False,False,False,-0.68,False,True,False,False,45.31,46.89,3.01,0.46,6.52,476,21667.52,WEAK,8.9
NKE,39.09,-4.03,2.48,23459730.0,35.7,-0.225,False,41.66,42.78,-6.16,13.2,13.2,1.24,78.03,False,,False,True,False,False,False,-0.93,False,True,False,False,38.86,40.26,2.99,0.59,5.09,434,16965.06,WEAK,8.9
UNH,395.62,-1.52,0.98,4022700.0,39.0,-2.3908,False,409.7,405.89,-3.44,25.6,56.1,10.64,461.62,False,,False,True,False,True,False,-0.79,False,True,False,False,391.43,407.49,3.0,1.06,2.83,23,9099.26,WEAK,8.0
SO,92.29,-0.55,0.59,5800570.0,41.4,-0.1657,False,93.54,94.08,-1.33,13.0,67.3,1.69,99.26,False,,False,False,False,False,False,-1.29,True,True,False,False,91.57,94.83,2.75,0.78,3.53,138,12736.02,WEAK,7.8
QCOM,162.18,-2.18,0.9,9357320.0,44.3,1.8927,False,165.58,174.99,-2.05,15.3,14.9,7.57,258.96,False,,False,True,False,False,False,0.28,True,True,False,False,161.45,167.05,3.0,0.45,6.67,136,22056.48,WEAK,7.1
O,62.4,-0.54,0.9,5935620.0,43.8,-0.1921,False,63.07,62.86,-1.06,16.7,58.7,1.05,66.87,False,,False,False,False,True,False,-0.4,False,True,False,False,62.13,63.98,2.53,0.43,5.85,370,23088.0,WEAK,6.8
TMUS,180.12,-1.36,1.06,4058130.0,49.5,0.5758,False,180.04,182.5,0.05,16.9,21.6,5.79,256.72,False,,False,True,False,False,False,-0.53,False,True,False,False,179.05,185.52,3.0,0.59,5.05,93,16751.16,WEAK,6.0
SPOT,492.47,-3.97,0.82,2219060.0,50.3,0.0859,False,493.62,487.74,-0.23,9.8,7.9,21.56,745.0,False,,False,True,False,False,False,-0.18,False,True,False,False,490.53,507.24,3.0,0.39,7.61,51,25115.97,WEAK,6.0
