Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
TORNTPHARM,4504.0,-1.47,1.15,498169.0,56.3,5.938,False,4441.73,4352.94,1.4,19.2,6.3,119.66,4703.55,True,,False,True,False,True,False,0.63,False,True,False,False,4497.5,4639.12,3.0,0.14,20.79,769,3463576.0,WEAK,35.6
APOLLOHOSP,8468.5,-0.35,0.8,446757.0,64.9,6.6215,False,8293.61,8041.65,2.11,16.5,54.2,158.24,8624.0,True,,False,False,False,True,False,0.33,False,True,False,False,8391.0,8705.87,2.8,0.92,3.06,64,541984.0,WEAK,35.3
ADANIPORTS,1804.8,-0.45,0.67,2129867.0,57.3,-8.253,False,1784.64,1702.53,1.13,20.3,14.3,42.01,1850.0,True,,False,True,False,True,False,1.44,True,True,False,False,1798.9,1858.94,3.0,0.33,9.18,847,1528665.64,WEAK,35.0
INDIANB,849.6,0.48,0.44,2928338.0,55.9,5.785,False,829.13,839.65,2.47,21.2,15.5,24.22,980.02,False,,False,True,False,True,False,1.5,True,True,False,False,846.3,875.09,3.0,0.39,7.72,1515,1287143.96,WEAK,33.8
PETRONET,285.9,4.06,1.29,3682246.0,65.6,1.2696,False,269.79,270.77,5.97,16.0,52.6,7.42,322.68,False,,False,True,True,True,True,2.09,True,True,False,False,280.25,294.48,3.0,1.98,1.52,884,252735.59,WEAK,33.1
ADANIENT,2942.5,0.72,0.56,2087793.0,62.8,-24.9632,False,2865.63,2634.86,2.68,48.7,15.6,82.48,3058.43,True,,False,True,False,True,False,1.31,False,True,False,False,2935.0,3030.78,3.0,0.25,11.77,666,1959705.0,WEAK,32.2
BANKBARODA,276.05,0.47,0.5,18674648.0,63.1,1.8678,False,264.72,264.43,4.28,13.7,9.2,7.12,315.3,False,,False,True,False,True,False,1.38,True,True,False,False,275.4,284.33,3.0,0.24,12.74,7692,2123376.51,WEAK,31.0
CANBK,132.2,0.4,0.54,37549128.0,55.3,0.686,False,128.95,130.29,2.52,11.0,10.0,3.92,157.69,False,,False,True,False,True,False,1.77,True,True,False,False,131.87,136.17,3.0,0.25,12.03,15151,2002962.15,WEAK,31.0
SBIN,1020.85,0.36,0.72,17382447.0,62.7,9.2145,False,989.93,1004.9,3.12,18.2,15.2,20.83,1212.84,False,,False,True,False,True,False,1.66,True,True,False,False,1018.5,1051.48,3.0,0.23,13.03,2127,2171347.9,WEAK,31.0
UNIONBANK,171.3,0.74,0.65,12835944.0,56.0,0.9339,False,167.05,169.37,2.55,11.7,16.1,4.7,205.49,False,,False,True,False,True,False,1.68,True,True,False,False,170.8,176.44,3.0,0.29,10.28,9999,1712828.73,WEAK,31.0
ICICIBANK,1327.6,-0.98,0.88,18468915.0,62.8,10.6798,False,1279.88,1283.18,3.73,17.4,6.1,27.43,1488.51,False,,False,True,False,True,False,1.03,True,True,False,False,1325.3,1367.43,3.0,0.17,17.32,2173,2884874.75,WEAK,31.0
KOTAKBANK,405.75,0.61,0.96,14927249.0,69.0,2.2735,False,387.13,385.3,4.81,17.2,38.6,9.01,453.2,False,,False,True,False,True,False,1.17,True,True,False,False,402.45,417.92,3.0,0.81,3.69,1515,614711.25,WEAK,31.0
BERGEPAINT,519.4,0.83,1.28,376229.0,58.6,-0.2832,False,505.9,492.45,2.67,20.1,14.8,17.32,600.97,False,,False,True,False,True,False,2.63,False,True,False,False,516.15,534.98,3.0,0.63,4.79,1538,798837.24,WEAK,29.4
JSWSTEEL,1296.5,-0.08,0.8,1468548.0,55.3,-2.3208,False,1284.92,1265.32,0.9,12.3,8.8,26.8,1328.0,True,,False,True,False,True,False,1.16,True,True,False,False,1294.2,1335.39,3.0,0.18,16.91,2173,2817294.5,WEAK,29.4
BEL,409.55,0.75,1.13,10175552.0,43.4,0.2501,True,413.44,421.69,-0.94,33.9,54.6,8.53,473.45,False,,False,False,False,False,False,1.35,True,True,False,False,406.0,421.84,3.0,0.87,3.46,1408,576646.38,WEAK,29.4
PNB,107.96,1.01,0.84,22552810.0,60.0,0.7698,False,103.88,105.26,3.92,18.8,15.1,2.71,131.33,False,,False,True,True,False,False,1.09,True,True,False,False,107.69,111.2,3.0,0.25,12.0,18518,1999203.26,WEAK,29.3
ITC,287.9,0.98,0.61,18317138.0,49.0,0.4262,True,286.97,293.12,0.33,23.7,55.8,5.01,407.14,False,,False,False,True,False,True,0.67,True,True,False,False,286.7,295.41,2.61,0.42,6.26,4166,1199391.37,WEAK,27.8
HAVELLS,1171.1,1.47,1.37,782065.0,47.0,1.4209,True,1173.37,1213.48,-0.19,26.5,19.8,28.84,1608.14,False,,False,True,True,False,False,1.57,True,True,False,False,1166.1,1206.23,3.0,0.43,7.03,1000,1171099.98,WEAK,27.8
IDFCFIRSTB,78.33,2.39,0.99,28954158.0,77.6,0.5727,False,72.3,70.77,8.34,27.4,59.1,1.93,87.0,False,,False,True,True,True,True,1.96,True,True,True,False,77.23,80.68,3.0,1.4,2.14,4545,356009.86,WEAK,25.6
SBICARD,600.9,1.94,1.35,985689.0,44.9,0.309,True,603.66,635.78,-0.46,31.2,28.0,14.91,1011.46,False,,False,True,True,False,True,1.45,False,True,False,False,597.0,618.93,3.0,0.65,4.62,1282,770353.83,WEAK,25.0
DMART,4099.0,2.64,1.04,433693.0,45.6,0.0947,True,4122.03,4174.12,-0.56,30.3,65.7,106.99,4949.5,False,,False,False,True,False,True,1.16,False,True,False,False,4017.02,4221.97,3.0,2.0,1.5,60,245940.0,WEAK,24.8
LICHSGFIN,553.85,-1.01,0.74,1623477.0,52.9,0.857,False,547.51,544.04,1.16,13.0,14.0,15.27,635.31,False,,False,True,False,True,False,0.89,False,True,False,False,551.1,570.47,3.0,0.5,6.04,1818,1006899.26,WEAK,24.0
HAL,4284.7,2.2,1.38,759714.0,48.6,-11.2784,False,4290.51,4288.87,-0.14,21.5,58.1,106.26,5073.22,False,,False,True,True,True,True,1.02,True,True,False,False,4202.6,4413.24,3.0,1.92,1.57,60,257082.01,WEAK,23.9
HEROMOTOCO,5024.0,1.24,1.0,578100.0,53.8,18.4195,False,4937.42,5055.28,1.75,15.6,27.4,124.45,6266.36,False,,False,True,True,False,False,1.36,True,True,False,False,5005.4,5174.72,3.0,0.37,8.1,268,1346432.0,WEAK,23.8
ETERNAL,252.0,3.36,1.37,29094052.0,53.7,-0.4952,False,247.27,248.6,1.91,10.9,45.9,8.13,368.45,False,,False,True,True,False,True,2.54,False,True,False,False,248.05,259.56,3.0,1.57,1.91,1265,318780.0,WEAK,23.6
VEDL,302.5,-2.31,1.51,18753812.0,31.0,7.0581,False,333.8,422.9,-9.38,34.9,11.6,16.76,795.0,False,,False,True,False,False,False,1.13,True,True,False,False,300.4,311.57,3.0,0.69,4.32,2380,719950.0,WEAK,22.8
CIPLA,1381.3,-0.58,1.45,1163698.0,54.0,-4.7872,False,1377.08,1349.29,0.31,19.8,29.1,25.67,1657.45,False,,False,True,False,True,False,0.53,False,True,False,False,1374.5,1419.81,2.79,0.49,5.66,735,1015255.54,WEAK,22.5
HDFCBANK,777.35,0.63,1.08,36947906.0,57.2,3.4829,False,758.53,777.89,2.48,18.3,9.8,17.12,1020.5,False,,False,True,False,False,False,2.27,True,True,False,False,775.6,800.67,3.0,0.23,13.33,2857,2220888.88,WEAK,22.4
COLPAL,2057.7,-1.02,1.05,401685.0,50.5,2.3321,False,2051.31,2056.13,0.31,18.6,6.7,49.92,2448.35,False,,False,True,False,False,False,1.01,True,True,False,False,2052.0,2119.43,3.0,0.28,10.83,877,1804602.86,WEAK,22.4
CONCOR,459.35,2.03,1.18,1445755.0,42.6,-0.9497,False,466.53,480.46,-1.54,34.9,43.1,11.74,620.02,False,,False,True,True,False,True,1.3,True,True,False,False,456.05,473.13,3.0,0.72,4.18,1515,695915.26,WEAK,22.2
SBILIFE,1759.5,3.14,1.23,1026452.0,41.3,-8.1282,False,1790.95,1838.42,-1.76,24.5,87.9,38.51,2129.04,False,,False,False,True,False,True,1.0,False,True,False,False,1724.31,1812.29,3.0,2.0,1.5,142,249849.0,WEAK,22.2
ONGC,243.65,-1.04,1.86,13583288.0,21.5,-2.8226,False,266.21,274.23,-8.47,34.0,15.5,6.82,307.5,False,,False,True,False,False,False,0.75,True,True,False,False,242.8,250.96,3.0,0.35,8.6,5882,1433149.26,WEAK,22.2
BHARTIARTL,1841.2,1.03,0.77,6931083.0,52.4,-0.7356,False,1824.98,1844.3,0.89,20.7,61.5,37.99,2174.5,False,,False,False,True,False,True,1.02,False,True,False,False,1816.0,1896.44,3.0,1.37,2.19,198,364557.59,WEAK,21.6
ICICIPRULI,486.15,3.84,1.19,1406302.0,43.7,-0.5454,False,491.46,519.43,-1.08,30.7,70.7,13.74,704.36,False,,False,False,True,False,True,2.53,False,True,False,False,476.43,500.73,3.0,2.0,1.5,514,249881.1,WEAK,21.6
BHEL,382.85,1.08,0.66,11822165.0,47.9,-6.4704,False,390.46,367.06,-1.95,29.0,17.6,13.53,424.9,False,,False,True,True,True,False,1.39,True,True,False,False,381.05,394.34,3.0,0.47,6.38,2777,1063174.47,WEAK,21.1
GODREJCP,1036.8,0.34,0.97,1278723.0,53.3,4.4864,False,1021.98,1042.89,1.45,20.4,23.1,25.74,1291.23,False,,False,True,False,False,False,0.97,True,True,False,False,1030.8,1067.9,3.0,0.58,5.18,833,863654.44,WEAK,21.0
SHREECEM,24825.0,2.69,0.67,32975.0,53.8,-42.0384,False,24460.82,24701.37,1.49,16.5,46.5,557.67,32398.19,False,,False,True,True,False,True,2.07,True,True,False,False,24560.0,25569.75,3.0,1.07,2.81,18,446850.0,WEAK,20.8
POWERGRID,285.7,0.32,0.83,11167091.0,39.1,0.1069,True,291.15,296.39,-1.87,28.2,27.7,6.63,324.95,False,,False,True,False,False,False,1.83,True,True,False,False,284.05,294.27,3.0,0.58,5.19,3030,865671.04,WEAK,19.4
HINDALCO,1013.9,-0.75,1.4,6040234.0,37.0,-16.3516,False,1072.12,1048.71,-5.43,25.3,9.8,30.26,1176.0,False,,False,True,False,True,False,1.72,True,True,False,False,1011.1,1044.32,3.0,0.28,10.86,1785,1809811.54,WEAK,18.3
BAJAJ.AUTO,9943.0,-1.19,1.22,328425.0,40.9,-75.5864,False,10202.47,10008.6,-2.54,18.5,5.2,228.76,10750.0,False,,False,True,False,True,False,1.0,True,True,False,False,9930.0,10241.29,3.0,0.13,22.95,384,3818112.0,WEAK,18.3
MARICO,809.65,-1.15,1.23,1581254.0,47.6,-2.4837,False,815.66,803.85,-0.74,19.7,10.4,16.52,848.8,True,,False,True,False,True,False,0.97,True,True,False,False,807.6,833.94,3.0,0.25,11.85,2438,1973926.76,WEAK,18.3
NESTLEIND,1374.7,-0.07,1.17,1617980.0,41.5,-5.2703,False,1406.23,1384.77,-2.24,21.7,7.9,32.05,1498.1,False,,False,True,False,True,False,2.49,True,True,False,False,1371.5,1415.94,3.0,0.23,12.89,1562,2147281.32,WEAK,18.3
IRCTC,517.95,-0.65,1.55,874005.0,44.1,0.6239,False,523.9,536.62,-1.13,12.8,7.4,12.31,787.42,False,,False,True,False,False,False,1.56,False,True,False,False,517.0,533.49,3.0,0.18,16.36,5263,2725970.91,WEAK,18.2
HDFCLIFE,581.2,4.65,0.76,3123560.0,48.0,-2.044,False,580.05,601.44,0.2,19.5,90.4,14.29,820.75,False,,False,False,True,False,True,1.02,False,True,False,False,569.58,598.64,3.0,2.0,1.5,430,249916.01,WEAK,17.3
NTPC,348.1,-1.64,1.23,13931187.0,24.3,-2.9205,False,369.5,377.75,-5.79,32.6,10.4,8.58,414.4,False,,False,True,False,False,False,0.99,True,True,False,False,346.95,358.54,3.0,0.33,9.08,4347,1513190.73,WEAK,16.7
PGHH,8992.0,-0.02,1.76,9889.0,30.6,-46.2885,False,9379.95,9771.99,-4.14,20.8,7.0,216.44,14273.41,False,,False,True,False,False,False,1.18,True,True,False,False,8980.0,9261.76,3.0,0.13,22.48,416,3740672.0,WEAK,16.7
BRITANNIA,5199.5,0.66,0.76,298008.0,43.5,15.1792,False,5227.21,5407.37,-0.53,33.1,25.0,92.81,6336.0,False,,False,True,False,False,False,1.64,True,True,False,False,5180.0,5338.71,2.68,0.38,7.14,256,1331072.0,WEAK,15.4
LUPIN,2273.1,-0.88,0.86,812808.0,49.2,3.4172,False,2273.18,2280.46,-0.0,8.3,28.0,42.7,2494.0,False,,False,True,False,True,False,0.16,False,True,False,False,2261.1,2337.15,2.82,0.53,5.34,416,945609.64,WEAK,14.3
NAUKRI,982.45,1.05,0.76,1422705.0,50.3,-1.0283,False,980.89,994.73,0.16,16.8,22.0,31.6,1527.35,False,,False,True,True,False,False,1.82,True,True,False,False,977.1,1011.92,3.0,0.54,5.51,934,917608.31,WEAK,13.9
NHPC,74.69,1.22,0.8,65173446.0,44.5,-0.232,False,75.88,77.4,-1.56,24.1,42.6,2.12,87.64,False,,False,True,True,False,True,0.96,True,True,False,False,73.91,76.93,3.0,1.04,2.87,6410,478762.92,WEAK,13.9
SUNPHARMA,1806.0,-0.09,0.85,2582409.0,50.2,-3.597,False,1806.01,1793.99,-0.0,15.7,40.6,32.91,1916.6,False,,False,False,False,True,False,0.57,False,True,False,False,1797.8,1855.37,2.73,0.45,6.02,609,1099854.0,WEAK,13.4
ADANIPOWER,220.52,-1.14,0.88,30468049.0,47.2,-3.145,False,225.81,212.66,-2.34,21.1,7.4,8.13,254.2,False,,False,True,False,True,False,1.74,True,True,False,False,220.0,227.14,3.0,0.24,12.73,9615,2120299.84,WEAK,12.8
SAIL,182.51,-0.86,0.85,18286634.0,41.0,-3.0952,False,190.65,184.75,-4.27,28.1,9.3,6.11,209.7,False,,False,True,False,True,False,1.01,True,True,False,False,181.96,187.99,3.0,0.3,9.96,9090,1659015.85,WEAK,12.8
SIEMENS,3601.8,0.9,0.89,415102.0,46.2,-24.8338,False,3656.0,3600.92,-1.48,15.7,28.4,113.48,3937.3,False,,False,True,False,True,False,1.69,True,True,False,False,3582.7,3709.85,3.0,0.53,5.66,261,940069.81,WEAK,12.8
RELIANCE,1307.0,1.08,1.03,18150927.0,46.5,-0.3965,False,1309.03,1340.82,-0.15,24.3,17.1,27.19,1604.38,False,,False,True,True,False,False,1.72,True,True,False,False,1303.3,1346.21,3.0,0.28,10.6,1351,1765757.0,WEAK,11.1
MUTHOOTFIN,3160.1,3.88,1.18,766794.0,47.1,-11.6917,False,3167.26,3293.08,-0.23,19.0,36.6,109.42,4114.71,False,,False,True,True,False,True,2.85,False,True,False,False,3129.0,3254.9,3.0,0.98,3.05,160,505616.02,WEAK,11.1
PFC,424.5,0.82,0.92,6339929.0,46.1,-0.1227,False,429.03,430.48,-1.06,12.7,12.4,11.63,486.5,False,,False,True,False,True,False,1.29,True,True,False,False,423.2,437.24,3.0,0.31,9.8,3846,1632627.0,WEAK,10.0
DIVISLAB,6608.5,-0.44,0.52,376599.0,48.4,-19.7203,False,6650.39,6557.76,-0.63,20.5,19.5,147.6,7039.45,False,,False,True,False,True,False,0.2,False,True,False,False,6592.0,6806.76,3.0,0.25,12.02,303,2002375.5,WEAK,10.0
NMDC,88.47,-2.71,0.69,42167057.0,46.1,-0.5651,False,90.44,88.53,-2.18,14.9,7.2,2.79,97.49,False,,False,True,False,True,False,1.13,True,True,False,False,88.2,91.12,3.0,0.31,9.81,18518,1638287.48,WEAK,10.0
HINDUNILVR,2156.1,-0.59,0.85,1685281.0,47.3,5.3759,False,2162.01,2197.14,-0.27,18.6,10.0,47.59,2728.55,False,,False,True,False,False,False,1.44,True,True,False,False,2150.0,2220.78,3.0,0.28,10.6,819,1765845.98,WEAK,9.9
AMBUJACEM,428.85,1.36,0.87,3786490.0,49.6,-0.8496,False,426.83,438.36,0.47,16.5,20.8,11.95,621.87,False,,False,True,True,False,False,1.96,True,True,False,False,427.0,441.72,3.0,0.43,6.96,2702,1158752.72,WEAK,9.7
COALINDIA,444.05,0.12,0.63,15875005.0,38.0,-3.2009,False,459.23,456.75,-3.31,13.9,33.9,12.35,491.25,False,,False,True,False,False,False,1.08,True,True,False,False,441.2,457.37,3.0,0.64,4.67,1754,778863.68,WEAK,8.3
INFY,1134.9,1.66,0.56,14140538.0,45.2,-2.7715,False,1151.82,1185.31,-1.47,16.2,42.5,31.0,1691.4,False,,False,True,True,False,True,1.22,True,True,False,False,1123.0,1168.95,3.0,1.05,2.86,420,476658.01,WEAK,8.3
HCLTECH,1119.3,0.87,0.71,3344326.0,36.5,-2.495,False,1157.91,1217.39,-3.33,21.0,42.0,28.94,1746.66,False,,False,False,False,False,False,1.25,True,True,False,False,1113.0,1152.88,3.0,0.56,5.33,793,887604.94,WEAK,6.5
WIPRO,181.38,0.69,0.38,36424997.0,34.7,-2.5239,False,191.8,197.5,-5.43,24.3,22.5,5.33,266.23,False,,False,True,False,False,False,1.59,True,True,False,False,180.91,186.82,3.0,0.26,11.57,10638,1929520.49,WEAK,5.6
TCS,2162.0,0.03,0.53,6309677.0,38.5,-6.7558,False,2232.86,2335.37,-3.17,16.8,8.3,59.2,3404.05,False,,False,True,False,False,False,1.42,True,True,False,False,2159.3,2226.86,3.0,0.12,24.02,1851,4001862.0,WEAK,2.8
DRREDDY,1279.5,0.32,0.99,1195582.0,46.8,-2.7265,False,1286.06,1285.65,-0.51,15.9,20.1,26.18,1375.9,False,,False,True,False,False,False,1.63,False,True,False,False,1275.3,1317.88,3.0,0.33,9.14,1190,1522605.0,WEAK,2.8
TECHM,1425.6,-0.25,0.72,2659987.0,44.1,-7.3385,False,1463.59,1457.2,-2.6,13.5,6.4,44.49,1854.0,False,,False,True,False,False,False,0.84,True,True,False,False,1423.6,1468.37,3.0,0.14,21.39,2500,3563999.94,WEAK,2.8
TATASTEEL,197.28,-0.29,0.89,30410576.0,40.3,-1.1667,False,202.24,202.6,-2.45,17.3,11.1,4.75,219.87,False,,False,True,False,False,False,1.06,True,True,False,False,196.82,203.2,3.0,0.23,12.87,10869,2144236.31,WEAK,2.8
DABUR,429.15,0.64,0.31,2223495.0,43.9,-0.2791,False,433.86,444.97,-1.09,14.6,12.1,10.2,573.97,False,,False,True,False,False,False,1.43,True,True,False,False,428.0,442.02,3.0,0.27,11.19,4347,1865515.02,WEAK,2.8
