Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
DE,634.33,1.23,0.79,1358940.0,67.0,5.5702,False,595.07,582.08,6.6,23.7,89.8,18.08,672.22,False,,False,False,True,True,False,-0.07,True,True,True,False,621.64,653.36,3.0,2.0,1.5,7,4440.31,WEAK,38.8
MNST,96.12,-1.56,0.79,6538610.0,68.7,0.1586,False,92.61,87.81,3.79,48.5,38.3,1.93,97.87,True,,False,True,False,True,False,-0.99,False,True,False,False,95.1,99.0,3.0,1.06,2.82,98,9419.76,WEAK,35.6
SPG,223.65,-1.72,0.44,3434460.0,65.2,1.0233,False,215.93,207.8,3.58,29.7,29.8,4.21,228.58,True,,False,True,False,True,False,-0.94,False,True,False,False,222.54,229.97,2.83,0.5,5.69,90,20128.5,WEAK,35.6
JPM,327.33,-0.63,0.37,11277910.0,58.1,0.2669,False,322.68,314.03,1.44,28.0,17.3,7.11,343.45,True,,False,True,False,True,False,-0.15,False,True,False,False,326.68,337.15,3.0,0.2,15.11,153,50081.49,WEAK,35.6
CVS,103.45,-0.13,0.63,8826690.0,67.8,0.0324,False,99.66,93.39,3.8,43.4,38.4,2.4,106.15,True,,False,True,False,True,False,0.47,False,True,False,False,102.69,106.55,3.0,0.73,4.08,131,13551.95,WEAK,35.6
UNH,415.63,-1.0,0.8,7045200.0,61.2,0.059,False,404.97,381.67,2.63,44.7,25.1,10.01,427.93,True,,False,True,False,True,False,0.69,False,True,False,False,413.25,428.1,3.0,0.57,5.24,42,17456.46,WEAK,35.6
BAC,56.98,-1.55,0.9,38640460.0,63.0,0.0572,False,55.91,53.91,1.91,40.1,15.7,1.14,59.2,True,,False,True,False,True,False,-0.71,False,True,False,False,56.84,58.69,3.0,0.25,12.21,714,40683.72,WEAK,35.6
C,139.96,-1.78,1.14,15027190.0,56.1,-0.3743,False,139.01,132.39,0.69,38.5,23.0,3.51,147.96,False,,False,True,False,True,False,-1.05,False,True,False,False,139.38,144.16,3.0,0.41,7.24,172,24073.12,WEAK,35.0
GE,373.73,0.01,0.47,6189560.0,74.5,2.0471,False,348.64,327.92,7.2,38.1,62.1,10.27,379.67,True,,False,False,False,True,False,0.24,True,True,True,False,368.74,384.94,3.0,1.34,2.25,20,7474.6,WEAK,33.9
CMCSA,24.55,1.36,1.24,50009490.0,55.5,0.2193,False,23.73,24.98,3.44,34.3,49.5,0.89,32.98,False,,False,True,True,False,False,2.0,False,True,False,False,24.07,25.29,3.01,1.96,1.54,208,5106.4,WEAK,33.5
JNJ,253.97,-1.76,0.42,10650300.0,67.7,2.3201,False,240.05,234.8,5.8,23.3,11.9,5.64,259.88,True,,False,True,False,True,False,0.19,False,True,False,False,253.17,261.59,3.0,0.31,9.52,124,31492.28,WEAK,32.8
D,68.29,-1.29,0.78,7219180.0,56.5,-0.0369,False,67.8,65.87,0.72,30.6,4.7,1.24,70.17,True,,False,True,False,True,False,-0.38,False,True,False,False,68.24,70.14,2.71,0.07,37.0,1999,136511.71,WEAK,32.2
CL,91.68,-0.78,0.38,6310300.0,57.1,0.2015,False,90.24,88.89,1.59,16.0,59.4,2.03,98.72,False,,False,False,False,True,False,-0.87,False,True,False,False,90.88,94.43,3.0,0.87,3.44,124,11368.32,WEAK,32.0
HD,352.68,0.53,0.48,6293520.0,68.6,2.9891,False,332.43,327.51,6.09,24.0,86.8,8.42,418.06,False,,False,False,False,True,False,-0.04,True,True,True,False,347.3,363.26,3.0,1.53,1.97,18,6348.24,WEAK,31.9
LULU,114.18,-0.1,0.91,4173950.0,43.2,0.7356,False,116.9,127.6,-2.32,25.0,99.3,5.08,252.24,False,Hammer,False,False,False,False,False,-0.76,True,True,False,False,111.9,117.61,3.0,2.0,1.5,43,4909.74,WEAK,31.9
PEG,81.16,-1.54,1.11,3163390.0,54.8,0.2728,False,80.44,79.71,0.9,20.2,2.8,1.48,88.34,False,,False,True,False,True,False,-0.56,False,True,False,False,81.12,83.37,2.72,0.05,55.24,2499,202818.85,WEAK,31.4
XEL,80.3,-2.05,1.16,6517930.0,53.9,0.3877,False,79.66,79.2,0.8,16.3,8.4,1.6,83.22,True,,False,True,False,True,False,-0.46,False,True,False,False,80.17,82.7,2.99,0.16,18.46,769,61750.7,WEAK,31.4
LOW,220.49,0.38,0.59,3361260.0,51.3,0.9773,False,218.91,223.56,0.72,19.0,90.3,5.88,291.66,False,Hammer,False,False,False,False,False,0.02,True,True,False,False,216.84,227.1,3.0,1.66,1.81,27,5953.23,WEAK,30.7
NVDA,200.09,2.63,1.05,155030440.0,45.3,-1.3131,False,204.18,204.74,-2.0,17.2,90.2,7.11,236.26,False,,False,False,True,True,True,1.14,True,True,False,False,196.09,206.09,3.0,2.0,1.5,25,5002.25,WEAK,30.1
CB,340.74,-0.74,0.78,1716270.0,63.1,1.8587,False,330.12,326.18,3.22,17.9,15.6,6.73,344.85,True,,False,True,False,True,False,0.02,False,True,False,False,339.98,350.83,2.96,0.22,13.28,131,44636.94,WEAK,30.0
WELL,226.97,-0.33,1.04,4269390.0,65.2,2.1805,False,216.2,211.98,4.98,18.6,36.9,5.68,230.07,True,,False,True,False,True,False,-0.62,False,True,False,False,225.16,233.78,3.0,0.8,3.76,55,12483.35,WEAK,30.0
PGR,218.45,-0.64,0.59,4613480.0,63.0,1.7239,False,209.59,204.79,4.23,33.3,12.1,5.56,250.73,False,,False,True,False,True,False,-0.02,False,True,False,False,218.0,225.0,3.0,0.21,14.56,222,48495.9,WEAK,30.0
WEC,116.77,-1.41,0.53,2585490.0,58.8,0.5559,False,114.59,113.56,1.9,16.9,1.5,1.96,119.06,True,,False,True,False,True,False,-0.43,False,True,False,False,116.75,119.7,2.51,0.02,146.52,5000,583849.98,WEAK,30.0
SO,95.71,-1.07,0.74,8303260.0,57.1,0.3741,False,94.4,93.74,1.39,13.8,26.8,1.61,98.76,True,,False,True,False,True,False,-0.57,False,True,False,False,95.37,98.13,2.53,0.36,7.12,294,28138.74,WEAK,30.0
VTR,88.8,-0.56,0.82,4673370.0,61.7,0.8409,False,85.52,85.0,3.83,19.9,47.4,2.06,91.06,True,,False,True,False,True,False,-0.95,False,True,False,False,87.9,91.46,3.0,1.01,2.96,111,9856.8,WEAK,30.0
AEP,136.81,-0.84,0.96,6915930.0,63.8,1.1017,False,132.36,130.79,3.36,18.5,36.3,2.5,139.33,True,,False,True,False,True,False,-0.7,False,True,False,False,136.12,140.56,2.74,0.5,5.43,144,19700.64,WEAK,30.0
UPS,107.5,-0.47,0.57,5763560.0,53.4,-0.1969,False,106.74,104.71,0.72,12.2,74.4,2.82,118.73,False,,False,False,False,True,False,-0.08,True,True,False,False,106.05,110.73,3.0,1.35,2.23,68,7310.0,WEAK,29.7
SCHW,92.27,1.9,0.5,13724710.0,54.9,0.0812,False,90.8,90.98,1.62,14.2,34.2,2.36,106.76,False,,False,True,True,True,True,1.04,False,True,False,False,91.29,95.04,3.0,1.06,2.83,102,9411.54,WEAK,29.6
SHW,344.32,0.01,0.43,3524380.0,68.5,3.7764,False,324.25,320.07,6.19,24.0,71.9,8.71,376.95,False,,False,False,False,True,False,-0.44,True,True,True,False,340.05,354.65,3.0,1.24,2.42,23,7919.36,WEAK,29.3
VRTX,496.73,-0.58,0.65,2454500.0,73.1,5.01,False,464.81,452.8,6.87,26.7,62.5,12.57,507.92,True,,False,False,False,True,False,0.17,False,True,True,False,489.62,511.63,3.0,1.43,2.1,14,6954.22,WEAK,29.3
AVGO,377.75,1.42,0.84,32099230.0,44.4,-2.248,False,391.02,394.09,-3.39,20.3,79.2,18.51,494.22,False,Morning Star,False,False,True,False,True,0.63,True,True,False,False,370.7,389.08,3.0,1.87,1.61,14,5288.5,WEAK,28.8
LLY,1199.43,-2.48,0.68,3568890.0,66.5,4.4643,False,1131.49,1072.5,6.0,31.8,23.1,38.08,1238.0,True,,False,True,False,True,False,-0.09,False,True,True,False,1190.22,1235.41,3.0,0.77,3.91,10,11994.3,WEAK,27.5
TMO,501.36,-1.0,1.01,2388790.0,59.6,3.934,False,483.67,481.41,3.66,22.2,47.1,14.4,642.71,False,,False,True,False,True,False,0.38,False,True,False,False,495.1,516.4,3.0,1.25,2.4,15,7520.4,WEAK,27.2
COF,200.62,-0.82,0.43,5494560.0,59.5,1.1472,False,195.46,192.47,2.64,24.2,15.8,5.64,257.54,False,,False,True,False,True,False,0.48,False,True,False,False,199.84,206.64,3.0,0.39,7.72,128,25679.36,WEAK,27.2
AXP,338.25,-0.77,0.61,3670620.0,62.1,0.8708,False,331.38,324.27,2.07,23.5,22.2,7.47,385.41,False,,False,True,False,True,False,0.33,False,True,False,False,336.57,348.4,3.0,0.5,6.04,59,19956.75,WEAK,27.2
BKNG,178.24,-2.29,0.62,10461340.0,57.9,1.3451,False,172.43,170.57,3.37,16.7,32.9,6.46,231.62,False,,False,True,False,True,False,-1.15,True,True,False,False,176.7,183.59,3.0,0.86,3.47,64,11407.36,WEAK,27.2
SRE,92.71,-1.28,0.94,5189390.0,55.2,0.425,False,91.66,91.59,1.15,14.9,21.1,1.72,100.32,False,,False,True,False,True,False,-0.62,False,True,False,False,92.43,95.29,2.78,0.3,9.21,357,33097.47,WEAK,27.2
EXC,46.62,-1.12,0.94,9759610.0,55.4,0.1285,False,46.15,45.9,1.02,17.2,20.3,0.87,50.18,False,,False,True,False,True,False,-0.42,False,True,False,False,46.5,47.93,2.81,0.26,10.92,833,38834.46,WEAK,27.2
PM,180.91,-1.07,0.93,5999020.0,54.2,0.1662,False,178.72,175.91,1.23,13.5,27.3,4.9,191.46,False,,False,True,False,True,False,-0.63,False,True,False,False,179.0,186.34,3.0,1.06,2.84,52,9407.32,WEAK,26.8
BMY,57.62,-1.61,0.68,16603970.0,54.9,0.3328,False,56.42,56.84,2.13,14.6,21.7,1.44,62.25,False,,False,True,False,True,False,0.22,False,True,False,False,57.27,59.35,3.0,0.61,4.94,285,16421.7,WEAK,26.8
PSA,318.31,-1.89,0.44,1084760.0,55.2,-0.1708,False,316.2,307.63,0.67,16.3,42.2,7.09,328.74,True,,False,True,False,True,False,-1.1,False,True,False,False,316.29,327.86,3.0,0.63,4.73,49,15597.19,WEAK,26.7
APD,293.18,8.04,1.66,1725750.0,59.3,0.9436,True,282.23,285.28,3.88,19.6,18.3,8.32,307.96,True,,False,True,True,True,False,9.07,True,True,True,False,290.59,301.98,3.0,0.88,3.4,38,11140.84,WEAK,26.4
SBUX,102.19,-1.8,0.87,8075190.0,52.8,0.4416,False,101.51,100.44,0.67,16.8,2.4,2.45,108.25,False,,False,True,False,True,False,0.04,True,True,False,False,102.13,105.26,3.0,0.06,51.16,1666,170248.54,WEAK,25.8
KO,81.27,-1.67,0.67,24462080.0,54.7,0.0975,False,80.59,79.35,0.85,15.5,17.0,1.56,83.62,True,,False,True,False,True,False,-0.18,False,True,False,False,81.01,83.61,2.88,0.32,9.0,384,31207.68,WEAK,25.8
MO,71.95,-2.84,0.81,9687500.0,54.3,0.2629,False,71.25,69.71,0.98,16.4,11.2,1.6,74.15,True,,False,True,False,True,False,-0.62,False,True,False,False,71.72,74.11,3.0,0.32,9.39,434,31226.3,WEAK,25.8
MRK,128.5,-0.68,0.84,14003110.0,69.1,1.3004,False,120.61,117.63,6.55,20.3,50.3,3.29,130.29,True,,False,True,False,True,False,-0.13,False,True,True,False,126.69,132.35,3.0,1.41,2.13,55,7067.5,WEAK,25.6
ABBV,251.64,-1.05,0.35,12374080.0,73.1,2.8133,False,232.26,222.52,8.35,26.6,28.5,6.53,255.99,True,,False,True,False,True,False,0.27,False,True,True,False,250.1,259.19,3.0,0.61,4.9,64,16104.96,WEAK,24.9
ROST,212.85,1.93,0.73,4133240.0,37.8,-3.1159,False,224.76,223.55,-5.3,20.4,97.2,6.68,242.81,False,Engulfing,False,False,True,False,False,-0.17,True,True,False,False,208.59,219.24,3.0,2.0,1.5,23,4895.55,WEAK,24.8
HOOD,100.28,-1.52,0.46,37003860.0,57.9,-0.1427,False,95.2,88.72,5.33,23.4,18.3,6.28,153.86,False,,False,True,False,True,False,0.14,False,True,False,False,99.66,103.29,3.0,0.62,4.85,161,16145.08,WEAK,23.9
DUK,126.58,-1.36,0.86,4286170.0,55.0,0.4456,False,125.39,125.1,0.95,14.4,12.3,2.05,133.34,False,,False,True,False,True,False,-0.53,False,True,False,False,126.39,129.65,2.43,0.15,16.16,526,66581.08,WEAK,23.1
O,61.96,-1.71,0.92,6749170.0,51.6,0.1877,False,61.74,61.76,0.35,17.2,4.7,1.03,67.05,False,,False,True,False,True,False,-0.97,False,True,False,False,61.92,63.51,2.5,0.06,38.75,2500,154900.0,WEAK,23.1
LMT,509.46,1.47,0.67,1703440.0,46.0,-1.2109,False,514.9,530.52,-1.06,22.0,100.0,13.54,687.5,False,,False,False,True,False,False,0.38,True,True,False,False,499.27,524.74,3.0,2.0,1.5,9,4585.14,WEAK,22.9
SOFI,17.93,-1.43,0.8,92730300.0,56.9,0.0999,False,17.28,17.23,3.78,22.4,41.0,0.92,32.73,False,,False,True,False,False,False,-0.66,False,True,False,False,17.72,18.47,3.01,1.17,2.57,476,8534.68,WEAK,22.8
CSCO,117.46,-0.2,0.96,27613740.0,50.9,-1.4188,False,118.31,110.61,-0.72,25.6,43.4,3.98,130.37,False,,False,True,False,True,False,-0.85,True,True,False,False,116.2,120.98,3.0,1.07,2.79,79,9279.34,WEAK,22.5
WFC,82.64,-1.04,0.9,17365570.0,53.5,-0.115,False,82.39,81.01,0.3,25.4,8.7,1.86,96.73,False,,False,True,False,True,False,0.22,False,True,False,False,82.53,85.12,3.0,0.13,22.55,909,75119.76,WEAK,22.5
ADP,223.95,-0.45,0.95,3539440.0,54.1,-0.4614,False,221.58,218.42,1.07,16.2,49.0,5.82,307.44,False,,False,True,False,True,False,-0.76,True,True,False,False,222.1,230.67,3.0,0.83,3.63,54,12093.3,WEAK,22.5
MSFT,373.02,1.21,0.73,59941430.0,41.4,-2.105,False,386.33,399.25,-3.45,24.4,83.1,13.23,551.05,False,,False,False,True,False,True,0.63,True,True,False,False,367.47,384.21,3.0,1.49,2.02,18,6714.36,WEAK,22.2
KMI,31.97,-0.93,1.7,11958600.0,48.3,0.0968,False,32.15,32.09,-0.56,13.3,6.0,0.72,34.81,False,,False,True,False,True,False,0.53,False,True,False,False,31.92,32.93,3.0,0.16,19.2,2000,63940.0,WEAK,21.7
CHTR,142.21,-2.71,0.91,5283060.0,50.9,2.4088,False,138.14,154.02,2.95,27.4,54.3,8.57,422.29,False,,False,True,False,False,False,-1.44,False,True,False,False,139.37,146.48,3.0,2.0,1.5,35,4977.35,WEAK,21.0
VST,158.63,-2.31,0.74,4634940.0,51.7,0.6669,False,158.07,156.13,0.36,19.0,23.7,6.98,218.91,False,,False,True,False,True,False,0.12,False,True,False,False,156.51,163.39,3.0,1.34,2.25,47,7455.61,WEAK,20.3
FDX,313.13,-3.77,1.12,2816440.0,44.6,-2.2501,False,323.3,316.34,-3.14,14.5,24.6,10.83,344.08,False,,False,True,False,True,False,-0.26,True,True,False,False,309.03,322.52,3.0,1.31,2.29,24,7515.12,WEAK,18.3
EQIX,1042.39,-3.94,1.61,724480.0,39.7,-2.6081,False,1078.6,1060.74,-3.36,15.6,6.1,27.12,1124.0,False,,False,True,False,True,False,-1.57,False,True,False,False,1040.57,1073.66,3.0,0.17,17.18,54,56289.06,WEAK,18.3
NKE,41.05,-1.04,2.08,26990690.0,38.3,-0.3715,False,43.01,44.67,-4.55,21.7,21.5,1.32,78.03,False,,False,True,False,False,False,-0.24,True,True,False,False,40.89,42.28,3.0,0.39,7.69,625,25656.25,WEAK,16.7
T,20.7,-5.13,1.68,65942760.0,28.3,-0.0743,False,22.78,24.01,-9.13,44.7,11.0,0.69,29.14,False,,False,True,False,False,False,-0.41,False,True,False,False,20.57,21.32,3.0,0.63,4.77,769,15918.3,WEAK,16.7
RBLX,54.38,0.07,0.69,13842210.0,63.9,1.0479,False,47.93,49.26,13.46,19.4,23.0,3.32,150.59,False,,False,True,False,False,False,0.33,False,True,True,False,53.9,56.01,3.0,0.88,3.4,208,11311.04,WEAK,16.6
SMCI,29.33,4.19,0.83,66480860.0,42.8,-0.7438,False,32.97,33.11,-11.04,22.4,66.7,3.18,62.36,False,,False,False,True,False,True,0.92,True,True,False,False,28.74,30.21,3.0,2.01,1.49,169,4956.77,WEAK,16.3
ADBE,205.02,-0.68,0.67,8927290.0,39.3,-0.1059,False,214.08,230.77,-4.23,24.6,86.5,9.22,392.58,False,,False,False,False,False,False,-1.13,True,True,False,False,201.31,211.17,3.0,1.81,1.66,26,5330.52,WEAK,15.7
MCD,270.31,1.17,0.69,5147100.0,42.4,-1.0141,False,275.42,282.43,-1.86,20.9,76.8,5.59,337.56,False,,False,False,True,False,False,0.38,True,True,False,False,267.39,278.42,3.0,1.08,2.78,34,9190.54,WEAK,15.7
NUE,222.75,-2.55,0.88,2347470.0,35.9,-4.5675,False,242.96,232.74,-8.32,29.5,15.9,8.4,270.9,False,,False,True,False,True,False,0.17,True,True,False,False,221.47,229.43,3.0,0.57,5.22,78,17374.5,WEAK,15.6
FCX,62.89,2.06,0.65,15943300.0,45.3,-0.7887,False,64.91,64.21,-3.11,16.0,67.3,2.85,72.28,False,,False,False,True,True,False,2.21,True,True,False,False,62.06,64.78,3.01,1.32,2.28,120,7546.8,WEAK,15.0
NEE,87.77,-1.0,0.68,12830050.0,51.7,0.5425,False,87.15,88.28,0.71,20.3,22.8,1.69,98.03,False,,False,True,False,False,False,-0.43,False,True,False,False,87.44,90.3,2.88,0.38,7.67,303,26594.31,WEAK,14.4
GOOGL,357.37,1.05,0.76,44684870.0,48.0,-1.1202,False,358.7,358.5,-0.37,19.1,84.8,11.95,408.37,False,,False,False,True,True,False,0.06,False,True,False,False,350.4,368.09,3.0,1.95,1.54,14,5003.18,WEAK,14.4
VZ,42.34,-3.99,1.77,32339020.0,31.6,-0.3028,False,45.89,46.54,-7.73,21.8,14.6,1.35,50.91,False,,False,True,False,False,False,0.27,False,True,False,False,41.99,43.61,3.0,0.83,3.63,285,12066.9,WEAK,13.9
BA,216.47,0.83,1.12,6159890.0,46.0,-0.4185,False,219.61,220.95,-1.43,9.3,38.4,6.68,254.35,False,,False,True,True,False,False,0.84,True,True,False,False,214.76,222.96,3.0,0.79,3.8,58,12555.26,WEAK,13.9
HON,223.9,-1.71,0.84,7118350.0,49.2,0.2307,False,225.33,223.71,-0.63,18.8,33.8,8.65,252.0,False,,False,True,False,True,False,1.56,True,True,False,False,219.49,230.62,3.0,1.97,1.52,22,4925.8,WEAK,13.3
MS,209.04,-1.27,0.49,7207440.0,46.8,-2.0364,False,214.13,203.82,-2.38,34.7,25.0,5.91,230.47,False,,False,True,False,True,False,-0.73,False,True,False,False,208.18,215.31,3.0,0.41,7.29,116,24248.64,WEAK,12.8
MAR,370.59,-1.14,1.0,1834800.0,41.0,-3.7603,False,382.37,372.65,-3.08,20.7,44.6,9.4,410.98,False,,False,True,False,True,False,-0.47,True,True,False,False,367.38,381.71,3.0,0.87,3.46,31,11488.29,WEAK,12.8
NOW,99.28,-0.69,0.69,25953980.0,48.2,-0.7493,False,100.4,102.19,-1.11,15.8,86.8,6.06,211.48,False,,False,False,False,False,False,-2.66,True,True,False,False,97.29,102.26,3.0,2.0,1.5,50,4964.0,WEAK,12.4
CTAS,170.08,0.59,0.78,2223430.0,46.0,-0.6313,False,172.18,173.84,-1.22,11.5,85.6,4.31,224.62,False,,False,False,False,False,False,-0.43,True,True,False,False,167.82,175.18,3.0,1.33,2.26,44,7483.52,WEAK,12.4
CBRE,134.69,-1.03,0.45,2374520.0,51.8,0.7199,False,133.6,135.64,0.82,15.2,40.9,3.8,174.27,False,,False,True,False,False,False,-0.85,False,True,False,False,133.76,138.73,3.0,0.69,4.34,107,14411.83,WEAK,11.7
SYK,314.84,-4.74,0.99,2877810.0,51.6,2.205,False,312.84,315.06,0.64,15.2,23.1,9.78,401.86,False,,False,True,False,False,False,-1.18,False,True,False,False,311.19,324.29,3.0,1.16,2.59,27,8500.68,WEAK,11.7
ORCL,146.55,-0.82,0.93,28752320.0,28.9,-5.9798,False,175.86,181.53,-16.66,27.7,38.0,10.69,343.01,False,,False,True,False,False,False,-0.35,True,True,False,False,144.48,150.95,3.0,1.41,2.13,48,7034.4,WEAK,11.1
AMT,163.57,-3.02,1.39,3846850.0,33.6,-2.3146,False,177.6,178.91,-7.9,27.2,19.2,5.54,225.61,False,,False,True,False,False,False,-0.58,False,True,False,False,162.4,168.48,3.0,0.72,4.2,85,13903.45,WEAK,11.1
DLR,179.58,-5.77,2.76,3270830.0,38.7,-0.0381,False,188.55,187.85,-4.76,19.4,13.3,5.3,206.76,False,,False,True,False,False,False,-4.37,False,True,False,False,179.04,184.97,3.0,0.3,9.98,185,33222.3,WEAK,11.1
DOW,27.36,-2.01,0.88,14337910.0,18.9,-0.4211,False,31.55,33.78,-13.28,25.8,21.5,1.31,42.31,False,,False,True,False,False,False,-0.04,True,True,False,False,27.14,28.18,3.0,0.8,3.73,454,12421.44,WEAK,11.1
GS,1011.37,-0.87,1.03,2474880.0,44.7,-11.9639,False,1044.53,1001.14,-3.17,25.2,26.0,32.12,1125.0,False,,False,True,False,True,False,-0.09,False,True,False,False,1006.11,1041.71,3.0,0.52,5.77,19,19216.03,WEAK,10.0
CRM,156.66,-0.8,0.52,20748110.0,40.1,-0.4741,False,163.38,172.9,-4.11,20.1,71.5,7.05,274.48,False,,False,False,False,False,False,-1.8,True,True,False,False,154.07,161.36,3.0,1.65,1.81,38,5953.08,WEAK,9.8
XOM,136.72,0.49,1.34,20092470.0,35.3,-0.6034,False,142.05,146.25,-3.75,24.0,70.6,3.45,175.22,False,,False,False,False,False,False,0.31,False,True,False,False,135.33,140.82,3.0,1.02,2.95,71,9707.12,WEAK,9.8
TJX,151.5,0.18,0.96,6922760.0,34.5,-1.8484,False,159.34,158.39,-4.92,28.5,70.3,3.89,170.0,False,,False,False,False,False,False,-0.2,True,True,False,False,149.61,156.05,3.0,1.25,2.41,52,7878.0,WEAK,9.8
