Symbol,Close,Change%,Volume_Ratio,Avg_Vol,RSI,MACD_Hist,MACD_Crossover,EMA20,EMA50,EMA_Dist%,ADX,Range_Pos%,ATR,52W_High,Near_52W_High,Candle,Marubozu,FinalHrFade,RS_Beat,Weekly_Align,Gap_Up,Gap_Pct,Sector_Align,Breadth_OK,Entry_Overextended,Has_Earnings,Stop_Loss,Target,Target%,SL%,RR_Ratio,Shares,Position_Value,Conviction,BTST_Score
SNPS,421.5,2.37,0.44,2509350.0,56.5,5.7181,False,407.14,422.93,3.53,13.8,83.0,13.93,626.24,False,Morning Star,False,False,True,False,True,0.57,False,True,False,False,413.07,434.15,3.0,2.0,1.5,11,4636.5,WEAK,38.6
BLK,1173.73,-0.77,0.59,558575.0,69.1,5.6984,False,1116.07,1075.84,5.17,31.6,45.5,24.4,1200.54,True,,False,False,False,True,False,-0.32,False,True,False,False,1168.49,1208.94,3.0,0.45,6.72,19,22300.87,WEAK,38.5
KO,87.71,0.33,0.33,17707750.0,61.9,-0.0607,False,86.02,83.77,1.96,22.6,66.2,1.59,90.92,True,,False,False,True,True,False,-0.14,True,True,False,False,87.2,90.1,2.72,0.58,4.69,196,17191.16,WEAK,37.9
NUE,268.91,-1.24,0.7,1367500.0,62.4,0.42,False,261.49,248.26,2.84,30.2,18.5,7.33,280.11,True,,False,True,False,True,False,0.26,True,True,False,False,267.6,276.98,3.0,0.49,6.16,76,20437.16,WEAK,37.8
AMT,175.58,0.8,0.41,3014000.0,56.2,0.5385,False,171.48,172.59,2.39,18.1,64.2,4.82,206.8,False,,False,False,True,True,False,0.04,True,True,False,False,173.77,180.85,3.0,1.03,2.91,55,9656.9,WEAK,36.5
C,139.33,0.43,0.59,11569775.0,59.5,0.8168,False,135.34,133.93,2.95,16.3,55.3,3.22,147.21,False,,False,False,True,True,False,-0.41,False,True,False,False,138.16,143.51,3.0,0.84,3.57,85,11843.05,WEAK,36.5
EOG,142.61,0.85,0.45,3095450.0,53.5,-0.2616,False,140.91,138.55,1.21,14.6,53.5,3.98,149.59,True,,False,False,True,True,True,0.64,True,True,False,False,141.31,146.89,3.0,0.91,3.29,76,10838.36,WEAK,36.4
XEL,79.17,0.24,0.49,5228875.0,52.2,0.0889,False,78.63,79.0,0.69,12.0,73.3,1.53,83.22,True,,False,False,True,False,False,-0.04,True,True,False,False,78.75,81.46,2.89,0.53,5.45,238,18842.46,WEAK,36.2
FDX,334.64,-1.39,0.84,1266475.0,63.5,2.9493,False,320.18,316.89,4.52,21.6,14.0,7.85,344.08,True,,False,True,False,True,False,-0.09,True,True,False,False,333.49,344.68,3.0,0.34,8.73,86,28779.04,WEAK,36.2
FAST,51.02,-0.62,0.54,9168075.0,63.2,0.2681,False,49.48,47.68,3.11,27.7,39.0,1.24,52.92,True,,False,True,False,True,False,0.1,True,True,False,False,50.7,52.55,3.0,0.63,4.78,312,15918.24,WEAK,35.3
SPOT,512.82,2.93,0.61,1767800.0,57.4,0.8259,True,492.98,487.0,4.02,10.4,51.6,22.11,748.3,False,,False,True,True,True,True,1.6,True,True,False,False,503.5,528.2,3.0,1.82,1.65,10,5128.2,WEAK,34.8
NFLX,78.16,-0.1,0.43,60072300.0,61.8,0.8529,False,74.37,76.27,5.1,21.4,41.2,2.33,126.71,False,,False,False,True,False,False,0.31,True,True,False,False,77.76,80.5,2.99,0.51,5.85,249,19461.84,WEAK,34.7
PM,190.39,0.78,0.69,4951500.0,53.9,-0.6687,False,188.6,185.15,0.95,17.7,79.9,4.86,207.76,False,,False,False,True,True,False,0.02,True,True,False,False,187.69,196.1,3.0,1.42,2.11,37,7044.43,WEAK,32.8
NVDA,225.16,-0.06,0.6,126187325.0,63.0,2.0491,False,213.59,208.73,5.42,20.3,22.1,6.93,236.26,True,,False,True,True,True,False,0.67,False,True,False,False,224.5,231.91,3.0,0.29,10.23,151,33999.16,WEAK,32.7
MDT,91.27,0.76,1.02,7051375.0,71.1,0.4314,False,86.98,84.25,4.93,22.5,53.7,2.12,103.76,False,,False,False,True,True,False,0.45,False,True,False,False,90.43,94.01,3.0,0.92,3.26,119,10861.13,WEAK,32.5
NEM,117.76,3.13,0.49,9106925.0,71.0,2.3978,False,105.43,102.43,11.7,26.5,63.4,4.06,134.29,False,,False,False,True,True,True,1.41,True,True,True,False,115.4,121.29,3.0,2.0,1.5,42,4945.92,WEAK,32.4
BMY,63.83,-1.27,0.65,11531600.0,56.8,-0.2577,False,63.12,60.7,1.13,43.8,49.2,1.67,68.1,False,,False,False,False,True,False,-0.8,False,True,False,False,63.35,65.74,2.99,0.75,3.98,208,13276.64,WEAK,31.9
V,364.15,-0.36,0.61,6206025.0,56.2,-1.2158,False,361.22,350.69,0.81,20.4,34.2,7.15,373.28,True,,False,False,False,True,False,0.12,False,True,False,False,362.77,374.87,2.94,0.38,7.77,72,26218.8,WEAK,31.9
COST,961.1,-0.08,0.56,1844575.0,55.7,1.8778,False,949.7,954.89,1.2,15.1,44.9,17.55,1094.76,False,,False,False,True,False,False,-0.22,True,True,False,False,957.75,987.42,2.74,0.35,7.86,29,27871.9,WEAK,31.7
ROST,245.36,0.16,1.22,1588375.0,53.7,-1.3056,False,245.5,236.68,-0.06,28.9,61.0,5.11,257.0,True,,False,False,True,True,False,-0.71,False,True,False,False,242.72,252.72,3.0,1.08,2.79,37,9078.32,WEAK,30.4
CMCSA,26.18,0.0,0.57,33903100.0,65.6,0.2074,False,24.77,24.46,5.69,24.9,13.9,0.77,32.05,False,,False,True,True,True,False,0.71,True,True,False,False,26.13,26.97,3.02,0.19,15.8,1999,52333.82,WEAK,30.2
BKNG,212.06,-0.6,0.68,6003850.0,68.9,1.2035,False,200.23,188.3,5.91,34.3,10.6,6.88,229.86,False,,False,True,False,True,False,-0.21,False,True,False,False,211.72,218.42,3.0,0.16,18.71,294,62345.64,WEAK,30.2
CVS,97.16,2.28,1.2,7865975.0,40.9,-1.135,False,100.04,99.44,-2.88,35.2,88.7,2.84,110.0,False,Engulfing,False,False,True,True,False,-0.41,False,True,False,False,95.22,100.07,3.0,2.0,1.5,51,4955.16,WEAK,30.1
PSX,233.61,0.43,0.81,2462600.0,76.7,1.8087,False,210.72,197.24,10.86,29.6,62.4,7.35,236.14,True,,False,False,True,True,False,0.02,True,True,True,False,229.42,240.62,3.0,1.79,1.67,23,5373.03,WEAK,29.8
ADP,272.96,-1.18,0.61,2263350.0,62.7,-0.4319,False,264.52,249.33,3.19,39.2,25.9,7.45,301.7,False,,False,True,False,True,False,0.23,True,True,False,False,271.43,281.15,3.0,0.56,5.35,65,17742.4,WEAK,29.6
LOW,218.47,0.11,0.4,3310275.0,53.6,0.6978,False,215.78,216.45,1.25,15.4,95.6,5.44,289.87,False,,False,False,True,False,False,0.14,False,True,False,False,215.84,225.02,3.0,1.2,2.49,38,8301.86,WEAK,29.2
VTR,91.52,1.36,0.59,3241525.0,48.7,-0.7479,False,92.15,90.78,-0.68,27.3,93.3,2.43,101.6,False,,False,False,True,True,False,-0.11,True,True,False,False,90.19,94.27,3.0,1.45,2.07,75,6864.0,WEAK,28.9
SMCI,39.84,1.74,1.64,37325800.0,70.7,1.3352,False,31.99,31.08,24.56,21.8,59.4,2.63,58.78,False,,False,True,True,True,False,-0.05,False,True,True,False,39.04,41.04,3.01,2.01,1.5,124,4940.16,WEAK,28.9
SBUX,107.69,-0.79,0.43,8200500.0,58.5,0.2983,False,105.7,104.04,1.89,12.9,16.7,2.71,110.51,True,,False,True,False,True,False,-0.86,False,True,False,False,107.47,110.92,3.0,0.2,14.68,454,48891.26,WEAK,27.6
ETN,451.51,-0.4,0.53,2621625.0,61.2,3.8589,False,431.64,416.49,4.6,19.0,32.6,16.52,478.0,False,,False,True,False,True,False,0.09,True,True,False,False,449.01,465.06,3.0,0.55,5.42,39,17608.89,WEAK,27.6
VRTX,505.75,-2.07,0.95,1193050.0,56.5,3.0784,False,496.97,482.7,1.77,24.7,30.5,15.36,546.17,False,,False,True,False,True,False,-0.97,False,True,False,False,502.29,520.92,3.0,0.68,4.38,28,14161.0,WEAK,27.6
WELL,235.52,0.46,0.54,3403625.0,52.1,-1.2132,False,234.53,229.32,0.42,19.5,72.3,5.53,254.24,False,,False,False,True,True,False,-0.13,True,True,False,False,233.14,242.59,3.0,1.01,2.97,42,9891.84,WEAK,27.4
TMO,588.29,-1.28,0.48,2183725.0,62.7,-0.3802,False,574.04,542.12,2.48,31.3,10.8,14.91,642.71,False,,False,True,False,True,False,-0.63,False,True,False,False,587.51,605.94,3.0,0.13,22.63,128,75301.12,WEAK,27.1
JPM,362.84,-0.07,0.72,6985325.0,65.3,-0.0177,False,354.5,340.88,2.35,16.4,31.4,6.34,366.5,True,,False,True,True,True,False,-0.03,False,True,False,False,361.45,372.35,2.62,0.38,6.84,71,25761.64,WEAK,27.1
FCX,66.49,-0.51,0.6,13607825.0,53.3,0.252,False,65.82,64.28,1.01,15.8,48.8,2.63,72.1,False,,False,True,False,True,False,-0.16,True,True,False,False,65.57,68.48,2.99,1.38,2.16,108,7180.92,WEAK,26.3
AMZN,262.65,-0.94,0.43,60376500.0,53.5,0.3922,False,260.65,253.46,0.77,26.9,6.8,8.17,287.2,False,,False,True,False,True,False,-0.1,False,True,False,False,262.42,270.53,3.0,0.09,34.26,434,113990.1,WEAK,26.3
JNJ,260.35,-0.66,0.53,7458425.0,55.2,-0.3124,False,258.31,251.9,0.79,17.4,46.7,5.54,274.9,False,,False,False,False,True,False,-0.55,False,True,False,False,259.16,268.16,3.0,0.46,6.56,84,21869.4,WEAK,25.9
MS,217.36,-0.47,0.62,5473075.0,53.6,0.5021,False,215.24,211.88,0.99,10.7,60.3,5.64,230.98,False,,False,False,False,True,False,-0.27,False,True,False,False,215.3,223.88,3.0,0.95,3.17,48,10433.28,WEAK,25.0
ADBE,264.02,-2.39,0.51,5582975.0,59.2,0.8858,False,252.35,241.86,4.62,23.3,20.0,11.49,370.86,False,,False,True,False,True,False,1.01,False,True,False,False,261.67,271.94,3.0,0.89,3.37,42,11088.84,WEAK,25.0
ABBV,249.46,-0.54,0.69,5814075.0,51.6,-1.2057,False,249.45,242.37,0.01,21.6,60.8,6.17,267.47,False,,False,False,False,True,False,-0.09,False,True,False,False,247.68,256.94,3.0,0.71,4.2,56,13969.76,WEAK,24.4
REGN,803.48,-0.31,0.45,838150.0,77.4,5.225,False,749.64,707.79,7.18,45.4,78.1,20.15,818.9,True,,False,False,False,True,False,-0.45,False,True,True,False,792.57,827.58,3.0,1.36,2.21,9,7231.32,WEAK,24.4
TMUS,182.61,-0.42,0.46,5446600.0,52.3,0.6129,False,180.03,182.59,1.43,17.7,54.9,5.83,256.72,False,,False,False,False,False,False,-0.22,True,True,False,False,181.33,188.09,3.0,0.7,4.28,78,14243.58,WEAK,24.2
CHTR,154.27,-1.44,0.3,3896825.0,59.0,1.1891,False,146.95,146.02,4.98,22.4,5.2,7.15,285.82,False,,False,True,False,False,False,0.99,True,True,False,False,154.03,158.9,3.0,0.16,19.29,416,64176.32,WEAK,23.5
PSA,325.93,-0.85,0.26,1198825.0,53.2,-0.0835,False,324.27,319.07,0.51,10.0,17.9,7.2,335.55,True,,False,True,False,True,False,0.14,True,True,False,False,325.17,335.71,3.0,0.23,12.87,131,42696.83,WEAK,23.3
UNP,293.68,-1.38,0.51,3390475.0,53.3,-0.9414,False,292.94,284.84,0.25,23.5,7.0,6.08,315.99,False,,False,True,False,True,False,0.09,True,True,False,False,293.16,302.49,3.0,0.18,16.94,192,56386.56,WEAK,23.3
PANW,384.27,-2.96,0.74,5694000.0,65.5,3.4552,False,358.85,325.67,7.08,33.6,20.8,15.13,398.88,True,,False,True,False,True,False,0.23,False,True,True,False,380.85,395.8,3.0,0.89,3.37,29,11143.83,WEAK,22.9
PEP,140.79,0.12,0.5,7745250.0,54.1,0.2977,False,139.28,140.89,1.09,12.0,57.8,2.7,168.19,False,,False,False,True,False,False,0.0,True,True,False,False,140.13,144.85,2.88,0.47,6.15,151,21259.29,WEAK,22.7
CRM,196.21,-2.56,0.78,10543725.0,60.5,1.2215,False,186.32,179.22,5.31,18.1,9.8,8.14,267.75,False,,False,True,False,True,False,0.69,False,True,False,False,195.32,202.1,3.0,0.45,6.62,112,21975.52,WEAK,22.5
SOFI,18.29,-0.76,0.47,72824950.0,55.3,0.1119,False,17.77,17.56,2.94,14.5,3.3,0.79,32.73,False,,False,True,False,True,False,0.22,False,True,False,False,18.28,18.84,3.01,0.05,54.99,9999,182881.72,WEAK,22.5
LRCX,332.36,-1.38,0.7,10339850.0,54.6,5.7963,False,316.35,318.98,5.06,12.4,37.4,22.15,438.5,False,,False,True,False,True,False,-1.63,False,True,False,False,326.61,342.33,3.0,1.73,1.73,17,5650.12,WEAK,22.1
CTAS,199.52,-0.59,0.55,2235150.0,51.0,-1.7274,False,201.01,192.8,-0.74,29.6,31.2,4.97,219.73,False,,False,False,False,True,False,-0.1,True,True,False,False,198.84,205.51,3.0,0.34,8.81,147,29329.44,WEAK,21.3
MSFT,495.4,-0.3,0.38,37600350.0,70.9,3.5176,False,462.02,431.22,7.23,36.4,24.2,13.8,550.24,False,,False,True,False,True,False,-0.11,False,True,True,False,493.92,510.26,3.0,0.3,10.04,67,33191.8,WEAK,21.1
ORCL,150.52,-3.65,0.61,35908875.0,56.1,3.853,False,142.5,149.44,5.63,24.6,22.7,7.57,341.82,False,,False,True,False,False,False,-0.24,False,True,False,False,148.8,155.04,3.0,1.14,2.63,58,8730.16,WEAK,21.0
WMT,115.27,-0.39,0.64,22078525.0,56.5,0.698,False,113.22,114.96,1.81,14.7,35.0,2.5,135.16,False,,False,True,False,False,False,-0.11,True,True,False,False,114.64,118.73,3.0,0.55,5.49,158,18212.66,WEAK,21.0
D,68.77,0.34,0.36,4116350.0,49.2,-0.1534,False,68.83,68.36,-0.09,22.5,67.3,1.22,72.99,False,,False,False,True,True,False,-0.23,True,True,False,False,68.44,70.6,2.66,0.48,5.55,303,20837.31,WEAK,19.8
CI,282.56,1.64,0.32,2149200.0,49.8,-0.3492,False,281.86,283.6,0.25,12.3,91.7,8.13,310.19,False,,False,False,True,False,False,0.2,False,True,False,False,277.68,291.04,3.0,1.73,1.74,20,5651.2,WEAK,19.5
UNH,401.73,0.67,0.62,5621850.0,42.5,-2.3003,False,411.18,406.31,-2.3,25.0,78.1,10.67,461.62,False,,False,False,True,True,False,-0.27,False,True,False,False,396.56,413.78,3.0,1.29,2.33,19,7632.87,WEAK,19.2
ISRG,394.51,-1.68,0.4,4982500.0,55.9,6.2271,False,381.89,392.86,3.31,18.1,5.4,12.28,603.88,False,,False,True,False,False,False,-0.06,False,True,False,False,394.06,406.35,3.0,0.11,26.31,222,87581.22,WEAK,18.4
AXP,342.48,-0.34,0.46,3289900.0,50.7,-0.1888,False,342.36,338.34,0.04,12.7,23.9,7.09,384.36,False,,False,False,False,True,False,0.68,False,True,False,False,341.69,352.75,3.0,0.23,13.0,126,43152.48,WEAK,18.3
SYK,339.21,-0.55,0.89,2803675.0,53.4,-0.2392,False,336.76,328.64,0.73,12.0,64.0,10.21,392.86,False,,False,False,False,True,False,0.12,False,True,False,False,335.12,349.39,3.0,1.21,2.49,24,8141.04,WEAK,18.3
TSLA,342.27,0.68,1.05,42569375.0,48.8,4.956,False,338.15,361.28,1.22,25.5,43.6,13.88,498.83,False,,False,True,True,False,False,0.7,False,True,False,False,335.42,352.54,3.0,2.0,1.5,14,4791.78,WEAK,18.0
AVGO,392.99,-5.94,1.59,18377725.0,46.5,0.5667,False,403.07,396.52,-2.5,14.3,18.7,16.62,494.22,False,,False,True,False,True,False,-1.4,False,True,False,False,388.5,404.78,3.0,1.14,2.63,22,8645.78,WEAK,17.4
AMAT,507.18,-5.12,1.75,7138800.0,44.9,1.4709,False,532.02,528.66,-4.67,10.9,38.9,35.72,739.67,False,,False,True,False,True,False,-6.75,False,True,False,False,497.1,522.4,3.0,1.99,1.51,9,4564.62,WEAK,17.4
MNST,46.82,0.3,1.09,7272725.0,12.3,-6.0635,False,78.87,86.07,-40.64,38.1,85.0,4.54,100.34,False,,False,False,True,False,False,-0.43,True,True,False,False,46.17,48.22,2.99,1.39,2.15,153,7163.46,WEAK,17.4
LIN,482.74,0.95,0.48,2765225.0,38.1,-1.1685,False,494.8,503.04,-2.44,20.8,88.3,10.24,548.2,False,,False,False,True,False,False,0.19,True,True,False,False,477.13,497.22,3.0,1.16,2.58,17,8206.58,WEAK,17.4
EXC,45.86,0.57,0.52,7241550.0,49.3,-0.055,False,45.84,46.05,0.05,14.2,74.5,0.93,50.18,False,,False,False,True,False,False,-0.26,True,True,False,False,45.48,47.24,3.01,0.83,3.63,263,12061.18,WEAK,16.5
NOW,124.0,-2.55,0.63,23265975.0,61.7,1.2344,False,116.79,110.41,6.17,17.2,28.2,6.48,194.73,False,,False,True,False,True,False,0.35,False,True,True,False,122.17,127.72,3.0,1.48,2.03,54,6696.0,WEAK,15.7
CAT,856.57,0.23,0.61,2556675.0,46.6,4.2195,False,862.4,880.15,-0.68,14.4,31.4,35.95,1071.47,False,,False,True,True,True,False,-0.07,True,True,False,False,850.01,882.27,3.0,0.77,3.92,15,12848.55,WEAK,15.7
DE,608.85,-0.58,0.54,991250.0,50.2,-0.7286,False,610.53,601.21,-0.27,20.9,20.7,16.27,670.49,False,,False,True,False,True,False,-0.58,True,True,False,False,607.0,627.12,3.0,0.3,9.88,54,32877.9,WEAK,15.6
SPGI,418.8,-0.92,0.68,1755250.0,50.8,-0.5736,False,417.37,415.65,0.34,14.7,50.9,11.27,530.35,False,,False,True,False,True,False,-0.16,False,True,False,False,414.22,431.36,3.0,1.09,2.74,21,8794.8,WEAK,15.6
AEP,125.6,0.18,0.48,4383475.0,41.8,-0.2267,False,127.28,129.09,-1.32,21.9,64.6,2.49,139.52,False,,False,False,True,False,False,-0.37,True,True,False,False,124.87,129.34,2.98,0.58,5.12,136,17081.6,WEAK,15.0
INTC,102.5,-1.97,0.76,123428075.0,51.3,1.8103,False,100.11,102.61,2.38,15.6,9.3,7.2,142.35,False,,False,True,False,True,False,-0.06,False,True,False,False,102.05,105.58,3.0,0.44,6.84,222,22755.0,WEAK,14.8
PLD,141.03,-0.13,0.29,4756225.0,46.3,-0.3901,False,142.16,142.37,-0.79,13.7,44.2,2.95,153.35,False,,False,False,True,True,False,-0.32,True,True,False,False,140.5,145.26,3.0,0.38,7.98,188,26513.64,WEAK,13.8
ECL,276.11,-0.05,0.59,1273850.0,48.4,-0.6606,False,278.39,274.15,-0.82,19.0,67.7,5.9,307.61,False,,False,False,True,True,False,-0.41,True,True,False,False,274.39,284.39,3.0,0.62,4.81,58,16014.38,WEAK,13.8
QCOM,165.79,0.61,0.42,12455900.0,47.1,2.0762,False,165.93,175.51,-0.09,15.8,69.0,7.78,258.96,False,,False,False,True,False,True,0.51,False,True,False,False,163.18,170.76,3.0,1.57,1.9,38,6300.02,WEAK,13.7
LLY,1180.16,-2.39,0.8,2630975.0,50.1,1.3596,False,1185.54,1154.11,-0.45,19.9,32.2,40.48,1249.45,False,,False,True,False,True,False,-1.24,False,True,False,False,1171.2,1215.56,3.0,0.76,3.95,11,12981.76,WEAK,13.5
MCD,272.83,0.21,0.63,4340100.0,50.9,0.6512,False,272.07,274.57,0.28,13.7,38.3,5.65,337.56,False,,False,True,True,False,False,0.03,False,True,False,False,271.27,281.01,3.0,0.57,5.24,64,17461.12,WEAK,13.3
MAR,356.72,1.19,0.51,1730050.0,45.0,-0.6909,False,361.05,366.24,-1.2,16.4,83.2,9.05,410.98,False,Engulfing,False,False,True,False,False,-0.51,False,True,False,False,349.89,367.42,3.0,1.91,1.57,14,4994.08,WEAK,13.2
